"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMyZS","",,,"",,"",""
"mMeBD","",,,"",,"",""
"mMyBD","",,,"",,"",""
"mMeZD","",,,"",,"",""
"mMyZD","",,,"",,"",""
"mFBeS","",,,"",,"",""
"mFByS","",,,"",,"",""
"mFZeS","",,,"",,"",""
"mFZyS","",,,"",,"",""
"mFBeD","",,,"",,"",""
"mFByD","",,,"",,"",""
"mFZeD","",,,"",,"",""
"mFZyD","",,,"",,"",""
"mMBeS","",,,"",,"",""
"mMByS","",,,"",,"",""
"mMZeS","",,,"",,"",""
"mMZyS","",,,"",,"",""
"mMBeD","",,,"",,"",""
"mMByD","",,,"",,"",""
"mMZeD","",,,"",,"",""
"mMZyD","",,,"",,"",""
"mE","ńes",,,"",,"Teresenko_1965",""
"mE","xasawasəʔ",,,"",,"Teresenko_1965","collective plural"
"mH","wæsuʔ",,,"",,"Teresenko_1965",""
"mH","wæsako",,,"",,"Teresenko_1965",""
"mW","ńenejə ńe",,,"",,"Teresenko_1965",""
"mHF","ŋinabə",,,"",,"Teresenko_1965",""
"mHF","jiŕi",,,"",,"Teresenko_1965",""
"mHM","xada",,,"",,"Teresenko_1965","also 'great grandmother', 'husband's mother', 'husband's older brother's wife', 'all female relatives older than the speaker's parents'"
"mWF","ŋinabə",,,"",,"Teresenko_1965",""
"mWM","ńe ŋinabə",,,"",,"Teresenko_1965 ",""
"mBW","",,,"",,"",""
"meBW","ńaba",,,"",,"Teresenko_1965",""
"myBW","́ḿeja",,,"",,"Teresenko_1965","son's wife, younger brother's wife, husband's younger brother's wife'"
"mZH","",,,"",,"",""
"meZH","ńińadi",,,"",,"Teresenko_1965","older sister's husband', also 'father's younger sister's husband' and 'female cousin's husband (older than ego)'"
"myZH","jīj ",,,"",,"Teresenko_1965","younger sister's husband, daughter's husband, female cousin's husband (younger than ego)'"
"mWB","",,,"",,"",""
"mWeB","ŋinabə",,,"",,"Teresenko_1965","wife's older brother', synchronically opaque, but historically probably a copulative compound."
"mWyB","nado",,,"",,"Teresenko_1965","wife's younger brother'"
"mWZ","",,,"",,"",""
"mWeZ","ńe ŋinabə",,,"",,"Teresenko_1965 ","wife's older sister', compound of ńe 'woman, female' and ŋinabə 'father-in-law'"
"mWyZ","ńe nado",,,"",,"Teresenko_1965 ","wife's younger sister', compound of ńe 'woman, wife' and nado 'brother-in-law', 'wife's younger sister'"
"mHB","",,,"",,"",""
"mHeB","ŋinabə",,,"",,"Teresenko_1965","husband's older brother', synchronically opaque, but historically probably a copulative compound."
"mHeB","jiŕi",,,"",,"Teresenko_1965","husband's older brother'"
"mHyB","nado",,,"",,"Teresenko_1965","husband's younger brother'"
"mHZ","",,,"",,"",""
"mHyZ","ńe nado",,,"",,"Teresenko_1965 ","husband's younger sister', compound of ńe 'woman, wife' and nado 'brother-in-law', 'wife's younger sister'"
"mco-W","",,,"",,"",""
"mco-H","",,,"",,"",""
"mFW(notM)","ńaba",,,"",,"Teresenko_1965 ",""
"mFW(notM)","ńīśah ńab́i ńe",,,"",,"Teresenko_1965 ",""
"mMH(notF)","ńeb́ah ńab́imdejə xasawa",,,"",,"Teresenko_1965 ",""
"mSW","́ḿeja",,,"",,"Teresenko_1965","son's wife, younger brother's wife, husband's younger brother's wife'"
"mSWM","",,,"",,"",""
"mSWF","",,,"",,"",""
"mDH","jīj ",,,"",,"Teresenko_1965","younger sister's husband, daughter's husband, female cousin's husband (younger than ego)'"
"mDHM","",,,"",,"",""
"mDHF","",,,"",,"",""
"mFZH","",,,"",,"",""
"mFyZH","ńińadi",,,"",,"Teresenko_1965","older sister's husband', also 'father's younger sister's husband' and 'female cousin's husband (older than ego)'"
"mFBW","",,,"",,"",""
"mFyBW","ńaba",,,"",,"Teresenko_1965","father's younger brother's wife', also 'stepmother; older brother's wife'"
"mMZH","",,,"",,"",""
"mMBW","",,,"",,"",""
"mHyBW","́ḿeja",,,"",,"Teresenko_1965","son's wife, younger brother's wife, husband's younger brother's wife'"
"fG","ńa",,,"",,"Teresenko_1965 ",""
"fB","ńa",,,"",,"Teresenko_1965 ",""
"fZ","ńa",,,"",,"Teresenko_1965 ",""
"fZ","ńeńa",,,"ńe na",,"Teresenko_1965",""
"feB","ńeəka",,,"ńaəka",,"Teresenko_1965",""
"feB","ńińeka",,,"",,"Teresenko_1965",""
"fyB","ńudʹa ńa",,,"",,"Teresenko_1965 ",""
"fyB","papa",,,"",,"Teresenko_1965 ",""
"fyB","ṕeb́a",,,"",,"Teresenko_1965","according to Tereshchenko both 'younger brother', 'younger sister'. Lehtisalo (1956: 380) 'jüngerer Bruder'"
"feZ","ńabako",,,"",,"Teresenko_1965",""
"fyZ","ńudʹa ńe ńa",,,"",,"Teresenko_1965 ",""
"fyZ","papa",,,"",,"Teresenko_1965 ",""
"fyZ","ńe papa",,,"",,"Teresenko_1965 ",""
"fyZ","ṕeb́a",,,"",,"Teresenko_1965","according to Tereshchenko both 'younger brother', 'younger sister'. Lehtisalo (1956: 380) 'jüngerer Bruder'"
"fP","sojaptawiʔ",,,"",,"Teresenko_1965",""
"fF","ńīśa",,,"",,"Teresenko_1965",""
"fF","ŋæća",,,"",,"Teresenko_1965",""
"fM","ńeb́a",,,"",,"Teresenko_1965",""
"fC","ńū",,,"",,"Teresenko_1965",""
"fC","ŋəćekiə",,,"",,"Teresenko_1965",""
"fS","xasawa ńū",,,"",,"Teresenko_1965",""
"fD","ńe ńū",,,"",,"Teresenko_1965",""
"fA","",,,"",,"",""
"fPP","",,,"",,"",""
"fFF","jiŕi",,,"",,"Teresenko_1965",""
"fFM","xada",,,"",,"Teresenko_1965","also 'great grandmother', 'husband's mother', 'husband's older brother's wife', 'all female relatives older than the speaker's parents'"
"fMF","jiŕi",,,"",,"Teresenko_1965",""
"fMM","xada",,,"",,"Teresenko_1965",""
"fCC","ńūh ńū",,,"",,"Teresenko_1965",""
"fCC","ńū",,,"",,"Teresenko_1965",""
"fSS","",,,"",,"",""
"fSD","",,,"",,"",""
"fDS","",,,"",,"",""
"fDD","",,,"",,"",""
"fFB","ńeəka",,,"",,"Teresenko_1965",""
"fFZ","",,,"",,"",""
"fMB","ńeəka",,,"",,"Teresenko_1965",""
"fMZ","",,,"",,"",""
"fFeB","jiŕi",,,"",,"Teresenko_1965",""
"fFyB","ńińeka",,,"",,"Teresenko_1965",""
"fFyB","ńaəka",,,"",,"Teresenko_1965",""
"fFeZ","",,,"",,"",""
"fFyZ","ńabako",,,"",,"Teresenko_1965",""
"fMeZ","ńeb́ah ńabako",,,"",,"Teresenko_1965",""
"fMyZ","ńeja",,,"",,"Teresenko_1965","also 'every female relative on the mother's side that is younger than her (the mother)'"
"fMeB","jiŕi",,,"",,"Teresenko_1965",""
"fMyB","tʹidʹa",,,"",,"Teresenko_1965","also 'every male relative on the mother's side that is younger than her (the mother)'"
"fBS","",,,"",,"",""
"fBD","",,,"",,"",""
"fZS","",,,"",,"",""
"fZD","",,,"",,"",""
"feBS","papa",,,"",,"Teresenko_1965 ",""
"fyBS","ńū",,,"",,"Teresenko_1965",""
"fyBS","papah ńū",,,"",,"Teresenko_1965 ",""
"feBD","papa",,,"",,"Teresenko_1965 ",""
"feBD","ńe papa",,,"",,"Teresenko_1965 ",""
"fyBD","ńū",,,"",,"Teresenko_1965",""
"fyBD","ńe ńū",,,"",,"Teresenko_1965",""
"feZS","ḿaŋkə",,,"",,"Teresenko_1965",""
"fyZS","ńū",,,"",,"Teresenko_1965",""
"feZD","ḿaŋkə",,,"",,"Teresenko_1965",""
"feZD","ńe ḿaŋkə",,,"",,"Teresenko_1965",""
"fyZD","ńū",,,"",,"Teresenko_1965",""
"fyZD","ńe ńū",,,"",,"Teresenko_1965",""
"fFZD","",,,"",,"",""
"fFBD","ńabako",,,"",,"Teresenko_1965","older than ego"
"fMBD","ńe ḿaŋkə",,,"",,"Teresenko_1965",""
"fMZD","ńe ḿaŋkə",,,"",,"Teresenko_1965",""
"fFBS","ńińeka",,,"",,"Teresenko_1965","cousin (father's brother's son, older than ego)'"
"fFZS","",,,"",,"",""
"fMBS","",,,"",,"",""
"fMZS","",,,"",,"",""
"fFeBS","",,,"",,"",""
"fFyBS","",,,"",,"",""
"fFeZS","",,,"",,"",""
"fFyZS","",,,"",,"",""
"fFeBD","",,,"",,"",""
"fFyBD","",,,"",,"",""
"fFeZD","",,,"",,"",""
"fFyZD","",,,"",,"",""
"fMeBS","",,,"",,"",""
"fMyBS","",,,"",,"",""
"fMeZS","",,,"",,"",""
"fMyZS","",,,"",,"",""
"fMeBD","",,,"",,"",""
"fMyBD","",,,"",,"",""
"fMeZD","",,,"",,"",""
"fMyZD","",,,"",,"",""
"fFBeS","",,,"",,"",""
"fFByS","",,,"",,"",""
"fFZeS","",,,"",,"",""
"fFZyS","",,,"",,"",""
"fFBeD","",,,"",,"",""
"fFByD","",,,"",,"",""
"fFZeD","",,,"",,"",""
"fFZyD","",,,"",,"",""
"fMBeS","",,,"",,"",""
"fMByS","",,,"",,"",""
"fMZeS","",,,"",,"",""
"fMZyS","",,,"",,"",""
"fMBeD","",,,"",,"",""
"fMByD","",,,"",,"",""
"fMZeD","",,,"",,"",""
"fMZyD","",,,"",,"",""
"fE","ńes",,,"",,"Teresenko_1965",""
"fE","xasawasəʔ",,,"",,"Teresenko_1965","collective plural"
"fH","wæsuʔ",,,"",,"Teresenko_1965",""
"fH","wæsako",,,"",,"Teresenko_1965",""
"fW","ńenejə ńe",,,"",,"Teresenko_1965",""
"fHF","ŋinabə",,,"",,"Teresenko_1965",""
"fHF","jiŕi",,,"",,"Teresenko_1965",""
"fHM","xada",,,"",,"Teresenko_1965","also 'great grandmother', 'husband's mother', 'husband's older brother's wife', 'all female relatives older than the speaker's parents'"
"fWF","ŋinabə",,,"",,"Teresenko_1965",""
"fWM","ńe ŋinabə",,,"",,"Teresenko_1965 ",""
"fBW","",,,"",,"",""
"feBW","ńaba",,,"",,"Teresenko_1965",""
"fyBW","́ḿeja",,,"",,"Teresenko_1965","son's wife, younger brother's wife, husband's younger brother's wife'"
"fZH","",,,"",,"",""
"feZH","ńińadi",,,"",,"Teresenko_1965","older sister's husband', also 'father's younger sister's husband' and 'female cousin's husband (older than ego)'"
"fyZH","jīj ",,,"",,"Teresenko_1965","younger sister's husband, daughter's husband, female cousin's husband (younger than ego)'"
"fWB","",,,"",,"",""
"fWeB","ŋinabə",,,"",,"Teresenko_1965","wife's older brother', synchronically opaque, but historically probably a copulative compound."
"fWyB","nado",,,"",,"Teresenko_1965","wife's younger brother'"
"fWZ","",,,"",,"",""
"fWeZ","ńe ŋinabə",,,"",,"Teresenko_1965 ","wife's older sister', compound of ńe 'woman, female' and ŋinabə 'father-in-law'"
"fWyZ","ńe nado",,,"",,"Teresenko_1965 ","wife's younger sister', compound of ńe 'woman, wife' and nado 'brother-in-law', 'wife's younger sister'"
"fHB","",,,"",,"",""
"fHeB","ŋinabə",,,"",,"Teresenko_1965","husband's older brother', synchronically opaque, but historically probably a copulative compound."
"fHeB","jiŕi",,,"",,"Teresenko_1965","husband's older brother'"
"fHyB","nado",,,"",,"Teresenko_1965","husband's younger brother'"
"fHZ","",,,"",,"",""
"fHyZ","ńe nado",,,"",,"Teresenko_1965 ","husband's younger sister', compound of ńe 'woman, wife' and nado 'brother-in-law', 'wife's younger sister'"
"fco-W","",,,"",,"",""
"fco-H","",,,"",,"",""
"fFW(notM)","ńaba",,,"",,"Teresenko_1965 ",""
"fFW(notM)","ńīśah ńab́i ńe",,,"",,"Teresenko_1965 ",""
"fMH(notF)","ńeb́ah ńab́imdejə xasawa",,,"",,"Teresenko_1965 ",""
"fSW","́ḿeja",,,"",,"Teresenko_1965","son's wife, younger brother's wife, husband's younger brother's wife'"
"fSWM","",,,"",,"",""
"fSWF","",,,"",,"",""
"fDH","jīj ",,,"",,"Teresenko_1965","younger sister's husband, daughter's husband, female cousin's husband (younger than ego)'"
"fDHM","",,,"",,"",""
"fDHF","",,,"",,"",""
"fFZH","",,,"",,"",""
"fFyZH","ńińadi",,,"",,"Teresenko_1965","older sister's husband', also 'father's younger sister's husband' and 'female cousin's husband (older than ego)'"
"fFBW","",,,"",,"",""
"fFyBW","ńaba",,,"",,"Teresenko_1965","father's younger brother's wife', also 'stepmother; older brother's wife'"
"fMZH","",,,"",,"",""
"fMBW","",,,"",,"",""
"fHyBW","́ḿeja",,,"",,"Teresenko_1965","son's wife, younger brother's wife, husband's younger brother's wife'"
