"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mWF","varmaj",,,,,"URS",
"mWM","varmumi̮",,,,,"URS",
"mWM","varmaka",,,,,"URS",
"mBW","",,,,,"",
"meBW","kenak",,,,,"URS",
"myBW","ićimeń",,,,,"URS",
"mZH","",,,,,"",
"meZH","ki̮rśi",,,,,"URS",
"mWB","varmajpi",,,,,"URS",
"mWZ","bulti̮r",,,,,"URS",
"mWeZ","varmaka",,,,,"URS",
"mHB","ši̮dnar",,,,,"URS",
"mHeB","agajzi̮",,,,,"URS",
"mHeB","ńuńuzi̮",,,,,"URS",
"mHZ","",,,,,"",
"mHeZ","alʹč́ika",,,,,"URS",
"mHyZ","uźi̮",,,,,"URS",
"mco-W","",,,,,"",
"mco-H","",,,,,"",
"mFW(notM)","śuranaj",,,,,"URS",
"mMH(notF)","śurataj",,,,,"URS",
"mSW","ken",,,,,"URS",
"mSWM","tuklʹaći",,,,,"URS",
"mSWF","kudo",,,,,"URS",
"mDH","emespi",,,,,"URS",
"mDHM","tuklʹaći",,,,,"URS",
"mDHF","kudo",,,,,"URS",
"mFZH","",,,,,"",
"mFBW","aka",,,,,"URS",
"mMZH","",,,,,"",
"mMBW","aka",,,,,"URS",
"mWZH","buśon",,,,,"URS",
"fG","vi̮n-apajjos",,,,,"URS",
"fB","brat",,,,,"URS",
"fB","agaj-vi̮n",,,,,"URS",
"fZ","",,,,,"",
"feB","agaj",,,,,"URS",
"feB","ńuńu",,,,,"URS",
"fyB","vi̮n",,,,,"URS",
"feZ","apaj",,,,,"URS",
"feZ","aka",,,,,"URS",
"fyZ","suzer",,,,,"URS",
"fP","anaj-ataj",,,,,"URS",
"fP","aji̮-mumi̮",,,,,"URS",
"fP","mumi̮-bubi̮",,,,,"URS",
"fF","ataj",,,,,"URS",
"fF","bubi̮",,,,,"URS",
"fF","dʹadʹa",,,,,"URS",
"fF","ajï",,,,,"URS",
"fM","anaj",,,,,"URS",
"fM","memej",,,,,"URS",
"fM","mumi̮",,,,,"URS",
"fC","ni̮lpi",,,,,"URS",
"fC","pinal",,,,,"URS",
"fC","nuni̮",,,,,"URS",
"fS","pi",,,,,"URS",
"fD","ni̮l",,,,,"URS",
"fA","dińataj",,,,,"URS",
"fPP","pereś anaj-ataj",,,,,"URS",
"fFF","peśataj",,,,,"URS",
"fFM","peśanaj",,,,,"URS",
"fMF","čužataj",,,,,"URS",
"fMM","čužanaj",,,,,"URS",
"fCC","nunok",,,,,"URS",
"fSS","pijezlen pijez",,,,,"URS",
"fSD","pijezlen nïliz",,,,,"",
"fDS","ni̮li̮zlen pijez",,,,,"URS",
"fDD","ni̮li̮len ni̮li̮z",,,,,"URS",
"fFB","agaj",,,,,"URS",
"fFZ","aka",,,,,"URS",
"fMB","čužmurt",,,,,"URS",
"fMZ","čužapaj",,,,,"URS",
"fMZ","čužkenak",,,,,"URS",
"fFeB","",,,,,"",
"fFyB","",,,,,"",
"fFeZ","",,,,,"",
"fFyZ","",,,,,"",
"fMeZ","",,,,,"",
"fMyZ","",,,,,"",
"fMeB","",,,,,"",
"fMyB","",,,,,"",
"fBS","vi̮nmurt",,,,,"URS",
"fBS","vi̮npi",,,,,"URS",
"fBD","vi̮nni̮l",,,,,"URS",
"fZS","vi̮nmurt",,,,,"URS",
"fZS","vi̮npi",,,,,"URS",
"fZD","vi̮nni̮l",,,,,"URS",
"feBS","agajezlen pijez",,,,,"URS",
"fyBS","vi̮ni̮zlen pijez",,,,,"URS",
"feBD","agajezlen ni̮li̮z",,,,,"",
"fyBD","vi̮ni̮zlen ni̮li̮z",,,,,"",
"feZS","apajezlen pijez",,,,,"URS",
"fyZS","suzerezlen pijez",,,,,"URS",
"feZD","apajezlen nïlïz",,,,,"",
"fyZD","suzerezlen nïlïz",,,,,"",
"fFZD","",,,,,"",
"fFBD","",,,,,"",
"fMBD","čužodig",,,,,"URS",
"fMZD","čužodig",,,,,"URS",
"fFBS","",,,,,"",
"fFZS","vi̮nmurt",,,,,"URS",
"fMBS","čužodig",,,,,"URS",
"fMZS","čužodig",,,,,"URS",
"fFeBS","",,,,,"",
"fFyBS","",,,,,"",
"fFeZS","",,,,,"",
"fFyZS","",,,,,"",
"fFeBD","",,,,,"",
"fFyBD","",,,,,"",
"fFeZD","",,,,,"",
"fFyZD","",,,,,"",
"fMeBS","",,,,,"",
"fMyBS","",,,,,"",
"fMeZS","",,,,,"",
"fMyZS","",,,,,"",
"fMeBD","",,,,,"",
"fMyBD","",,,,,"",
"fMeZD","",,,,,"",
"fMyZD","",,,,,"",
"fFBeS","",,,,,"",
"fFByS","",,,,,"",
"fFZeS","",,,,,"",
"fFZyS","",,,,,"",
"fFBeD","",,,,,"",
"fFByD","",,,,,"",
"fFZeD","",,,,,"",
"fFZyD","",,,,,"",
"fMBeS","",,,,,"",
"fMByS","",,,,,"",
"fMZeS","",,,,,"",
"fMZyS","",,,,,"",
"fMBeD","",,,,,"",
"fMByD","",,,,,"",
"fMZeD","",,,,,"",
"fMZyD","",,,,,"",
"fE","kuzpal",,,,,"URS",
"fH","kart",,,,,"URS",
"fW","ki̮šno",,,,,"URS",
"fHF","aji̮murt",,,,,"URS",
"fHF","atajzi̮",,,,,"URS",
"fHM","anajzi̮",,,,,"URS",
"fWF","varmaj",,,,,"URS",
"fWM","varmumi̮",,,,,"URS",
"fWM","varmaka",,,,,"URS",
"fBW","",,,,,"",
"feBW","kenak",,,,,"URS",
"fyBW","ićimeń",,,,,"URS",
"fZH","",,,,,"",
"feZH","ki̮rśi",,,,,"URS",
"fWB","varmajpi",,,,,"URS",
"fWZ","bulti̮r",,,,,"URS",
"fWeZ","varmaka",,,,,"URS",
"fHB","ši̮dnar",,,,,"URS",
"fHeB","agajzi̮",,,,,"URS",
"fHeB","ńuńuzi̮",,,,,"URS",
"fHZ","",,,,,"",
"fHeZ","alʹč́ika",,,,,"URS",
"fHyZ","uźi̮",,,,,"URS",
"fco-W","",,,,,"",
"fco-H","",,,,,"",
"fFW(notM)","śuranaj",,,,,"URS",
"fMH(notF)","śurataj",,,,,"URS",
"fSW","ken",,,,,"URS",
"fSWM","tuklʹaći",,,,,"URS",
"fSWF","kudo",,,,,"URS",
"fDH","emespi",,,,,"URS",
"fDHM","tuklʹaći",,,,,"URS",
"fDHF","kudo",,,,,"URS",
"fFZH","",,,,,"",
"fFBW","aka",,,,,"URS",
"fMZH","",,,,,"",
"fMBW","aka",,,,,"URS",
"fWZH","buśon",,,,,"URS",
