"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fyB","shol'o",,,"sholjash","UR7(46)","soviet_mari_research_institute__1966",""
"feZ","shӱzhar",,,"","UR7(689)","soviet_mari_research_institute__1966",""
"fyZ","aka",,,"","UR7(689)","soviet_mari_research_institute__1966",""
"fP","acha-ava",,,"","UR7(663)","soviet_mari_research_institute__1966",""
"fF","acha",,,"achai","UR7(444)","soviet_mari_research_institute__1966",""
"fM","ava",,,"","UR7(311)","soviet_mari_research_institute__1966",""
"fC","shochsho",,,"shochsho-kushsho","UR7(148)","soviet_mari_research_institute__1966","only in plural"
"fS","erge",,,"","UR7(741)","soviet_mari_research_institute__1966",""
"fD","ӱdyr",,,"","UR7(162)","soviet_mari_research_institute__1966",""
"fA","kugeze",,,"","UR7(565)","soviet_mari_research_institute__1966",""
"fFF","kocha",,,"kochai","UR7(142)","soviet_mari_research_institute__1966",""
"fFM","kova",,,"kovai","UR7(26)","soviet_mari_research_institute__1966",""
"fMM","kova",,,"","UR7(26)","soviet_mari_research_institute__1966",""
"fCC","unyka-vlak",,,"","UR7(72)","soviet_mari_research_institute__1966",""
"fSS","unyka",,,"","UR7(72)","soviet_mari_research_institute__1966",""
"fSD","unyka",,,"","UR7(72)","soviet_mari_research_institute__1966",""
"fDS","unyka",,,"","UR7(72)","soviet_mari_research_institute__1966",""
"fDD","unyka",,,"","UR7(72)","soviet_mari_research_institute__1966",""
"fFB","kugyza",,,"","UR7(167)","soviet_mari_research_institute__1966","source defines as 'uncle on father's side'"
"fFZ","kunai",,,"","UR7(757)","soviet_mari_research_institute__1966",""
"fMB","chӱchӱ",,,"","UR7(167)","soviet_mari_research_institute__1966","source defines as 'uncle on mother's side'"
"fMZ","kunai",,,"","UR7(757)","soviet_mari_research_institute__1966",""
"fBS","ergyzhe",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"fBD","ӱdyrzhö",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"fZS","ergyzhe",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"fZD","ӱdyrzhö",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"feBS","ergyzhe",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"fyBS","ergyzhe",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"feBD","ӱdyrzhö",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"fyBD","ӱdyrzhö",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"feZS","ergyzhe",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"fyZS","ergyzhe",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"feZD","ӱdyrzhö",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"fyZD","ӱdyrzhö",,,"","UR7(499)","soviet_mari_research_institute__1966",""
"fFBeS","iza",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fFByS","shol'o",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fFZeS","iza",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fFZyS","shol'o",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fFBeD","aka",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fFByD","shӱzhar",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fFZeD","aka",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fFZyD","shӱzhar",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fMBeS","iza",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fMByS","shol'o",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fMZeS","iza",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fMZyS","shol'o",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fMBeD","aka",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fMByD","shӱzhar",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fMZeD","aka",,,"","UR7(140)","soviet_mari_research_institute__1966",""
"fW","vate",,,"","UR7(173)","soviet_mari_research_institute__1966",""
"fHF","on'o",,,"","UR7(677)","soviet_mari_research_institute__1966",""
"fHM","kugo",,,"","UR7(677)","soviet_mari_research_institute__1966",""
"fWF","on'o",,,"","UR7(757)","soviet_mari_research_institute__1966",""
"fWM","kugo",,,"","UR7(757)","soviet_mari_research_institute__1966",""
"fBW","sheshke",,,"","UR7(368)","soviet_mari_research_institute__1966","younger brother's wife"
"fBW","enga",,,"engai","UR7(368)","soviet_mari_research_institute__1966","older brother's wife"
"fWB","pörzyh",,,"","UR7(837)","soviet_mari_research_institute__1966",""
"fWZ","nudo",,,"","UR7(682)","soviet_mari_research_institute__1966",""
"fHB","pörzyh",,,"","UR7(141)","soviet_mari_research_institute__1966",""
"fHZ","nudo",,,"","UR7(222)","soviet_mari_research_institute__1966",""
"fFW(notM)","izava",,,"","UR7(311)","soviet_mari_research_institute__1966",""
"fMH(notF)","izacha",,,"","UR7(459)","soviet_mari_research_institute__1966",""
"fSW","sheshke",,,"","UR7(368)","soviet_mari_research_institute__1966",""
"fSWM","tulache",,,"","UR7(677)","soviet_mari_research_institute__1966",""
"fSWF","tular",,,"","UR7(677)","soviet_mari_research_institute__1966",""
"fDHM","tulache",,,"","UR7(677)","soviet_mari_research_institute__1966",""
"fDHF","tular",,,"","UR7(677)","soviet_mari_research_institute__1966",""
"fFBW","chӱchӱn'ӧ",,,"","UR7(757)","soviet_mari_research_institute__1966",""
"fMBW","chӱchӱn'ӧ",,,"","UR7(757)","soviet_mari_research_institute__1966",""
"fFeB","kugyza",,,"","UR7(167)","soviet_mari_research_institute__1966","Inferred; source defines as 'uncle on father's side'"
"fFyB","kugyza",,,"","UR7(167)","soviet_mari_research_institute__1966","Inferred; source defines as 'uncle on father's side'"
"fFeZ","kunai",,,"","UR7(757)","soviet_mari_research_institute__1966","Inferred; NA"
"fFyZ","kunai",,,"","UR7(757)","soviet_mari_research_institute__1966","Inferred; NA"
"fMeZ","kunai",,,"","UR7(757)","soviet_mari_research_institute__1966","Inferred; NA"
"fMyZ","kunai",,,"","UR7(757)","soviet_mari_research_institute__1966","Inferred; NA"
"fMeB","chӱchӱ",,,"","UR7(167)","soviet_mari_research_institute__1966","Inferred; source defines as 'uncle on mother's side'"
"fMyB","chӱchӱ",,,"","UR7(167)","soviet_mari_research_institute__1966","Inferred; source defines as 'uncle on mother's side'"
