"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"feZS","muoŧŧal",,,"",,"sammallahti_sami-suoma_1989","300 son or daughter of a woman’s elder sister"
"fyZS","goaskit",,,"",,"sammallahti_sami-suoma_1989","183 son or daughter of a woman’s younger sister"
"feZD","muoŧŧal",,,"",,"sammallahti_sami-suoma_1989","300 son or daughter of a womanʼs elder sister"
"fyZD","goaskit",,,"",,"sammallahti_sami-suoma_1989","183 son or daughter of a woman’s younger sister"
"fFZD","oarpmealle",,,"oambealli oambealle, oarpmealli",,"sammallahti_sami-suoma_1989","335 female cousin"
"fFBD","oarpmealle",,,"oambealli oambealle, oarpmealli",,"sammallahti_sami-suoma_1989","335 female cousin"
"fMBD","oarpmealle",,,"oambealli oambealle, oarpmealli",,"sammallahti_sami-suoma_1989","335 female cousin"
"fMZD","oarpmealle",,,"oambealli oambealle, oarpmealli",,"sammallahti_sami-suoma_1989","335 female cousin"
"fFBS","vilbealle",,,"vilbealli, vilba",,"sammallahti_sami-suoma_1989","475 male cousin"
"fFZS","vilbealle",,,"vilbealli, vilba",,"sammallahti_sami-suoma_1989","475 male cousin"
"fMBS","vilbealle",,,"vilbealli, vilba",,"sammallahti_sami-suoma_1989","475 male cousin"
"fMZS","vilbealle",,,"vilbealli, vilba",,"sammallahti_sami-suoma_1989","475 male cousin"
"fFeBS","",,,"",,"",""
"fFyBS","",,,"",,"",""
"fFeZS","",,,"",,"",""
"fFyZS","",,,"",,"",""
"fFeBD","",,,"",,"",""
"fFyBD","",,,"",,"",""
"fFeZD","",,,"",,"",""
"fFyZD","",,,"",,"",""
"fMeBS","",,,"",,"",""
"fMyBS","",,,"",,"",""
"fMeZS","",,,"",,"",""
"fMyZS","",,,"",,"",""
"fMeBD","",,,"",,"",""
"fMyBD","",,,"",,"",""
"fMeZD","",,,"",,"",""
"fMyZD","",,,"",,"",""
"fFBeS","",,,"",,"",""
"fFByS","",,,"",,"",""
"fFZeS","",,,"",,"",""
"fFZyS","",,,"",,"",""
"fFBeD","",,,"",,"",""
"fFByD","",,,"",,"",""
"fFZeD","",,,"",,"",""
"fFZyD","",,,"",,"",""
"fMBeS","",,,"",,"",""
"fMByS","",,,"",,"",""
"fMZeS","",,,"",,"",""
"fMZyS","",,,"",,"",""
"fMBeD","",,,"",,"",""
"fMByD","",,,"",,"",""
"fMZeD","",,,"",,"",""
"fMZyD","",,,"",,"",""
"fE","guoibmi",,,"",,"sammallahti_sami-suoma_1989","198 "
"fE","beallelaš",,,"",,"sammallahti_sami-suoma_1989","36 "
"fH","boadnjá",,,"boadnji",,"sammallahti_sami-suoma_1989","48 "
"fH","gállis",,,"",,"sammallahti_sami-suoma_1989","156 "
"fH","isit",,,"",,"sammallahti_sami-suoma_1989","226 "
"fW","gálgu",,,"",,"sammallahti_sami-suoma_1989","156 "
"fW","eamit",,,"",,"sammallahti_sami-suoma_1989","132 "
"fW","áhkká",,,"",,"sammallahti_sami-suoma_1989","11 "
"fHF","vuohppa",,,"",,"sammallahti_sami-suoma_1989","480 "
"fHM","vuoni",,,"",,"sammallahti_sami-suoma_1989","484 "
"fWF","vuohppa",,,"",,"sammallahti_sami-suoma_1989","480 "
"fWM","vuoni",,,"",,"sammallahti_sami-suoma_1989","484 "
"fBW","mannji",,,"",,"sammallahti_sami-suoma_1989","278 "
"fZH","sivjjot",,,"",,"sammallahti_sami-suoma_1989","398 a womanʼs brother-in-law, a manʼs sister-in-law"
"fWB","",,,"",,"",""
"fWZ","",,,"",,"",""
"fHB","sivjjot",,,"",,"sammallahti_sami-suoma_1989","398 a womanʼs brother-in-law, a manʼs sister-in-law"
"fHZ","mannji",,,"",,"sammallahti_sami-suoma_1989","278 "
"fco-W","",,,"",,"",""
"fco-H","",,,"",,"",""
"fFW(notM)","eadnebealle",,,"",,"sammallahti_sami-suoma_1989","130 "
"fMH(notF)","áhččebealle",,,"",,"sammallahti_sami-suoma_1989","11 "
"fSW","mannji",,,"",,"sammallahti_sami-suoma_1989","278 "
"fSWM","láža",,,"",,"sammallahti_sami-suoma_1989","257 sonʼs or daughterʼs father-in-law or mother-in-law"
"fSWF","láža",,,"",,"sammallahti_sami-suoma_1989","257 sonʼs or daughterʼs father-in-law or mother-in-law"
"fDH","vivva",,,"",,"sammallahti_sami-suoma_1989","477 "
"fDHM","láža",,,"",,"sammallahti_sami-suoma_1989","257 sonʼs or daughterʼs father-in-law or mother-in-law"
"fDHF","láža",,,"",,"sammallahti_sami-suoma_1989","257 sonʼs or daughterʼs father-in-law or mother-in-law"
"fFZH","",,,"",,"",""
"fFBW","ipmi",,,"",,"sammallahti_sami-suoma_1989","225 "
"fMZH","",,,"",,"",""
"fMBW","ipmi",,,"",,"sammallahti_sami-suoma_1989","225 "
"fWZH","spile",,,"",,"sammallahti_sami-suoma_1989","423 spouse of one’s wife’s sister or brother, husband of one’s husband’s sister"
"fWBW","spile",,,"",,"sammallahti_sami-suoma_1989","423 spouse of one’s wife’s sister or brother, husband of one’s husband’s sister"
"fHZH","spile",,,"",,"sammallahti_sami-suoma_1989","423 spouse of one’s wife’s sister or brother, husband of one’s husband’s sister"
"fHBW","gálojeatni",,,"",,"sammallahti_sami-suoma_1989","156 "
