"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMeBS","kuzen",,"male speaker's mother's brother's son",,,"dursun2020","Inferred; "
"mMyBS","kuzen",,"male speaker's mother's brother's son",,,"dursun2020","Inferred; "
"mMeZS","kuzen",,"male speaker's mother's sister's son",,,"dursun2020","Inferred; choice between thabuju and duujind depends on relative age, as with sib terms"
"mMyZS","kuzen",,"male speaker's mother's sister's son",,,"dursun2020","Inferred; choice between thabuju and duujind depends on relative age, as with sib terms"
"mMeBD","kuzen",,"male speaker's mother's brother's daughter",,,"dursun2020","Inferred; ngayarndathu is a 'skewed term', explained as being like a 'little mother', and resulting from the upward skewing by one generation of this cousin type to stress non-marriageabilityy. The term kunyaa ngamathu, lit. 'little mother', makes this more explici"
"mMyBD","kuzen",,"male speaker's mother's brother's daughter",,,"dursun2020","Inferred; ngayarndathu is a 'skewed term', explained as being like a 'little mother', and resulting from the upward skewing by one generation of this cousin type to stress non-marriageabilityy. The term kunyaa ngamathu, lit. 'little mother', makes this more explici"
"mMeZD","kuzen",,"male speaker's mother's sister's daughter",,,"dursun2020","Inferred; "
"mMyZD","kuzen",,"male speaker's mother's sister's daughter",,,"dursun2020","Inferred; "
"mFBeS","kuzen",,"male speaker's father's brother's son",,,"dursun2020","Inferred; choice between thabuju and duujind depends on relative age, as with sibling terms, thabuju being for older cousins in this category, duujind for younger. Same applies to all other cells for which thabuju and duujind are listed as alternatives"
"mFByS","kuzen",,"male speaker's father's brother's son",,,"dursun2020","Inferred; choice between thabuju and duujind depends on relative age, as with sibling terms, thabuju being for older cousins in this category, duujind for younger. Same applies to all other cells for which thabuju and duujind are listed as alternatives"
"mFZeS","kuzen",,"male speaker's father's sister's son",,,"dursun2020","Inferred; "
"mFZyS","kuzen",,"male speaker's father's sister's son",,,"dursun2020","Inferred; "
"mFBeD","kuzen",,"male speaker's father's brother's daughter",,,"dursun2020","Inferred; "
"mFByD","kuzen",,"male speaker's father's brother's daughter",,,"dursun2020","Inferred; "
"mFZeD","kuzen",,"male speaker's father's sister's daughter",,,"dursun2020","Inferred; "
"mFZyD","kuzen",,"male speaker's father's sister's daughter",,,"dursun2020","Inferred; "
"mMBeS","kuzen",,"male speaker's mother's brother's son",,,"dursun2020","Inferred; "
"mMByS","kuzen",,"male speaker's mother's brother's son",,,"dursun2020","Inferred; "
"mMZeS","kuzen",,"male speaker's mother's sister's son",,,"dursun2020","Inferred; choice between thabuju and duujind depends on relative age, as with sib terms"
"mMZyS","kuzen",,"male speaker's mother's sister's son",,,"dursun2020","Inferred; choice between thabuju and duujind depends on relative age, as with sib terms"
"mMBeD","kuzen",,"male speaker's mother's brother's daughter",,,"dursun2020","Inferred; ngayarndathu is a 'skewed term', explained as being like a 'little mother', and resulting from the upward skewing by one generation of this cousin type to stress non-marriageabilityy. The term kunyaa ngamathu, lit. 'little mother', makes this more explici"
"mMByD","kuzen",,"male speaker's mother's brother's daughter",,,"dursun2020","Inferred; ngayarndathu is a 'skewed term', explained as being like a 'little mother', and resulting from the upward skewing by one generation of this cousin type to stress non-marriageabilityy. The term kunyaa ngamathu, lit. 'little mother', makes this more explici"
"mMZeD","kuzen",,"male speaker's mother's sister's daughter",,,"dursun2020","Inferred; "
"mMZyD","kuzen",,"male speaker's mother's sister's daughter",,,"dursun2020","Inferred; "
"fFeBS","kuzen",,"female speaker's father's brother's son",,,"dursun2020","Inferred; "
"fFyBS","kuzen",,"female speaker's father's brother's son",,,"dursun2020","Inferred; "
"fFeZS","kuzen",,"female speaker's father's sister's son",,,"dursun2020","Inferred; "
"fFyZS","kuzen",,"female speaker's father's sister's son",,,"dursun2020","Inferred; "
"fFeBD","kuzen",,"female speaker's father's brother's daughter",,,"dursun2020","Inferred; choice between yakukathu and duujind depends on relative ag"
"fFyBD","kuzen",,"female speaker's father's brother's daughter",,,"dursun2020","Inferred; choice between yakukathu and duujind depends on relative ag"
"fFeZD","kuzen",,"female speaker's father's sister's daughter",,,"dursun2020","Inferred; "
"fFyZD","kuzen",,"female speaker's father's sister's daughter",,,"dursun2020","Inferred; "
"fMeBS","kuzen",,"female speaker's mother's brother's son",,,"dursun2020","Inferred; "
"fMyBS","kuzen",,"female speaker's mother's brother's son",,,"dursun2020","Inferred; "
"fMeZS","kuzen",,"female speaker's mother's sister's son",,,"dursun2020","Inferred; "
"fMyZS","kuzen",,"female speaker's mother's sister's son",,,"dursun2020","Inferred; "
"fMeBD","kuzen",,"female speaker's mother's brother's daughter",,,"dursun2020","Inferred; "
"fMyBD","kuzen",,"female speaker's mother's brother's daughter",,,"dursun2020","Inferred; "
"fMeZD","kuzen",,"female speaker's mother's sister's daughter",,,"dursun2020","Inferred; choice between yakukathu and duujind depends on relative age, as with sib terms"
"fMyZD","kuzen",,"female speaker's mother's sister's daughter",,,"dursun2020","Inferred; choice between yakukathu and duujind depends on relative age, as with sib terms"
"fFBeS","kuzen",,"female speaker's father's brother's son",,,"dursun2020","Inferred; "
"fFByS","kuzen",,"female speaker's father's brother's son",,,"dursun2020","Inferred; "
"fFZeS","kuzen",,"female speaker's father's sister's son",,,"dursun2020","Inferred; "
"fFZyS","kuzen",,"female speaker's father's sister's son",,,"dursun2020","Inferred; "
"fFBeD","kuzen",,"female speaker's father's brother's daughter",,,"dursun2020","Inferred; choice between yakukathu and duujind depends on relative ag"
"fFByD","kuzen",,"female speaker's father's brother's daughter",,,"dursun2020","Inferred; choice between yakukathu and duujind depends on relative ag"
"fFZeD","kuzen",,"female speaker's father's sister's daughter",,,"dursun2020","Inferred; "
"fFZyD","kuzen",,"female speaker's father's sister's daughter",,,"dursun2020","Inferred; "
"fMBeS","kuzen",,"female speaker's mother's brother's son",,,"dursun2020","Inferred; "
"fMByS","kuzen",,"female speaker's mother's brother's son",,,"dursun2020","Inferred; "
"fMZeS","kuzen",,"female speaker's mother's sister's son",,,"dursun2020","Inferred; "
"fMZyS","kuzen",,"female speaker's mother's sister's son",,,"dursun2020","Inferred; "
"fMBeD","kuzen",,"female speaker's mother's brother's daughter",,,"dursun2020","Inferred; "
"fMByD","kuzen",,"female speaker's mother's brother's daughter",,,"dursun2020","Inferred; "
"fMZeD","kuzen",,"female speaker's mother's sister's daughter",,,"dursun2020","Inferred; choice between yakukathu and duujind depends on relative age, as with sib terms"
"fMZyD","kuzen",,"female speaker's mother's sister's daughter",,,"dursun2020","Inferred; choice between yakukathu and duujind depends on relative age, as with sib terms"
