"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFM","yǎ phie",,"female speaker's father's mother",,,"Morgan1871",
"fMM","yǎ phie",,"female speaker's mother's mother",,,"Morgan1871",
"mFM","yǎ phie",,"male speaker's father's mother",,,"Morgan1871",
"mMM","yǎ phie",,"male speaker's mother's mother",,,"Morgan1871",
"feBS","yǎ pho-do",,"female speaker's older brother's son",,,"Morgan1871",
"feZS","yǎ pho-do",,"female speaker's older sister's son",,,"Morgan1871",
"fyBS","yǎ pho-do",,"female speaker's younger brother's son",,,"Morgan1871",
"fyZS","yǎ pho-do",,"female speaker's younger sister's son",,,"Morgan1871",
"meBS","yǎ pho-do",,"male speaker's older brother's son",,,"Morgan1871",
"meZS","yǎ pho-do",,"male speaker's older sister's son",,,"Morgan1871",
"myBS","yǎ pho-do",,"male speaker's younger brother's son",,,"Morgan1871",
"myZS","yǎ pho-do",,"male speaker's younger sister's son",,,"Morgan1871",
"feBD","yǎ pho-do-mu",,"female speaker's older brother's daughter",,,"Morgan1871",
"feZD","yǎ pho-do-mu",,"female speaker's older sister's daughter",,,"Morgan1871",
"fyBD","yǎ pho-do-mu",,"female speaker's younger brother's daughter",,,"Morgan1871",
"fyZD","yǎ pho-do-mu",,"female speaker's younger sister's daughter",,,"Morgan1871",
"meBD","yǎ pho-do-mu",,"male speaker's older brother's daughter",,,"Morgan1871",
"meZD","yǎ pho-do-mu",,"male speaker's older sister's daughter",,,"Morgan1871",
"myBD","yǎ pho-do-mu",,"male speaker's younger brother's daughter",,,"Morgan1871",
"myZD","yǎ pho-do-mu",,"male speaker's younger sister's daughter",,,"Morgan1871",
"fS","yǎ pho-khwä",,"female speaker's son",,,"Morgan1871",
"mS","yǎ pho-khwä",,"male speaker's son",,,"Morgan1871",
"fD","yǎ pho-mu",,"female speaker's daughter",,,"Morgan1871",
"mD","yǎ pho-mu",,"male speaker's daughter",,,"Morgan1871",
"fFF","yǎ phu",,"female speaker's father's father",,,"Morgan1871",
"fMF","yǎ phu",,"female speaker's mother's father",,,"Morgan1871",
"mFF","yǎ phu",,"male speaker's father's father",,,"Morgan1871",
"mMF","yǎ phu",,"male speaker's mother's father",,,"Morgan1871",
"fyB","yǎ pu-khwǎ",,"female speaker's younger brother",,,"Morgan1871",
"myB","yǎ pu-khwǎ",,"male speaker's younger brother",,,"Morgan1871",
"fyZ","yǎ pu-mu",,"female speaker's younger sister",,,"Morgan1871",
"myZ","yǎ pu-mu",,"male speaker's younger sister",,,"Morgan1871",
"fFBeS","yǎ tǎ-khwǎ",,"female speaker's father's brother's older son",,,"Morgan1871",
"fFByS","yǎ tǎ-khwǎ",,"female speaker's father's brother's younger son",,,"Morgan1871",
"fFZeS","yǎ tǎ-khwǎ",,"female speaker's father's sister's older son",,,"Morgan1871",
"fFZyS","yǎ tǎ-khwǎ",,"male speaker's father's sister's younger son",,,"Morgan1871",
"fMBeS","yǎ tǎ-khwǎ",,"female speaker's mother's brother's older son",,,"Morgan1871",
"fMByS","yǎ tǎ-khwǎ",,"female speaker's mother's brother's younger son",,,"Morgan1871",
"fMZeS","yǎ tǎ-khwǎ",,"female speaker's mother's sister's older son",,,"Morgan1871",
"fMZyS","yǎ tǎ-khwǎ",,"female speaker's mother's sister's younger son",,,"Morgan1871",
"mFBeS","yǎ tǎ-khwǎ",,"male speaker's father's brother's older son",,,"Morgan1871",
"mFByS","yǎ tǎ-khwǎ",,"male speaker's father's brother's younger son",,,"Morgan1871",
"mFZeS","yǎ tǎ-khwǎ",,"male speaker's father's sister's older son",,,"Morgan1871",
"mFZyS","yǎ tǎ-khwǎ",,"male speaker's father's sister's younger son",,,"Morgan1871",
"mMBeS","yǎ tǎ-khwǎ",,"male speaker's mother's brother's older son",,,"Morgan1871",
"mMByS","yǎ tǎ-khwǎ",,"male speaker's mother's brother's younger son",,,"Morgan1871",
"mMZeS","yǎ tǎ-khwǎ",,"male speaker's mother's sister's older son",,,"Morgan1871",
"mMZyS","yǎ tǎ-khwǎ",,"male speaker's mother's sister's younger son",,,"Morgan1871",
"fFBeD","yǎ tǎ-khwǎ-mu",,"female speaker's father's brother's older daughter",,,"Morgan1871",
"fFByD","yǎ tǎ-khwǎ-mu",,"female speaker's father's brother's younger daughter",,,"Morgan1871",
"fFZeD","yǎ tǎ-khwǎ-mu",,"female speaker's father's sister's older daughter",,,"Morgan1871",
"fFZyD","yǎ tǎ-khwǎ-mu",,"female speaker's father's sister's younger daughter",,,"Morgan1871",
"fMBeD","yǎ tǎ-khwǎ-mu",,"female speaker's mother's brother's older daughter",,,"Morgan1871",
"fMByD","yǎ tǎ-khwǎ-mu",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
"fMByD","yǎ tǎ-khwǎ-mu",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
"fMZeD","yǎ tǎ-khwǎ-mu",,"female speaker's mother's sister's older daughter",,,"Morgan1871",
"fMZyD","yǎ tǎ-khwǎ-mu",,"female speaker's mother's sister's younger daughter",,,"Morgan1871",
"mFBeD","yǎ tǎ-khwǎ-mu",,"male speaker's father's brother's older daughter",,,"Morgan1871",
"mFByD","yǎ tǎ-khwǎ-mu",,"male speaker's father's brother's younger daughter",,,"Morgan1871",
"mFZeD","yǎ tǎ-khwǎ-mu",,"male speaker's father's sister's older daughter",,,"Morgan1871",
"mFZyD","yǎ tǎ-khwǎ-mu",,"male speaker's father's sister's younger daughter",,,"Morgan1871",
"mMBeD","yǎ tǎ-khwǎ-mu",,"male speaker's mother's brother's older daughter",,,"Morgan1871",
"mMByD","yǎ tǎ-khwǎ-mu",,"male speaker's mother's brother's younger daughter",,,"Morgan1871",
"mMZeD","yǎ tǎ-khwǎ-mu",,"male speaker's mother's sister's older daughter",,,"Morgan1871",
"mMZyD","yǎ tǎ-khwǎ-mu",,"male speaker's mother's sister's younger daughter",,,"Morgan1871",
"fH","yǎ wä",,"female speaker's husband",,,"Morgan1871",
"fSW","yǎ way",,"female speaker's son's wife",,,"Morgan1871",
"mSW","yǎ way",,"male speaker's son's wife",,,"Morgan1871",
"feB","yǎ way-khwǎ",,"female speaker's older brother",,,"Morgan1871",
"meB","yǎ way-khwǎ",,"male speaker's older brother",,,"Morgan1871",
"feZ","yǎ way-mu",,"female speaker's older sister",,,"Morgan1871",
"meZ","yǎ way-mu",,"male speker's older sister",,,"Morgan1871",
"mW","yǎ-mä",,"male speaker's wife",,,"Morgan1871",
