parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
m(c)MeZ,tityy,,,,TP25(49),landin_kinship_1989,"Schusky (Glossary, p. 74) on cognatic kin: ""Formerly defined as those related on the mother's side, in contrast with agnatic kin, such kin are now known as 'uterine'. Cognatic kin are relatives by genealogical ties without particular emphasis on either patrilineal or matrilineal connections."""
m(c)MyZ,te'et,,,,TP25(49),landin_kinship_1989,
m(c)BC,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(c)eBS,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(c)yBS,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(c)eBD,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(c)yBD,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(c)ZC,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(c)eZS,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(c)yZS,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(c)eZD,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(c)yZD,saka'et,,,,"TP25(50, 54)",landin_kinship_1989,
m(a)eBS,irogot,,,,"TP25(42, 55)",landin_kinship_1989,
m(a)yBS,irogot,,,,"TP25(42, 54, 55)",landin_kinship_1989,
m(a)eBD,tiogot,,,,"TP25(42, 54, 55)",landin_kinship_1989,
m(a)yBD,tiogot,,,,"TP25(42, 54, 55)",landin_kinship_1989,
m(a)eZS,irogot,,,,"TP25(42, 54, 55)",landin_kinship_1989,
m(a)yZS,irogot,,,,"TP25(42, 54, 55)",landin_kinship_1989,
m(a)eZD,tiogot,,,,"TP25(42, 54, 55)",landin_kinship_1989,
m(a)yZD,tiogot,,,,"TP25(42, 54, 55)",landin_kinship_1989,
fB,syky,,,,TP25(48),landin_kinship_1989,
feB,haj,,,,TP25(48),landin_kinship_1989,
fyZ,kypeet,,,,TP25(48),landin_kinship_1989,
fF,syp,,,,TP25(54),landin_kinship_1989,
fM,ti,,,,TP25(54),landin_kinship_1989,
fPP,õmmyj,,,,TP25(39),landin_kinship_1989,"These forms are used to same-sex agnatic grandparent. According to Schusky, agnates are ""male or female descendants by male links from the same male ancester"" (Glossary, p. 72)."
fFF,owoj,,,,TP25(53),landin_kinship_1989,
fFM,timõj,,,,TP25(53),landin_kinship_1989,
fSS,´ete'et,,,,TP25(53),landin_kinship_1989,
fSD,´ete'et,,,,TP25(53),landin_kinship_1989,
fDS,´ete'et,,,,TP25(53),landin_kinship_1989,
fDD,´ete'et,,,,TP25(53),landin_kinship_1989,
fMB,syky'et,,,,TP25(49),landin_kinship_1989,
fFyB,syp-sîn,,,,"TP25(51,54)",landin_kinship_1989,"""i"" diacritic not clear; term spelling varies on pp. 51 and 54."
fFeZ,sokit,,,,TP25(54),landin_kinship_1989,
fFyZ,sokit,,,,TP25(54),landin_kinship_1989,
fMeB,syky'et,,,,TP25(49),landin_kinship_1989,
fMyB,syky'et,,,,TP25(49),landin_kinship_1989,
fMeZS,haja'et,,,,TP25(49),landin_kinship_1989,
fMyZS,kõrõg'et,,,,TP25(49),landin_kinship_1989,
fMeBD,haja'et,,,,TP25(49),landin_kinship_1989,
fMyBD,kõrõg'et,,,,TP25(49),landin_kinship_1989,
fH,mãn,,,,TP25(53),landin_kinship_1989,
fZH,mosy,,,,TP25(56),landin_kinship_1989,
f(c)MeZ,tityy,,,,TP25(49),landin_kinship_1989,"Schusky (Glossary, p. 74) on cognatic kin: ""Formerly defined as those related on the mother's side, in contrast with agnatic kin, such kin are now known as 'uterine'. Cognatic kin are relatives by genealogical ties without particular emphasis on either patrilineal or matrilineal connections."""
f(c)MyZ,te'et,,,,TP25(49),landin_kinship_1989,
f(a)eZS,haja-'et,,,,"TP25(42, 54, 55)",landin_kinship_1989,
f(a)yZS,kõrõg-'et,,,,"TP25(42, 54, 55)",landin_kinship_1989,
f(a)eZD,haja-'et,,,,"TP25(42, 54, 55)",landin_kinship_1989,
f(a)yZD,kõrõg-'et,,,,"TP25(42, 54, 55)",landin_kinship_1989,
