parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMyZ,in-kachʼ-ha,,female speaker's mother's younger sister,,,Morgan1871,
fFZeD,in-chitʼ-sha,,female speaker's father's sister's older daughter,,,Morgan1871,
fFBeD,in-chit-sha,,female speaker's father's brother's older daughter,,,Morgan1871,
mDD,in-chit-che-ǎ,,male speaker's daughter's daughter,,,Morgan1871,
fDD,in-chit-che-ǎ,,female speaker's daughter's daughter,,,Morgan1871,
fFF,in-chauʼ-wä,,female speaker's father's father,,,Morgan1871,
fMF,in-chauʼ-wä,,female speaker's mother's father,,,Morgan1871,
mSD,in-chauʼ-wä,,male speaker's son's daughter,,,Morgan1871,
fSD,in-chauʼ-wä,,female speaker's son's daughter,,,Morgan1871,
feB,eu'l-kähkʼ-tsä,,female speaker's older brother,,,Morgan1871,
myZ,en'l-tsitsʼ-ǎ-opesʼ,,male speaker'S younger sister,,,Morgan1871,
fyZ,en'l-tsitsʼ-ǎ-opesʼ,,female speaker's younger sister,,,Morgan1871,
mWM,en'l-tsatsʼ-tsh,,male speaker's wife's mother,,,Morgan1871,
meZ,en'l-chitʼ-shä,,male speaker's older sister,,,Morgan1871,
feZ,en'l-chitʼ-shä,,female speaker's older sister,,,Morgan1871,
fHM,en'e-tsatsʼ-tsh,,female speaker's husband's mother,,,Morgan1871,
fM,en-tomeʼ,,female speaker's mother,,,Morgan1871,
fFeZ,en-teeʼ-kwl,,female speaker's father's older sister,,,Morgan1871,
fFyZ,en-teeʼ-kwl,,female speaker's father's younger sister,,,Morgan1871,
fF,en-ne-mesʼ-tum,,female speaker's father,,,Morgan1871,
mF,en-le-ǎʼ-u,,male speaker's father,,,Morgan1871,
meB,en-katsʼ-tch',,male speaker's older brother,,,Morgan1871,
mM,e-skoʼ-i,,male speaker's mother,,,Morgan1871,
