parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFyZ,puyu,,,,PN14(111),brandenstein_ngadjumaja_1980,Inferred; NA
feBD,ngarriputu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBD,ngarriputu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feZD,wanya urntal,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyZD,wanya urntal,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mB,puyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mB,puyu,,,,PN14(111),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
mF,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mama,,,,PN14(98),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
mD,wanya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,wanya,,,,PN14(120),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
mFB,mamalu kunminyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,mamalu kunminyu,,,,PN14(96),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
mMB,kangku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kangku,,,,PN14(93),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
mFeB,mamalu kunminyu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeB,mamalu kunminyu,,,,PN14(96),brandenstein_ngadjumaja_1980,Inferred; Autofilled from CB Austkin data
mFyB,mamalu kunminyu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyB,mamalu kunminyu,,,,PN14(96),brandenstein_ngadjumaja_1980,Inferred; Autofilled from CB Austkin data
mMeB,kangku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeB,kangku,,,,PN14(93),brandenstein_ngadjumaja_1980,Inferred; Autofilled from CB Austkin data
mMyB,kangku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyB,kangku,,,,PN14(93),brandenstein_ngadjumaja_1980,Inferred; Autofilled from CB Austkin data
fB,puyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,puyu,,,,PN14(111),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
fF,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,mama,,,,PN14(98),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
fD,wanya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,wanya,,,,PN14(120),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
fFB,mamalu kunminyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFB,mamalu kunminyu,,,,PN14(96),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
fMB,kangku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,kangku,,,,PN14(93),brandenstein_ngadjumaja_1980,Autofilled from CB Austkin data
fFeB,mamalu kunminyu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeB,mamalu kunminyu,,,,PN14(96),brandenstein_ngadjumaja_1980,Inferred; Autofilled from CB Austkin data
fFyB,mamalu kunminyu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyB,mamalu kunminyu,,,,PN14(96),brandenstein_ngadjumaja_1980,Inferred; Autofilled from CB Austkin data
fMeB,kangku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeB,kangku,,,,PN14(93),brandenstein_ngadjumaja_1980,Inferred; Autofilled from CB Austkin data
fMyB,kangku,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyB,kangku,,,,PN14(93),brandenstein_ngadjumaja_1980,Inferred; Autofilled from CB Austkin data
