parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMeZ,yakurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeZ,yipi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyZ,mami,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyZ,yakurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyZ,yipi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeB,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyB,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBS,kurntili,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBS,ngunyarri,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBS,yumari,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBS,kurntili,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBS,ngunyarri,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBS,yumari,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBD,kurntili,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBD,ngunyarri,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBD,yumari,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBD,kurntili,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBD,ngunyarri,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBD,yumari,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feZS,katya,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feZS,yurntal,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyZS,katya,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyZS,yurntal,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feZD,katya,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feZD,yurntal,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyZD,katya,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyZD,yurntal,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeBS,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyBS,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZD,watyirra,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZD,yinkarni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyZD,watyirra,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyZD,yinkarni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeBS,makurnta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeBS,watyirra,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyBS,makurnta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyBS,watyirra,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeZS,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyZS,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeBD,nyupa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeBD,yinkarni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyBD,nyupa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyBD,yinkarni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeZD,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeZD,tyurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyZD,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyZD,tyurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFBeS,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFByS,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFZeD,watyirra,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFZeD,yinkarni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFZyD,watyirra,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFZyD,yinkarni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMBeS,makurnta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMBeS,watyirra,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMByS,makurnta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMByS,watyirra,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMZeS,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMZyS,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMBeD,nyupa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMBeD,yinkarni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMByD,nyupa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMByD,yinkarni,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMZeD,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMZeD,tyurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMZyD,kurta,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMZyD,tyurtu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
