parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fH,mapuka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,panyanut,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,winyan panayirr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,winyarr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,panyanut,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,wanyirr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,winyarr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHM,bayadi,payati,,,PN1,bowern_chirila_2016,
fWM,payati,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWM,bayadi,payati,,,PN1,bowern_chirila_2016,
fZH,kananyway,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fWB,kananyway,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSW,wangup,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSW,wongwop,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDH,kononyway,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFeZ,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZ,papu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyZ,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFyZ,papu,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMeB,kangkapa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fMyB,kangkapa,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meZ,dhatjip,t̪acip,,,PN1,bowern_chirila_2016,
meZ,dhatjip,t̪acip,,,PN29(544),wafer_handbook_2008,
myZ,banyuip,paɲuip,,,PN1,bowern_chirila_2016,
myZ,banyuip,paɲuip,,,PN29(544),wafer_handbook_2008,
myZ,bugika,pukika,,,PN1,bowern_chirila_2016,
myZ,bugika,pukika,,,PN29(544),wafer_handbook_2008,
mF,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mama,,,,PN29(544),wafer_handbook_2008,Autofilled from CB Austkin data
mF,gaiya,kaiya,,,PN1,bowern_chirila_2016,
mF,gaiya,kaiya,,,PN29(544),wafer_handbook_2008,
mF,nhungui,n̪uŋui,,,PN1,bowern_chirila_2016,
mF,nhungui,n̪uŋui,,,PN29(544),wafer_handbook_2008,
mF,bapu,papu,,,PN1,bowern_chirila_2016,
mF,bapu,papu,,,PN29(544),wafer_handbook_2008,
mM,napu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,napu,,,,PN1,bowern_chirila_2016,Autofilled from CB Austkin data
mM,napu,,,,PN29(544),wafer_handbook_2008,Autofilled from CB Austkin data
mM,ganha,kan̪a,,,PN1,bowern_chirila_2016,
mM,ganha,kan̪a,,,PN29(544),wafer_handbook_2008,
mM,nhannha,n̪ann̪a,,,PN1,bowern_chirila_2016,
mM,nhannha,n̪ann̪a,,,PN29(544),wafer_handbook_2008,
mM,bapa,papa,,,PN1,bowern_chirila_2016,
mM,bapa,papa,,,PN29(544),wafer_handbook_2008,
feZ,dhatjip,t̪acip,,,PN1,bowern_chirila_2016,
feZ,dhatjip,t̪acip,,,PN29(544),wafer_handbook_2008,
fyZ,banyuip,paɲuip,,,PN1,bowern_chirila_2016,
fyZ,banyuip,paɲuip,,,PN29(544),wafer_handbook_2008,
fyZ,bugika,pukika,,,PN1,bowern_chirila_2016,
fyZ,bugika,pukika,,,PN29(544),wafer_handbook_2008,
fF,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,mama,,,,PN29(544),wafer_handbook_2008,Autofilled from CB Austkin data
fF,gaiya,kaiya,,,PN1,bowern_chirila_2016,
fF,gaiya,kaiya,,,PN29(544),wafer_handbook_2008,
fF,nhungui,n̪uŋui,,,PN1,bowern_chirila_2016,
fF,nhungui,n̪uŋui,,,PN29(544),wafer_handbook_2008,
fF,bapu,papu,,,PN1,bowern_chirila_2016,
fF,bapu,papu,,,PN29(544),wafer_handbook_2008,
fM,napu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,napu,,,,PN1,bowern_chirila_2016,Autofilled from CB Austkin data
fM,napu,,,,PN29(544),wafer_handbook_2008,Autofilled from CB Austkin data
fM,ganha,kan̪a,,,PN1,bowern_chirila_2016,
fM,ganha,kan̪a,,,PN29(544),wafer_handbook_2008,
fM,nhannha,n̪ann̪a,,,PN1,bowern_chirila_2016,
fM,nhannha,n̪ann̪a,,,PN29(544),wafer_handbook_2008,
fM,bapa,papa,,,PN1,bowern_chirila_2016,
fM,bapa,papa,,,PN29(544),wafer_handbook_2008,
