parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFZ,ganggiya,,,,PN6(19),hercus_grammar_1999,
mFZ,gurndili,,,,PN6(169),hercus_grammar_1999,
mMB,bangunu,,,,PN6(19),hercus_grammar_1999,
mMB,pungaroo,,,,PN6(19),hercus_grammar_1999,
mMB,gamuRu,,,,PN6(165),hercus_grammar_1999,
mMZ,kongeah,,,,PN6(19),hercus_grammar_1999,
mMZ,ganggiya,,,,PN6(19),hercus_grammar_1999,
mBS,pooldoo,,,,PN6(19),hercus_grammar_1999,
mBS,buldu,,,,PN6(19),hercus_grammar_1999,
mBS,gadya,,,,PN6(164),hercus_grammar_1999,
mBD,pooldoo,,,,PN6(19),hercus_grammar_1999,
mBD,buldu,,,,PN6(19),hercus_grammar_1999,
mBD,urndal,,,,PN6(181),hercus_grammar_1999,
mZS,manangee,,,,PN6(19),hercus_grammar_1999,
mZS,gadya,,,,PN6(164),hercus_grammar_1999,
mZD,manangee,,,,PN6(19),hercus_grammar_1999,
mZD,urndal,,,,PN6(181),hercus_grammar_1999,
mFZD,pooldoo,,,,PN6(19),hercus_grammar_1999,
mFZD,buldu,,,,PN6(19),hercus_grammar_1999,
mMBD,pooldoo,,,,PN6(19),hercus_grammar_1999,
mMBD,buldu,,,,PN6(19),hercus_grammar_1999,
mFZS,pooldoo,,,,PN6(19),hercus_grammar_1999,
mFZS,buldu,,,,PN6(19),hercus_grammar_1999,
mMBS,pooldoo,,,,PN6(19),hercus_grammar_1999,
mMBS,buldu,,,,PN6(19),hercus_grammar_1999,
mW,mard(a)n,,,,PN6(173),hercus_grammar_1999,
mW,warladyi,,,,PN6(185),hercus_grammar_1999,"glossed as: ""wife, this originally referred not to a real wife, but someone who was in a secondary 'pirangura, betrotherd' relationship, which had nothing to do with actual marriage. It also appears to have referred generally to someone who was of one's own generation and of the opposite moiety, yet not actually married to the speaker"""
mZH,dharbarda,,,,PN6(159),hercus_grammar_1999,
mZH,maRandyi,,,,PN6(173),hercus_grammar_1999,
mWB,dharbarda,,,,PN6(159),hercus_grammar_1999,
mHB,dharbarda,,,,PN6(159),hercus_grammar_1999,
mFW(notM),mard(a)n,,,,PN6(19),hercus_grammar_1999,"glossed as ""father's second wife"""
mFW(notM),muddern,,,,PN6(19),hercus_grammar_1999,"glossed as ""father's second wife"""
mFW(notM),cutcho weah,,,,PN6(19),hercus_grammar_1999,"glossed as ""stepmother"""
mSW,wanyuwa,,,,PN6(183),hercus_grammar_1999,
mFZH,munia,,,,PN6(19),hercus_grammar_1999,
mFZH,murnia,,,,PN6(19),hercus_grammar_1999,
mFZH,maRiya,,,,PN6(19),hercus_grammar_1999,
fZ,buyalu,,,,PN6(159),hercus_grammar_1999,"glossed as ""sister, youngest sister"""
feB,munia,,,,PN6(19),hercus_grammar_1999,
feB,murnia,,,,PN6(19),hercus_grammar_1999,
feB,maRiya,,,,"PN6(19, 173)",hercus_grammar_1999,
feB,marlany,,,,PN6(173),hercus_grammar_1999,
fyB,pungaroo,,,,PN6(19),hercus_grammar_1999,
fyB,bangunu,,,,PN6(19),hercus_grammar_1999,
feZ,ganggiya,,,,PN6(165),hercus_grammar_1999,
feZ,gangguru,,,,PN6(165),hercus_grammar_1999,"glossed as ""eldest sister"""
fF,mumaardu,,,,PN6(175),hercus_grammar_1999,
fF,mumaarda,,,,PN6(175),hercus_grammar_1999,
fC,buldu,,,,PN6(19),hercus_grammar_1999,
fS,pooldoo,,,,PN6(19),hercus_grammar_1999,
fS,buldu,,,,PN6(19),hercus_grammar_1999,
fS,gadya,,,,PN6(164),hercus_grammar_1999,
fS,gidya,,,,PN6(167),hercus_grammar_1999,"glossed as ""child, little one, regardless of gender; also used as kinship term: son"""
fD,nuttey,,,,PN6(19),hercus_grammar_1999,
fD,urndal,,,,PN6(181),hercus_grammar_1999,
fFF,bagarli,,,,PN6(154),hercus_grammar_1999,
fMF,bagarli,,,,PN6(154),hercus_grammar_1999,
fFB,kine,,,,PN6(19),hercus_grammar_1999,
fFB,gany,,,,"PN6(19, 166)",hercus_grammar_1999,
fFZ,kongeah,,,,PN6(19),hercus_grammar_1999,
fFZ,ganggiya,,,,PN6(19),hercus_grammar_1999,
fFZ,gurndili,,,,PN6(169),hercus_grammar_1999,
fMB,bangunu,,,,PN6(19),hercus_grammar_1999,
fMB,pungaroo,,,,PN6(19),hercus_grammar_1999,
fMB,gamuRu,,,,PN6(165),hercus_grammar_1999,
fMZ,kongeah,,,,PN6(19),hercus_grammar_1999,
fMZ,ganggiya,,,,PN6(19),hercus_grammar_1999,
fBS,pooldoo,,,,PN6(19),hercus_grammar_1999,
fBS,buldu,,,,PN6(19),hercus_grammar_1999,
fBS,gadya,,,,PN6(164),hercus_grammar_1999,
fBD,pooldoo,,,,PN6(19),hercus_grammar_1999,
fBD,buldu,,,,PN6(19),hercus_grammar_1999,
fBD,urndal,,,,PN6(181),hercus_grammar_1999,
fZS,pooldoo,,,,PN6(19),hercus_grammar_1999,
fZS,buldu,,,,PN6(19),hercus_grammar_1999,
fZS,gadya,,,,PN6(164),hercus_grammar_1999,
fZD,pooldoo,,,,PN6(19),hercus_grammar_1999,
fZD,buldu,,,,PN6(19),hercus_grammar_1999,
fZD,urndal,,,,PN6(181),hercus_grammar_1999,
fFZD,pooldoo,,,,PN6(19),hercus_grammar_1999,
fFZD,buldu,,,,PN6(19),hercus_grammar_1999,
fMBD,pooldoo,,,,PN6(19),hercus_grammar_1999,
fMBD,buldu,,,,PN6(19),hercus_grammar_1999,
fFZS,pooldoo,,,,PN6(19),hercus_grammar_1999,
fFZS,buldu,,,,PN6(19),hercus_grammar_1999,
fMBS,pooldoo,,,,PN6(19),hercus_grammar_1999,
fMBS,buldu,,,,PN6(19),hercus_grammar_1999,
fW,mard(a)n,,,,PN6(173),hercus_grammar_1999,
fW,warladyi,,,,PN6(185),hercus_grammar_1999,"glossed as: ""wife, this originally referred not to a real wife, but someone who was in a secondary 'pirangura, betrotherd' relationship, which had nothing to do with actual marriage. It also appears to have referred generally to someone who was of one's own generation and of the opposite moiety, yet not actually married to the speaker"""
fBW,maRandyi,,,,PN6(173),hercus_grammar_1999,
fZH,dharbarda,,,,PN6(159),hercus_grammar_1999,
fZH,maRandyi,,,,PN6(173),hercus_grammar_1999,
fWB,dharbarda,,,,PN6(159),hercus_grammar_1999,
fHB,dharbarda,,,,PN6(159),hercus_grammar_1999,
fFW(notM),mard(a)n,,,,PN6(19),hercus_grammar_1999,"glossed as ""father's second wife"""
fFW(notM),muddern,,,,PN6(19),hercus_grammar_1999,"glossed as ""father's second wife"""
fFW(notM),cutcho weah,,,,PN6(19),hercus_grammar_1999,"glossed as ""stepmother"""
fSW,wanyuwa,,,,PN6(183),hercus_grammar_1999,
fFZH,munia,,,,PN6(19),hercus_grammar_1999,
fFZH,murnia,,,,PN6(19),hercus_grammar_1999,
fFZH,maRiya,,,,PN6(19),hercus_grammar_1999,
meB,yunga,,,,PN6(190),hercus_grammar_1999,Autofilled from CB Austkin data
mF,mama,,,,PN6(172),hercus_grammar_1999,Autofilled from CB Austkin data
mF,muma,,,,"PN6(19,175)",hercus_grammar_1999,Autofilled from CB Austkin data
mM,wiya,,,,PN6(19),hercus_grammar_1999,Autofilled from CB Austkin data
mFF,muma,,,,PN6(19),hercus_grammar_1999,Autofilled from CB Austkin data
mFM,wiya,,,,PN6(19),hercus_grammar_1999,Autofilled from CB Austkin data
mBD,wanyi,,,,PN6(183),hercus_grammar_1999,Autofilled from CB Austkin data
mHM,yumuri,,,,PN6(189),hercus_grammar_1999,"Autofilled from CB Austkin data; PN6(189) also glosses as ""affine female relation belonging to opposite moiety and alternative generation level and who is a taboo relatinoship to the person concerned"""
feB,yunga,,,,PN6(190),hercus_grammar_1999,Autofilled from CB Austkin data
fF,mama,,,,PN6(172),hercus_grammar_1999,Autofilled from CB Austkin data
fF,muma,,,,"PN6(19,175)",hercus_grammar_1999,Autofilled from CB Austkin data
fM,wiya,,,,PN6(19),hercus_grammar_1999,Autofilled from CB Austkin data
fFF,muma,,,,PN6(19),hercus_grammar_1999,Autofilled from CB Austkin data
fFM,wiya,,,,PN6(19),hercus_grammar_1999,Autofilled from CB Austkin data
fHM,yumuri,,,,PN6(189),hercus_grammar_1999,"Autofilled from CB Austkin data; PN6(189) also glosses as ""affine female relation belonging to opposite moiety and alternative generation level and who is a taboo relatinoship to the person concerned"""
