parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMZyS,kaja,kaca,,,PN1,bowern_chirila_2016,
fH,ngungu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,nyukunu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,yawurra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,ngungu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,nyukunu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,yawurra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,yinkarni,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fHM,marruku,maruku,,,PN1,bowern_chirila_2016,
fWM,yinini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZH,yungkuri,yuŋkuɹi,,,PN1,bowern_chirila_2016,
fWB,makurnta,makuɳta,,,PN1,bowern_chirila_2016,
fWB,yungkuri,yuŋkuɹi,,,PN1,bowern_chirila_2016,
fHB,yungkuri,yuŋkuɹi,,,PN1,bowern_chirila_2016,
fSW,ngunyarri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDH,marruku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDH,yinini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feBD,ngunyarri,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBD,ngunyarri,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meB,kupu,kupu,,,PN1,bowern_austkin_nodate,
meB,kupu,kupu,,,PN3,bowern_chirila_2016,
myB,marlangu,maɭaŋu,,,PN1,bowern_austkin_nodate,
myB,marlangu,maɭaŋu,,,PN3,bowern_chirila_2016,
meZ,kapurlu,kapuɭu,,,PN1,bowern_austkin_nodate,
meZ,kapurlu,kapuɭu,,,PN3,bowern_chirila_2016,
mFZ,ngunyarri,ŋuɲari,,,PN1,bowern_austkin_nodate,
mFZ,ngunyarri,ŋuɲari,,,PN3,bowern_chirila_2016,
mMB,kamuru,kamuɹu,,,PN1,bowern_austkin_nodate,
mMB,kamuru,kamuɹu,,,PN3,bowern_chirila_2016,
mWM,marruku,maruku,,,PN1,bowern_austkin_nodate,
mWM,marruku,maruku,,,PN3,bowern_chirila_2016,
feB,kupu,kupu,,,PN1,bowern_austkin_nodate,
feB,kupu,kupu,,,PN3,bowern_chirila_2016,
fyB,marlangu,maɭaŋu,,,PN1,bowern_austkin_nodate,
fyB,marlangu,maɭaŋu,,,PN3,bowern_chirila_2016,
feZ,kapurlu,kapuɭu,,,PN1,bowern_austkin_nodate,
feZ,kapurlu,kapuɭu,,,PN3,bowern_chirila_2016,
fFZ,ngunyarri,ŋuɲari,,,PN1,bowern_austkin_nodate,
fFZ,ngunyarri,ŋuɲari,,,PN3,bowern_chirila_2016,
fMB,kamuru,kamuɹu,,,PN1,bowern_austkin_nodate,
fMB,kamuru,kamuɹu,,,PN3,bowern_chirila_2016,
fWM,marruku,maruku,,,PN1,bowern_austkin_nodate,
fWM,marruku,maruku,,,PN3,bowern_chirila_2016,
