"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMeZ","ngatina, ngamardi",,"male speaker's mother's older sister","",,"nash2016",""
"mMyZ","ngatina, ngamardi",,"male speaker's mother's younger sister","",,"nash2016",""
"fFeB","kirdana, wapirra",,"female speaker's father's older brother","",,"nash2016",""
"fFyB","kirdana, wapirra",,"female speaker's father's younger brother","",,"nash2016",""
"fFeZ","pimirdi",,"female speaker's father's older sister","",,"nash2016",""
"fFyZ","pimirdi",,"female speaker's father's younger sister","",,"nash2016",""
"fMeB","ngamirni",,"female speaker's mother's older brother","",,"nash2016",""
"fMyB","ngamirni",,"female speaker's mother's younger brother","",,"nash2016",""
"fMeZ","ngatina, ngamardi",,"female speaker's mother's older sister","",,"nash2016",""
"fMyZ","ngatina, ngamardi",,"female speaker's mother's younger sister","",,"nash2016",""
"mW","kali-nyanu",,"male speaker's wife","",,"nash2016",""
"fH","kali-nyanu",,"female speaker‘s husband","",,"nash2016",""
"fDH","malirdi",,"female speaker's daughter's husband","",,"nash2016",""
"mDH","ngamirni",,"male speaker's daughter's husband","",,"nash2016",""
"fSW","kurriji",,"female speaker's son's wife","",,"nash2016",""
"mSW","ngatina, ngamardi",,"male speaker's son's wife","",,"nash2016",""
"fHM","kurriji",,"female speaker's husband's mother","",,"nash2016",""
"mWM","kurriji",,"male speaker's wife's mother","",,"nash2016",""
"fHF","wantirri",,"female speaker's husband's father","",,"nash2016",""
"mWF","wantirri, lamparra",,"male speaker's wife's father","",,"nash2016",""
"mFeBS","papardi",,"male speaker's father‘s older brother‘s son","",,"nash2016",""
"mFyBS","kukurnu",,"male speaker‘s father‘s younger brother‘s son","",,"nash2016",""
"mFeZS","wankili",,"male speaker's father‘s older sister‘s son","",,"nash2016",""
"mFyZS","wankili",,"male speaker‘s father‘s younger sister‘s son","",,"nash2016",""
"mFeBD","kapurlu",,"male speaker's father‘s older brother‘s daughter","",,"nash2016",""
"mFyBD","ngawurru",,"male speaker‘s father‘s younger brother‘s daughter","",,"nash2016",""
"mFeZD","jukana",,"male speaker's father‘s older sister‘s daughter","",,"nash2016",""
"mFyZD","jukana",,"male speaker‘s father‘s younger sister‘s daughter","",,"nash2016",""
"mMeBS","wankili",,"male speaker's mother‘s older brother‘s son","",,"nash2016",""
"mMyBS","wankili",,"male speaker‘s mother‘s younger brother‘s son","",,"nash2016",""
"mMeZS","papardi",,"male speaker's mother‘s older sister‘s son","",,"nash2016",""
"mMyZS","kukurnu",,"male speaker‘s mother‘s younger sister‘s son","",,"nash2016",""
"mMeBD","jukana",,"male speaker's mother‘s older brother‘s daughter","",,"nash2016",""
"mMyBD","jukana",,"male speaker‘s mother‘s younger brother‘s daughter","",,"nash2016",""
"mMeZD","kapurlu",,"male speaker's mother‘s older sister‘s daughter","",,"nash2016",""
"mMyZD","ngawurru",,"male speaker‘s mother‘s younger sister‘s daughter","",,"nash2016",""
"fFeBS","papardi",,"female speaker's father‘s older brother‘s son","",,"nash2016",""
"fFyBS","kukurnu",,"female speaker‘s father‘s younger brother‘s son","",,"nash2016",""
"fFeZS","wankili",,"female speaker's father‘s older sister‘s son","",,"nash2016",""
"fFyZS","wankili",,"female speaker‘s father‘s younger sister‘s son","",,"nash2016",""
"fFeBD","kapurlu",,"female speaker's father‘s older brother‘s daughter","",,"nash2016",""
"fFyBD","ngawurru",,"female speaker‘s father‘s younger brother‘s daughter","",,"nash2016",""
"fFeZD","jukana",,"female speaker's father‘s older sister‘s daughter","",,"nash2016",""
"fFyZD","jukana",,"female speaker‘s father‘s younger sister‘s daughter","",,"nash2016",""
"fMeBS","wankili",,"female speaker's mother‘s older brother‘s son","",,"nash2016",""
"fMyBS","wankili",,"female speaker‘s mother‘s younger brother‘s son","",,"nash2016",""
"fMeZS","papardi",,"female speaker's mother‘s older sister‘s son","",,"nash2016",""
"fMyZS","kukurnu",,"female speaker‘s mother‘s younger sister‘s son","",,"nash2016",""
"fMeBD","jukana",,"female speaker's mother‘s older brother‘s daughter","",,"nash2016",""
"fMyBD","jukana",,"female speaker‘s mother‘s younger brother‘s daughter","",,"nash2016",""
"fMeZD","kapurlu",,"female speaker's mother‘s older sister‘s daughter","",,"nash2016",""
"fMyZD","ngawurru",,"female speaker‘s mother‘s younger sister‘s daughter","",,"nash2016",""
