"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMMZH","andakawua",,"male speaker's mother's mother's sister's husband",,212,"Brandewie_1966",
"mMMB","",,"male speaker's mother's mother's brother",,212,"Brandewie_1966",
"mCC","andakawua",,"male speaker's grandchild",,232,"Brandewie_1966",
"mSS","andakawua",,"male speaker's son's son",,232,"Brandewie_1966",
"mSD","andakawua",,"male speaker's son's daughter",,232,"Brandewie_1966",
"mDS","andakawua",,"male speaker's daughter's son",,232,"Brandewie_1966",
"mDD","andakawua",,"male speaker's daughter's daughter",,232,"Brandewie_1966",
"mFB","ta",,"male speaker's father's brother",,212,"Brandewie_1966",
"mFZ","aia",,"male speaker's father's sister",,212,"Brandewie_1966",
"mMB","apa",,"male speaker's mother's brother",,222,"Brandewie_1966",
"mMZ","ma",,"male speaker's mother's sister",,218,"Brandewie_1966",
"mFeB","",,"male speaker's father's older brother",,,"Brandewie_1966",
"mFyB","",,"male speaker's father's younger brother",,,"Brandewie_1966",
"mFeZ","",,"male speaker's father's older sister",,,"Brandewie_1966",
"mFyZ","",,"male speaker's father's younger sister",,,"Brandewie_1966",
"mMeZ","",,"male speaker's mother's older sister",,,"Brandewie_1966",
"mMyZ","",,"male speaker's mother's younger sister",,,"Brandewie_1966",
"mMeB","",,"male speaker's mother's older brother",,,"Brandewie_1966",
"mMyB","",,"male speaker's mother's younger brother",,,"Brandewie_1966",
"mBS","ta",,"male speaker's brother's son",,212,"Brandewie_1966",
"mBSC","andakawua",,"male speaker's brother's son's child",,212,"Brandewie_1966",
"mBD","ta",,"male speaker's brother's daughter",,212,"Brandewie_1966",
"mBDC","andakawua",,"male speaker's brother's daughter's child",,212,"Brandewie_1966",
"mZS","apa",,"male speaker's sister's son",,212,"Brandewie_1966",
"mZSC","pepa",,"male speaker's sister's son's child",,212,"Brandewie_1966",
"mZDC","pepa",,"male speaker's sister's daughter's child",,212,"Brandewie_1966",
"mZD","apa",,"male speaker's sister's daughter",,212,"Brandewie_1966",
"meBS","",,"male speaker's older brother's son",,,"Brandewie_1966",
"myBS","",,"male speaker's younger brother's son",,,"Brandewie_1966",
"meBD","",,"male speaker's older brother's daughter",,,"Brandewie_1966",
"myBD","",,"male speaker's younger brother's daughter",,,"Brandewie_1966",
"meZS","",,"male speaker's older sister's son",,,"Brandewie_1966",
"myZS","",,"male speaker's younger sister's son",,,"Brandewie_1966",
"meZD","",,"male speaker's older sister's daughter",,,"Brandewie_1966",
"myZD","",,"male speaker's younger sister's daughter",,,"Brandewie_1966",
"mFZD","pepa",,"male speaker's father's sister's daughter",,212,"Brandewie_1966",
"mFZDS","ta",,"male speaker's father's sister's daughter's son",,212,"Brandewie_1966",
"mFZDSC","andakawua",,"male speaker's father's sister's daughter's son's child",,212,"Brandewie_1966",
"mFZDD","ta",,"male speaker's father's sister's daughter's daughter",,212,"Brandewie_1966",
"mFZDDC","andakawua",,"male speaker's father's sister's daughter's daughter's child",,212,"Brandewie_1966",
"mFBD","aia",,"male speaker's father's brother's daughter",,212,"Brandewie_1966",
"mFBDS","apa",,"male speaker's father's brother's daughter's son",,212,"Brandewie_1966",
"mFBDD","apa",,"male speaker's father's brother's daughter's daughter",,212,"Brandewie_1966",
"mFBDSC","pepa",,"male speaker's father's brother's daughter's son's child",,212,"Brandewie_1966",
"mFBDDC","pepa",,"male speaker's father's brother's daughter's daughter's child",,212,"Brandewie_1966",
"mMBD","pepa",,"male speaker's mother's brother's daughter",,212,"Brandewie_1966",
"mMBDS","ta",,"male speaker's mother's brother's daughter's son",,212,"Brandewie_1966",
"mMBDSC","andakawua",,"male speaker's mother's brother's daughter's son's child",,212,"Brandewie_1966",
"mMBDD","ta",,"male speaker's mother's brother's daughter's daughter",,212,"Brandewie_1966",
"mMBDDC","andakawua",,"male speaker's mother's brother's daughter's daughter's child",,212,"Brandewie_1966",
"mMZD","aia",,"male speaker's mother's sister's daughter",,212,"Brandewie_1966",
"mMZDS","apa",,"male speaker's mother's sister's daughter's son",,212,"Brandewie_1966",
"mMZDD","apa",,"male speaker's mother's sister's daughter's daughter",,212,"Brandewie_1966",
"mMZDSC","pepa",,"male speaker's mother's sister's daugther's son's child",,212,"Brandewie_1966",
"mMZDDC","pepa",,"male speaker's mother's sister's daugther's daughter's child",,212,"Brandewie_1966",
"mFBS","ana",,"male speaker's father's brother's son",,212,"Brandewie_1966",
"mFBSS","ta",,"male speaker's father's brother's son's son",,212,"Brandewie_1966",
"mFBSSC","andakawua",,"male speaker's father's brother's son's child",,212,"Brandewie_1966",
"mFBSD","ta",,"male speaker's father's brother's son's daughter",,212,"Brandewie_1966",
"mFBSDC","andakawua",,"male speaker's father's brother's son's daughter's child",,212,"Brandewie_1966",
"mFZS","pepa",,"male speaker's father's sister's son",,212,"Brandewie_1966",
"mFZSS","ta",,"male speaker's father's sister's son's son",,212,"Brandewie_1966",
"mFZSSC","andakawua",,"male speaker's father's sister's son's son's child",,212,"Brandewie_1966",
"mFZSD","ta",,"male speaker's father's sister's son's daugther",,212,"Brandewie_1966",
"mFZSDC","andakawua",,"male speaker's father's sister's son's daughter's child",,212,"Brandewie_1966",
"mMBS","pepa",,"male speaker's mother's brother's son",,212,"Brandewie_1966",
"mMBSS","ta",,"male speaker's mother's brother's son's son",,212,"Brandewie_1966",
"mMBSSC","andakawua",,"male speaker's mother's brother's son's son's child",,212,"Brandewie_1966",
"mMBSD","ta",,"male speaker's mother's brother's son's daughter",,212,"Brandewie_1966",
"mMBSDC","andakawua",,"male speaker's mother's brother's son's daughter's child",,212,"Brandewie_1966",
"mMZS","ana",,"male speaker's mother's sister's son",,212,"Brandewie_1966",
"mMZSS","ta",,"male speaker's mother's sister's son's son",,212,"Brandewie_1966",
"mMZSSC","andakawua",,"male speaker's mother's sister's son's son's child",,212,"Brandewie_1966",
"mMZSD","ta",,"male speaker's mother's sister's son's daughter",,212,"Brandewie_1966",
"mMZSDC","andakawua",,"male speaker's mother's sister's son's daughter's child",,212,"Brandewie_1966",
"mFeBS","",,"male speaker's father's older brother's son",,,"Brandewie_1966",
"mFyBS","",,"male speaker's father's younger brother's son",,,"Brandewie_1966",
"mFeZS","",,"male speaker's father's older sister's son",,,"Brandewie_1966",
"mFyZS","",,"male speaker's father's younger sister's son",,,"Brandewie_1966",
"mFeBD","",,"male speaker's father's older brother's daughter",,,"Brandewie_1966",
"mFyBD","",,"male speaker's father's younger brother's daughter",,,"Brandewie_1966",
"mFeZD","",,"male speaker's father's older sister's daughter",,,"Brandewie_1966",
"mFyZD","",,"male speaker's father's younger sister's daughter",,,"Brandewie_1966",
"mMeBS","",,"male speaker's mother's older brother's son",,,"Brandewie_1966",
"mMyBS","",,"male speaker's mother's younger brother's son",,,"Brandewie_1966",
"mMeZS","",,"male speaker's mother's older sister's son",,,"Brandewie_1966",
"mMyZS","",,"male speaker's mother's younger sister's son",,,"Brandewie_1966",
"mMeBD","",,"male speaker's mother's older brother's daughter",,,"Brandewie_1966",
"mMyBD","",,"male speaker's mother's younger brother's daughter",,,"Brandewie_1966",
"mMeZD","",,"male speaker's mother's older sister's daughter",,,"Brandewie_1966",
"mMyZD","",,"male speaker's mother's younger sister's daughter",,,"Brandewie_1966",
"mFBeS","",,"male speaker's father's brother's older son",,,"Brandewie_1966",
"mFByS","",,"male speaker's father's brother's younger son",,,"Brandewie_1966",
"mFZeS","",,"male speaker's father's sister's older son",,,"Brandewie_1966",
"mFZyS","",,"male speaker's father's sister's younger son",,,"Brandewie_1966",
"mFBeD","",,"male speaker's father's brother's older daughter",,,"Brandewie_1966",
"mFByD","",,"male speaker's father's brother's younger daughter",,,"Brandewie_1966",
"mFZeD","",,"male speaker's father's sister's older daughter",,,"Brandewie_1966",
"mFZyD","",,"male speaker's father's sister's younger daughter",,,"Brandewie_1966",
"mMBeS","",,"male speaker's mother's brother's older son",,,"Brandewie_1966",
"mMByS","",,"male speaker's mother's brother's younger son",,,"Brandewie_1966",
"mMZeS","",,"male speaker's mother's sister's older son",,,"Brandewie_1966",
"mMZyS","",,"male speaker's mother's sister's younger son",,,"Brandewie_1966",
"mMBeD","",,"male speaker's mother's brother's older daughter",,,"Brandewie_1966",
"mMByD","",,"male speaker's mother's brother's younger daughter",,,"Brandewie_1966",
"mMZeD","",,"male speaker's mother's sister's older daughter",,,"Brandewie_1966",
"mMZyD","",,"male speaker's mother's sister's younger daughter",,,"Brandewie_1966",
"mE","",,"male speaker's spouse",,,"Brandewie_1966",
"mH","",,"male speaker's husband",,,"Brandewie_1966",
"mW","amp",,"male speaker's wife",,232,"Brandewie_1966",
"mHF","",,"male speaker's husband's father",,,"Brandewie_1966",
"mHM","",,"male speaker's husband's mother",,,"Brandewie_1966",
"mWF","kudlpam",,"male speaker's wife's father",,228,"Brandewie_1966",
"mWFB","kudlpam",,"male speaker's wife's father's brother",,232,"Brandewie_1966",
"mWM","kudlpam",,"male speaker's wife's mother",,228,"Brandewie_1966",
"mWMZ","kudlpam",,"male speaker's wife's mother's sister",,232,"Brandewie_1966",
"mWMB","kuglummil",,"male speaker's wife's mother's brother",,232,"Brandewie_1966",
"mBW","amp",,"male speaker's brother's wife",,232,"Brandewie_1966",
"mZH","kuglum",,"male speaker's sister's husband",,232,"Brandewie_1966",
"mZHB","kuglum",,"male speaker's sister's husband's brother",,232,"Brandewie_1966",
"mZHBW","aia",,"male speaker's sister's husband's brother's wife",,232,"Brandewie_1966",
"mZHZ","aia",,"male speaker's sister's husband's sister",,232,"Brandewie_1966",
"mWB","kuglum",,"male speaker's wife's brother",,232,"Brandewie_1966",
"mWBW","kudlpam",,"male speaker's wife's brother's wife",,232,"Brandewie_1966",
"mWBS","ta",,"male speaker's wife's brother's son",,232,"Brandewie_1966",
"mWBS","kuglum",,"male speaker's wife's brother's son",,232,"Brandewie_1966",
"mWBSW","kudlpam",,"male speaker's wife's brother's son's wife",,232,"Brandewie_1966",
"mWBD","ta",,"male speaker's wife's brother's daughter",,232,"Brandewie_1966",
"mWBDH","kudlpam",,"male speaker's wife's brother's daughter's husband",,232,"Brandewie_1966",
"mWZ","kömim",,"male speaker's wife's sister",,232,"Brandewie_1966",
"mWZH","ana",,"male speaker's wife's sister's husband",,232,"Brandewie_1966",
"mHB","",,"male speaker's husband's brother",,,"Brandewie_1966",
"mHZ","",,"male speaker's husband's sister",,,"Brandewie_1966",
"mco-W","",,"male speaker's co-wife",,,"Brandewie_1966",
"mco-H","",,"male speaker's co-husband",,,"Brandewie_1966",
"mFW(notM)","",,"male speaker's father's wife (not mother)",,,"Brandewie_1966",
"mMH(notF)","",,"male speaker's mother's husband (not father)",,,"Brandewie_1966",
"mSW","kudlpam",,"male speaker's son's wife",,232,"Brandewie_1966",
"mSWM","",,"male speaker's son's wife's mother",,,"Brandewie_1966",
"mSWF","",,"male speaker's son's wife's father",,,"Brandewie_1966",
"mSWZ","kudlpam",,"male speaker's son's wife's sister",,232,"Brandewie_1966",
"mSWB","kudlpam",,"male speaker's son's wife's brother",,232,"Brandewie_1966",
"mDH","kudlpam",,"male speaker's daughter's husband",,232,"Brandewie_1966",
"mDHM","",,"male speaker's daughter's husband's mother",,,"Brandewie_1966",
"mDHF","",,"male speaker's daughter's husband's father",,,"Brandewie_1966",
"mDHZ","kudlpam",,"male speaker's daughter's husband's sister",,232,"Brandewie_1966",
"mDHB","kudlpam",,"male speaker's daughter's husband's brother",,232,"Brandewie_1966",
"mFZH","tipammil",,"male speaker's father's sister's husband",,212,"Brandewie_1966",
"mFBW","ma",,"male speaker's father's brother's wife",,218,"Brandewie_1966",
"mMZH","ta",,"male speaker's mother's sister's husband",,212,"Brandewie_1966",
"mMBW","api",,"male speaker's mother's brother's wife",,224,"Brandewie_1966",
"fG","",,"female speaker's sibling",,,"Brandewie_1966",
"fB","aia",,"female speaker's brother",,213,"Brandewie_1966",
"fZ","ana",,"female speaker's sister",,213,"Brandewie_1966",
"feB","",,"female speaker's elder brother",,,"Brandewie_1966",
"fyB","",,"female speaker's younger brother",,,"Brandewie_1966",
"feZ","",,"female speaker's elder sister",,,"Brandewie_1966",
"fyZ","",,"female speaker's younger sister",,,"Brandewie_1966",
"fP","",,"female speaker's parent",,,"Brandewie_1966",
"fF","ta",,"female speaker's father",,214,"Brandewie_1966",
"fM","ma",,"female speaker's mother",,218,"Brandewie_1966",
"fC","ma",,"female speaker's child",,213,"Brandewie_1966",
"fS","ma",,"female speaker's son",,218,"Brandewie_1966",
"fD","ma",,"female speaker's daughter",,218,"Brandewie_1966",
"fA","rot",,"female speaker's ancestor",,210,"Brandewie_1966",
"fA","kokoma",,"female speaker's ancestor",,210,"Brandewie_1966",
"fPP","",,"female speaker's grandparent",,,"Brandewie_1966",
"fFF","andakawua",,"female speaker's father's father",,224,"Brandewie_1966",
"fFFB","andakawua",,"female speaker's father's father's brother ",,213,"Brandewie_1966",
"fFFBW","api",,"female speaker's father's father's brother's wife",,213,"Brandewie_1966",
"fFFZ","api",,"female speaker's father's father's sister",,213,"Brandewie_1966",
"fFFZH","andakawua",,"female speaker's father's father's sister's husband",,213,"Brandewie_1966",
"fFM","api",,"female speaker's father's mother",,228,"Brandewie_1966",
"fFMZ","api",,"female speaker's father's mother's sister",,213,"Brandewie_1966",
"fFMZH","andakawua",,"female speaker's father's mother's sister's husband",,213,"Brandewie_1966",
"fFMB","andakawua",,"female speaker's father's mother's brother",,213,"Brandewie_1966",
"fMF","andakawua",,"female speaker's mother's father",,224,"Brandewie_1966",
"fMFB","andakawua",,"female speaker's mother's father's brother",,213,"Brandewie_1966",
"fMFBW","api",,"female speaker's mother's father's brother's wife",,213,"Brandewie_1966",
"fMFZ","api",,"female speaker's mother's father's sister",,213,"Brandewie_1966",
"fMM","api",,"female speaker's mother's mother",,228,"Brandewie_1966",
"fMMZ","api",,"female speaker's mother's mother's sister",,213,"Brandewie_1966",
"fMMZH","andakawua",,"female speaker's mother's mother's sister's husband",,213,"Brandewie_1966",
"fMMB","andakawua",,"female speaker's mother's mother's brother",,213,"Brandewie_1966",
"fMMBW","api",,"female speaker's mother's mother's brother's wife",,213,"Brandewie_1966",
"fCC","api",,"female speaker's grandchild",,213,"Brandewie_1966",
"fSS","",,"female speaker's son's son",,,"Brandewie_1966",
"fSD","api",,"female speaker's son's daughter",,228,"Brandewie_1966",
"fDS","",,"female speaker's daughter's son",,,"Brandewie_1966",
"fDD","api",,"female speaker's daughter's daughter",,228,"Brandewie_1966",
"fFB","ta",,"female speaker's father's brother",,213,"Brandewie_1966",
"fFZ","aia",,"female speaker's father's sister",,213,"Brandewie_1966",
"fMB","apa",,"female speaker's mother's brother",,222,"Brandewie_1966",
"fMZ","ma",,"female speaker's mother's sister",,213,"Brandewie_1966",
"fFeB","",,"female speaker's father's older brother",,,"Brandewie_1966",
"fFyB","",,"female speaker's father's younger brother",,,"Brandewie_1966",
"fFeZ","",,"female speaker's father's older sister",,,"Brandewie_1966",
"fFyZ","",,"female speaker's father's younger sister",,,"Brandewie_1966",
"fMeZ","",,"female speaker's mother's older sister",,,"Brandewie_1966",
"fMyZ","",,"female speaker's mother's younger sister",,,"Brandewie_1966",
"fMeB","",,"female speaker's mother's older brother",,,"Brandewie_1966",
"fMyB","",,"female speaker's mother's younger brother",,,"Brandewie_1966",
"fBS","ata",,"female speaker's brother's son",,213,"Brandewie_1966",
"fBSC","pepa",,"female speaker's brother's son's child",,213,"Brandewie_1966",
"fBD","ata",,"female speaker's brother's daughter",,213,"Brandewie_1966",
"fBDC","pepa",,"female speaker's brother's daughter's child",,213,"Brandewie_1966",
"fZS","ma",,"female speaker's sister's son",,218,"Brandewie_1966",
"fZSC","api",,"female speaker's sister's son's child",,213,"Brandewie_1966",
"fZD","ma",,"female speaker's sister's daughter",,218,"Brandewie_1966",
"fZDC","api",,"female speaker's sister's daughter's child",,213,"Brandewie_1966",
"feBS","",,"female speaker's older brother's son",,,"Brandewie_1966",
"fyBS","",,"female speaker's younger brother's son",,,"Brandewie_1966",
"feBD","",,"female speaker's older brother's daughter",,,"Brandewie_1966",
"fyBD","",,"female speaker's younger brother's daughter",,,"Brandewie_1966",
"feZS","",,"female speaker's older sister's son",,,"Brandewie_1966",
"fyZS","",,"female speaker's younger sister's son",,,"Brandewie_1966",
"feZD","",,"female speaker's older sister's daughter",,,"Brandewie_1966",
"fyZD","",,"female speaker's younger sister's daughter",,,"Brandewie_1966",
"fFZD","pepa",,"female speaker's father's sister's daughter",,213,"Brandewie_1966",
"fFZDD","ma",,"female speaker's father's sister's daughter's daugther",,213,"Brandewie_1966",
"fFZDDC","api",,"female speaker's father's sister's daughter's daughter's child",,213,"Brandewie_1966",
"fFZDS","ma",,"female speaker's father's sister's daughter's son",,213,"Brandewie_1966",
"fFZDSC","api",,"femae speaker's father's sister's daughter's son's child",,213,"Brandewie_1966",
"fFBD","ana",,"female speaker's father's brother's daughter",,213,"Brandewie_1966",
"fFBDS","ma",,"female speaker's father's brother's daughter's son",,213,"Brandewie_1966",
"fFBDSC","api",,"female speaker's father's brother's daughter's son's child",,213,"Brandewie_1966",
"fFBDD","ma",,"female speaker's father's brother's daughter's daughter",,213,"Brandewie_1966",
"fFBDDC","api",,"female speaker's father's brother's daughter's daughter's child",,213,"Brandewie_1966",
"fMBD","pepa",,"female speaker's mother's brother's daughter",,213,"Brandewie_1966",
"fMBDS","ma",,"female speaker's mother's brother's daughter's son",,213,"Brandewie_1966",
"fMBDSC","api",,"female speaker's mother's brother's daughter's son's child",,213,"Brandewie_1966",
"fMBDD","ma",,"female speaker's mother's brother's daughter's daughter",,213,"Brandewie_1966",
"fMBDDC","api",,"female speaker's mother's brother's daughter's daughter's child",,213,"Brandewie_1966",
"fMZD","ana",,"female speaker's mother's sister's daughter",,213,"Brandewie_1966",
"fMZDS","ma",,"female speaker's mother's sister's daughter's son",,213,"Brandewie_1966",
"fMZDSC","api",,"female speaker's mother's sister's daughter's son's child",,213,"Brandewie_1966",
"fMZDD","ma",,"female speaker's mother's sister's daughter's daughter",,213,"Brandewie_1966",
"fMZDDC","api",,"female speaker's mother's sister's daughter's daughter's child",,213,"Brandewie_1966",
"fFBS","aia",,"female speaker's father's brother's son",,213,"Brandewie_1966",
"fFBSS","ana",,"female speaker's father's brother's son's son",,213,"Brandewie_1966",
"fFBSSC","pepa",,"female speaker's father's brother's son's son's child",,213,"Brandewie_1966",
"fFBSD","ata",,"female speaker's father's brother's son's daughter",,213,"Brandewie_1966",
"fFBSDC","pepa",,"female speaker's father's brother's son's daughter's child",,213,"Brandewie_1966",
"fFZS","pepa",,"female speaker's father's sister's son",,213,"Brandewie_1966",
"fFZSS","ma",,"female speaker's father's sister's son's son",,213,"Brandewie_1966",
"fFZSSC","api",,"female speaker's father's sister's son's son's child",,213,"Brandewie_1966",
"fFZSD","ma",,"female speaker's father's sister's son's daughter",,213,"Brandewie_1966",
"fFZSDC","api",,"female speaker's father's sister's son's daughter's child",,213,"Brandewie_1966",
"fMBS","pepa",,"female speaker's mother's brother's son",,213,"Brandewie_1966",
"fMBSS","ma",,"female speaker's mother's brother's son's son",,213,"Brandewie_1966",
"fMBSSC","api",,"female speaker's mother's brother's son's son's child",,213,"Brandewie_1966",
"fMBSD","ma",,"female speaker's mother's brother's son's daughter",,213,"Brandewie_1966",
"fMBSDC","ma",,"female speaker's mother's brother's son's daughter's child",,213,"Brandewie_1966",
"fMZS","aia",,"female speaker's mother's sister's son",,213,"Brandewie_1966",
"fMZSS","ata",,"female speaker's mother's sister's son's son",,213,"Brandewie_1966",
"fMZSSC","pepa",,"female speaker's mother's sister's son's son's child",,213,"Brandewie_1966",
"fMZSD","ata",,"female speaker's mother's sister's son's daughter",,213,"Brandewie_1966",
"fMZSDC","pepa",,"female speaker's mother's sister's son's daughter's child",,213,"Brandewie_1966",
"fFeBS","",,"female speaker's father's older brother's son",,,"Brandewie_1966",
"fFyBS","",,"female speaker's father's younger brother's son",,,"Brandewie_1966",
"fFeZS","",,"female speaker's father's older sister's son",,,"Brandewie_1966",
"fFyZS","",,"female speaker's father's younger sister's son",,,"Brandewie_1966",
"fFeBD","",,"female speaker's father's older brother's daughter",,,"Brandewie_1966",
"fFyBD","",,"female speaker's father's younger brother's daughter",,,"Brandewie_1966",
"fFeZD","",,"female speaker's father's older sister's daughter",,,"Brandewie_1966",
"fFyZD","",,"female speaker's father's younger sister's daughter",,,"Brandewie_1966",
"fMeBS","",,"female speaker's mother's older brother's son",,,"Brandewie_1966",
"fMyBS","",,"female speaker's mother's younger brother's son",,,"Brandewie_1966",
"fMeZS","",,"female speaker's mother's older sister's son",,,"Brandewie_1966",
"fMyZS","",,"female speaker's mother's younger sister's son",,,"Brandewie_1966",
"fMeBD","",,"female speaker's mother's older brother's daughter",,,"Brandewie_1966",
"fMyBD","",,"female speaker's mother's younger brother's daughter",,,"Brandewie_1966",
"fMeZD","",,"female speaker's mother's older sister's daughter",,,"Brandewie_1966",
"fMyZD","",,"female speaker's mother's younger sister's daughter",,,"Brandewie_1966",
"fFBeS","",,"female speaker's father's brother's older son",,,"Brandewie_1966",
"fFByS","",,"female speaker's father's brother's younger son",,,"Brandewie_1966",
"fFZeS","",,"female speaker's father's sister's older son",,,"Brandewie_1966",
"fFZyS","",,"female speaker's father's sister's younger son",,,"Brandewie_1966",
"fFBeD","",,"female speaker's father's brother's older daughter",,,"Brandewie_1966",
"fFByD","",,"female speaker's father's brother's younger daughter",,,"Brandewie_1966",
"fFZeD","",,"female speaker's father's sister's older daughter",,,"Brandewie_1966",
"fFZyD","",,"female speaker's father's sister's younger daughter",,,"Brandewie_1966",
"fMBeS","",,"female speaker's mother's brother's older son",,,"Brandewie_1966",
"fMByS","",,"female speaker's mother's brother's younger son",,,"Brandewie_1966",
"fMZeS","",,"female speaker's mother's sister's older son",,,"Brandewie_1966",
"fMZyS","",,"female speaker's mother's sister's younger son",,,"Brandewie_1966",
"fMBeD","",,"female speaker's mother's brother's older daughter",,,"Brandewie_1966",
"fMByD","",,"female speaker's mother's brother's younger daughter",,,"Brandewie_1966",
"fMZeD","",,"female speaker's mother's sister's older daughter",,,"Brandewie_1966",
"fMZyD","",,"female speaker's mother's sister's younger daughter",,,"Brandewie_1966",
"fE","",,"female speaker's spouse",,,"Brandewie_1966",
"fH","wua",,"female speaker's husband",,233,"Brandewie_1966",
"fW","",,"female speaker's wife",,,"Brandewie_1966",
"fHF","kudlpam",,"female speaker's husband's father",,233,"Brandewie_1966",
"fHFB","kudlpam",,"female speaker's husband's father's brother",,233,"Brandewie_1966",
"fHFBW","api",,"female speaker's husband's father's brother's wife",,233,"Brandewie_1966",
"fHM","api",,"female speaker's husband's mother",,228,"Brandewie_1966",
"fHMZ","api",,"female speaker's husband's mother's sister",,233,"Brandewie_1966",
"fHMB","kudlpam",,"female speaker's husband's mother's brother",,233,"Brandewie_1966",
"fHMBW","api",,"female speaker's husband's mother's brother's wife",,233,"Brandewie_1966",
"fWF","",,"female speaker's wife's father",,,"Brandewie_1966",
"fWM","",,"female speaker's wife's mother",,,"Brandewie_1966",
"fBW","mönin",,"female speaker's brother's wife",,233,"Brandewie_1966",
"fZH","wua",,"female speaker's sister's husband",,233,"Brandewie_1966",
"fWB","",,"female speaker's wife's brother",,,"Brandewie_1966",
"fWZ","",,"female speaker's wife's sister",,,"Brandewie_1966",
"fHB","kömim",,"female speaker's husband's brother",,233,"Brandewie_1966",
"fHBW","ana",,"female speaker's husband's brother's wife",,233,"Brandewie_1966",
"fHBWB","aia",,"female speaker's husband's brother's wife's brother",,233,"Brandewie_1966",
"fHBS","ma",,"female speaker's husband's brother's son",,218,"Brandewie_1966",
"fHBSW","api",,"female speaker's husband's brother's son's wife",,233,"Brandewie_1966",
"fHBSS","api",,"female speaker's husband's brother's son's son",,233,"Brandewie_1966",
"fHBSD","api",,"female speaker's husband's brother's son's daughter",,233,"Brandewie_1966",
"fHBD","ma",,"female speaker's husband's brother's daughter",,218,"Brandewie_1966",
"fHBDH","kudlpam",,"female speaker's husband's brother's daughter's husband",,233,"Brandewie_1966",
"fHBDD","api",,"female speaker's husband's brother's daughter's daughter",,233,"Brandewie_1966",
"fHBDS","api",,"female speaker's husband's brother's daughter's son",,233,"Brandewie_1966",
"fHZ","mönin",,"female speaker's husband's sister",,233,"Brandewie_1966",
"fHZH","kudlpam",,"female speaker's husband's sister;s husband",,233,"Brandewie_1966",
"fHZS","api",,"female speaker's husband's sister's son ",,224,"Brandewie_1966",
"fHZD","api",,"female speaker's husband's sister's daughter",,233,"Brandewie_1966",
"fco-W","",,"female speaker's co-wife",,,"Brandewie_1966",
"fco-H","",,"female speaker's co-husband",,,"Brandewie_1966",
"fFW(notM)","",,"female speaker's father's wife (not mother)",,,"Brandewie_1966",
"fMH(notF)","",,"female speaker's wife's husband (not father)",,,"Brandewie_1966",
"fSW","api",,"female speaker's son's wife",,233,"Brandewie_1966",
"fSWM","",,"female speaker's son's wife's mother",,,"Brandewie_1966",
"fSWF","",,"female speaker's son's wife's father",,,"Brandewie_1966",
"fDH","kudlpam",,"female speaker's daughter's husband",,233,"Brandewie_1966",
"fDHM","",,"female speaker's daughter's husband's mother",,,"Brandewie_1966",
"fDHF","",,"female speaker's daughter's husband's father",,,"Brandewie_1966",
"fFZH","tipammil",,"female speaker's father's sister's husband",,213,"Brandewie_1966",
"fFBW","ma",,"female speaker's father's brother's wife",,213,"Brandewie_1966",
"fMZH","ta",,"female speaker's mother's sister's husband",,213,"Brandewie_1966",
"fMBW","api",,"female speaker's mother's brother's wife",,213,"Brandewie_1966",
"fBWBW","kudlpam",,"female speaker's brother's wife's brother's wife",,233,"Brandewie_1966",
