"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mDSD","dodig",,"male speaker's daughter's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mSDS","dodig",,"male speaker's son's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mSDD","dodig",,"male speaker's son's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mDDS","dodig",,"male speaker's daughter's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mDDD","dodig",,"male speaker's daughter's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mFFFF","jajaig",,"male speaker's father's father's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"mFFFM","jajaig",,"male speaker's father's father's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"mFFMF","jajaig",,"male speaker's father's father's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"mFFMM","jajaig",,"male speaker's father's father's mother's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"mFMFF","jajaig",,"male speaker's father's mother's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"mFMFM","jajaig",,"male speaker's father's mother's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"mFMMF","jajaig",,"male speaker's father's mother's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"mFMMM","jajaig",,"male speaker's father's mother's mother's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"mMFFF","jajaig",,"male speaker's mother's father's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"mMFFM","jajaig",,"male speaker's mother's father's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"mMFMF","jajaig",,"male speaker's mother's father's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"mMFMM","jajaig",,"male speaker's mother's father's mother' mother",,209,"Roberts_2016","3sg (inalienable noun)"
"mMMFF","jajaig",,"male speaker's mother's mother's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"mMMFM","jajaig",,"male speaker's mother's mother's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"mMMMF","jajaig",,"male speaker's mother's mother's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"mMMMM","jajaig",,"male speaker's mother's mother's mother's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"mSSSS","jajaig",,"male speaker's son's son's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mSSSD","jajaig",,"male speaker's son's son's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mDSSS","jajaig",,"male speaker's daughter's son's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mDSSD","jajaig",,"male speaker's daughter's son's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mSDSS","jajaig",,"male speaker's son's daughter's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mSDSD","jajaig",,"male speaker's son's daughter's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mDDSS","jajaig",,"male speaker's daughter's daughter's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mDDSD","jajaig",,"male speaker's daughter's daughter's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mSSDS","jajaig",,"male speaker's son's son's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mSSDD","jajaig",,"male speaker's son's son's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mDSDS","jajaig",,"male speaker's daughter's son's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mDSDD","jajaig",,"male speaker's daughter's son's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mSDDS","jajaig",,"male speaker's son's daughter's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mSDDD","jajaig",,"male speaker's son's daughter's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mDDDS","jajaig",,"male speaker's daughter's daughter's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"mDDDD","jajaig",,"male speaker's daughter's daughter's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"mE","",,"male speaker's spouse",,,"",""
"mH","",,"male speaker's husband",,,"",""
"mW","aideg",,"male speaker's wife",,210,"Roberts_2016","3sg (inalienable noun)"
"mHF","",,"male speaker's husband's father",,,"",""
"mHM","",,"male speaker's husband's mother",,,"",""
"mWF","tanaig",,"male speaker's wife's father",,210,"Roberts_2016","3sg (inalienable noun)"
"mWM","momoig",,"male speaker's wife's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"mBW","cafag",,"male speaker's brother's wife",,210,"Roberts_2016","3sg (inalienable noun)"
"mBW","mageg",,"male speaker's brother's wife",,210,"Roberts_2016","3sg (inalienable noun)"
"mZH","osoh",,"male speaker's sister's husband",,210,"Roberts_2016","3sg (inalienable noun), glossed only as 'brother-in-law'"
"mWB","osoh",,"male speaker's wife's brother",,210,"Roberts_2016","3sg (inalienable noun), glossed only as 'brother-in-law'"
"mWZ","",,"male speaker's wife's sister",,,"",""
"mHB","",,"male speaker's husband's brother",,,"",""
"mHZ","",,"male speaker's husband's sister",,,"",""
"mco-W","",,"male speaker's co-wife",,,"",""
"mco-H","",,"male speaker's co-husband",,,"",""
"mFW(notM)","",,"male speaker's father's wife (not mother)",,,"",""
"mMH(notF)","",,"male speaker's mother's husband (not father)",,,"",""
"mSW","",,"male speaker's son's wife",,,"",""
"mSWM","",,"male speaker's son's wife's mother",,,"",""
"mSWF","",,"male speaker's son's wife's father",,,"",""
"mDH","",,"male speaker's daughter's husband",,,"",""
"mDHM","",,"male speaker's daughter's husband's mother",,,"",""
"mDHF","",,"male speaker's daughter's husband's father",,,"",""
"mFZH","",,"male speaker's father's sister's husband",,,"",""
"mFBW","",,"male speaker's father's brother's wife",,,"",""
"mMZH","",,"male speaker's mother's sister's husband",,,"",""
"mMBW","jamulig",,"male speaker's mother's brother's wife",,209,"Roberts_2016","3sg (inalienable noun)"
"fG","",,"female speaker's sibling",,,"",""
"fB","cebinag",,"female speaker's brother",,210,"Roberts_2016","3sg (inalienable noun)"
"fB","aba",,"female speaker's brother",,207,"Roberts_2016","3sg (inalienable noun)"
"fB","bab",,"female speaker's brother",,207,"Roberts_2016","3sg (inalienable noun)"
"fB","cebu",,"female speaker's brother",,207,"Roberts_2016","3sg (inalienable noun)"
"fZ","cotig",,"female speaker's sister",,209,"Roberts_2016","3sg (inalienable noun)"
"fZ","waliag",,"female speaker's sister",,209,"Roberts_2016","3sg (inalienable noun)"
"feB","",,"female speaker's elder brother",,,"",""
"fyB","",,"female speaker's younger brother",,,"",""
"feZ","",,"female speaker's elder sister",,,"",""
"fyZ","",,"female speaker's younger sister",,,"",""
"fP","",,"female speaker's parent",,,"",""
"fF","memeg",,"female speaker's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fM","anag",,"female speaker's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fC","bega",,"female speaker's child",,210,"Roberts_2016","3sg (inalienable noun)"
"fS","melah",,"female speaker's son",,210,"Roberts_2016","3sg (inalienable noun)"
"fD","ateg",,"female speaker's daughter",,210,"Roberts_2016","3sg (inalienable noun)"
"fA","",,"female speaker's ancestor",,,"",""
"fPP","",,"female speaker's grandparent",,,"",""
"fFF","asag",,"female speaker's father's father",,269,"Roberts_2016","3sg (inalienable noun)"
"fFM","asag",,"female speaker's father's mother",,269,"Roberts_2016","3sg (inalienable noun)"
"fMF","asag",,"female speaker's mother's father",,269,"Roberts_2016","3sg (inalienable noun)"
"fMM","asag",,"female speaker's mother's mother",,269,"Roberts_2016","3sg (inalienable noun)"
"fCC","",,"female speaker's grandchild",,,"",""
"fSS","asag",,"female speaker's son's son",,269,"Roberts_2016","3sg (inalienable noun)"
"fSD","asag",,"female speaker's son's daughter",,269,"Roberts_2016","3sg (inalienable noun)"
"fDS","asag",,"female speaker's daughter's son",,269,"Roberts_2016","3sg (inalienable noun)"
"fDD","asag",,"female speaker's daughter's daughter",,269,"Roberts_2016","3sg (inalienable noun)"
"fFB","",,"female speaker's father's brother",,,"",""
"fFZ","binig",,"female speaker's father's sister",,209,"Roberts_2016","3sg (inalienable noun)"
"fMB","",,"female speaker's mother's brother",,,"",""
"fMZ","",,"female speaker's mother's sister",,,"",""
"fFeB","",,"female speaker's father's older brother",,,"",""
"fFyB","",,"female speaker's father's younger brother",,,"",""
"fFeZ","",,"female speaker's father's older sister",,,"",""
"fFyZ","",,"female speaker's father's younger sister",,,"",""
"fMeZ","",,"female speaker's mother's older sister",,,"",""
"fMyZ","",,"female speaker's mother's younger sister",,,"",""
"fMeB","",,"female speaker's mother's older brother",,,"",""
"fMyB","",,"female speaker's mother's younger brother",,,"",""
"fBS","awag",,"female speaker's brother's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fBS","wawac",,"female speaker's brother's son",,207,"Roberts_2016",""
"fBD","awag",,"female speaker's brother's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fBD","wawac",,"female speaker's brother's daughter",,207,"Roberts_2016",""
"fZS","awag",,"female speaker's sister's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fZS","wawac",,"female speaker's sister's son",,207,"Roberts_2016",""
"fZD","awag",,"female speaker's sister's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fZD","wawac",,"female speaker's sister's daughter",,207,"Roberts_2016",""
"feBS","",,"female speaker's older brother's son",,,"",""
"fyBS","",,"female speaker's younger brother's son",,,"",""
"feBD","",,"female speaker's older brother's daughter",,,"",""
"fyBD","",,"female speaker's younger brother's daughter",,,"",""
"feZS","",,"female speaker's older sister's son",,,"",""
"fyZS","",,"female speaker's younger sister's son",,,"",""
"feZD","",,"female speaker's older sister's daughter",,,"",""
"fyZD","",,"female speaker's younger sister's daughter",,,"",""
"fFZD","gainag",,"female speaker's father's sister's daughter",,210,"Roberts_2016","3sg (inalienable noun)"
"fFBD","gainag",,"female speaker's father's brother's daughter",,210,"Roberts_2016","3sg (inalienable noun)"
"fMBD","gainag",,"female speaker's mother's brother's daughter",,210,"Roberts_2016","3sg (inalienable noun)"
"fMZD","gainag",,"female speaker's mother's sister's daughter",,210,"Roberts_2016","3sg (inalienable noun)"
"fFBS","gainag",,"female speaker's father's brother's son",,210,"Roberts_2016","3sg (inalienable noun)"
"fFZS","gainag",,"female speaker's father's sister's son",,210,"Roberts_2016","3sg (inalienable noun)"
"fMBS","gainag",,"female speaker's mother's brother's son",,210,"Roberts_2016","3sg (inalienable noun)"
"fMZS","gainag",,"female speaker's mother's sister's son",,210,"Roberts_2016","3sg (inalienable noun)"
"fFeBS","",,"female speaker's father's older brother's son",,,"",""
"fFyBS","",,"female speaker's father's younger brother's son",,,"",""
"fFeZS","",,"female speaker's father's older sister's son",,,"",""
"fFyZS","",,"female speaker's father's younger sister's son",,,"",""
"fFeBD","",,"female speaker's father's older brother's daughter",,,"",""
"fFyBD","",,"female speaker's father's younger brother's daughter",,,"",""
"fFeZD","",,"female speaker's father's older sister's daughter",,,"",""
"fFyZD","",,"female speaker's father's younger sister's daughter",,,"",""
"fMeBS","",,"female speaker's mother's older brother's son",,,"",""
"fMyBS","",,"female speaker's mother's younger brother's son",,,"",""
"fMeZS","",,"female speaker's mother's older sister's son",,,"",""
"fMyZS","",,"female speaker's mother's younger sister's son",,,"",""
"fMeBD","",,"female speaker's mother's older brother's daughter",,,"",""
"fMyBD","",,"female speaker's mother's younger brother's daughter",,,"",""
"fMeZD","",,"female speaker's mother's older sister's daughter",,,"",""
"fMyZD","",,"female speaker's mother's younger sister's daughter",,,"",""
"fFBeS","",,"female speaker's father's brother's older son",,,"",""
"fFByS","",,"female speaker's father's brother's younger son",,,"",""
"fFZeS","",,"female speaker's father's sister's older son",,,"",""
"fFZyS","",,"female speaker's father's sister's younger son",,,"",""
"fFBeD","",,"female speaker's father's brother's older daughter",,,"",""
"fFByD","",,"female speaker's father's brother's younger daughter",,,"",""
"fFZeD","",,"female speaker's father's sister's older daughter",,,"",""
"fFZyD","",,"female speaker's father's sister's younger daughter",,,"",""
"fMBeS","",,"female speaker's mother's brother's older son",,,"",""
"fMByS","",,"female speaker's mother's brother's younger son",,,"",""
"fMZeS","",,"female speaker's mother's sister's older son",,,"",""
"fMZyS","",,"female speaker's mother's sister's younger son",,,"",""
"fMBeD","",,"female speaker's mother's brother's older daughter",,,"",""
"fMByD","",,"female speaker's mother's brother's younger daughter",,,"",""
"fMZeD","",,"female speaker's mother's sister's older daughter",,,"",""
"fMZyD","",,"female speaker's mother's sister's younger daughter",,,"",""
"fFFF","dodig",,"female speaker's father's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fFFM","dodig",,"female speaker's father's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fFMF","dodig",,"female speaker's father's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fFMM","dodig",,"female speaker's father's mother's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fMFF","dodig",,"female speaker's mother's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fMFM","dodig",,"female speaker's mother's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fMMF","dodig",,"female speaker's mother's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fMMM","dodig",,"female speaker's mother's mother's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fSSS","dodig",,"female speaker's son's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fSSD","dodig",,"female speaker's son's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fDSS","dodig",,"female speaker's daughter's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fDSD","dodig",,"female speaker's daughter's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fSDS","dodig",,"female speaker's son's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fSDD","dodig",,"female speaker's son's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fDDS","dodig",,"female speaker's daughter's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fDDD","dodig",,"female speaker's daughter's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fFFFF","jajaig",,"female speaker's father's father's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fFFFM","jajaig",,"female speaker's father's father's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fFFMF","jajaig",,"female speaker's father's father's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fFFMM","jajaig",,"female speaker's father's father's mother's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fFMFF","jajaig",,"female speaker's father's mother's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fFMFM","jajaig",,"female speaker's father's mother's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fFMMF","jajaig",,"female speaker's father's mother's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fFMMM","jajaig",,"female speaker's mother's mother's mother's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fMFFF","jajaig",,"female speaker's mother's father's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fMFFM","jajaig",,"female speaker's mother's father's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fMFMF","jajaig",,"female speaker's mother's father's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fMFMM","jajaig",,"female speaker's mother's father's mother's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fMMFF","jajaig",,"female speaker's mother's mother's father's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fMMFM","jajaig",,"female speaker's mother's mother's father's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fMMMF","jajaig",,"female speaker's mother's mother's mother's father",,209,"Roberts_2016","3sg (inalienable noun)"
"fMMMM","jajaig",,"female speaker's mother's mother's mother's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fSSSS","jajaig",,"female speaker's son's son's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fSSSD","jajaig",,"female speaker's son's son's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fDSSS","jajaig",,"female speaker's daughter's son's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fDSSD","jajaig",,"female speaker's daughter's son's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fSDSS","jajaig",,"female speaker's son's daughter's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fSDSD","jajaig",,"female speaker's son's daughter's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fDDSS","jajaig",,"female speaker's daughter's daughter's son's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fDDSD","jajaig",,"female speaker's daughter's daughter's son's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fSSDS","jajaig",,"female speaker's son's son's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fSSDD","jajaig",,"female speaker's son's son's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fDSDS","jajaig",,"female speaker's daughter's son's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fDSDD","jajaig",,"female daughter's son's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fSDDS","jajaig",,"female speaker's son's daughter's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fSDDD","jajaig",,"female speaker's son's daughter's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fDDDS","jajaig",,"female speaker's daughter's daughter's daughter's son",,209,"Roberts_2016","3sg (inalienable noun)"
"fDDDD","jajaig",,"female speaker's daughter's daughter's daughter's daughter",,209,"Roberts_2016","3sg (inalienable noun)"
"fE","",,"female speaker's spouse",,,"",""
"fH","gemug",,"female speaker's husband",,210,"Roberts_2016","3sg (inalienable noun)"
"fW","",,"female speaker's wife",,,"",""
"fHF","huhig",,"female speaker's husband's father",,209,"Roberts_2016","3sg (inalienable noun). Unsure about this one, one part of the grammar says the term means 'husband's parent' but another part says it specifically means 'mother-in-law'"
"fHM","huhig",,"female speaker's husband's mother",,209,"Roberts_2016","3sg (inalienable noun)"
"fWF","",,"female speaker's wife's father",,,"",""
"fWM","",,"female speaker's wife's mother",,,"",""
"fBW","menig",,"female speaker's brother's wife",,269,"Roberts_2016","3sg (inalienable noun)"
"fBW","cafag",,"female speaker's brother's wife",,210,"Roberts_2016","3sg (inalienable noun)"
"fBW","mageg",,"female speaker's brother's wife",,210,"Roberts_2016","3sg (inalienable noun)"
"fZH","osoh",,"female speaker's sister's husband",,210,"Roberts_2016","3sg (inalienable noun), glossed only as 'brother-in-law'"
"fWB","",,"female speaker's wife's brother",,,"",""
"fWZ","",,"female speaker's wife's sister",,,"",""
"fHB","osoh",,"female speaker's husband's brother",,210,"Roberts_2016","3sg (inalienable noun), glossed only as 'brother-in-law'"
"fHZ","menig",,"female speaker's husband's sister",,269,"Roberts_2016","3sg (inalienable noun)"
"fco-W","",,"female speaker's co-wife",,,"",""
"fco-H","",,"female speaker's co-husband",,,"",""
"fFW(notM)","",,"female speaker's father's wife (not mother)",,,"",""
"fMH(notF)","",,"female speaker's wife's husband (not father)",,,"",""
"fSW","",,"female speaker's son's wife",,,"",""
"fSWM","",,"female speaker's son's wife's mother",,,"",""
"fSWF","",,"female speaker's son's wife's father",,,"",""
"fDH","",,"female speaker's daughter's husband",,,"",""
"fDHM","",,"female speaker's daughter's husband's mother",,,"",""
"fDHF","",,"female speaker's daughter's husband's father",,,"",""
"fFZH","",,"female speaker's father's sister's husband",,,"",""
"fFBW","",,"female speaker's father's brother's wife",,,"",""
"fMZH","",,"female speaker's mother's sister's husband",,,"",""
"fMBW","jamulig",,"female speaker's mother's brother's wife",,209,"Roberts_2016","3sg (inalienable noun)"
