"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fBS","atangé",,"female speaker's brother's son",,12,"Lang_1973","patrilateral female cognates of +1 generation); niece/ nephew (offspring of opposite sex cogna tes of ego's gener­ ation (female ego )"
"fBS","ateé",,"female speaker's brother's son",,12,"Lang_1973",""
"fBD","atané",,"female speaker's brother's daughter",,12,"Lang_1973",""
"fBD","atangé",,"female speaker's brother's son",,12,"Lang_1973","patrilateral female cognates of +1 generation); niece/ nephew (offspring of opposite sex cogna tes of ego's gener­ ation (female ego )"
"fBD","ateé",,"female speaker's brother's son",,12,"Lang_1973",""
"fZS","ikiníngi",,"female speaker's sister's son",,24,"Lang_1973","sons of same sex cognates of ego's generat ion"
"fZD","wanengé",,"female speaker's sister's daughter",,112,"Lang_1973","daughter of same sex cognates of ego 's generation"
"feBS","",,"female speaker's older brother's son",,,"",""
"fyBS","",,"female speaker's younger brother's son",,,"",""
"feBD","",,"female speaker's older brother's daughter",,,"",""
"fyBD","",,"female speaker's younger brother's daughter",,,"",""
"feZS","",,"female speaker's older sister's son",,,"",""
"fyZS","",,"female speaker's younger sister's son",,,"",""
"feZD","",,"female speaker's older sister's daughter",,,"",""
"fyZD","",,"female speaker's younger sister's daughter",,,"",""
"fFZD","kaiingí",,"female speaker's father's sister's daughter",,28,"Lang_1973","offspring of cognatic apange and cognatic atang� and for male ego , the male offspring of these. Address termː lyálya"
"fFBD","kakingí",,"female speaker's father's brother's daughter",,31,"Lang_1973","same sex offspring of cog­ natic takáge and cognatic edági (female ego) ; wives of husband's cognates of ego 's generat ion. Address termsː kakía, kakií, papée"
"fMBD","kaiingí",,"female speaker's mother's brother's daughter",,28,"Lang_1973","offspring of cognatic apange and cognatic atang� and for male ego , the male offspring of these. Address termː lyálya"
"fMZD","kakingí",,"female speaker's mother's sister's daughter",,31,"Lang_1973","same sex offspring of cog­ natic takáge and cognatic edági (female ego) ; wives of husband's cognates of ego 's generat ion. Address termsː kakía, kakií, papée"
"fFBS","pimalénge",,"female speaker's father's brother's son",,85,"Lang_1973","opposite sex offspring of cogna tic takange and cognatic endang i"
"fFZS","kaiingí",,"female speaker's father's sister's son",,28,"Lang_1973","offspring of cognatic apange and cognatic atang� and for male ego , the male offspring of these. Address termː lyálya"
"fMBS","kaiingí",,"female speaker's mother's brother's son",,28,"Lang_1973","offspring of cognatic apange and cognatic atang� and for male ego , the male offspring of these. Address termː lyálya"
"fMZS","pimalénge",,"female speaker's mother's sister's son",,85,"Lang_1973","opposite sex offspring of cogna tic takange and cognatic endang i"
"fFeBS","",,"female speaker's father's older brother's son",,,"",""
"fFyBS","",,"female speaker's father's younger brother's son",,,"",""
"fFeZS","",,"female speaker's father's older sister's son",,,"",""
"fFyZS","",,"female speaker's father's younger sister's son",,,"",""
"fFeBD","",,"female speaker's father's older brother's daughter",,,"",""
"fFyBD","",,"female speaker's father's younger brother's daughter",,,"",""
"fFeZD","",,"female speaker's father's older sister's daughter",,,"",""
"fFyZD","",,"female speaker's father's younger sister's daughter",,,"",""
"fMeBS","",,"female speaker's mother's older brother's son",,,"",""
"fMyBS","",,"female speaker's mother's younger brother's son",,,"",""
"fMeZS","",,"female speaker's mother's older sister's son",,,"",""
"fMyZS","",,"female speaker's mother's younger sister's son",,,"",""
"fMeBD","",,"female speaker's mother's older brother's daughter",,,"",""
"fMyBD","",,"female speaker's mother's younger brother's daughter",,,"",""
"fMeZD","",,"female speaker's mother's older sister's daughter",,,"",""
"fMyZD","",,"female speaker's mother's younger sister's daughter",,,"",""
"fFBeS","",,"female speaker's father's brother's older son",,,"",""
"fFByS","",,"female speaker's father's brother's younger son",,,"",""
"fFZeS","",,"female speaker's father's sister's older son",,,"",""
"fFZyS","",,"female speaker's father's sister's younger son",,,"",""
"fFBeD","",,"female speaker's father's brother's older daughter",,,"",""
"fFByD","",,"female speaker's father's brother's younger daughter",,,"",""
"fFZeD","",,"female speaker's father's sister's older daughter",,,"",""
"fFZyD","",,"female speaker's father's sister's younger daughter",,,"",""
"fMBeS","",,"female speaker's mother's brother's older son",,,"",""
"fMByS","",,"female speaker's mother's brother's younger son",,,"",""
"fMZeS","",,"female speaker's mother's sister's older son",,,"",""
"fMZyS","",,"female speaker's mother's sister's younger son",,,"",""
"fMBeD","",,"female speaker's mother's brother's older daughter",,,"",""
"fMByD","",,"female speaker's mother's brother's younger daughter",,,"",""
"fMZeD","",,"female speaker's mother's sister's older daughter",,,"",""
"fMZyD","",,"female speaker's mother's sister's younger daughter",,,"",""
"fE","",,"female speaker's spouse",,,"",""
"fH","akalíngi",,"female speaker's husband",,2,"Lang_1973",""
"fW","",,"female speaker's wife",,,"",""
"fHF","ayangé",,"female speaker's husband's father",,14,"Lang_1973","hus­ band 's relative s of other than his and -2 generations ; wives of cognates of -1 generation (female ego); wive s of hus­ band 's cognates -1 generation"
"fHF","wese",,"female speaker's husband's father",,114,"Lang_1973",""
"fHM","áni",,"female speaker's husband's mother",,11,"Lang_1973",""
"fHM","ayangé",,"female speaker's husband's mother",,14,"Lang_1973","hus­ band 's relative s of other than his and -2 generations ; wives of cognates of -1 generation (female ego); wive s of hus­ band 's cognates -1 generation"
"fWF","",,"female speaker's wife's father",,,"",""
"fWM","",,"female speaker's wife's mother",,,"",""
"fBW","pilingí",,"female speaker's brother's wife",,85,"Lang_1973","same sex spouse of cogn ate of ego 's generation (female ego)"
"fZH","lyengé",,"female speaker's sister's husband",,61,"Lang_1973","oppos ite sex spouse of cognat e of ego's generation"
"fWB","",,"female speaker's wife's brother",,,"",""
"fWZ","",,"female speaker's wife's sister",,,"",""
"fHB","lyengge",,"female speaker's husband's brother",,196,"Meggitt_1964","Address term: pape"
"fHZ","piringgi",,"female speaker's husband's sister",,196,"Meggitt_1964","Address term: piri"
"fco-W","",,"female speaker's co-wife",,,"","Address termː kakií"
"fco-H","",,"female speaker's co-husband",,,"",""
"fFW(notM)","",,"female speaker's father's wife (not mother)",,,"",""
"fMH(notF)","",,"female speaker's wife's husband (not father)",,,"",""
"fSW","ainangge",,"female speaker's son's wife",,196,"Meggitt_1964",""
"fSWM","",,"female speaker's son's wife's mother",,,"",""
"fSWF","",,"female speaker's son's wife's father",,,"",""
"fDH","akali imangge",,"female speaker's daughter's husband",,196,"Meggitt_1964",""
"fDHM","",,"female speaker's daughter's husband's mother",,,"",""
"fDHF","",,"female speaker's daughter's husband's father",,,"",""
"fFZH","takánge",,"female speaker's father's sister's husband",,98,"Lang_1973","patrilateral male cognates of +1 generation ; husband of cognates of +1 generation"
"fFBW","",,"female speaker's father's brother's wife",,,"",""
"fMZH","",,"female speaker's mother's sister's husband",,,"",""
"fMBW","endángi",,"female speaker's mother's brother's wife",,20,"Lang_1973","matrilateral female cognates of +1 generation ; wives of cognates of +1 gener­ ation"
