parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFyB,عم,/ʕɑm/,female ego's father's younger brother ,,,el-khaissi_2020,
fFeZ,عمة,/ʕɑmæ/,female ego's father's older sister ,,,el-khaissi_2020,
fFyZ,عمة,/ʕɑmæ/,female ego's father's younger sister ,,,el-khaissi_2020,
fMeB,خال,/xɑːl/,female ego's mother's older brother ,,,el-khaissi_2020,
fMyB,خال,/xɑːl/,female ego's mother's younger brother ,,,el-khaissi_2020,
fMeZ,خالة,/xɑːlæ/,female ego's mother's older sister ,,,el-khaissi_2020,
fMyZ,خالة,/xɑːlæ/,female ego's mother's younger sister ,,,el-khaissi_2020,
mW,زوج,/mɑrɑ/,male ego's wife,,,el-khaissi_2020,
fH,زوج,/zɑwʒ/,female ego‘s husband,,,el-khaissi_2020,
mDH,صهر,/sˤ(ə)h(ə)r/ ,male ego's daughter's husband,,,el-khaissi_2020,
fDH,صهر,/sˤ(ə)h(ə)r/ ,female ego's daughter's husband,,,el-khaissi_2020,
mSW,كنة,/k(ə)n/ ,male ego's son's wife,,,el-khaissi_2020,
fSW,كنة,/k(ə)n/ ,female ego's son's wife,,,el-khaissi_2020,
mWF,حماى,/ħ(ə)mæː/,male ego's wife's father,,,el-khaissi_2020,
mWM,حماى,/ħ(ə)mæː/,male ego's wife's mother,,,el-khaissi_2020,
mWB,إبن حماى,/ʔ(ə)bn ħ(ə)mæː/,male ego's wife's brother,,,el-khaissi_2020,
mWZ,بنت حماى,/b(ə)nt ħ(ə)mæː/,male ego's wife's sister,,,el-khaissi_2020,
fHF,حماى,/ħ(ə)mæː/,female ego's husband's father,,,el-khaissi_2020,
fHM,حماى,/ħ(ə)mæː/,female ego's husband's mother,,,el-khaissi_2020,second wife
fHB,سلف,/s(ə)l(ə)f/,female ego's husband's brother,,,el-khaissi_2020,
fHZ,سلفة,/s(ə)lfæ/,female ego's husband's sister,,,el-khaissi_2020,
mBW,مرت الآخ,/mɑrt(ə)l (ʔ)æːx/,male ego's brother's wife,,,el-khaissi_2020,
fBW,مرت الآخ,/mɑrt(ə)l (ʔ)æːx/,female ego's brother's wife,,,el-khaissi_2020,
mZH,صهر,/sˤ(ə)h(ə)r/ ,male ego's sister's husband,,,el-khaissi_2020,
fZH,صهر,/sˤ(ə)h(ə)r/ ,female ego's sister's husband,,,el-khaissi_2020,
mFBS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego's father's brother's son ,,,el-khaissi_2020,
mFZS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego's father's sister's son ,,,el-khaissi_2020,
mMBS, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego's mother's brother's son ,,,el-khaissi_2020,
mMZS, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego's mother's sister's son ,,,el-khaissi_2020,
mFBD,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego's father's brother's daughter ,,,el-khaissi_2020,
mFZD,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego's father's sister's daughter ,,,el-khaissi_2020,
mMBD, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego's mother's brother's daughter ,,,el-khaissi_2020,
mMZD, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego's mother's sister's daughter ,,,el-khaissi_2020,
fFBS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego's father's brother's son ,,,el-khaissi_2020,
fFZS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego's father's sister's son ,,,el-khaissi_2020,
fMBS, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego's mother's brother's son ,,,el-khaissi_2020,
fMZS, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego's mother's sister's son ,,,el-khaissi_2020,
fFBD,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego's father's brother's daughter ,,,el-khaissi_2020,younger son
fFZD,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego's father's sister's daughter ,,,el-khaissi_2020,
fMBD, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego's mother's brother's daughter ,,,el-khaissi_2020,
fMZD, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego's mother's sister's daughter ,,,el-khaissi_2020,
mFeBS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego's father‘s older brother‘s son,,,el-khaissi_2020,
mFyBS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego‘s father‘s younger brother‘s son,,,el-khaissi_2020,
mFeZS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego's father‘s older sister‘s son,,,el-khaissi_2020,
mFyZS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego‘s father‘s younger sister‘s son,,,el-khaissi_2020,
mFeBD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego's father‘s older brother‘s daughter,,,el-khaissi_2020,
mFyBD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego‘s father‘s younger brother‘s daughter,,,el-khaissi_2020,
mFeZD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego's father‘s older sister‘s daughter,,,el-khaissi_2020,
mFyZD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego‘s father‘s younger sister‘s daughter,,,el-khaissi_2020,
mMeBS,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego's mother‘s older brother‘s son,,,el-khaissi_2020,
mMyBS,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego‘s mother‘s younger brother‘s son,,,el-khaissi_2020,
mMeZS,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego's mother‘s older sister‘s son,,,el-khaissi_2020,
mMyZS,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego‘s mother‘s younger sister‘s son,,,el-khaissi_2020,
mMeBD, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego's mother‘s older brother‘s daughter,,,el-khaissi_2020,
mMyBD, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego‘s mother‘s younger brother‘s daughter,,,el-khaissi_2020,
mMeZD, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego's mother‘s older sister‘s daughter,,,el-khaissi_2020,
mMyZD, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego‘s mother‘s younger sister‘s daughter,,,el-khaissi_2020,
fFeBS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego's father‘s older brother‘s son,,,el-khaissi_2020,
fFyBS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego‘s father‘s younger brother‘s son,,,el-khaissi_2020,
fFeZS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego's father‘s older sister‘s son,,,el-khaissi_2020,
fFyZS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego‘s father‘s younger sister‘s son,,,el-khaissi_2020,
fFeBD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego's father‘s older brother‘s daughter,,,el-khaissi_2020,
fFyBD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego‘s father‘s younger brother‘s daughter,,,el-khaissi_2020,
fFeZD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego's father‘s older sister‘s daughter,,,el-khaissi_2020,
fFyZD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego‘s father‘s younger sister‘s daughter,,,el-khaissi_2020,
fMeBS,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego's mother‘s older brother‘s son,,,el-khaissi_2020,
fMyBS,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego‘s mother‘s younger brother‘s son,,,el-khaissi_2020,
fMeZS,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego's mother‘s older sister‘s son,,,el-khaissi_2020,
fMyZS,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego‘s mother‘s younger sister‘s son,,,el-khaissi_2020,
fMeBD, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego's mother‘s older brother‘s daughter,,,el-khaissi_2020,
fMyBD, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego‘s mother‘s younger brother‘s daughter,,,el-khaissi_2020,
fMeZD, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego's mother‘s older sister‘s daughter,,,el-khaissi_2020,
fMyZD, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego‘s mother‘s younger sister‘s daughter,,,el-khaissi_2020,
mFBeS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego‘s father‘s brother‘s older son,,,el-khaissi_2020,
mFByS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego‘s father‘s brother‘s younger son,,,el-khaissi_2020,
mFBeD,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego‘s father‘s brother‘s older daughter,,,el-khaissi_2020,
mFByD,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,male ego‘s father‘s brother‘s younger daughter,,,el-khaissi_2020,
mFZeS, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego‘s father‘s sisters‘s older son,,,el-khaissi_2020,
mFZyS, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego‘s father‘s sisters‘s younger son,,,el-khaissi_2020,
mFZeD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego‘s father‘s sisters‘s older daughter,,,el-khaissi_2020,
mFZyD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,male ego‘s father‘s sisters‘s younger daughter,,,el-khaissi_2020,
mMBeS,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego‘s mother‘s brother‘s older son,,,el-khaissi_2020,
mMByS,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego‘s mother‘s brother‘s younger son,,,el-khaissi_2020,
mMBeD,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego‘s mother‘s brother‘s older daughter,,,el-khaissi_2020,
mMByD,بنت العم,/b(ə)nt(ə)l ʕɑm/,male ego‘s mother‘s brother‘s younger daughter,,,el-khaissi_2020,
mMZeS, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego‘s mother‘s sisters‘s older son,,,el-khaissi_2020,
mMZyS, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego‘s mother‘s sisters‘s younger son,,,el-khaissi_2020,
mMZeD, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego‘s mother‘s sisters‘s older daughter,,,el-khaissi_2020,
mMZyD, بنت الخال,/b(ə)nt(ə)l xɑːl/,male ego‘s mother‘s sisters‘s younger daughter,,,el-khaissi_2020,
fFBeS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego‘s father‘s brother‘s older son,,,el-khaissi_2020,
fFByS,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego‘s father‘s brother‘s younger son,,,el-khaissi_2020,
fFBeD,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego‘s father‘s brother‘s older daughter,,,el-khaissi_2020,
fFByD,إبن العم,/ʔ(ə)bn(ə)l ʕɑm/,female ego‘s father‘s brother‘s younger daughter,,,el-khaissi_2020,
fFZeS, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego‘s father‘s sisters‘s older son,,,el-khaissi_2020,
fFZyS, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego‘s father‘s sisters‘s younger son,,,el-khaissi_2020,second wife
fFZeD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego‘s father‘s sisters‘s older daughter,,,el-khaissi_2020,
fFZyD, ابن الخال,/ʔ(ə)bn(ə)l xɑːl/,female ego‘s father‘s sisters‘s younger daughter,,,el-khaissi_2020,
fMBeS,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego‘s mother‘s brother‘s older son,,,el-khaissi_2020,
fMByS,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego‘s mother‘s brother‘s younger son,,,el-khaissi_2020,
fMBeD,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego‘s mother‘s brother‘s older daughter,,,el-khaissi_2020,
fMByD,بنت العم,/b(ə)nt(ə)l ʕɑm/,female ego‘s mother‘s brother‘s younger daughter,,,el-khaissi_2020,
fMZeS, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego‘s mother‘s sisters‘s older son,,,el-khaissi_2020,
fMZyS, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego‘s mother‘s sisters‘s younger son,,,el-khaissi_2020,
fMZeD, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego‘s mother‘s sisters‘s older daughter,,,el-khaissi_2020,
fMZyD, بنت الخال,/b(ə)nt(ə)l xɑːl/,female ego‘s mother‘s sisters‘s younger daughter,,,el-khaissi_2020,
