parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMB,māĩ,,,,IE9,basu_sociolinguistic_1974,"mamo ""mother's brother"" [223]; māmu ""MB""; Oriya also has the variant  māĩ [9]"
fFeB,sanna baba,,,,DR7(145),karve_kinship_1968,"sanna baba ""father's elder brother"" [223]"
fFeB,jeṭhapā,,,,DR7(145),karve_kinship_1968,"jeṭhapā ""father's elder brother""; ook: jeṭhā [223]"
fFeB,barpo,,,,IE9(109),basu_sociolinguistic_1974,"barpo ""FeB""; barpo (Oriya) (and barbopai (Assamese)) suggest the origin to be a combination of the words  baṛa (senior) and  bāpa (father) [9]"
fFyB,chachchā,,,,DR7(145),karve_kinship_1968,"chachchā ""father's younger brother"" [223]"
fFyB,dādi,,,,DR7(145),karve_kinship_1968,"dādi ""father's younger brother"" [223]"
fFeZ,attā,,,,DR7(145),karve_kinship_1968,"attā ""father's sister"" [223]"
fFyZ,attā,,,,DR7(145),karve_kinship_1968,"attā ""father's sister"" [223]"
fMeB,mamo,,,,DR7(145),karve_kinship_1968,"mamo ""mother's brother"" [223]; māmu ""MB""; Oriya also has the variant  māĩ [9]"
fMyB,mamo,,,,DR7(145),karve_kinship_1968,"mamo ""mother's brother"" [223]; māmu ""MB""; Oriya also has the variant  māĩ [9]"
fMyB,māĩ,,,,IE9,basu_sociolinguistic_1974,"mamo ""mother's brother"" [223]; māmu ""MB""; Oriya also has the variant  māĩ [9]"
fZD,bhanaji,,,,DR7(147),karve_kinship_1968,"bhanaji ""sister's daughter"" [223]"
feZD,bhanaji,,,,DR7(147),karve_kinship_1968,"bhanaji ""sister's daughter"" [223]"
fyZD,bhanaji,,,,DR7(147),karve_kinship_1968,"bhanaji ""sister's daughter"" [223]"
fFZD,piusi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"piusi-zia-bhauni ""father's sister's daughter"" [[223]"
fMBD,mamo-zia-bhauni,,,,DR7(146),karve_kinship_1968,"mamo-zia-bhauni ""mother's brother's daughter"" [223]"
fMZD,mausi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"mausi-zia-bhauni ""mother's sister's daughter"" [223]"
fFBS,puva-bhai,,,,DR7(146),karve_kinship_1968,"puva-bhai ""father's brother's son"" [223]"
fFBS,kakāpua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"kakāpua bhāi ""FBS""; [in many Indo Aryan languages} the cousins are mostly described as brothers or sisters qualified by adjectives formed from the names of the kins who are their parent; in Oriya (and Assamese) instead of suffixing, the word for ""son"" is compounded [9];    sɔmpɔrki:jɔ bha:i / bhɔuɳi: ""cousin brother/sister"" (general term for all cousins (but differentiated to gender)  [292]"
fFZS,pivasi-puva-bhai,,,,DR7(146),karve_kinship_1968,"pivasi-puva-bhai ""father's sister's son"" [223]"
fFZS,piusipua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"piusipua bhāi ""FZS"" [9]"
fMBS,mamo-puva-bhai,,,,DR7(146),karve_kinship_1968,"mamo-puva-bhai ""mother's brother's son"" [223]"
fMBS,māmupua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"māmupua bhāi ""mother's brother's sister"" [9]"
fMZS,mausi-puva-bhai,,,,DR7(146),karve_kinship_1968,"mausi-puva-bhai ""mother's sister's son"" (this is not correctly printed in Karve, by mistake it is put under FaSiSo which occurs twice) [223]"
fMZS,māuśīpua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"māuśīpua bhāi ""MZS"" [9]"
fFeBS,kakāpua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"kakāpua bhāi ""FBS""; [in many Indo Aryan languages} the cousins are mostly described as brothers or sisters qualified by adjectives formed from the names of the kins who are their parent; in Oriya (and Assamese) instead of suffixing, the word for ""son"" is compounded [9];    sɔmpɔrki:jɔ bha:i / bhɔuɳi: ""cousin brother/sister"" (general term for all cousins (but differentiated to gender)  [292]"
fFyBS,puva-bhai,,,,DR7(146),karve_kinship_1968,"puva-bhai ""father's brother's son"" [223]"
fFyBS,kakāpua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"kakāpua bhāi ""FBS""; [in many Indo Aryan languages} the cousins are mostly described as brothers or sisters qualified by adjectives formed from the names of the kins who are their parent; in Oriya (and Assamese) instead of suffixing, the word for ""son"" is compounded [9];    sɔmpɔrki:jɔ bha:i / bhɔuɳi: ""cousin brother/sister"" (general term for all cousins (but differentiated to gender)  [292]"
fFeZS,pivasi-puva-bhai,,,,DR7(146),karve_kinship_1968,"pivasi-puva-bhai ""father's sister's son"" [223]"
fFeZS,piusipua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"piusipua bhāi ""FZS"" [9]"
fFyZS,pivasi-puva-bhai,,,,DR7(146),karve_kinship_1968,"pivasi-puva-bhai ""father's sister's son"" [223]"
fFyZS,piusipua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"piusipua bhāi ""FZS"" [9]"
fFyBD,kakkoi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"kakkoi-zia-bhauni ""father's brother's daughter, younger than ego"" [223]"
fFeZD,piusi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"piusi-zia-bhauni ""father's sister's daughter"" [[223]"
fFyZD,piusi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"piusi-zia-bhauni ""father's sister's daughter"" [[223]"
fMeBS,mamo-puva-bhai,,,,DR7(146),karve_kinship_1968,"mamo-puva-bhai ""mother's brother's son"" [223]"
fMyBS,mamo-puva-bhai,,,,DR7(146),karve_kinship_1968,"mamo-puva-bhai ""mother's brother's son"" [223]"
fMyBS,māmupua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"māmupua bhāi ""mother's brother's sister"" [9]"
fMeZS,mausi-puva-bhai,,,,DR7(146),karve_kinship_1968,"mausi-puva-bhai ""mother's sister's son"" (this is not correctly printed in Karve, by mistake it is put under FaSiSo which occurs twice) [223]"
fMeZS,māuśīpua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"māuśīpua bhāi ""MZS"" [9]"
fMyZS,mausi-puva-bhai,,,,DR7(146),karve_kinship_1968,"mausi-puva-bhai ""mother's sister's son"" (this is not correctly printed in Karve, by mistake it is put under FaSiSo which occurs twice) [223]"
fMyZS,māuśīpua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"māuśīpua bhāi ""MZS"" [9]"
fMeBD,mamo-zia-bhauni,,,,DR7(146),karve_kinship_1968,"mamo-zia-bhauni ""mother's brother's daughter"" [223]"
fMyBD,mamo-zia-bhauni,,,,DR7(146),karve_kinship_1968,"mamo-zia-bhauni ""mother's brother's daughter"" [223]"
fMeZD,mausi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"mausi-zia-bhauni ""mother's sister's daughter"" [223]"
fMyZD,mausi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"mausi-zia-bhauni ""mother's sister's daughter"" [223]"
fFBeS,daddai puvabhai,,,,DR7(146),karve_kinship_1968,"daddai puvabhai ""father's brother's son, older than ego""; also: dādi puvabhāi [223]"
fFBeS,jeṭhāpua,,,,DR7(146),karve_kinship_1968,"jeṭhāpua ""father's brother's son, older than ego"" [223]"
fFByS,kakkoi puva bhai,,,,DR7(146),karve_kinship_1968,"kakkoi puva bhai ""father's brother's son, younger than ego"" [223]"
fFZeS,pivasi-puva-bhai,,,,DR7(146),karve_kinship_1968,"pivasi-puva-bhai ""father's sister's son"" [223]"
fFZeS,piusipua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"piusipua bhāi ""FZS"" [9]"
fFZyS,pivasi-puva-bhai,,,,DR7(146),karve_kinship_1968,"pivasi-puva-bhai ""father's sister's son"" [223]"
fFZyS,piusipua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"piusipua bhāi ""FZS"" [9]"
fFBeD,daddai-zia-bhauni,,,,DR7(146),karve_kinship_1968,"daddai-zia-bhauni ""father's brother's daughter, elder than ego"" [223]"
fFByD,kakkoi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"kakkoi-zia-bhauni ""father's brother's daughter, younger than ego"" [223]"
fFZeD,piusi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"piusi-zia-bhauni ""father's sister's daughter"" [[223]"
fFZyD,piusi-zia-bhauni,,,,DR7(146),karve_kinship_1968,"piusi-zia-bhauni ""father's sister's daughter"" [[223]"
fMBeS,mamo-puva-bhai,,,,DR7(146),karve_kinship_1968,"mamo-puva-bhai ""mother's brother's son"" [223]"
fMBeS,māmupua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"māmupua bhāi ""mother's brother's sister"" [9]"
fMByS,mamo-puva-bhai,,,,DR7(146),karve_kinship_1968,"mamo-puva-bhai ""mother's brother's son"" [223]"
fMByS,māmupua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"māmupua bhāi ""mother's brother's sister"" [9]"
fMZeS,mausi-puva-bhai,,,,DR7(146),karve_kinship_1968,"mausi-puva-bhai ""mother's sister's son"" (this is not correctly printed in Karve, by mistake it is put under FaSiSo which occurs twice) [223]"
fMZeS,māuśīpua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"māuśīpua bhāi ""MZS"" [9]"
fMZyS,mausi-puva-bhai,,,,DR7(146),karve_kinship_1968,"mausi-puva-bhai ""mother's sister's son"" (this is not correctly printed in Karve, by mistake it is put under FaSiSo which occurs twice) [223]"
fMZyS,māuśīpua bhāi,,,,IE9(112),basu_sociolinguistic_1974,"māuśīpua bhāi ""MZS"" [9]"
