parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFeZD,puphāṭī,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭī ""father's sister's daughter"" [233]; pປphaţI ""father’s sister’s daughter"" [292]; phuphāṭi ""FZD"" (cousin terms in Sindhi: the suffix ṭu or tu is affixed to denote the cousin brother and -ṭi or -ti to denote cousin sister) [9]"
mFyZD,puphāṭī,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭī ""father's sister's daughter"" [233]; pປphaţI ""father’s sister’s daughter"" [292]; phuphāṭi ""FZD"" (cousin terms in Sindhi: the suffix ṭu or tu is affixed to denote the cousin brother and -ṭi or -ti to denote cousin sister) [9]"
mMeBS,māroṭu,,,,DR7(99),basu_sociolinguistic_1974,"māroṭu ""mother's brother's son"" [223]; maroţປ ""maternal uncle’s son"" [292]; māroṭu ""MBS"" [9]"
mMyBS,māroṭu,,,,DR7(99),basu_sociolinguistic_1974,"māroṭu ""mother's brother's son"" [223]; maroţປ ""maternal uncle’s son"" [292]; māroṭu ""MBS"" [9]"
mMeZS,masātu,,,,DR7(99),basu_sociolinguistic_1974,"masātu ""mother's sister's son"" [223]; masәtປ ""mother’s sister’s son"" [292]; māsātu ""MZS"" [9]"
mMyZS,masātu,,,,DR7(99),basu_sociolinguistic_1974,"masātu ""mother's sister's son"" [223]; masәtປ ""mother’s sister’s son"" [292]; māsātu ""MZS"" [9]"
mMeBD,māroṭi,,,,DR7(99),basu_sociolinguistic_1974,"māroṭi ""mother's brother's daughter"" [223]; maroţi ""maternal uncle’s daughter"" [292]; māroṭi ""MBD"" [9]"
mMyBD,māroṭi,,,,DR7(99),basu_sociolinguistic_1974,"māroṭi ""mother's brother's daughter"" [223]; maroţi ""maternal uncle’s daughter"" [292]; māroṭi ""MBD"" [9]"
mMeZD,māsāti,,,,DR7(99),basu_sociolinguistic_1974,"māsāti ""mother's sister's daughter"" [223]; masatI ""mother’s sister’s daughter"" [292]; māsāti ""MZD"" [9]"
mMyZD,māsāti,,,,DR7(99),basu_sociolinguistic_1974,"māsāti ""mother's sister's daughter"" [223]; masatI ""mother’s sister’s daughter"" [292]; māsāti ""MZD"" [9]"
mFBeS,sauṭo,,,,DR7(99),basu_sociolinguistic_1974,"sauṭo ""father's brother's son"" [223]; sכţປ ""cousin (brother), paternal uncle’s son"" [292]; sauṭu ""FBS"" [9]"
mFByS,sauṭo,,,,DR7(99),basu_sociolinguistic_1974,"sauṭo ""father's brother's son"" [223]; sכţປ ""cousin (brother), paternal uncle’s son"" [292]; sauṭu ""FBS"" [9]"
mFZeS,puphāṭu,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭu ""father's sister's son"" [223]; pປphaţປ ""father’s sister’s son"" [292]; phupoāṭu ""FZS"" [9]"
mFZyS,puphāṭu,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭu ""father's sister's son"" [223]; pປphaţປ ""father’s sister’s son"" [292]; phupoāṭu ""FZS"" [9]"
mFBeD,sauṭi,,,,DR7(99),basu_sociolinguistic_1974,"sauṭi ""father's brother's daughter"" [223]; sכţI ""cousin’ (sister), paternal uncle’s daughter"" [292]; sauṭi ""FBD"" [9]"
mFByD,sauṭi,,,,DR7(99),basu_sociolinguistic_1974,"sauṭi ""father's brother's daughter"" [223]; sכţI ""cousin’ (sister), paternal uncle’s daughter"" [292]; sauṭi ""FBD"" [9]"
mFZeD,puphāṭī,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭī ""father's sister's daughter"" [233]; pປphaţI ""father’s sister’s daughter"" [292]; phuphāṭi ""FZD"" (cousin terms in Sindhi: the suffix ṭu or tu is affixed to denote the cousin brother and -ṭi or -ti to denote cousin sister) [9]"
mFZyD,puphāṭī,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭī ""father's sister's daughter"" [233]; pປphaţI ""father’s sister’s daughter"" [292]; phuphāṭi ""FZD"" (cousin terms in Sindhi: the suffix ṭu or tu is affixed to denote the cousin brother and -ṭi or -ti to denote cousin sister) [9]"
mMBeS,māroṭu,,,,DR7(99),basu_sociolinguistic_1974,"māroṭu ""mother's brother's son"" [223]; maroţປ ""maternal uncle’s son"" [292]; māroṭu ""MBS"" [9]"
mMByS,māroṭu,,,,DR7(99),basu_sociolinguistic_1974,"māroṭu ""mother's brother's son"" [223]; maroţປ ""maternal uncle’s son"" [292]; māroṭu ""MBS"" [9]"
mMZeS,masātu,,,,DR7(99),basu_sociolinguistic_1974,"masātu ""mother's sister's son"" [223]; masәtປ ""mother’s sister’s son"" [292]; māsātu ""MZS"" [9]"
mMZyS,masātu,,,,DR7(99),basu_sociolinguistic_1974,"masātu ""mother's sister's son"" [223]; masәtປ ""mother’s sister’s son"" [292]; māsātu ""MZS"" [9]"
mMBeD,māroṭi,,,,DR7(99),basu_sociolinguistic_1974,"māroṭi ""mother's brother's daughter"" [223]; maroţi ""maternal uncle’s daughter"" [292]; māroṭi ""MBD"" [9]"
mMByD,māroṭi,,,,DR7(99),basu_sociolinguistic_1974,"māroṭi ""mother's brother's daughter"" [223]; maroţi ""maternal uncle’s daughter"" [292]; māroṭi ""MBD"" [9]"
mMZeD,māsāti,,,,DR7(99),basu_sociolinguistic_1974,"māsāti ""mother's sister's daughter"" [223]; masatI ""mother’s sister’s daughter"" [292]; māsāti ""MZD"" [9]"
mMZyD,māsāti,,,,DR7(99),basu_sociolinguistic_1974,"māsāti ""mother's sister's daughter"" [223]; masatI ""mother’s sister’s daughter"" [292]; māsāti ""MZD"" [9]"
mH,ghoṭu,,,,"IE9(104,111)",basu_sociolinguistic_1974,"ghoṭu ""husband"" (may be derived from gṛhastha) [9]; (see also extra term HZH: niṇān jo ghoṭu) [9:111]
; ghoţປ ""bride groom; husband"" [292]"
mHF,sahuro,,,,DR7(100),basu_sociolinguistic_1974,"sahuro ""husband's father"" [223]; sәhປro ""father-in-law"" [292]; sahuro ""husband's father"" [9]"
mHM,sasu,,,,DR7(100),basu_sociolinguistic_1974,"sasu ""husband's mother"" [223]; sәsປ ""mother-in-law"" [292]; sasu ""husband's mother"" [9]"
mWF,sahuro,,,,DR7(100),basu_sociolinguistic_1974,"sahuro ""wife's father"" [223]; sәhປro ""father-in-law"" [292]; sahuro ""wife's father"" [9]"
mWM,sasu,,,,DR7(100),basu_sociolinguistic_1974,"sasu ""wife's mother"" [223]; sәsປ ""mother-in-law"" [292]; sasu ""wife's mother"" [9]"
mZH,bheṇivio,,,,DR7(101),basu_sociolinguistic_1974,"bheṇivio ""sister's husband"" [223]; bhenivyo (n with special accent, like ղ) ""brother-in-law"", ""sister’s husband"" [292]; bhenībyo (formation of ZH was different than most other husband-of-female-kins (generally: with affix -a) [in the Indo-Aryan languages], here originally the term was with  pati added to  bhaginī (Sanskrit)) [9]"
mWB,sālo,,,,DR7(101),basu_sociolinguistic_1974,"sālo ""wife's brother"" [223]; salo ""brother-in-law’, wife’s brother"" [292]; sālo ""wife's brother"" [9]"
mWZ,sālī,,,,DR7(101),basu_sociolinguistic_1974,"sālī ""wife's sister"" [223]; sali ""sister-in-law’, wife’s sister"" [292]; sālī ""wife's sister"" [9]"
mHB,ḍeru,,,,DR7(101),basu_sociolinguistic_1974,"ḍeru ""husband's younger brother"" [223]; ḍeru ""husband's younger brother"" [9]"
mHZ,ninaṇ,,,,DR7(101),basu_sociolinguistic_1974,"ninaṇ ""husband's sister"" [223]; nIղanә ""sister-in-law’-""husband’s sister"" [292]; niṇān ""husband's sister"" [9]"
mSW,nũhā,,,,IE9(105),basu_sociolinguistic_1974,"nuh ""son's wife""; also: nuhũ [223]; nŰhŰ ""daughter-in-law"" [292]; nũhā  ""daughter-in-law"" (with double accents on u)  (from Sanskrit snũsā) [9]"
mDH,jāṭo,,,,DR7(102),basu_sociolinguistic_1974,"jāṭo ""daughter's husband"" [223];  jāṭro ""son-in-law""; (citation: the terms for ""the son-in-law"" are derived generally from Skt. jāmātṛ. [...] Sindhi has peculiar terms  nāṭhi and nyāṇo  besides  jāṭro) [9]"
mDH,niaṇo,,,,DR7(102),basu_sociolinguistic_1974,"niaṇo ""daughter's husband"" [223]; nāṭhi, and also: nyāṇo ""son-in-law"" (citation: the terms for ""the son-in-law"" are derived generally from Skt. jāmātṛ. [...] Sindhi has peculiar terms  nāṭhi and nyāṇo  (""daughters"" in Sindhi are sometimes termed  niyaṇyai)  besides  jāṭro)) [9]"
fB,bhāu,,,,IE9(109),basu_sociolinguistic_1974,"bhāī ""brother""; also: bhāu [223]; bhaປ ""brother"" [292]; bhāu ""brother"" (in general), ""younger brother"" (in particular); (from Sanskrit  bhrātā) [9]"
fZ,bheṇu,,,,IE9(109),basu_sociolinguistic_1974,"bheṇ ""sister"" [223]; bheղә ""sister"" [292]; bheṇu ""sister"" (in general), ""younger sister"" (in particular) (from Sanskrit  bhaginī) [9]"
fyB,bhāu,,,,IE9(109),basu_sociolinguistic_1974,"bhāī ""brother""; also: bhāu [223]; bhaປ ""brother"" [292]; bhāu ""brother"" (in general), ""younger brother"" (in particular); (from Sanskrit  bhrātā) [9]"
feZ,dādī,,,,DR7(99),basu_sociolinguistic_1974,"dādī ""elder sister"" [223]; (citation: for eZ, terms like didi (Bengali), etc. are used [in the Indo-Aryan languages]) [9]"
fyZ,bheṇu,,,,IE9(109),basu_sociolinguistic_1974,"bheṇ ""sister"" [223]; bheղә ""sister"" [292]; bheṇu ""sister"" (in general), ""younger sister"" (in particular) (from Sanskrit  bhaginī) [9]"
fF,bābo,,,,DR7(98),basu_sociolinguistic_1974,"bābo ""father"" [223]; ḍāḍo ""father"" (this could be a mistake, should be ""grandfather"" probably) [9:108]"
fF,pīü,,,,IE292),basu_sociolinguistic_1974,"pīü ""father"" [223]; piປ ""father"" [292]; piu ""father"" (of Sanskritic origin) [188]; piu ""father"" (derived from Sanskrit  pitṛ (pitā)) [9]"
fM,mā,,,,DR7(98),basu_sociolinguistic_1974,"mā ""mother""; also: māī, āī, amā [223]; maປ ""mother"" [292]; māu (from Sanskrit  mātṛ (mātā)) [9]"
fS,puṭu,,,,DR7(100),basu_sociolinguistic_1974,"puṭu ""son"" [223]; pປţປ ""son""  [292]; puṭu ""son"" [9]"
fD,dhīa,,,,DR7(100),basu_sociolinguistic_1974,"dhiü ""daughter""; also: dhiä [223]; dhiә ""daughter""  [292]; dhīa ""daughter"" [9:106]"
fFM,ḍāḍī,,,,DR7(98),basu_sociolinguistic_1974,"ḍāḍī ""father's mother"" [223]; ḍ̉aḍ̉i ""paternal grand mother"" [292]; dādī ""FM"" [9]"
fMF,nāno,,,,DR7(98),basu_sociolinguistic_1974,"nāno ""mother's father"" [223]; nano ""maternal grand father"" [292]; nāno ""MF"" [9]"
fMM,nānī,,,,DR7(98),basu_sociolinguistic_1974,"nānī ""mother's mother"" [223]; nani ""maternal grand mother""  [292]; nānī ""MM"" [9]"
fSS,poṭo,,,,DR7(100),basu_sociolinguistic_1974,"poṭo ""son's son"" [223]; poţo ""grand-son, ""son’s son"" [292]; poṭo ""SS"" (from pautra (Sanskrit)) [9]"
fSD,poti,,,,DR7(100),basu_sociolinguistic_1974,"poti ""son's daughter"" [223]; poţi ""grand daughter’, son’s daughter"" [292]; poṭī ""SD"" (from pautrī (Sanskrit)) [9]"
fFZ,phuphi,,,,DR7(98),basu_sociolinguistic_1974,"phuphi ""father's sister"" [223]; pປphi ""father's sister"" [292]; phuphī ""father's sister""; also:  buī  (these terms are loan words) [9]"
fMB,māmo,,,,DR7(98),basu_sociolinguistic_1974,"māmo ""mother's brother"" [223]; mamo ""maternal uncle"" [292]; māmo ""mother's brother"" [9]"
fMZ,māsī,,,,DR7(98),basu_sociolinguistic_1974,"māsī ""mother's sister"" [223]; masi ""mother's sister"" [292]; māsī ""mother's sister"" [9]"
fFeZ,phuphi,,,,DR7(98),basu_sociolinguistic_1974,"phuphi ""father's sister"" [223]; pປphi ""father's sister"" [292]; phuphī ""father's sister""; also:  buī  (these terms are loan words) [9]"
fFyZ,phuphi,,,,DR7(98),basu_sociolinguistic_1974,"phuphi ""father's sister"" [223]; pປphi ""father's sister"" [292]; phuphī ""father's sister""; also:  buī  (these terms are loan words) [9]"
fMeZ,māsī,,,,DR7(98),basu_sociolinguistic_1974,"māsī ""mother's sister"" [223]; masi ""mother's sister"" [292]; māsī ""mother's sister"" [9]"
fMyZ,māsī,,,,DR7(98),basu_sociolinguistic_1974,"māsī ""mother's sister"" [223]; masi ""mother's sister"" [292]; māsī ""mother's sister"" [9]"
fMeB,māmo,,,,DR7(98),basu_sociolinguistic_1974,"māmo ""mother's brother"" [223]; mamo ""maternal uncle"" [292]; māmo ""mother's brother"" [9]"
fMyB,māmo,,,,DR7(98),basu_sociolinguistic_1974,"māmo ""mother's brother"" [223]; mamo ""maternal uncle"" [292]; māmo ""mother's brother"" [9]"
fZS,bhāṇitu,,,,DR7(100),basu_sociolinguistic_1974,"bhāṇitu ""sister's son""; also: bhanijo, bhanejo [223]; bhāṇejo ""sister's son"" (from Sanskrit bhagnī-ja) [9:109]"
feZS,bhāṇitu,,,,DR7(100),basu_sociolinguistic_1974,"bhāṇitu ""sister's son""; also: bhanijo, bhanejo [223]; bhāṇejo ""sister's son"" (from Sanskrit bhagnī-ja) [9:109]"
fyZS,bhāṇitu,,,,DR7(100),basu_sociolinguistic_1974,"bhāṇitu ""sister's son""; also: bhanijo, bhanejo [223]; bhāṇejo ""sister's son"" (from Sanskrit bhagnī-ja) [9:109]"
fFZD,puphāṭī,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭī ""father's sister's daughter"" [233]; pປphaţI ""father’s sister’s daughter"" [292]; phuphāṭi ""FZD"" (cousin terms in Sindhi: the suffix ṭu or tu is affixed to denote the cousin brother and -ṭi or -ti to denote cousin sister) [9]"
fFBD,sauṭi,,,,DR7(99),basu_sociolinguistic_1974,"sauṭi ""father's brother's daughter"" [223]; sכţI ""cousin’ (sister), paternal uncle’s daughter"" [292]; sauṭi ""FBD"" [9]"
fMBD,māroṭi,,,,DR7(99),basu_sociolinguistic_1974,"māroṭi ""mother's brother's daughter"" [223]; maroţi ""maternal uncle’s daughter"" [292]; māroṭi ""MBD"" [9]"
fMZD,māsāti,,,,DR7(99),basu_sociolinguistic_1974,"māsāti ""mother's sister's daughter"" [223]; masatI ""mother’s sister’s daughter"" [292]; māsāti ""MZD"" [9]"
fFBS,sauṭo,,,,DR7(99),basu_sociolinguistic_1974,"sauṭo ""father's brother's son"" [223]; sכţປ ""cousin (brother), paternal uncle’s son"" [292]; sauṭu ""FBS"" [9]"
fFZS,puphāṭu,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭu ""father's sister's son"" [223]; pປphaţປ ""father’s sister’s son"" [292]; phupoāṭu ""FZS"" [9]"
fMBS,māroṭu,,,,DR7(99),basu_sociolinguistic_1974,"māroṭu ""mother's brother's son"" [223]; maroţປ ""maternal uncle’s son"" [292]; māroṭu ""MBS"" [9]"
fMZS,masātu,,,,DR7(99),basu_sociolinguistic_1974,"masātu ""mother's sister's son"" [223]; masәtປ ""mother’s sister’s son"" [292]; māsātu ""MZS"" [9]"
fFeBS,sauṭo,,,,DR7(99),basu_sociolinguistic_1974,"sauṭo ""father's brother's son"" [223]; sכţປ ""cousin (brother), paternal uncle’s son"" [292]; sauṭu ""FBS"" [9]"
fFyBS,sauṭo,,,,DR7(99),basu_sociolinguistic_1974,"sauṭo ""father's brother's son"" [223]; sכţປ ""cousin (brother), paternal uncle’s son"" [292]; sauṭu ""FBS"" [9]"
fFeZS,puphāṭu,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭu ""father's sister's son"" [223]; pປphaţປ ""father’s sister’s son"" [292]; phupoāṭu ""FZS"" [9]"
fFyZS,puphāṭu,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭu ""father's sister's son"" [223]; pປphaţປ ""father’s sister’s son"" [292]; phupoāṭu ""FZS"" [9]"
fFeBD,sauṭi,,,,DR7(99),basu_sociolinguistic_1974,"sauṭi ""father's brother's daughter"" [223]; sכţI ""cousin’ (sister), paternal uncle’s daughter"" [292]; sauṭi ""FBD"" [9]"
fFyBD,sauṭi,,,,DR7(99),basu_sociolinguistic_1974,"sauṭi ""father's brother's daughter"" [223]; sכţI ""cousin’ (sister), paternal uncle’s daughter"" [292]; sauṭi ""FBD"" [9]"
fFeZD,puphāṭī,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭī ""father's sister's daughter"" [233]; pປphaţI ""father’s sister’s daughter"" [292]; phuphāṭi ""FZD"" (cousin terms in Sindhi: the suffix ṭu or tu is affixed to denote the cousin brother and -ṭi or -ti to denote cousin sister) [9]"
fFyZD,puphāṭī,,,,DR7(99),basu_sociolinguistic_1974,"puphāṭī ""father's sister's daughter"" [233]; pປphaţI ""father’s sister’s daughter"" [292]; phuphāṭi ""FZD"" (cousin terms in Sindhi: the suffix ṭu or tu is affixed to denote the cousin brother and -ṭi or -ti to denote cousin sister) [9]"
fMeBS,māroṭu,,,,DR7(99),basu_sociolinguistic_1974,"māroṭu ""mother's brother's son"" [223]; maroţປ ""maternal uncle’s son"" [292]; māroṭu ""MBS"" [9]"
fMyBS,māroṭu,,,,DR7(99),basu_sociolinguistic_1974,"māroṭu ""mother's brother's son"" [223]; maroţປ ""maternal uncle’s son"" [292]; māroṭu ""MBS"" [9]"
fMeZS,masātu,,,,DR7(99),basu_sociolinguistic_1974,"masātu ""mother's sister's son"" [223]; masәtປ ""mother’s sister’s son"" [292]; māsātu ""MZS"" [9]"
fMyZS,masātu,,,,DR7(99),basu_sociolinguistic_1974,"masātu ""mother's sister's son"" [223]; masәtປ ""mother’s sister’s son"" [292]; māsātu ""MZS"" [9]"
fMeBD,māroṭi,,,,DR7(99),basu_sociolinguistic_1974,"māroṭi ""mother's brother's daughter"" [223]; maroţi ""maternal uncle’s daughter"" [292]; māroṭi ""MBD"" [9]"
fMyBD,māroṭi,,,,DR7(99),basu_sociolinguistic_1974,"māroṭi ""mother's brother's daughter"" [223]; maroţi ""maternal uncle’s daughter"" [292]; māroṭi ""MBD"" [9]"
fMeZD,māsāti,,,,DR7(99),basu_sociolinguistic_1974,"māsāti ""mother's sister's daughter"" [223]; masatI ""mother’s sister’s daughter"" [292]; māsāti ""MZD"" [9]"
