"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFBeS","mäzhä chǔlat bhäǔ",,"male speaker's father's brother's older son",,,"Morgan1871",
"fFeB","mäzhä chǔlata",,"female speaker's father's older brother",,,"Morgan1871",
"fFyB","mäzhä chǔlata",,"female speaker's father's younger brother",,,"Morgan1871",
"mFeB","mäzhä chǔlata",,"male speaker's father's older brother",,,"Morgan1871",
"mFyB","mäzhä chǔlata",,"male speaker's father's younger brother",,,"Morgan1871",
"fyB","mäzhä dhälatä bhäǔ",,"female speaker's younger brother",,,"Morgan1871",
"fyB","anǔz",,"female speaker's younger brother",,,"Morgan1871",
"myB","mäzhä dhälatä bhäǔ",,"male speaker's younger brother",,,"Morgan1871",
"myB","anǔz",,"male speaker's younger brother",,,"Morgan1871",
"fMeB","mäzhä mämä",,"female speaker's mother's older brother",,,"Morgan1871",
"fMyB","mäzhä mämä",,"female speaker's mother's younger brother",,,"Morgan1871",
"mMeB","mäzhä mämä",,"male speaker's mother's older brother",,,"Morgan1871",
"mMyB","mäzhä mämä",,"male speaker's mother's younger brother",,,"Morgan1871",
"fMBeS","mäzhä mämä bhäû",,"female speaker's mother's brother's older son",,,"Morgan1871",
"fMBeS","mehǔna",,"female speaker's mother's brother's older son",,,"Morgan1871",
"mMBeS","mäzhä mämä bhäû",,"male speaker's mother's brother's older son",,,"Morgan1871",
"mMBeS","mehǔna",,"male speaker's mother's brother's older son",,,"Morgan1871",
"fMByS","mäzhä mämä bhäû",,"female speaker's mother's brother's younger son",,,"Morgan1871",
"fMByS","mehǔna",,"female speaker's mother's brother's younger son",,,"Morgan1871",
"mMByS","mäzhä mämä bhäû",,"male speaker's mother's brother's younger son",,,"Morgan1871",
"mMByS","mehǔna",,"male speaker's mother's brother's younger son",,,"Morgan1871",
"fMZyS","mäzhä mäǔs bhäǔ",,"female speaker's mother's sister's younger son",,,"Morgan1871",
"mMZyS","mäzhä mäǔs bhäǔ",,"male speaker's mother's sister's younger son",,,"Morgan1871",
"fMZeS","mäzhä mäǔs bhäǔ",,"female speaker's mother's sister's older son",,,"Morgan1871",
"mMZeS","mäzhä mäǔs bhäǔ",,"male speaker's mother's sister's older son",,,"Morgan1871",
"fDS","mäzhä nätǔ",,"female speaker's daughter's son",,,"Morgan1871",
"fSS","mäzhä nätǔ",,"female speaker's son's son",,,"Morgan1871",
"mDS","mäzhä nätǔ",,"male speaker's daughter's son",,,"Morgan1871",
"mSS","mäzhä nätǔ",,"male speaker's son's son",,,"Morgan1871",
"fH","mäzhä nawarä",,"female speaker's husband",,,"Morgan1871",
"fH","dädalä",,"female speaker's husband",,,"Morgan1871",
"fH","war",,"female speaker's husband",,,"Morgan1871",
"meZS","mäzhä patanyä",,"male speaker's older sister's son",,,"Morgan1871",
"myZS","mäzhä patanyä",,"male speaker's younger sister's son",,,"Morgan1871",
"myBS","mäzhä putanyä",,"male speaker's younger brother's son",,,"Morgan1871",
"fS","mäzhä putra",,"female speaker's son",,,"Morgan1871",
"fS","lank",,"female speaker's son",,,"Morgan1871",
"fS","mugalä",,"female speaker's son",,,"Morgan1871",
"mS","mäzhä putra",,"male speaker's son",,,"Morgan1871",
"mS","lank",,"male speaker's son",,,"Morgan1871",
"mS","mugalä",,"male speaker's son",,,"Morgan1871",
"mWF","mäzhä säsarä",,"male speaker's wife's father",,,"Morgan1871",
"fHM","mäzhä säsû",,"female speaker's husband's mother",,,"Morgan1871",
"feB","mäzhá wadēl bhäu",,"female speaker's older brother",,,"Morgan1871",
"feB","agraz",,"female speaker's older brother",,,"Morgan1871",
"meB","mäzhá wadēl bhäu",,"male speaker's older brother",,,"Morgan1871",
"meB","agraz",,"male speaker's older brother",,,"Morgan1871",
"fDH","mäzhä zäwär",,"female speaker's daughter's husband",,,"Morgan1871",
"mDH","mäzhä zäwär",,"male speaker's daughter's husband",,,"Morgan1871",
"fM","mäzhi äe",,"female speaker's mother",,,"Morgan1871",
"mM","mäzhi äe",,"male speaker's mother",,,"Morgan1871",
"fFZeD","mäzhi ätë bahin",,"female speaker's father's sister's older daughter",,,"Morgan1871",
"fFZeD","mahuni",,"female speaker's father's sister's older daughter",,,"Morgan1871",
"mFZeD","mäzhi ätë bahin",,"male speaker's father's sister's older daughter",,,"Morgan1871",
"mFZeD","mahuni",,"male speaker's father's sister's older daughter",,,"Morgan1871",
"fFZyD","mäzhi ätë bahin",,"female speaker's father's sister's younger daughter",,,"Morgan1871",
"fFZyD","mahuni",,"female speaker's father's sister's younger daughter",,,"Morgan1871",
"mFZyD","mäzhi ätë bahin",,"male speaker's father's sister's younger daughter",,,"Morgan1871",
"mFZyD","mahuni",,"male speaker's father's sister's younger daughter",,,"Morgan1871",
"fFM","mäzhi äze",,"female speaker's father's mother",,,"Morgan1871",
"fMM","mäzhi äze",,"female speaker's mother's mother",,,"Morgan1871",
"mFM","mäzhi äze",,"male speaker's father's mother",,,"Morgan1871",
"mMM","mäzhi äze",,"male speaker's mother's mother",,,"Morgan1871",
"mW","mäzhi bäyako",,"male speaker's wife",,,"Morgan1871",
"mW","patrus",,"male speaker's wife",,,"Morgan1871",
"feBD","mäzhi chäche",,"female speaker's older brother's daughter",,,"Morgan1871",
"feZD","mäzhi chäche",,"female speaker's older sister's daughter",,,"Morgan1871",
"fyBD","mäzhi chäche",,"female speaker's younger brother's daughter",,,"Morgan1871",
"fyZD","mäzhi chäche",,"female speaker's younger sister's daughter",,,"Morgan1871",
"fFBeD","mäzhi chûlat bahin",,"female speaker's father's brother's older daughter",,,"Morgan1871",
"fFByD","mäzhi chûlat bahin",,"female speaker's father's brother's younger daughter",,,"Morgan1871",
"mFBeD","mäzhi chûlat bahin",,"male speaker's father's brother's older daughter",,,"Morgan1871",
"mFByD","mäzhi chûlat bahïn",,"male speaker's father's brother's younger daughter",,,"Morgan1871",
"fD","mäzhi kamyä",,"female speaker's daughter",,,"Morgan1871",
"fD","lek",,"female speaker's daughter",,,"Morgan1871",
"fD","mugale",,"female speaker's daughter",,,"Morgan1871",
"mD","mäzhi kamyä",,"male speaker's daughter",,,"Morgan1871",
"mD","lek",,"male speaker's daughter",,,"Morgan1871",
"mD","mugale",,"male speaker's daughter",,,"Morgan1871",
"mMByD","mäzhi mämä bahïn",,"male speaker's mother's brother's younger daughter",,,"Morgan1871",
"mMByD","mahǔne",,"male speaker's mother's brother's younger daughter",,,"Morgan1871",
"fMBeD","mäzhi mämä bahïn",,"female speaker's mother's brother's older daughter",,,"Morgan1871",
"fMBeD","mahǔne",,"female speaker's mother's brother's older daughter",,,"Morgan1871",
"fMByD","mäzhi mämä bahïn",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
"fMByD","mahǔne",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
"fMByD","mäzhi mämä bahïn",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
"fMByD","mahǔne",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
"mMBeD","mäzhi mämä bahïn",,"male speaker's mother's brother's older daughter",,,"Morgan1871",
"mMBeD","mahǔne",,"male speaker's mother's brother's older daughter",,,"Morgan1871",
"mMZeD","mäzhi mǎus bahïn",,"male speaker's mother's sister's older daughter",,,"Morgan1871",
"fMZeD","mäzhi mäǔs bahïn",,"female speaker's mother's sister's older daughter",,,"Morgan1871",
"fMZyD","mäzhi mäǔs bahïn",,"female speaker's mother's sister's younger daughter",,,"Morgan1871",
"mMZyD","mäzhi mäǔs bahïn",,"male speaker's mother's sister's younger daughter",,,"Morgan1871",
"fDD","mäzhi nät",,"female speaker's daughter's daughter",,,"Morgan1871",
"fSD","mäzhi nät",,"female speaker's son's daughter",,,"Morgan1871",
"mDD","mäzhi nät",,"male speaker's daughter's daughter",,,"Morgan1871",
"mSD","mäzhi nät",,"male speaker's son's daughter",,,"Morgan1871",
"meZD","mäzhi pǔtani",,"male speaker's older sister's daughter",,,"Morgan1871",
"myZD","mäzhi pǔtani",,"male speaker's younger sister's daughter",,,"Morgan1871",
"meBD","mäzhi putani",,"male speaker's older brother's daughter",,,"Morgan1871",
"meBD","dhade",,"male speaker's older brother's daughter",,,"Morgan1871",
"myBD","mäzhi putani",,"male speaker's younger brother's daughter",,,"Morgan1871",
"myBD","dhade",,"male speaker's younger brother's daughter",,,"Morgan1871",
"mWM","mäzhi säsû",,"male speaker's wife's mother",,,"Morgan1871",
"fSW","mäzhi sûn",,"female speaker's son's wife",,,"Morgan1871",
"mSW","mäzhi sûn",,"male speaker's son's wife",,,"Morgan1871",
"feZ","mäzhi wadel bahen",,"female speaker's older sister",,,"Morgan1871",
"meZ","mäzhi wadel bahen",,"male speker's older sister",,,"Morgan1871",
