parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,bahan,,,,IE9(109),basu_sociolinguistic_1974,"bahan ""sister"" (derived from Sanskrit  bhaginī ""sister"") [9]; beheṇ ""sister"" [155]; ben ""sister"" ; citation: The more educated tend to pronounce the purer  bahen and in the Charotari accent the word becomes  bon. Most of what has been said of  bhāi applies with the change of sex to  ben. The eldest sister can be referred to and addressed as  moṭi ben and  dīdī.[108]; Sister: In old Gujarātī the words bahina or bahini or bhaiṇī are found while in modern Gujarāti the word  bena is used.   Beṇī or bheṇī are found in the folk-literature of Kāṭhiāwād.[96]; ben, bon, bena, bona, bheṇī ""sister"" [223]"
myB,bhāi,,,,IE9(109),basu_sociolinguistic_1974,"bhāi ""brother"" (derived from Sanskrit  bhrātā ""brother"") [9]; bhāī ""brother"" [155]; bhāi ""brother"" reference and address; citation: the sole possible variation is  moṭā bhāi for the eldest brother. The term is used for all the sons of the father and paternal and maternal relatives in father’s generation. In reference the following distinctions are employed as occasion arises : sagā bhāi, full brother as opposed to ‘classificatory’ or to sāvako or oramāi bhāi, half-brothers by different mothers, or sahodar or dudh bhāi, halfbrothers by different fathers; for bhāi, see also cousin terms; beyond all these usages bhāi is used as a suffix to the name of anyone of the same or superior caste who is older than oneself or a stranger. It is polite so to address also elders of inferior castes. More generally still the term is used alone as an emphatic interjection rather like the English ‘sir’ in the past and as a suffix it is the equivalent of the English ‘mister’ [108]; Brother: The word bhāi is used in modern Gujarātī. In folktales the word  vīra is also used. In Kāthiāwād and Kachha the word  bhā is used. Both these words and the word bandhava and sahoyara are found also in old Gujarātī literature.[96]; bhāī, vīrā ""brother"" [223]"
myZ,bahan,,,,IE9(109),basu_sociolinguistic_1974,"bahan ""sister"" (derived from Sanskrit  bhaginī ""sister"") [9]; beheṇ ""sister"" [155]; ben ""sister"" ; citation: The more educated tend to pronounce the purer  bahen and in the Charotari accent the word becomes  bon. Most of what has been said of  bhāi applies with the change of sex to  ben. The eldest sister can be referred to and addressed as  moṭi ben and  dīdī.[108]; Sister: In old Gujarātī the words bahina or bahini or bhaiṇī are found while in modern Gujarāti the word  bena is used.   Beṇī or bheṇī are found in the folk-literature of Kāṭhiāwād.[96]; ben, bon, bena, bona, bheṇī ""sister"" [223]"
mF,pitā,,,,IE9(106),basu_sociolinguistic_1974,"pitā, from pitṛ (Sanskrit), ""father"", used in the New Indo Aryan languages in high-style writing [9]; the term  pitājī has been heard by the author (Pocock) as a term of reference, but not in address (only written in older novels); also:  kākā: this term is not uncommon as a form of address and appears to have been more common in the past (kākā now most commonly used for the FB) [108]; Beside [these] [the modern] words, the words tãya or tãu are also found in old Gujarãti. [...] The words tãu and tãya are not found in modern literature.    Besides these words, purely Sanskrit words like tãta, pitã etc. are used, the word  patyãjī, probably from pitã, is used in folktales [96]"
mF,bāp,,,,IE9(107),basu_sociolinguistic_1974,"bāp ""father"" (derived from  bappa, a term of the Prakrit stage) (for more notes, see Hindi) [9]; bāp ""father""; he is addressed as bāpujī; in modern times this has become a respectful term for any male of the same or superior caste who is considerably older than the speaker [108]; Many words are used for father. The modern words are bāpā, bāpa,  bāpu, dādā and bhā. The last two words are used in Kathiāwād. [96]; bāpū, bāpā ""father"" [223]"
mM,mā,,,,IE108(165),basu_sociolinguistic_1974,"mā ""mother"", also: bā; this is used for reference and address; another term of reference is  jaṇati or janani, but the author (Pocock) never heard it used; also Karve is cited who gives the terms  māḍi and  māvaḍi as diminutives of  mā but Pocock also never heard these; bā  suffixed to a woman's name often takes the place of  ben in honourable old age [108]; the Tadbhava of the term  mātā is commonly found as  mā (in Gujarati and several other languages) [9];  The word most commonly used [for mother] is mā, with its variant māḍi or māvaḍi. The words found in old Gujarãti are māya or mãyaḍī, māyi or mãyī. 
The other word used in modern times is bā. It is however not found in older literature or in folksongs. The purely Sanskrit words mātā is used in folksongs. [96]; mā, bā ""mother's brother"" [223]"
mS,dīkro,,,,IE9(106),basu_sociolinguistic_1974,"dīkro ""son""; the origin of this term may be an analogical formation after  chokro ""boy"" [9]; beṭo ""son""; also  dīkro (plural: dikrā-(o)) [155]; dikaro ""son""; this is  the most common among the Patidar, but beṭo is also heard. These terms are used in reference and address. For Dumont’s  larka I have  laḍakā and variants used in address only and usually to a small male child. The word is used almost exactly as ‘sweetheart’ in English. [108]; In modern Gujarātī the word used is dīkaro. It is sometimes used to mean a boy without the kinship connotation. This word is not found in old Gujarātī.        The word betā is found in both modern and old Gujarātī.
In old Gujarāti the word putta, puttu, puta and suya are used. They are not
found in modem Gujarāti. 
Besides these words the word gagā is used in Kāthiāwād. 
The word mobhī meaning the main beam on which the roof is supported, is used in the sense of ‘son’, because the son represents the support of the house. Besides these, purely Sanskrit words like putra, tanaya etc. are used in literature in modern times. The words pūta and chaiyo are found in folk-sayings even in modern times. [96]; dikro,  gagā ""son"" [223]"
mD,dīkrī,,,,IE9(106),basu_sociolinguistic_1974,"dīkrī ""daughter"" (adding ī to the word for son to make it feminine, see S); the word  dīkrī might be an extension from  dhia (Middle Indo Aryan, derived from Sanskrit duhitā / dhītā) with contamination of  chokrī ""girl"" [9]; beṭī ""daughter""; also  dīkrī [155]; dikari ""daughter""; this is  the most common among the Patidar, but  beṭi is also heard. These terms are used in reference and address [108]; Daughter: The word dīkarī or dīkrī is used most often. The word  gagī, dhīdī and chhodī are used in Kathiãwãd.   In old Gujarātī kanna or kannā, dhuyā or dhuya and  beṭī or beṭadī are found.   [...examples...]   The words dīkro and dīkrī seem to be very modern. They are not used much by the Jain story tellers and poets of the middle-Gujarati period. I found only one place where the word dīkarī is used. [...] [96]; dikri ""daughter"" [223]"
mFF,dāda,,,,IE9(108),basu_sociolinguistic_1974,"dāda ""grandfather"" [9]; dādā ""paternal grandfather""; in address the respect suffix -jī is added [108]; there are no independent terms for grandfather. The word dādā is sometimes used for ""grandfather"" but it denotes also ""father"" [96]; there are no terms for grand-father or grand-mother and for grand-children. The word dādā, which is used for grand-father, is very modern, and even at the present time, is used for father by some castes. [96]; dādā ""father's father"" [223]"
mFM,dādī,,,,IE9(108),basu_sociolinguistic_1974,"dādī ""FM"" (father's mother) [9]; dādī ""paternal grandmother""; the respect suffix may be added but would qualify the affection [108]; dādī  ""father's mother"" [223]"
mMF,dāda,,,,IE9(108),basu_sociolinguistic_1974,"dāda ""grandfather"" [9]; there are no independent terms for grandfather […] (but see dāda and ājā) [96]"
mMM,nānī,,,,IE9(108),basu_sociolinguistic_1974,"nānī ""MM"" (mother's mother) [9]; There are no words for mother’s mother, though sometimes the word dādi and nāni are used [96]; nānī-mā ""mother's mother"", also: nānī-bā [223]"
mFB,kākā,,,,IE9(108),basu_sociolinguistic_1974,"kākā ""FyB"" (father's younger brother) [9]; kākā ""father's brother"", used in both reference and address [108] kākā (and the wife, kākī) are respectful terms for elders of the same or superior caste [108]; the younger brother is called kākā  or kāko. The word kākā is also used for father’s brother generally. The latter word is of Turkish origin. I was unable to find it in old Gujarati literature [or Western Rãjasthãni]. It is found in middle Gujarãti. [...examples...] 
The word kākā is used for the stepfather among many castes. [96] ;
the term kākājī can be used for the mother's second husband, who may indeed be a brother of the deceased; it may be used by a man addressing his father-in-law [108]"
mFZ,phaī,,,,IE9(109),basu_sociolinguistic_1974,"phaī ""father's sister"" [9]; phoī ""father's sister"" (her husband is phoā) [108]; Father's sister: The word faī, fuī or foī are used in modern Gujarāti. 
Among the Brahmaksatris the word buā is used for father’s sister.
In old Gujarāti the word fuyā  is found. [96]; phaī, phuī  ""father's sister"" [223]"
mMB,māmā,,,,IE108(166),basu_sociolinguistic_1974,"māmā ""mother's brother"" (the wife of MB is māmī), these terms are for reference and for address [108]; māmā, generally the term for ""MB"" in the New Indo Aryan languages [9]; Mother's brother: The word māmā is used in modern as well as in old Gujarāti. In old Gujarāti the word māula is also found. (Māmeru is the present received from the mother’s brother on the occasion of marriage.) [96]; māmā ""mother's brother"" [223]"
mFyB,kākā,,,,IE9(108),basu_sociolinguistic_1974,"kākā ""FyB"" (father's younger brother) [9]; kākā ""father's brother"", used in both reference and address [108] kākā (and the wife, kākī) are respectful terms for elders of the same or superior caste [108]; the younger brother is called kākā  or kāko. The word kākā is also used for father’s brother generally. The latter word is of Turkish origin. I was unable to find it in old Gujarati literature [or Western Rãjasthãni]. It is found in middle Gujarãti. [...examples...] 
The word kākā is used for the stepfather among many castes. [96] ;
the term kākājī can be used for the mother's second husband, who may indeed be a brother of the deceased; it may be used by a man addressing his father-in-law [108]"
mFeZ,phaī,,,,IE9(109),basu_sociolinguistic_1974,"phaī ""father's sister"" [9]; phoī ""father's sister"" (her husband is phoā) [108]; Father's sister: The word faī, fuī or foī are used in modern Gujarāti. 
Among the Brahmaksatris the word buā is used for father’s sister.
In old Gujarāti the word fuyā  is found. [96]; phaī, phuī  ""father's sister"" [223]"
mFyZ,phaī,,,,IE9(109),basu_sociolinguistic_1974,"phaī ""father's sister"" [9]; phoī ""father's sister"" (her husband is phoā) [108]; Father's sister: The word faī, fuī or foī are used in modern Gujarāti. 
Among the Brahmaksatris the word buā is used for father’s sister.
In old Gujarāti the word fuyā  is found. [96]; phaī, phuī  ""father's sister"" [223]"
mMeB,māmā,,,,IE108(166),basu_sociolinguistic_1974,"māmā ""mother's brother"" (the wife of MB is māmī), these terms are for reference and for address [108]; māmā, generally the term for ""MB"" in the New Indo Aryan languages [9]; Mother's brother: The word māmā is used in modern as well as in old Gujarāti. In old Gujarāti the word māula is also found. (Māmeru is the present received from the mother’s brother on the occasion of marriage.) [96]; māmā ""mother's brother"" [223]"
mMyB,māmā,,,,IE108(166),basu_sociolinguistic_1974,"māmā ""mother's brother"" (the wife of MB is māmī), these terms are for reference and for address [108]; māmā, generally the term for ""MB"" in the New Indo Aryan languages [9]; Mother's brother: The word māmā is used in modern as well as in old Gujarāti. In old Gujarāti the word māula is also found. (Māmeru is the present received from the mother’s brother on the occasion of marriage.) [96]; māmā ""mother's brother"" [223]"
mBS,bhatrijo,,,,IE9(105),basu_sociolinguistic_1974,"bhatrijo ""brother's son"" (in footnote) [9]; bhatrijo ""brother's son, nephew"" [155]; bhatrijo ""brother's child (m)""; citation: Both man and wife use these terms of reference. The children are addressed by name. [108]; Brother's son: The word is  bhatrījo; and it is used both when a woman speaks of her brother’s son or when a man speaks of his brother’s son. [96]; bhatrijo ""brother's son"" [223]"
mZS,bhānej,,,,IE9(109),basu_sociolinguistic_1974,"bhānej ""son of the sister"" (derived from Sanskrit  bhagnī-ja) [9]; bhāṇēj ""sister's child (m)"" [108];    Sister's son (ZS):   bhānjā;  the word bhānkā is also used in popular tales. [96]; bhāṇēj, bhānkā ""sister's son"" [223]"
meBS,bhatrijo,,,,IE9(105),basu_sociolinguistic_1974,"bhatrijo ""brother's son"" (in footnote) [9]; bhatrijo ""brother's son, nephew"" [155]; bhatrijo ""brother's child (m)""; citation: Both man and wife use these terms of reference. The children are addressed by name. [108]; Brother's son: The word is  bhatrījo; and it is used both when a woman speaks of her brother’s son or when a man speaks of his brother’s son. [96]; bhatrijo ""brother's son"" [223]"
myBS,bhatrijo,,,,IE9(105),basu_sociolinguistic_1974,"bhatrijo ""brother's son"" (in footnote) [9]; bhatrijo ""brother's son, nephew"" [155]; bhatrijo ""brother's child (m)""; citation: Both man and wife use these terms of reference. The children are addressed by name. [108]; Brother's son: The word is  bhatrījo; and it is used both when a woman speaks of her brother’s son or when a man speaks of his brother’s son. [96]; bhatrijo ""brother's son"" [223]"
meZS,bhānej,,,,IE9(109),basu_sociolinguistic_1974,"bhānej ""son of the sister"" (derived from Sanskrit  bhagnī-ja) [9]; bhāṇēj ""sister's child (m)"" [108];    Sister's son (ZS):   bhānjā;  the word bhānkā is also used in popular tales. [96]; bhāṇēj, bhānkā ""sister's son"" [223]"
myZS,bhānej,,,,IE9(109),basu_sociolinguistic_1974,"bhānej ""son of the sister"" (derived from Sanskrit  bhagnī-ja) [9]; bhāṇēj ""sister's child (m)"" [108];    Sister's son (ZS):   bhānjā;  the word bhānkā is also used in popular tales. [96]; bhāṇēj, bhānkā ""sister's son"" [223]"
mFZD,phoiyāt bahan,,,,IE9(112),basu_sociolinguistic_1974,"phoiyāt, adjective for describing FZS / FZD [9]; phoiyāi ""[first cousin] of the paternal aunt"" [108]; fuiat-bena, phuiat-bena ""FZD"" [223]"
mFBD,pitarāi bahan,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD [9]; pitrāi ""[first cousin] of the paternal uncle"" [108]; FBD, MBD, FZD, MZD:  All these relations are also termed  bena (sister) and the same kind of arrangement is used to distinguish the own sister from the daughters of various aunts and uncles as was noted for the sons of aunts and uncles [96]; pitreya-bena ""FBD"" [223]"
mMBD,mauḷāi bahan,,,,IE9(112),basu_sociolinguistic_1974,"mauḷāi, adjective for describing MBS / MBD [9]; moḷāi ""[first cousin] of the maternal uncle"" [108]; moḷāi-bena ""MBD"" [223]"
mMZD,masiyā bahan,,,,IE9(112),basu_sociolinguistic_1974,"masiyā, adjective for describing MZS / MZD [9]; māsiyāi ""[first cousin] of the maternal aunt"" [108]; masiyāī-bena ""MZD"" [223]"
mFBS,pitarāi bhāi,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD (the cousins [in the New Indo Aryan languages] are mostly described as brothers or sisters qualified by adjectives formed from the names of the kins who are their parents; in Gujarati with the affix  āi, except in the case of FZS/FZD) [9]; pitrāi; citation: Those whom we call first cousins in English are distinguished as follows: pitrāi ""of the paternal uncle"", [...]); These are rather technical terms. Normally pitrāi is extended to cover all agnatic relatives and mosāḷiya covers all on the mother’s side. When a man wishes to distinguish in conversation he will describe the relationship, e.g. māmāno chhokaro, maternal uncle’s male child. [108]; FZS, FBS, MZS, MBS: All these relatives are also called ‘brother’ (bhāī), but in order to distinguish them from the own brother, expressions like brother through father’s sister, (foiāt bhāī), brother through father’s brother (pitryāy bhāī), brother through mother’s sister (masiāt bhāī) and brother through mother’s brother (mosāḷia bhāī) are used. The expression     māḍī jāyō vīra’ (brother born of my mother, which one meets with in folkliterature, also points out to the distinction between own brothers and the step-brothers. [96]
pitreya-bhāi ""FBS"" [223]"
mFZS,phoiyāt bhāi,,,,IE9(112),basu_sociolinguistic_1974,"phoiyāt, adjective for describing FZS / FZD [9]; phoiyāi ""[first cousin] of the paternal aunt"" [108]; FZS: brother through father’s sister: foiāt bhāī [96]; fuiat-bhāī, phuīāt-bhāī ""FZS"" [223]"
mMBS,mauḷāi bhāi,,,,IE9(112),basu_sociolinguistic_1974,"mauḷāi, adjective for describing MBS / MBD [9]; moḷāi ""[first cousin] of the maternal uncle"" [108]; MBS: brother through mother’s brother: mosāḷia bhāī [96]; moḷāi-bhāi ""MBS"" [223]"
mMZS,masiyā bhāi,,,,IE9(112),basu_sociolinguistic_1974,"masiyā, adjective for describing MZS / MZD [9]; māsiyāi ""[first cousin] of the maternal aunt"" [108]; MZS: brother through mother’s sister: masiāt bhāī [96]; masiyāt-bhāi ""MZS"" [223]"
mFeBS,pitarāi bhāi,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD (the cousins [in the New Indo Aryan languages] are mostly described as brothers or sisters qualified by adjectives formed from the names of the kins who are their parents; in Gujarati with the affix  āi, except in the case of FZS/FZD) [9]; pitrāi; citation: Those whom we call first cousins in English are distinguished as follows: pitrāi ""of the paternal uncle"", [...]); These are rather technical terms. Normally pitrāi is extended to cover all agnatic relatives and mosāḷiya covers all on the mother’s side. When a man wishes to distinguish in conversation he will describe the relationship, e.g. māmāno chhokaro, maternal uncle’s male child. [108]; FZS, FBS, MZS, MBS: All these relatives are also called ‘brother’ (bhāī), but in order to distinguish them from the own brother, expressions like brother through father’s sister, (foiāt bhāī), brother through father’s brother (pitryāy bhāī), brother through mother’s sister (masiāt bhāī) and brother through mother’s brother (mosāḷia bhāī) are used. The expression     māḍī jāyō vīra’ (brother born of my mother, which one meets with in folkliterature, also points out to the distinction between own brothers and the step-brothers. [96]
pitreya-bhāi ""FBS"" [223]"
mFyBS,pitarāi bhāi,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD (the cousins [in the New Indo Aryan languages] are mostly described as brothers or sisters qualified by adjectives formed from the names of the kins who are their parents; in Gujarati with the affix  āi, except in the case of FZS/FZD) [9]; pitrāi; citation: Those whom we call first cousins in English are distinguished as follows: pitrāi ""of the paternal uncle"", [...]); These are rather technical terms. Normally pitrāi is extended to cover all agnatic relatives and mosāḷiya covers all on the mother’s side. When a man wishes to distinguish in conversation he will describe the relationship, e.g. māmāno chhokaro, maternal uncle’s male child. [108]; FZS, FBS, MZS, MBS: All these relatives are also called ‘brother’ (bhāī), but in order to distinguish them from the own brother, expressions like brother through father’s sister, (foiāt bhāī), brother through father’s brother (pitryāy bhāī), brother through mother’s sister (masiāt bhāī) and brother through mother’s brother (mosāḷia bhāī) are used. The expression     māḍī jāyō vīra’ (brother born of my mother, which one meets with in folkliterature, also points out to the distinction between own brothers and the step-brothers. [96]
pitreya-bhāi ""FBS"" [223]"
mFeZS,phoiyāt bhāi,,,,IE9(112),basu_sociolinguistic_1974,"phoiyāt, adjective for describing FZS / FZD [9]; phoiyāi ""[first cousin] of the paternal aunt"" [108]; FZS: brother through father’s sister: foiāt bhāī [96]; fuiat-bhāī, phuīāt-bhāī ""FZS"" [223]"
mFyZS,phoiyāt bhāi,,,,IE9(112),basu_sociolinguistic_1974,"phoiyāt, adjective for describing FZS / FZD [9]; phoiyāi ""[first cousin] of the paternal aunt"" [108]; FZS: brother through father’s sister: foiāt bhāī [96]; fuiat-bhāī, phuīāt-bhāī ""FZS"" [223]"
mFeBD,pitarāi bahan,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD [9]; pitrāi ""[first cousin] of the paternal uncle"" [108]; FBD, MBD, FZD, MZD:  All these relations are also termed  bena (sister) and the same kind of arrangement is used to distinguish the own sister from the daughters of various aunts and uncles as was noted for the sons of aunts and uncles [96]; pitreya-bena ""FBD"" [223]"
mFyBD,pitarāi bahan,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD [9]; pitrāi ""[first cousin] of the paternal uncle"" [108]; FBD, MBD, FZD, MZD:  All these relations are also termed  bena (sister) and the same kind of arrangement is used to distinguish the own sister from the daughters of various aunts and uncles as was noted for the sons of aunts and uncles [96]; pitreya-bena ""FBD"" [223]"
mFeZD,phoiyāt bahan,,,,IE9(112),basu_sociolinguistic_1974,"phoiyāt, adjective for describing FZS / FZD [9]; phoiyāi ""[first cousin] of the paternal aunt"" [108]; fuiat-bena, phuiat-bena ""FZD"" [223]"
mFyZD,phoiyāt bahan,,,,IE9(112),basu_sociolinguistic_1974,"phoiyāt, adjective for describing FZS / FZD [9]; phoiyāi ""[first cousin] of the paternal aunt"" [108]; fuiat-bena, phuiat-bena ""FZD"" [223]"
mMeBS,mauḷāi bhāi,,,,IE9(112),basu_sociolinguistic_1974,"mauḷāi, adjective for describing MBS / MBD [9]; moḷāi ""[first cousin] of the maternal uncle"" [108]; MBS: brother through mother’s brother: mosāḷia bhāī [96]; moḷāi-bhāi ""MBS"" [223]"
mMyBS,mauḷāi bhāi,,,,IE9(112),basu_sociolinguistic_1974,"mauḷāi, adjective for describing MBS / MBD [9]; moḷāi ""[first cousin] of the maternal uncle"" [108]; MBS: brother through mother’s brother: mosāḷia bhāī [96]; moḷāi-bhāi ""MBS"" [223]"
mMeZS,masiyā bhāi,,,,IE9(112),basu_sociolinguistic_1974,"masiyā, adjective for describing MZS / MZD [9]; māsiyāi ""[first cousin] of the maternal aunt"" [108]; MZS: brother through mother’s sister: masiāt bhāī [96]; masiyāt-bhāi ""MZS"" [223]"
mMyZS,masiyā bhāi,,,,IE9(112),basu_sociolinguistic_1974,"masiyā, adjective for describing MZS / MZD [9]; māsiyāi ""[first cousin] of the maternal aunt"" [108]; MZS: brother through mother’s sister: masiāt bhāī [96]; masiyāt-bhāi ""MZS"" [223]"
mMeBD,mauḷāi bahan,,,,IE9(112),basu_sociolinguistic_1974,"mauḷāi, adjective for describing MBS / MBD [9]; moḷāi ""[first cousin] of the maternal uncle"" [108]; moḷāi-bena ""MBD"" [223]"
mMyBD,mauḷāi bahan,,,,IE9(112),basu_sociolinguistic_1974,"mauḷāi, adjective for describing MBS / MBD [9]; moḷāi ""[first cousin] of the maternal uncle"" [108]; moḷāi-bena ""MBD"" [223]"
mMeZD,masiyā bahan,,,,IE9(112),basu_sociolinguistic_1974,"masiyā, adjective for describing MZS / MZD [9]; māsiyāi ""[first cousin] of the maternal aunt"" [108]; masiyāī-bena ""MZD"" [223]"
mMyZD,masiyā bahan,,,,IE9(112),basu_sociolinguistic_1974,"masiyā, adjective for describing MZS / MZD [9]; māsiyāi ""[first cousin] of the maternal aunt"" [108]; masiyāī-bena ""MZD"" [223]"
mFBeS,pitarāi bhāi,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD (the cousins [in the New Indo Aryan languages] are mostly described as brothers or sisters qualified by adjectives formed from the names of the kins who are their parents; in Gujarati with the affix  āi, except in the case of FZS/FZD) [9]; pitrāi; citation: Those whom we call first cousins in English are distinguished as follows: pitrāi ""of the paternal uncle"", [...]); These are rather technical terms. Normally pitrāi is extended to cover all agnatic relatives and mosāḷiya covers all on the mother’s side. When a man wishes to distinguish in conversation he will describe the relationship, e.g. māmāno chhokaro, maternal uncle’s male child. [108]; FZS, FBS, MZS, MBS: All these relatives are also called ‘brother’ (bhāī), but in order to distinguish them from the own brother, expressions like brother through father’s sister, (foiāt bhāī), brother through father’s brother (pitryāy bhāī), brother through mother’s sister (masiāt bhāī) and brother through mother’s brother (mosāḷia bhāī) are used. The expression     māḍī jāyō vīra’ (brother born of my mother, which one meets with in folkliterature, also points out to the distinction between own brothers and the step-brothers. [96]
pitreya-bhāi ""FBS"" [223]"
mFByS,pitarāi bhāi,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD (the cousins [in the New Indo Aryan languages] are mostly described as brothers or sisters qualified by adjectives formed from the names of the kins who are their parents; in Gujarati with the affix  āi, except in the case of FZS/FZD) [9]; pitrāi; citation: Those whom we call first cousins in English are distinguished as follows: pitrāi ""of the paternal uncle"", [...]); These are rather technical terms. Normally pitrāi is extended to cover all agnatic relatives and mosāḷiya covers all on the mother’s side. When a man wishes to distinguish in conversation he will describe the relationship, e.g. māmāno chhokaro, maternal uncle’s male child. [108]; FZS, FBS, MZS, MBS: All these relatives are also called ‘brother’ (bhāī), but in order to distinguish them from the own brother, expressions like brother through father’s sister, (foiāt bhāī), brother through father’s brother (pitryāy bhāī), brother through mother’s sister (masiāt bhāī) and brother through mother’s brother (mosāḷia bhāī) are used. The expression     māḍī jāyō vīra’ (brother born of my mother, which one meets with in folkliterature, also points out to the distinction between own brothers and the step-brothers. [96]
pitreya-bhāi ""FBS"" [223]"
mFZeS,phoiyāt bhāi,,,,IE9(112),basu_sociolinguistic_1974,"phoiyāt, adjective for describing FZS / FZD [9]; phoiyāi ""[first cousin] of the paternal aunt"" [108]; FZS: brother through father’s sister: foiāt bhāī [96]; fuiat-bhāī, phuīāt-bhāī ""FZS"" [223]"
mFZyS,phoiyāt bhāi,,,,IE9(112),basu_sociolinguistic_1974,"phoiyāt, adjective for describing FZS / FZD [9]; phoiyāi ""[first cousin] of the paternal aunt"" [108]; FZS: brother through father’s sister: foiāt bhāī [96]; fuiat-bhāī, phuīāt-bhāī ""FZS"" [223]"
mFBeD,pitarāi bahan,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD [9]; pitrāi ""[first cousin] of the paternal uncle"" [108]; FBD, MBD, FZD, MZD:  All these relations are also termed  bena (sister) and the same kind of arrangement is used to distinguish the own sister from the daughters of various aunts and uncles as was noted for the sons of aunts and uncles [96]; pitreya-bena ""FBD"" [223]"
mFByD,pitarāi bahan,,,,IE9(112),basu_sociolinguistic_1974,"pitarāi, adjective for describing FBS / FBD [9]; pitrāi ""[first cousin] of the paternal uncle"" [108]; FBD, MBD, FZD, MZD:  All these relations are also termed  bena (sister) and the same kind of arrangement is used to distinguish the own sister from the daughters of various aunts and uncles as was noted for the sons of aunts and uncles [96]; pitreya-bena ""FBD"" [223]"
mFZeD,phoiyāt bahan,,,,IE9(112),basu_sociolinguistic_1974,"phoiyāt, adjective for describing FZS / FZD [9]; phoiyāi ""[first cousin] of the paternal aunt"" [108]; fuiat-bena, phuiat-bena ""FZD"" [223]"
