parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mDS,dohtorsunu,,,,IE994,kuipers_old_2015,
mBD,nefene,,,,IE994,kuipers_old_2015,
mZD,nefene,,,,IE994,kuipers_old_2015,
mH,wer,,,,IE994,kuipers_old_2015,
mW,wīf,,,,IE994,kuipers_old_2015,
mWF,swēor,,,,IE994,kuipers_old_2015,
mWM,sweger,,,,IE994,kuipers_old_2015,
fG,nēah sibb(?),,,,IE994,kuipers_old_2015,
fC,tūdor,,,,IE994,kuipers_old_2015,
fSD,nift,,,,IE994,kuipers_old_2015,
fDS,dohtorsunu,,,,IE994,kuipers_old_2015,
fBD,nefene,,,,IE994,kuipers_old_2015,
fZD,nefene,,,,IE994,kuipers_old_2015,
fH,wer,,,,IE994,kuipers_old_2015,
fW,wīf,,,,IE994,kuipers_old_2015,
fWF,swēor,,,,IE994,kuipers_old_2015,
fWM,sweger,,,,IE994,kuipers_old_2015,
mB,broðor,,,,IE89(97),kuipers_old_2015,IE89 -brōðor [same pronunciation?]
mZ,sweostor,,,,IE89(97),kuipers_old_2015,
mF,fæder,,,,IE89(97),kuipers_old_2015,
mM,mōdor,,,,IE89(97),kuipers_old_2015,
mS,sunu,,,,IE89(97),kuipers_old_2015,
mD,dohtor,,,,IE89(97),kuipers_old_2015,dohotor (IE1006)
mFF,ealdefæder,,,,IE89(97),kuipers_old_2015,yldra fæder (IE1066)
mFM,ealdemōdor,,,,IE89(97),kuipers_old_2015,
mMF,ealdefæder,,,,IE89(97),kuipers_old_2015,yldra fæder (IE1066)
mMM,ealdemōdor,,,,IE89(97),kuipers_old_2015,
mSS,suna sunu,,,,IE89(97),kuipers_old_2015,
mDD,nift,,,,IE994,kuipers_old_2015,
mFZ,faθu,,,,IE89(97),kuipers_old_2015,fæderes sweostor
mMZ,mōdrige,,,,IE994,kuipers_old_2015,"mōderes sweostor; moddrie, modrie (IE1006)"
mBS,nefa,,,,IE89(97),kuipers_old_2015,brōθorsunu
mBS,suhterga,,,,IE994,kuipers_old_2015,
mBD,nift,,,,IE89(97),kuipers_old_2015,
mZS,nefa,,,,IE89(97),kuipers_old_2015,
mZS,suhterga,,,,IE89(97),kuipers_old_2015,
mZD,nift,,,,IE89(97),kuipers_old_2015,
mW,cwēn,,,,IE994,kuipers_old_2015,
mHF,sweor,,,,IE994,kuipers_old_2015,
mHM,sweger,,,,IE994,kuipers_old_2015,
mSW,snoru,,,,IE994,kuipers_old_2015,
mDH,aðum,,,,IE994,kuipers_old_2015,
fB,broðor,,,,IE89(97),kuipers_old_2015,IE89 -brōðor [same pronunciation?]
fZ,sweostor,,,,IE89(97),kuipers_old_2015,
fF,fæder,,,,IE89(97),kuipers_old_2015,
fM,mōdor,,,,IE89(97),kuipers_old_2015,
fS,sunu,,,,IE89(97),kuipers_old_2015,
fD,dohtor,,,,IE89(97),kuipers_old_2015,dohotor (IE1006)
fFF,ealdefæder,,,,IE89(97),kuipers_old_2015,yldra fæder (IE1066)
fFM,ealdemōdor,,,,IE89(97),kuipers_old_2015,
fMF,ealdefæder,,,,IE89(97),kuipers_old_2015,yldra fæder (IE1066)
fMM,ealdemōdor,,,,IE89(97),kuipers_old_2015,
fSS,suna sunu,,,,IE89(97),kuipers_old_2015,
fDD,nift,,,,IE994,kuipers_old_2015,
fFZ,faθu,,,,IE89(97),kuipers_old_2015,fæderes sweostor
fMZ,mōdrige,,,,IE994,kuipers_old_2015,"mōderes sweostor; moddrie, modrie (IE1006)"
fBS,nefa,,,,IE89(97),kuipers_old_2015,brōθorsunu
fBS,suhterga,,,,IE994,kuipers_old_2015,
fBD,nift,,,,IE89(97),kuipers_old_2015,
fZS,nefa,,,,IE89(97),kuipers_old_2015,
fZS,suhterga,,,,IE89(97),kuipers_old_2015,
fZD,nift,,,,IE89(97),kuipers_old_2015,
fW,cwēn,,,,IE994,kuipers_old_2015,
fHF,sweor,,,,IE994,kuipers_old_2015,
fHM,sweger,,,,IE994,kuipers_old_2015,
fSW,snoru,,,,IE994,kuipers_old_2015,
fDH,aðum,,,,IE994,kuipers_old_2015,
mZ,suster,,,,IE1006,lancaster_kinship_1958,
mS,barn,,,,IE1006,lancaster_kinship_1958,
mS,bearn,,,,IE1006,lancaster_kinship_1958,
mS,eafora,,,,IE1006,lancaster_kinship_1958,
mS,maga,,,,IE1006,lancaster_kinship_1958,
mS,magu-timber,,,,IE1006,lancaster_kinship_1958,
mS,tudor,,,,IE1006,lancaster_kinship_1958,
mS,ciid,,,,IE1006,lancaster_kinship_1958,
mSS,nefa,,,,IE1006,lancaster_kinship_1958,
mSS,genefa,,,,IE1006,lancaster_kinship_1958,
mSD,nefena,,,,IE1006,lancaster_kinship_1958,
mDS,nefa,,,,IE1006,lancaster_kinship_1958,
mDS,genefa,,,,IE1006,lancaster_kinship_1958,
mDD,nefena,,,,IE1006,lancaster_kinship_1958,
mBS,genefa,,,,IE1006,lancaster_kinship_1958,
mBD,nefena,,,,IE1006,lancaster_kinship_1958,
mZS,geswiria,,,,IE1006,lancaster_kinship_1958,
mZD,nefena,,,,IE1006,lancaster_kinship_1958,
mFBD,suhterga,,,,IE1006,lancaster_kinship_1958,"Suhterga, which we have already noted in the context of brother's son, could also express the relationship of those whose fathers were brothers, that is, parallel cousins on the father's side."
mFBS,swor,,,,IE1006,lancaster_kinship_1958,fæderan sunu (IE1006)
mFBS,geswiria,,,,IE1006,lancaster_kinship_1958,fæderan sunu (IE1006)
mFBS,suhterga,,,,IE1006,lancaster_kinship_1958,"Suhterga, which we have already noted in the context of brother's son, could also express the relationship of those whose fathers were brothers, that is, parallel cousins on the father's side."
mFZS,swor,,,,IE1006,lancaster_kinship_1958,
mFZS,geswiria,,,,IE1006,lancaster_kinship_1958,
mMBS,swor,,,,IE1006,lancaster_kinship_1958,
mMBS,geswiria,,,,IE1006,lancaster_kinship_1958,
mMZS,swor,,,,IE1006,lancaster_kinship_1958,modiran sunu (IE1006)
mMZS,geswiria,,,,IE1006,lancaster_kinship_1958,modiran sunu (IE1006)
mH,ceorl,,,,IE1006,lancaster_kinship_1958,
mW,æwe,,,,IE1006,lancaster_kinship_1958,
fZ,suster,,,,IE1006,lancaster_kinship_1958,
fS,barn,,,,IE1006,lancaster_kinship_1958,
fS,bearn,,,,IE1006,lancaster_kinship_1958,
fS,eafora,,,,IE1006,lancaster_kinship_1958,
fS,maga,,,,IE1006,lancaster_kinship_1958,
fS,magu-timber,,,,IE1006,lancaster_kinship_1958,
fS,tudor,,,,IE1006,lancaster_kinship_1958,
fS,ciid,,,,IE1006,lancaster_kinship_1958,
fSS,nefa,,,,IE1006,lancaster_kinship_1958,
fSS,genefa,,,,IE1006,lancaster_kinship_1958,
fSD,nefena,,,,IE1006,lancaster_kinship_1958,
fDS,nefa,,,,IE1006,lancaster_kinship_1958,
fDS,genefa,,,,IE1006,lancaster_kinship_1958,
fDD,nefena,,,,IE1006,lancaster_kinship_1958,
fBS,genefa,,,,IE1006,lancaster_kinship_1958,
fBD,nefena,,,,IE1006,lancaster_kinship_1958,
fZS,geswiria,,,,IE1006,lancaster_kinship_1958,
fZD,nefena,,,,IE1006,lancaster_kinship_1958,
fFBD,suhterga,,,,IE1006,lancaster_kinship_1958,"Suhterga, which we have already noted in the context of brother's son, could also express the relationship of those whose fathers were brothers, that is, parallel cousins on the father's side."
fFBS,suhterga,,,,IE1006,lancaster_kinship_1958,"Suhterga, which we have already noted in the context of brother's son, could also express the relationship of those whose fathers were brothers, that is, parallel cousins on the father's side."
fH,ceorl,,,,IE1006,lancaster_kinship_1958,
fW,æwe,,,,IE1006,lancaster_kinship_1958,
mB,broðor,,,,IE1006,lancaster_kinship_1958,IE89 -brōðor [same pronunciation?]
mZ,sweostor,,,,IE1006,lancaster_kinship_1958,
mF,fæder,,,,IE1006,lancaster_kinship_1958,
mM,mōdor,,,,IE1006,lancaster_kinship_1958,
mD,dohtor,,,,IE1006,lancaster_kinship_1958,dohotor (IE1006)
mFF,ealdefæder,,,,IE1006,lancaster_kinship_1958,yldra fæder (IE1066)
mMF,ealdefæder,,,,IE1006,lancaster_kinship_1958,yldra fæder (IE1066)
mDD,nift,,,,IE1006,lancaster_kinship_1958,
mFB,fædera,,,,IE1006,lancaster_kinship_1958,fæderas brōθor
mMZ,mōdrige,,,,IE1006,lancaster_kinship_1958,"mōderes sweostor; moddrie, modrie (IE1006)"
mBS,nefa,,,,IE1006,lancaster_kinship_1958,brōθorsunu
mBS,suhterga,,,,IE1006,lancaster_kinship_1958,
mW,cwēn,,,,IE1006,lancaster_kinship_1958,
mHF,sweor,,,,IE1006,lancaster_kinship_1958,
mHM,sweger,,,,IE1006,lancaster_kinship_1958,
mSW,snoru,,,,IE1006,lancaster_kinship_1958,
mDH,aðum,,,,IE1006,lancaster_kinship_1958,
fB,broðor,,,,IE1006,lancaster_kinship_1958,IE89 -brōðor [same pronunciation?]
fZ,sweostor,,,,IE1006,lancaster_kinship_1958,
fF,fæder,,,,IE1006,lancaster_kinship_1958,
fM,mōdor,,,,IE1006,lancaster_kinship_1958,
fD,dohtor,,,,IE1006,lancaster_kinship_1958,dohotor (IE1006)
fFF,ealdefæder,,,,IE1006,lancaster_kinship_1958,yldra fæder (IE1066)
fMF,ealdefæder,,,,IE1006,lancaster_kinship_1958,yldra fæder (IE1066)
fDD,nift,,,,IE1006,lancaster_kinship_1958,
fFB,fædera,,,,IE1006,lancaster_kinship_1958,fæderas brōθor
fMZ,mōdrige,,,,IE1006,lancaster_kinship_1958,"mōderes sweostor; moddrie, modrie (IE1006)"
fBS,nefa,,,,IE1006,lancaster_kinship_1958,brōθorsunu
fBS,suhterga,,,,IE1006,lancaster_kinship_1958,
fW,cwēn,,,,IE1006,lancaster_kinship_1958,
fHF,sweor,,,,IE1006,lancaster_kinship_1958,
fHM,sweger,,,,IE1006,lancaster_kinship_1958,
fSW,snoru,,,,IE1006,lancaster_kinship_1958,
fDH,aðum,,,,IE1006,lancaster_kinship_1958,
