"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mF","pateras",,,,"IE103(312,313)","karachristos_kin_2004","pateras ""father"", also: patir (islands and mainland); also: patri (mainland); also: kyris, afentis (islands) [103]; citation: the father in the sources is called pateras—the Greek word for father—but also kyris, a word that means master and according to Andriotis [1988] p. [178], is synonymous with father. Both terms were used by all his children, irrespective of sex. The use of the word kyris signifies that the relationship between the father and his children was probably an authoritarian one. It is also another indication of the father ’s role 
as head of the household. In this context, no term similar to kyris is found for the mother [...][103:304]; [...] in Mani, [...] a wife called her husband afentis (master, lord) (Alexakis, [1980], p. [243]).[103:307]; patéras ""father""; also: babás [101:1086]"
"mM","mitera",,,,"IE103(311,312)","karachristos_kin_2004","mitera ""mother"", also: mana, mitir (all terms on islands and mainland); also: mater, mitri (on mainland), kioura (on islands) [103]; mitéra ""mother""; also mamá, mána [101:1086]"
"mD","kori",,,,"IE103(311)","karachristos_kin_2004","kori ""daughter"", also: korasi (both on islands); kóri ""daughter"" [101:1086]"
"mD","thygatira",,,,"IE103(313)","karachristos_kin_2004","thygatira, thygatri ""daughter"" (on mainland) [103]; thygatir, thygatrion, paidi thylikokon  ""daughter"" (on islands) [103:311]"
"mFF","pappous",,,,"IE103(312,313)","karachristos_kin_2004","pappous ""father's father"", ""mother's father"" (islands and mainland); also: pappos (islands) [103]; papús ""parent's father"" [101:1086]"
"mMF","pappous",,,,"IE103(312,313)","karachristos_kin_2004","pappous ""father's father"", ""mother's father"" (islands and mainland); also: pappos (islands) [103]; papús ""parent's father"" [101:1086]"
"mSS","engonas",,,,"IE103(312,313)","karachristos_kin_2004","engonas ""son's son"", ""daughter's son"", also: engonos (all terms on mainland) [103]; eggonos ""grandson"" [103:305,306]; ángonas ""child's son"" [101:1086]"
"mSD","engona",,,,"IE103(313)","karachristos_kin_2004","engona ""son's daughter"", ""daughter's daughter"" (mainland); engoni ""son's daughter"", ""daughter's daughter"" (islands) [103:312,313]; eggoni ""granddaughter"" [103:305,306]; angóna ""child's daughter"" [101:1086]"
"mDS","engonas",,,,"IE103(312,313)","karachristos_kin_2004","engonas ""son's son"", ""daughter's son"", also: engonos (all terms on mainland) [103]; eggonos ""grandson"" [103:305,306]; ángonas ""child's son"" [101:1086]"
"mDD","engona",,,,"IE103(313)","karachristos_kin_2004","engona ""daughter's daughter"", ""son's daughter"" (mainland); engoni ""daughter's daughter"", ""son's daughter"" (islands) [103:312,313]; eggoni ""granddaughter"" [103:305,306]; angóna ""child's daughter"" [101:1086]"
"mFB","theios",,,,"IE103(306,312,313)","karachristos_kin_2004","theios ""father's brother"", ""mother's brother"" [103]; citation: A few local variations should be noted: Among the Greeks of the Black Sea region [...] distinction was made between the father ’s brother, theios, and the mother ’s 
brother, either theios or taes, (although both the father ’s and mother ’s sister was theia, theiitza, or pipe) (Alexakis, [1983]). Patrilinear descent, patrilocal marriage, and perhaps the influence of Turkish kinship terminology may have caused this differentiation. [...] The other known case of nonlineal kin terminology was found among the Greeks of Trace, where the terminological distinction between the two uncles is even clearer. The terms ntiountious, lalas, barbas, or tsitsis were used to designate the father ’s brother; the mother ’s brother was called dages, daes, or voutsous (Alexakis, [1975]). Again, this case can be explained by the practice of patrilocal marriage as well as by the inheritance system. A person was allowed to inherit the father ’s brother ’s property but not that of the mother ’s brother. Also in this example, the influence of Turkish and Bulgarian languages on kin terminology is evident, since a majority of the country’s Muslim population, the Pomaks, lived in this region. Apparently, it was unnecessary in the kinship system in Trace to differentiate between the father ’s and the mother ’s sister, while it was indispensable to do so in the case of the two uncles. [103:306]; thios ""uncle""; also bárbas (""uncle, a familiar term"") [101:1087]"
"mFB","barbas",,,,"IE103(306,312,313)","karachristos_kin_2004","barbas ""father's brother"", ""mother's brother"" [103]; bárbas (""uncle, a familiar term"") [101:1087]"
"mFZ","theia",,,,"IE103(312,313)","karachristos_kin_2004","theia ""father's sister"", ""mother's sister"" [103]; thia ""aunt"" [101:1087]"
"mMB","theios",,,,"IE103(306,312,313)","karachristos_kin_2004","theios ""mother's brother"", ""father's brother"" [103] (see notes FB); thios ""uncle"" [101:1087]"
"mMB","barbas",,,,"IE103(306,312,313)","karachristos_kin_2004","barbas ""father's brother"", ""mother's brother"" [103]; bárbas (""uncle, a familiar term"") [101:1087]"
"mMZ","theia",,,,"IE103(312,313)","karachristos_kin_2004","theia ""mother's sister"", ""father's sister"" [103]; thia ""aunt"" [101:1087]"
"mFeB","theios",,,,"IE103(306,312,313)","karachristos_kin_2004","theios ""father's brother"", ""mother's brother"" [103]; citation: A few local variations should be noted: Among the Greeks of the Black Sea region [...] distinction was made between the father ’s brother, theios, and the mother ’s 
brother, either theios or taes, (although both the father ’s and mother ’s sister was theia, theiitza, or pipe) (Alexakis, [1983]). Patrilinear descent, patrilocal marriage, and perhaps the influence of Turkish kinship terminology may have caused this differentiation. [...] The other known case of nonlineal kin terminology was found among the Greeks of Trace, where the terminological distinction between the two uncles is even clearer. The terms ntiountious, lalas, barbas, or tsitsis were used to designate the father ’s brother; the mother ’s brother was called dages, daes, or voutsous (Alexakis, [1975]). Again, this case can be explained by the practice of patrilocal marriage as well as by the inheritance system. A person was allowed to inherit the father ’s brother ’s property but not that of the mother ’s brother. Also in this example, the influence of Turkish and Bulgarian languages on kin terminology is evident, since a majority of the country’s Muslim population, the Pomaks, lived in this region. Apparently, it was unnecessary in the kinship system in Trace to differentiate between the father ’s and the mother ’s sister, while it was indispensable to do so in the case of the two uncles. [103:306]; thios ""uncle""; also bárbas (""uncle, a familiar term"") [101:1087]"
"mFeB","barbas",,,,"IE103(306,312,313)","karachristos_kin_2004","barbas ""father's brother"", ""mother's brother"" [103]; bárbas (""uncle, a familiar term"") [101:1087]"
"mFyB","theios",,,,"IE103(306,312,313)","karachristos_kin_2004","theios ""father's brother"", ""mother's brother"" [103]; citation: A few local variations should be noted: Among the Greeks of the Black Sea region [...] distinction was made between the father ’s brother, theios, and the mother ’s 
brother, either theios or taes, (although both the father ’s and mother ’s sister was theia, theiitza, or pipe) (Alexakis, [1983]). Patrilinear descent, patrilocal marriage, and perhaps the influence of Turkish kinship terminology may have caused this differentiation. [...] The other known case of nonlineal kin terminology was found among the Greeks of Trace, where the terminological distinction between the two uncles is even clearer. The terms ntiountious, lalas, barbas, or tsitsis were used to designate the father ’s brother; the mother ’s brother was called dages, daes, or voutsous (Alexakis, [1975]). Again, this case can be explained by the practice of patrilocal marriage as well as by the inheritance system. A person was allowed to inherit the father ’s brother ’s property but not that of the mother ’s brother. Also in this example, the influence of Turkish and Bulgarian languages on kin terminology is evident, since a majority of the country’s Muslim population, the Pomaks, lived in this region. Apparently, it was unnecessary in the kinship system in Trace to differentiate between the father ’s and the mother ’s sister, while it was indispensable to do so in the case of the two uncles. [103:306]; thios ""uncle""; also bárbas (""uncle, a familiar term"") [101:1087]"
"mFyB","barbas",,,,"IE103(306,312,313)","karachristos_kin_2004","barbas ""father's brother"", ""mother's brother"" [103]; bárbas (""uncle, a familiar term"") [101:1087]"
"mFeZ","theia",,,,"IE103(312,313)","karachristos_kin_2004","theia ""father's sister"", ""mother's sister"" [103]; thia ""aunt"" [101:1087]"
"mFyZ","theia",,,,"IE103(312,313)","karachristos_kin_2004","theia ""father's sister"", ""mother's sister"" [103]; thia ""aunt"" [101:1087]"
"mMeZ","theia",,,,"IE103(312,313)","karachristos_kin_2004","theia ""mother's sister"", ""father's sister"" [103]; thia ""aunt"" [101:1087]"
"mMyZ","theia",,,,"IE103(312,313)","karachristos_kin_2004","theia ""mother's sister"", ""father's sister"" [103]; thia ""aunt"" [101:1087]"
"mMeB","theios",,,,"IE103(306,312,313)","karachristos_kin_2004","theios ""mother's brother"", ""father's brother"" [103] (see notes FB); thios ""uncle"" [101:1087]"
"mMeB","barbas",,,,"IE103(306,312,313)","karachristos_kin_2004","barbas ""father's brother"", ""mother's brother"" [103]; bárbas (""uncle, a familiar term"") [101:1087]"
"mMyB","theios",,,,"IE103(306,312,313)","karachristos_kin_2004","theios ""mother's brother"", ""father's brother"" [103] (see notes FB); thios ""uncle"" [101:1087]"
"mMyB","barbas",,,,"IE103(306,312,313)","karachristos_kin_2004","barbas ""father's brother"", ""mother's brother"" [103]; bárbas (""uncle, a familiar term"") [101:1087]"
"mBS","anipsios",,,,"IE103(312,313)","karachristos_kin_2004","anipsios ""brother's son"", ""sister's son"" (on islands and mainland); also: anepsios (on islands); also: anipsidi (on mainland) [103]; ""anepsyós ""nephew"" [101:1087]"
"mBD","anipsia",,,,"IE103(312,313)","karachristos_kin_2004","anipsia ""brother's daughter"", ""sister's daughter"" [103]; anepsyá ""niece"" [101:1087]"
"mZS","anipsios",,,,"IE103(312,313)","karachristos_kin_2004","anipsios ""sister's son"", ""brother's son"" (on islands and mainland); also: anepsios (on islands); also: anipsidi (on mainland) [103]; ""anepsyós ""nephew"" [101:1087]"
"mZD","anipsia",,,,"IE103(312,313)","karachristos_kin_2004","anipsia ""sister's daughter"", ""brother's daughter"" [103]; anepsyá ""niece"" [101:1087]"
"meBS","anipsios",,,,"IE103(312,313)","karachristos_kin_2004","anipsios ""brother's son"", ""sister's son"" (on islands and mainland); also: anepsios (on islands); also: anipsidi (on mainland) [103]; ""anepsyós ""nephew"" [101:1087]"
"myBS","anipsios",,,,"IE103(312,313)","karachristos_kin_2004","anipsios ""brother's son"", ""sister's son"" (on islands and mainland); also: anepsios (on islands); also: anipsidi (on mainland) [103]; ""anepsyós ""nephew"" [101:1087]"
"meBD","anipsia",,,,"IE103(312,313)","karachristos_kin_2004","anipsia ""brother's daughter"", ""sister's daughter"" [103]; anepsyá ""niece"" [101:1087]"
"myBD","anipsia",,,,"IE103(312,313)","karachristos_kin_2004","anipsia ""brother's daughter"", ""sister's daughter"" [103]; anepsyá ""niece"" [101:1087]"
"meZS","anipsios",,,,"IE103(312,313)","karachristos_kin_2004","anipsios ""sister's son"", ""brother's son"" (on islands and mainland); also: anepsios (on islands); also: anipsidi (on mainland) [103]; ""anepsyós ""nephew"" [101:1087]"
"myZS","anipsios",,,,"IE103(312,313)","karachristos_kin_2004","anipsios ""sister's son"", ""brother's son"" (on islands and mainland); also: anepsios (on islands); also: anipsidi (on mainland) [103]; ""anepsyós ""nephew"" [101:1087]"
"meZD","anipsia",,,,"IE103(312,313)","karachristos_kin_2004","anipsia ""sister's daughter"", ""brother's daughter"" [103]; anepsyá ""niece"" [101:1087]"
"myZD","anipsia",,,,"IE103(312,313)","karachristos_kin_2004","anipsia ""sister's daughter"", ""brother's daughter"" [103]; anepsyá ""niece"" [101:1087]"
"mFZD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) (mainland and islands) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mFBD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMBD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMZD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mFBS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mFZS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) (mainland and islands); also: exadelphos protos (on islands) [103]; exádherfos, xádherfos ""cousin""; also: protoxádherfos ""first cousin""; xadhérfia ""cousinhood, cousinry""  [101:1087]"
"mMBS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mMZS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mFeBS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mFyBS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mFeZS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) (mainland and islands); also: exadelphos protos (on islands) [103]; exádherfos, xádherfos ""cousin""; also: protoxádherfos ""first cousin""; xadhérfia ""cousinhood, cousinry""  [101:1087]"
"mFyZS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) (mainland and islands); also: exadelphos protos (on islands) [103]; exádherfos, xádherfos ""cousin""; also: protoxádherfos ""first cousin""; xadhérfia ""cousinhood, cousinry""  [101:1087]"
"mFeBD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mFyBD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mFeZD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) (mainland and islands) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mFyZD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) (mainland and islands) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMeBS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mMyBS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mMeZS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mMyZS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mMeBD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMyBD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMeZD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMyZD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mFBeS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mFByS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mFZeS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) (mainland and islands); also: exadelphos protos (on islands) [103]; exádherfos, xádherfos ""cousin""; also: protoxádherfos ""first cousin""; xadhérfia ""cousinhood, cousinry""  [101:1087]"
"mFZyS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) (mainland and islands); also: exadelphos protos (on islands) [103]; exádherfos, xádherfos ""cousin""; also: protoxádherfos ""first cousin""; xadhérfia ""cousinhood, cousinry""  [101:1087]"
"mFBeD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mFByD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mFZeD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) (mainland and islands) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mFZyD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) (mainland and islands) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMBeS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mMByS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mMZeS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mMZyS","exadelphos",,,,"IE103(312,313)","karachristos_kin_2004","exadelphos ""cousin"" (m) [103]; exádherfos, xádherfos ""cousin"" [101]"
"mMBeD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMByD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMZeD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mMZyD","exadelphi",,,,"IE103(312,313)","karachristos_kin_2004","exadelphi ""cousin"" (f) [103]; exadhérfi, xadhérfi ""cousin"" [101:1087]"
"mH","andras",,,,"IE103(304)","karachristos_kin_2004","andras ""husband"" (Greek for man or husband) [103]; antras ""husband"", also: anir (all terms on islands and mainland) [103:312]; ándras ""husband"" (man); also: kírios (Mr.) [101:1087]"
"mH","symvios",,,,"IE103(304)","karachristos_kin_2004","symvios ""husband"", also: syzygos (all terms on islands and mainland); also: omozygos (on islands) [103:312]; citation: [symvios] is a compound word; the prefix syn—means common or mutual, and the root, vios, means life (Andriotis, [1988]. (see text for more info about possible equality between husband and wife, e.g. women allowed to own land etc.) [103:304]; citation: Syzygos and omozygos were used for both sexes and are important because they strengthen the argument about the existence of a partnership between husband and wife. Syzygos is an ancient Greek compound word. The prefix sy—means common or mutual—and the root zygos is a special part of the plow used to keep together the two animals that were dragging the plow in the field. Syzygos means spouse (Andriotis, [1988]). The word omozygos has the same meaning and  is also a compound, involving as the prefix the adverb omou (together). A different situation emerged in Mani, where a wife called her husband afentis (master, lord) (Alexakis, [1980]). (see full references in text) [103:307];"
"mW","gynaika",,,,"IE103(307,312)","karachristos_kin_2004","gynaika ""wife"", also: gyni (all terms on islands and mainland); citation: the 
terms andras, gyni and gynaika are simply descriptive (further analysis is not necessary) [103:304]; yinéka ""wife"" (woman); also: kiría (Mrs.) [101:1087]"
"mW","symvia",,,,"IE103(304)","karachristos_kin_2004","symvia, ""wife"", (symvia is the female form of symvios, see symvios (H) for etymology of the term), also: syzygos (all terms on islands and mainland); also: omozygos, synteknissa (islands) [103];"
"mHF","petheros",,,,"IE103(307,312,313)","karachristos_kin_2004","petheros ""husband's father"", ""wife's father"" [103]; pentherós ""father of spouse"" [101:1087]"
"mHM","pethera",,,,"IE103(307,312,313)","karachristos_kin_2004","pethera ""husband's mother"", ""wife's mother"" [103]; pentherá ""mother of spouse"" [101:1087]"
"mWF","petheros",,,,"IE103(307,312,313)","karachristos_kin_2004","petheros ""wife's father"",  ""husband's father"" [103]; pentherós ""father of spouse"" [101:1087]"
"mWM","pethera",,,,"IE103(307,312,313)","karachristos_kin_2004","pethera  ""wife's mother"", ""husband's mother"" [103]; pentherá ""mother of spouse"" [101:1087]"
"mBW","nyphi",,,,"IE103(307,312)","karachristos_kin_2004","nyphi ""brother's wife"", ""son's wife"" [103]; nífi ""wife of brother"" [101:1087]; nyphe ""BW, SW"" [129:121]"
"mBW","kouniada",,,,"IE103(307,311,313)","karachristos_kin_2004","kouniada ""brother's wife"", also ""wife's sister"", and ""husband's sister"" [103]"
"mZH","gabros",,,,"IE103(307,312,313)","karachristos_kin_2004","gabros ""sister's husband"", also ""daughter's husband"" [103]; ghambrós ""husband of sister"" (groom) [101:1087]; gambros ""ZH, DH"" [129:121]"
"mZH","kouniados",,,,"IE103(307,311,313)","karachristos_kin_2004","kouniados ""sister's husband"", also ""wife's brother"", and ""husband's brother""  [103]"
"mWB","kouniados",,,,"IE103(307,311,313)","karachristos_kin_2004","kouniados ""wife's brother"", also ""husband's brother"" and ""sister's husband"" [103]; kunyádhos ""brother of spouse"" [101:1087]; kouniados ""WB"" [129:121]"
"mWB","gynaikadelphos",,,,"IE103(307,312)","karachristos_kin_2004","gynaikadelphos ""wife's brother"" (on the islands) [103]"
"mWZ","kouniada",,,,"IE103(307,311,313)","karachristos_kin_2004","kouniada ""wife's sister"", also ""husband's sister"", ""brother's wife"" [103]; kunyádha ""sister of spouse"" [101:1087];"
"mHB","kouniados",,,,"IE103(307,311,313)","karachristos_kin_2004","kouniados ""husband's brother"", also ""wife's brother"" and ""sister's husband"" [103]; kunyádhos ""brother of spouse"" [101:1087]"
"mHB","andradelphos",,,,"IE103(307)","karachristos_kin_2004","andradelphos ""husband's brother"" [103]; antradelphos ""husband's brother"" (on the islands) [103:312]"
"mHZ","kouniada",,,,"IE103(307,311,313)","karachristos_kin_2004","kouniada ""husband's sister"", also ""brother's wife"", and ""wife's sister"" [103]; kunyádha ""sister of spouse"" [101:1087]; kouniada ""HZ"" [129:121]"
"mSW","nyphi",,,,"IE103(307,312)","karachristos_kin_2004","nyphi ""son's wife"", ""brother's wife"" [103]; nífi ""wife of son"" (bride) [101:1087]; nyphe ""BW, SW"" [129:121]"
"mDH","gabros",,,,"IE103(307,312,313)","karachristos_kin_2004","gabros ""daughter's husband"", also ""sister's husband"" [103]; citation: it is worth mentioning that the sex of the person speaking made no difference. Both the father and the mother called their daughter ’s husband gabbros and their son’s wife nyphi. In the same manner, the brothers and sisters spoke to their brother ’s wife or to their sister ’s husband using the terms nyphi and gabbros, respectively. [103:308]; ghambrós ""husband of daughter"" [101:1087]; gambros ""ZH, DH"" [129:121]"
"fG","adlphia",,,,"IE103(311,312)","karachristos_kin_2004","adlphia ""siblings"", also: (on islands) adelphia gnisia, aftadelphia, (on mainland): adelphia, adelphoi, omopatrioi kai omomitrioi [103]; adhérfia ""siblings"" (n.pl.)  [101:1086]"
"fB","adhelphos",,,,"IE103(311,312)","karachristos_kin_2004","adhelphos ""brother"", also (on islands) aftadelphos [103]; adherfós ""brother"" [101:1086]"
"fZ","adelphi",,,,"IE103(311,312)","karachristos_kin_2004","adelphi ""sister"", also (on islands) aftadelphi [103]; adherfí ""sister"" [101:1086]"
"feB","adhelphos",,,,"IE103(311,312)","karachristos_kin_2004","adhelphos ""brother"", also (on islands) aftadelphos [103]; adherfós ""brother"" [101:1086]"
"fyB","adhelphos",,,,"IE103(311,312)","karachristos_kin_2004","adhelphos ""brother"", also (on islands) aftadelphos [103]; adherfós ""brother"" [101:1086]"
"feZ","adelphi",,,,"IE103(311,312)","karachristos_kin_2004","adelphi ""sister"", also (on islands) aftadelphi [103]; adherfí ""sister"" [101:1086]"
"fyZ","adelphi",,,,"IE103(311,312)","karachristos_kin_2004","adelphi ""sister"", also (on islands) aftadelphi [103]; adherfí ""sister"" [101:1086]"
"fP","goneis",,,,"IE103(312,313)","karachristos_kin_2004","goneis ""parents"" (islands and mainland); also: goneoi (mainland) [103]; ghonís ""parents"" [101:1086]"
"fF","pateras",,,,"IE103(312,313)","karachristos_kin_2004","pateras ""father"", also: patir (islands and mainland); also: patri (mainland); also: kyris, afentis (islands) [103]; citation: the father in the sources is called pateras—the Greek word for father—but also kyris, a word that means master and according to Andriotis [1988] p. [178], is synonymous with father. Both terms were used by all his children, irrespective of sex. The use of the word kyris signifies that the relationship between the father and his children was probably an authoritarian one. It is also another indication of the father ’s role 
as head of the household. In this context, no term similar to kyris is found for the mother [...][103:304]; [...] in Mani, [...] a wife called her husband afentis (master, lord) (Alexakis, [1980], p. [243]).[103:307]; patéras ""father""; also: babás [101:1086]"
"fM","mitera",,,,"IE103(311,312)","karachristos_kin_2004","mitera ""mother"", also: mana, mitir (all terms on islands and mainland); also: mater, mitri (on mainland), kioura (on islands) [103]; mitéra ""mother""; also mamá, mána [101:1086]"
"fD","kori",,,,"IE103(311)","karachristos_kin_2004","kori ""daughter"", also: korasi (both on islands); kóri ""daughter"" [101:1086]"
