parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mWF,socru,,,,IE55(141),cuisenier_europe_1979,"socru ""father-in-law"" [55]"
mWM,soacrǎ,,,,IE55(141),cuisenier_europe_1979,"soacrǎ ""mother-in-law"" [55]"
mWB,cumnat,,,,IE55(141),cuisenier_europe_1979,"cumnat ""brother-in-law""; plural: cumnaţi [55]; cumnat ""Schwager"" [a0f=m][a=a0m][12]"
mWZ,cumnatǎ,,,,IE55(141),cuisenier_europe_1979,"cumnatǎ ""sister-in-law"" [55]; cumnatǎ ""Schwägerin""' [a0m=f][a=a0m][12]"
mHB,cumnat,,,,IE55(141),cuisenier_europe_1979,"cumnat ""brother-in-law""; plural: cumnaţi [55]; cumnat ""Schwager"" [a0f=m][a=a0m][12]"
mHZ,cumnatǎ,,,,IE55(141),cuisenier_europe_1979,"cumnatǎ ""sister-in-law"" [55]; cumnatǎ ""Schwägerin""' [a0m=f][a=a0m][12]"
mSW,norǎ,,,,IE55(141),cuisenier_europe_1979,"norǎ ""daughter-in-law"" [55]; norǎ ""Schwiegertochter"" [a-m=f][12]"
mDH,ginere,,,,IE55(141),cuisenier_europe_1979,"ginere ""son-in-law"" [55]; ginere ""Schwiegersohn"" [a-f=m][12]"
fF,tatǎ,,,,IE55(14),cuisenier_europe_1979,"tatǎ ""father"" [55]; tatǎ ""Vater"" [12]"
fSS,nepot,,,,IE55(141),cuisenier_europe_1979,"nepot ""grandson"" [55]; nepot ""Enkel"" [a-a-m][12]"
fSD,nepoatǎ,,,,IE55(141),cuisenier_europe_1979,"nepoatǎ ""granddaughter"" [55]; nepoatǎ [a-a-f][12]"
fDS,nepot,,,,IE55(141),cuisenier_europe_1979,"nepot ""grandson"" [55]"
fDD,nepoatǎ,,,,IE55(141),cuisenier_europe_1979,"nepoatǎ ""granddaughter"" [55]"
fFB,unchi,,,,IE55(141),cuisenier_europe_1979,"unchi ""uncle"" for both father's brother and mother's brother [55]; unchi ""Onkel"" [a+a0m][12]; unchi can be used to call a person of corresponding age without any real kinship relation [55:142]"
fFZ,mǎtusǎ,,,,IE55(141),cuisenier_europe_1979,"mǎtusǎ ""aunt"" for both father's sister and mother's sister [55]; mǎtusǎ (check spelling, maybe it could also be mǎtuşǎ) ""Tante"" [a+a0f][12]"
fMB,unchi,,,,IE55(141),cuisenier_europe_1979,"unchi ""uncle"" for both father's brother and mother's brother [55]"
fMZ,mǎtusǎ,,,,IE55(141),cuisenier_europe_1979,"mǎtusǎ ""aunt"" for both father's sister and mother's sister [55]; mǎtusǎ can be used to call a person of corresponding age without any real kinship relation [55:142]"
fFeB,unchi,,,,IE55(141),cuisenier_europe_1979,"unchi ""uncle"" for both father's brother and mother's brother [55]; unchi ""Onkel"" [a+a0m][12]; unchi can be used to call a person of corresponding age without any real kinship relation [55:142]"
fFyB,unchi,,,,IE55(141),cuisenier_europe_1979,"unchi ""uncle"" for both father's brother and mother's brother [55]; unchi ""Onkel"" [a+a0m][12]; unchi can be used to call a person of corresponding age without any real kinship relation [55:142]"
fFeZ,mǎtusǎ,,,,IE55(141),cuisenier_europe_1979,"mǎtusǎ ""aunt"" for both father's sister and mother's sister [55]; mǎtusǎ (check spelling, maybe it could also be mǎtuşǎ) ""Tante"" [a+a0f][12]"
fFyZ,mǎtusǎ,,,,IE55(141),cuisenier_europe_1979,"mǎtusǎ ""aunt"" for both father's sister and mother's sister [55]; mǎtusǎ (check spelling, maybe it could also be mǎtuşǎ) ""Tante"" [a+a0f][12]"
fMeZ,mǎtusǎ,,,,IE55(141),cuisenier_europe_1979,"mǎtusǎ ""aunt"" for both father's sister and mother's sister [55]; mǎtusǎ can be used to call a person of corresponding age without any real kinship relation [55:142]"
fMyZ,mǎtusǎ,,,,IE55(141),cuisenier_europe_1979,"mǎtusǎ ""aunt"" for both father's sister and mother's sister [55]; mǎtusǎ can be used to call a person of corresponding age without any real kinship relation [55:142]"
fMeB,unchi,,,,IE55(141),cuisenier_europe_1979,"unchi ""uncle"" for both father's brother and mother's brother [55]"
fMyB,unchi,,,,IE55(141),cuisenier_europe_1979,"unchi ""uncle"" for both father's brother and mother's brother [55]"
fBS,nepot,,,,IE55(141),cuisenier_europe_1979,"nepot ""nephew""; plural is nepoţi [55]; nepot ""Neffe"" [a0a-m][12]; one can call persons of corresponding age, who do not have any real kinship relations, relatives, in the case of nepot, nepoatǎ (and unchi, mǎtusǎ) [55:142]"
fBD,nepoatǎ,,,,IE55(141),cuisenier_europe_1979,"nepoatǎ ""niece"" [55]; nepoatǎ ""Nichte"" [a0a-f][12]"
fZS,nepot,,,,IE55(141),cuisenier_europe_1979,"nepot ""nephew""; plural is nepoţi [55]"
fZD,nepoatǎ,,,,IE55(141),cuisenier_europe_1979,"nepoatǎ ""niece"" [55]"
feBS,nepot,,,,IE55(141),cuisenier_europe_1979,"nepot ""nephew""; plural is nepoţi [55]; nepot ""Neffe"" [a0a-m][12]; one can call persons of corresponding age, who do not have any real kinship relations, relatives, in the case of nepot, nepoatǎ (and unchi, mǎtusǎ) [55:142]"
fyBS,nepot,,,,IE55(141),cuisenier_europe_1979,"nepot ""nephew""; plural is nepoţi [55]; nepot ""Neffe"" [a0a-m][12]; one can call persons of corresponding age, who do not have any real kinship relations, relatives, in the case of nepot, nepoatǎ (and unchi, mǎtusǎ) [55:142]"
feBD,nepoatǎ,,,,IE55(141),cuisenier_europe_1979,"nepoatǎ ""niece"" [55]; nepoatǎ ""Nichte"" [a0a-f][12]"
fyBD,nepoatǎ,,,,IE55(141),cuisenier_europe_1979,"nepoatǎ ""niece"" [55]; nepoatǎ ""Nichte"" [a0a-f][12]"
feZS,nepot,,,,IE55(141),cuisenier_europe_1979,"nepot ""nephew""; plural is nepoţi [55]"
fyZS,nepot,,,,IE55(141),cuisenier_europe_1979,"nepot ""nephew""; plural is nepoţi [55]"
feZD,nepoatǎ,,,,IE55(141),cuisenier_europe_1979,"nepoatǎ ""niece"" [55]"
fyZD,nepoatǎ,,,,IE55(141),cuisenier_europe_1979,"nepoatǎ ""niece"" [55]"
fFZD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fFBD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]; varǎ ""Cousine"" [a+a0a-f][12]"
fMBD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fMZD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fFBS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fFZS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin""; plural veri ""cousins""; cousins can be, according to the degree of kinship, first cousins or ""soft"" cousins, cousins of brother or sister, or cousins twice, three times or fout times removed, and son on [55]; vǎr ""Vetter"" [a+a0a-m][12]; vǎr comes from Latin verus, the adjective in ""consobrinus verus"" [28:190]"
fMBS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fMZS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fFeBS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fFyBS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fFeZS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin""; plural veri ""cousins""; cousins can be, according to the degree of kinship, first cousins or ""soft"" cousins, cousins of brother or sister, or cousins twice, three times or fout times removed, and son on [55]; vǎr ""Vetter"" [a+a0a-m][12]; vǎr comes from Latin verus, the adjective in ""consobrinus verus"" [28:190]"
fFyZS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin""; plural veri ""cousins""; cousins can be, according to the degree of kinship, first cousins or ""soft"" cousins, cousins of brother or sister, or cousins twice, three times or fout times removed, and son on [55]; vǎr ""Vetter"" [a+a0a-m][12]; vǎr comes from Latin verus, the adjective in ""consobrinus verus"" [28:190]"
fFeBD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]; varǎ ""Cousine"" [a+a0a-f][12]"
fFyBD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]; varǎ ""Cousine"" [a+a0a-f][12]"
fFeZD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fFyZD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fMeBS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fMyBS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fMeZS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fMyZS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fMeBD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fMyBD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fMeZD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fMyZD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fFBeS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fFByS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fFZeS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin""; plural veri ""cousins""; cousins can be, according to the degree of kinship, first cousins or ""soft"" cousins, cousins of brother or sister, or cousins twice, three times or fout times removed, and son on [55]; vǎr ""Vetter"" [a+a0a-m][12]; vǎr comes from Latin verus, the adjective in ""consobrinus verus"" [28:190]"
fFZyS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin""; plural veri ""cousins""; cousins can be, according to the degree of kinship, first cousins or ""soft"" cousins, cousins of brother or sister, or cousins twice, three times or fout times removed, and son on [55]; vǎr ""Vetter"" [a+a0a-m][12]; vǎr comes from Latin verus, the adjective in ""consobrinus verus"" [28:190]"
fFBeD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]; varǎ ""Cousine"" [a+a0a-f][12]"
fFByD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]; varǎ ""Cousine"" [a+a0a-f][12]"
fFZeD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fFZyD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fMBeS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fMByS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fMZeS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fMZyS,vǎr,,,,IE55(141),cuisenier_europe_1979,"vǎr ""male cousin"" [55]"
fMBeD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fMByD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fMZeD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fMZyD,varǎ,,,,IE55(141),cuisenier_europe_1979,"varǎ ""female cousin"" [55]"
fHF,socru,,,,IE55(141),cuisenier_europe_1979,"socru ""father-in-law""; plural: socri ""parents-in-law"" [55]; socru ""Schwiegervater"" [a=a+m][12]; during the marriage ceremony, the bridegrooms parents are called socri mari ""great parents-in-law"", and the bride's parents are called socri mici ""small parents-in-law""[55]"
fHM,soacrǎ,,,,IE55(141),cuisenier_europe_1979,"soacrǎ ""mother-in-law"" [55]; soacrǎ ""Schwiegermutter"" [a=a+f][12]"
fWF,socru,,,,IE55(141),cuisenier_europe_1979,"socru ""father-in-law"" [55]"
fWM,soacrǎ,,,,IE55(141),cuisenier_europe_1979,"soacrǎ ""mother-in-law"" [55]"
fWB,cumnat,,,,IE55(141),cuisenier_europe_1979,"cumnat ""brother-in-law""; plural: cumnaţi [55]; cumnat ""Schwager"" [a0f=m][a=a0m][12]"
fWZ,cumnatǎ,,,,IE55(141),cuisenier_europe_1979,"cumnatǎ ""sister-in-law"" [55]; cumnatǎ ""Schwägerin""' [a0m=f][a=a0m][12]"
fHB,cumnat,,,,IE55(141),cuisenier_europe_1979,"cumnat ""brother-in-law""; plural: cumnaţi [55]; cumnat ""Schwager"" [a0f=m][a=a0m][12]"
fHZ,cumnatǎ,,,,IE55(141),cuisenier_europe_1979,"cumnatǎ ""sister-in-law"" [55]; cumnatǎ ""Schwägerin""' [a0m=f][a=a0m][12]"
fSW,norǎ,,,,IE55(141),cuisenier_europe_1979,"norǎ ""daughter-in-law"" [55]; norǎ ""Schwiegertochter"" [a-m=f][12]"
fDH,ginere,,,,IE55(141),cuisenier_europe_1979,"ginere ""son-in-law"" [55]; ginere ""Schwiegersohn"" [a-f=m][12]"
mB,frate,,,,IE12(161),fritsche_semantische_1977,"frate ""Bruder"" [12]; fraţi ""brothers"" or ""children of the same parents - the same name is used for both sexes""; fraţi in the restricted sense are only male children; female children are callled surori ""sisters"" [55:141]"
mZ,sorǎ,,,,IE12(161),fritsche_semantische_1977,"sorǎ ""Schwester"" [12]; fraţi ""brothers"" or ""children of the same parents - the same name is used for both sexes""; fraţi in the restricted sense are only male children; female children are callled surori ""sisters"" [55]"
meB,[bade],,,,IE12(161),fritsche_semantische_1977,"[bade] ""ä. Bruder"" [12]"
myB,frate,,,,IE12(161),fritsche_semantische_1977,"frate ""Bruder"" [12]; fraţi ""brothers"" or ""children of the same parents - the same name is used for both sexes""; fraţi in the restricted sense are only male children; female children are callled surori ""sisters"" [55:141]"
meZ,[dodǎ],,,,IE12(161),fritsche_semantische_1977,"[dodǎ] ""ä. Schwester"" [12]"
myZ,sorǎ,,,,IE12(161),fritsche_semantische_1977,"sorǎ ""Schwester"" [12]; fraţi ""brothers"" or ""children of the same parents - the same name is used for both sexes""; fraţi in the restricted sense are only male children; female children are callled surori ""sisters"" [55]"
mS,fiu,,,,IE12(161),fritsche_semantische_1977,"fiu ""Sohn"" [12]"
