parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFyZD,phuphēri bahen,,,,IE188(349),ahmad_muslim_1977,"phuphēri bahen ""FZD"" (self made compound: see FBS) (check this) [188]"
mMeBS,mamerā bhāi,,,,IE292,noauthor_lahnda_nodate,"mamerā bhāi ""'mother's brother's son"" [292]"
mMeBS,māmūzād bhāi,,,,IE292,noauthor_lahnda_nodate,"māmūzād bhāi ""mother's brother's son"" [292]"
mMyBS,mamerā bhāi,,,,IE292,noauthor_lahnda_nodate,"mamerā bhāi ""'mother's brother's son"" [292]"
mMyBS,māmūzād bhāi,,,,IE292,noauthor_lahnda_nodate,"māmūzād bhāi ""mother's brother's son"" [292]"
mMeBD,māmūzād bahin,,,,IE292,noauthor_lahnda_nodate,"māmūzād bahin ""mother's brother's daughter"" [292]"
mMeBD,mamerī bahin,,,,IE292,noauthor_lahnda_nodate,"mamerī bahin ""mother's brother's daughter""  [292]"
mMyBD,māmūzād bahin,,,,IE292,noauthor_lahnda_nodate,"māmūzād bahin ""mother's brother's daughter"" [292]"
mMyBD,mamerī bahin,,,,IE292,noauthor_lahnda_nodate,"mamerī bahin ""mother's brother's daughter""  [292]"
mFBeS,chacērā bhā'i,,,,"IE188(348,349)",ahmad_muslim_1977,"chacērā bhā'i ""father's brother's son"" (see FBS) (or is this only FyBS?)[188]"
mFByS,chacērā bhā'i,,,,"IE188(348,349)",ahmad_muslim_1977,"chacērā bhā'i ""father's brother's son"" (see FBS) (or is this only FyBS?)[188]"
mFZeS,phuphērā bhā'i,,,,IE188(349),ahmad_muslim_1977,phuphērā bhā'i (self made compound: see FBS)(check this) [188]
mFZyS,phuphērā bhā'i,,,,IE188(349),ahmad_muslim_1977,phuphērā bhā'i (self made compound: see FBS)(check this) [188]
mFBeD,chacēri bahen,,,,IE188(349),ahmad_muslim_1977,"chacēri bahen ""FBD"" (self made compound: see FBS) [188]"
mFByD,chacēri bahen,,,,IE188(349),ahmad_muslim_1977,"chacēri bahen ""FBD"" (self made compound: see FBS) [188]"
mFZeD,phuphēri bahen,,,,IE188(349),ahmad_muslim_1977,"phuphēri bahen ""FZD"" (self made compound: see FBS) (check this) [188]"
mFZyD,phuphēri bahen,,,,IE188(349),ahmad_muslim_1977,"phuphēri bahen ""FZD"" (self made compound: see FBS) (check this) [188]"
mMBeS,mamerā bhāi,,,,IE292,noauthor_lahnda_nodate,"mamerā bhāi ""'mother's brother's son"" [292]"
mMBeS,māmūzād bhāi,,,,IE292,noauthor_lahnda_nodate,"māmūzād bhāi ""mother's brother's son"" [292]"
mMByS,mamerā bhāi,,,,IE292,noauthor_lahnda_nodate,"mamerā bhāi ""'mother's brother's son"" [292]"
mMByS,māmūzād bhāi,,,,IE292,noauthor_lahnda_nodate,"māmūzād bhāi ""mother's brother's son"" [292]"
mMBeD,māmūzād bahin,,,,IE292,noauthor_lahnda_nodate,"māmūzād bahin ""mother's brother's daughter"" [292]"
mMBeD,mamerī bahin,,,,IE292,noauthor_lahnda_nodate,"mamerī bahin ""mother's brother's daughter""  [292]"
mMByD,māmūzād bahin,,,,IE292,noauthor_lahnda_nodate,"māmūzād bahin ""mother's brother's daughter"" [292]"
mMByD,mamerī bahin,,,,IE292,noauthor_lahnda_nodate,"mamerī bahin ""mother's brother's daughter""  [292]"
mH,khāwind,,,,IE188(349),ahmad_muslim_1977,"khāwind ""husband"", Persian term, < Pers. khudāwand (?) [188]"
mW,ahliya,,,,IE188(349),ahmad_muslim_1977,"ahliya ""wife"", term of reference (of Arabic origin); also bībī's variant  bīwī is used as a term of reference; some more terms: jorū, also used in Hindī is used in Urdu in a derogatory sense; zawja used as a legal term in Persian and Urdu has been borrowed in Hindī as jōja; A more traditional way of referring to one's own or somebody else's wife in Urdu, is  ghar mēṇ (in the home), suggesting modesty and respect for the seclusion of women; In the lower strata of Muslim society wife was referred to as so-and-so''s (sibling's name) mother; and the husband as so-and-so's (sibling's) father [188]"
mW,ghar mēṇ,,,,IE188(349),ahmad_muslim_1977,"ghar mēṇ ""wife"" (see above) [188]"
mHF,sasur,,,,IE188(349),ahmad_muslim_1977,"sasur ""father-in-law"" (see note at khusr, WF) [188]"
mWF,sasur,,,,IE188(349),ahmad_muslim_1977,"sasur ""father-in-law"" (see note at khusr, WF) [188]"
mWF,khusr,,,,IE188(349),ahmad_muslim_1977,"khusr ""wife's father"" term of reference; the common term used by Muslim husband or wife for his  or her father-in-law is the Hindī  sasur; but as it has a shade of unpleasant nuance, the Persian term  khusr, used in India since the Delhi Sultanate [...], but not in Iran, is used as a term of reference for the wife's father [188]"
mWM,khushdāman,,,,"IE188(349,350)",ahmad_muslim_1977,"khushdāman ""wife's mother"" (i.e. one with a blessed skirt), a more polite term [compared to sās], which was well in use by the early Mughal period (c. 1000 A.H.) […]; It's abbreviated form was  khushāman […]; In Urdu the terms  khusr (WF) and  khushdāman (WM) came to be applied only for the wife's parents, probably because of the higher literacy of men and the preference for the colloquial usage among the secluded women. (More info: It is interesting to compare this late (probably originating in the eighteenth century) development in India with the same feature in Old Turkish in which a man's and a woman's in-laws were clearly distinguished, the former being called  qadin and the latter tünür [...]. Usually the terms of address for the parents-in-law by both the husband and the wife are the same as for their own parents.) [188:349,350]"
mBW,bhāwaj,,,,IE188(348),ahmad_muslim_1977,"bhāwaj ""elder brother's wife"" is the term of reference, the term of address is bhābhī (in Urdu as in Hindi); the term bhayahu mentioned by Vreede-de Stuers […] is very rarely used. [188:348]"
mZH,jījā,,,,IE188(348),ahmad_muslim_1977,"jījā ""elder sister's husband""; Hindus (not Muslims) also use the term  jījā for the elder sister's husband only, and they call the younger sister's husband  bahīṇ jamā'i (literally sister son-in-law) [188:348]"
mWB,birādar-i nisbatī,,,,IE188(350),ahmad_muslim_1977,"birādar-i nisbatī ""wife's brother"", a literary term (i.e. affinal brother), this term is used in polite conversation as a term of reference [188]"
mWZ,Xush dāman,,,,IE292,noauthor_lahnda_nodate,"Xush dāman ""wife's sister"" [292]"
mDH,jamāī,,,,IE188(350),ahmad_muslim_1977,"jamāī ""daughter's husband"" (> Sans. jamātṛ), this term is only used by the lower castes of Muslims; In the Deccan a close variant form is used:  jawā'iṇ [188]"
feB,bara bhai,,,,IE363(26),malik_lexical_2010,"bara bhai ""elder brother"" [363]"
fyB,chota bhai,,,,IE363(26),malik_lexical_2010,"chota bhai ""younger brother"" [363]"
feZ,āpā,,,,"IE188(347,348)",ahmad_muslim_1977,"the Hindu terms of address for the older sister, dīdī and jījī are never used by the Muslims; the Hindus never use the corresponding Muslim terms of address, āpā and bājī, both of Turkish origin and probably in use since the Delhi Sultanate period.        The terms äpä (used by the Qarluq Turkmans) and äbä (by the Oghuz Turks) were originally used for the mother, whereas the standard terms of reference for the elder sister in Old Turkish were äčä and äkä. [...] But in Chaghtay Turkish the terms  apa and  buyuk apa came to be used for the older sister also [...]. Borrowed in Persian from Turkish the term  āpā was used both for mother and sister [...]. Bājī for elder sister was used by the Krim Tatars, and in Ottoman Turkish while in Azarī it was  āghā bājī or  abājī; the Chagtay Turkish form was  bāčī (bāchī) [...]. However the form bājī was borrowed into Persian [...], and through it into Urdu [...] The term  bājī was perhaps more in use in the later Mughal period than  āpā (as in his dictionary of terms compiled in the eighteenth century Mukhlis records the former term, but not the latter[...]). In Urdu the urban 'ashrāf' of North India tend to use the term  āpā which is also used int he Deccan while the term  bājī is used in the rural areas both by the 'ashrāf' and the 'ajlāf' (occupational castes). Both are used as fictive terms.         The persistence of these terms in Indo-Persian and Urdu and the rejection of corresponding indigenous terms (dīdī, jījī) is interesting. It may have represented the attachment of younger brothers and sisters to the elder sister as the mother-substitute in a polygamous society. It may also have reflected the raising of the status of women of the same patrilineal descent even though the mother may be of a lower hypergamous position. The terms  hamshīr, hamshīra (sharer of milk) are used in Persian for sister, foster-sister, brother or foster-brother [...]; but in Urdu only as a term of reference for sister. by analogy with  bhayya (see B), 'Indian"" dimunitives of āpā and bājī, as  apyā and  bajyā aare used in Urdu [...] but only if the difference in age between the siblings is small. In Gujarat  āpā is used for the married elder sister and  bājī for the unmarried elder sister [...]. Younger sisters are called by their names [188:347]"
feZ,bājī,,,,"IE188(347,348)",ahmad_muslim_1977,
fM,ammāṇ,,,,IE188(345),ahmad_muslim_1977,"(see above (māṇ M)); The Hindu term of address ammā < Sans. amba is again nasalised in Urdu as ammāṇ [188]; ammi ""mother"" [363]"
fS,farzand,,,,IE188(350),ahmad_muslim_1977,"farzand ""son""; The literary terms of reference for some one else's son are the Persian  fazand and  ṣāḥibzāda. [188]"
fS,ṣāḥibzāda,,,,IE188(350),ahmad_muslim_1977,"ṣāḥibzāda ""son""; The literary terms of reference for some one else's son are the Persian  fazand and  ṣāḥibzāda. [188]"
fD,ṣāḥibzādī,,,,IE188(350),ahmad_muslim_1977,"ṣāḥibzādī ""daughter""; in polite conversation someone else's daughter is referred to as  ṣāḥibzādī [188]"
fDS,dota,,,,IE363(27),malik_lexical_2010,"dota ""daughter's son"" [363]"
fDD,doti,,,,IE363(27),malik_lexical_2010,"doti ""daughter's daughter"" [363]"
fFeB,tāu,,,,IE9(109),basu_sociolinguistic_1974,"tāu ""FeB""; derived from tātaka [9:109]"
fFZD,phuphēri bahen,,,,IE188(349),ahmad_muslim_1977,"phuphēri bahen ""FZD"" (self made compound: see FBS) (check this) [188]"
fFBD,chacēri bahen,,,,IE188(349),ahmad_muslim_1977,"chacēri bahen ""FBD"" (self made compound: see FBS) [188]"
fMBD,māmūzād bahin,,,,IE292,noauthor_lahnda_nodate,"māmūzād bahin ""mother's brother's daughter"" [292]"
fMBD,mamerī bahin,,,,IE292,noauthor_lahnda_nodate,"mamerī bahin ""mother's brother's daughter""  [292]"
fFBS,chacērā bhā'i,,,,"IE188(348,349)",ahmad_muslim_1977,"chacērā bhā'i ""father's brother's son"" (see FBS) (or is this only FyBS?)[188]"
fFZS,phuphērā bhā'i,,,,IE188(349),ahmad_muslim_1977,phuphērā bhā'i (self made compound: see FBS)(check this) [188]
fMBS,mamerā bhāi,,,,IE292,noauthor_lahnda_nodate,"mamerā bhāi ""'mother's brother's son"" [292]"
fMBS,māmūzād bhāi,,,,IE292,noauthor_lahnda_nodate,"māmūzād bhāi ""mother's brother's son"" [292]"
fFeBS,chacērā bhā'i,,,,"IE188(348,349)",ahmad_muslim_1977,"chacērā bhā'i ""father's brother's son"" (see FBS) (or is this only FyBS?)[188]"
fFyBS,chacērā bhā'i,,,,"IE188(348,349)",ahmad_muslim_1977,"chacērā bhā'i ""father's brother's son"" (see FBS) (or is this only FyBS?)[188]"
fFeZS,phuphērā bhā'i,,,,IE188(349),ahmad_muslim_1977,phuphērā bhā'i (self made compound: see FBS)(check this) [188]
fFyZS,phuphērā bhā'i,,,,IE188(349),ahmad_muslim_1977,phuphērā bhā'i (self made compound: see FBS)(check this) [188]
fFeBD,chacēri bahen,,,,IE188(349),ahmad_muslim_1977,"chacēri bahen ""FBD"" (self made compound: see FBS) [188]"
fFyBD,chacēri bahen,,,,IE188(349),ahmad_muslim_1977,"chacēri bahen ""FBD"" (self made compound: see FBS) [188]"
fFeZD,phuphēri bahen,,,,IE188(349),ahmad_muslim_1977,"phuphēri bahen ""FZD"" (self made compound: see FBS) (check this) [188]"
fFyZD,phuphēri bahen,,,,IE188(349),ahmad_muslim_1977,"phuphēri bahen ""FZD"" (self made compound: see FBS) (check this) [188]"
fMeBS,mamerā bhāi,,,,IE292,noauthor_lahnda_nodate,"mamerā bhāi ""'mother's brother's son"" [292]"
fMeBS,māmūzād bhāi,,,,IE292,noauthor_lahnda_nodate,"māmūzād bhāi ""mother's brother's son"" [292]"
fMyBS,mamerā bhāi,,,,IE292,noauthor_lahnda_nodate,"mamerā bhāi ""'mother's brother's son"" [292]"
fMyBS,māmūzād bhāi,,,,IE292,noauthor_lahnda_nodate,"māmūzād bhāi ""mother's brother's son"" [292]"
fMeBD,māmūzād bahin,,,,IE292,noauthor_lahnda_nodate,"māmūzād bahin ""mother's brother's daughter"" [292]"
fMeBD,mamerī bahin,,,,IE292,noauthor_lahnda_nodate,"mamerī bahin ""mother's brother's daughter""  [292]"
fMyBD,māmūzād bahin,,,,IE292,noauthor_lahnda_nodate,"māmūzād bahin ""mother's brother's daughter"" [292]"
fMyBD,mamerī bahin,,,,IE292,noauthor_lahnda_nodate,"mamerī bahin ""mother's brother's daughter""  [292]"
fFBeS,chacērā bhā'i,,,,"IE188(348,349)",ahmad_muslim_1977,"chacērā bhā'i ""father's brother's son"" (see FBS) (or is this only FyBS?)[188]"
fFByS,chacērā bhā'i,,,,"IE188(348,349)",ahmad_muslim_1977,"chacērā bhā'i ""father's brother's son"" (see FBS) (or is this only FyBS?)[188]"
fFZeS,phuphērā bhā'i,,,,IE188(349),ahmad_muslim_1977,phuphērā bhā'i (self made compound: see FBS)(check this) [188]
fFZyS,phuphērā bhā'i,,,,IE188(349),ahmad_muslim_1977,phuphērā bhā'i (self made compound: see FBS)(check this) [188]
fFBeD,chacēri bahen,,,,IE188(349),ahmad_muslim_1977,"chacēri bahen ""FBD"" (self made compound: see FBS) [188]"
fFByD,chacēri bahen,,,,IE188(349),ahmad_muslim_1977,"chacēri bahen ""FBD"" (self made compound: see FBS) [188]"
fFZeD,phuphēri bahen,,,,IE188(349),ahmad_muslim_1977,"phuphēri bahen ""FZD"" (self made compound: see FBS) (check this) [188]"
fFZyD,phuphēri bahen,,,,IE188(349),ahmad_muslim_1977,"phuphēri bahen ""FZD"" (self made compound: see FBS) (check this) [188]"
fMBeS,mamerā bhāi,,,,IE292,noauthor_lahnda_nodate,"mamerā bhāi ""'mother's brother's son"" [292]"
fMBeS,māmūzād bhāi,,,,IE292,noauthor_lahnda_nodate,"māmūzād bhāi ""mother's brother's son"" [292]"
fMByS,mamerā bhāi,,,,IE292,noauthor_lahnda_nodate,"mamerā bhāi ""'mother's brother's son"" [292]"
fMByS,māmūzād bhāi,,,,IE292,noauthor_lahnda_nodate,"māmūzād bhāi ""mother's brother's son"" [292]"
fMBeD,māmūzād bahin,,,,IE292,noauthor_lahnda_nodate,"māmūzād bahin ""mother's brother's daughter"" [292]"
fMBeD,mamerī bahin,,,,IE292,noauthor_lahnda_nodate,"mamerī bahin ""mother's brother's daughter""  [292]"
fMByD,māmūzād bahin,,,,IE292,noauthor_lahnda_nodate,"māmūzād bahin ""mother's brother's daughter"" [292]"
fMByD,mamerī bahin,,,,IE292,noauthor_lahnda_nodate,"mamerī bahin ""mother's brother's daughter""  [292]"
fH,khāwind,,,,IE188(349),ahmad_muslim_1977,"khāwind ""husband"", Persian term, < Pers. khudāwand (?) [188]"
fW,ahliya,,,,IE188(349),ahmad_muslim_1977,"ahliya ""wife"", term of reference (of Arabic origin); also bībī's variant  bīwī is used as a term of reference; some more terms: jorū, also used in Hindī is used in Urdu in a derogatory sense; zawja used as a legal term in Persian and Urdu has been borrowed in Hindī as jōja; A more traditional way of referring to one's own or somebody else's wife in Urdu, is  ghar mēṇ (in the home), suggesting modesty and respect for the seclusion of women; In the lower strata of Muslim society wife was referred to as so-and-so''s (sibling's name) mother; and the husband as so-and-so's (sibling's) father [188]"
fW,ghar mēṇ,,,,IE188(349),ahmad_muslim_1977,"ghar mēṇ ""wife"" (see above) [188]"
fHF,sasur,,,,IE188(349),ahmad_muslim_1977,"sasur ""father-in-law"" (see note at khusr, WF) [188]"
fWF,sasur,,,,IE188(349),ahmad_muslim_1977,"sasur ""father-in-law"" (see note at khusr, WF) [188]"
fWF,khusr,,,,IE188(349),ahmad_muslim_1977,"khusr ""wife's father"" term of reference; the common term used by Muslim husband or wife for his  or her father-in-law is the Hindī  sasur; but as it has a shade of unpleasant nuance, the Persian term  khusr, used in India since the Delhi Sultanate [...], but not in Iran, is used as a term of reference for the wife's father [188]"
fWM,khushdāman,,,,"IE188(349,350)",ahmad_muslim_1977,"khushdāman ""wife's mother"" (i.e. one with a blessed skirt), a more polite term [compared to sās], which was well in use by the early Mughal period (c. 1000 A.H.) […]; It's abbreviated form was  khushāman […]; In Urdu the terms  khusr (WF) and  khushdāman (WM) came to be applied only for the wife's parents, probably because of the higher literacy of men and the preference for the colloquial usage among the secluded women. (More info: It is interesting to compare this late (probably originating in the eighteenth century) development in India with the same feature in Old Turkish in which a man's and a woman's in-laws were clearly distinguished, the former being called  qadin and the latter tünür [...]. Usually the terms of address for the parents-in-law by both the husband and the wife are the same as for their own parents.) [188:349,350]"
fBW,bhāwaj,,,,IE188(348),ahmad_muslim_1977,"bhāwaj ""elder brother's wife"" is the term of reference, the term of address is bhābhī (in Urdu as in Hindi); the term bhayahu mentioned by Vreede-de Stuers […] is very rarely used. [188:348]"
fZH,jījā,,,,IE188(348),ahmad_muslim_1977,"jījā ""elder sister's husband""; Hindus (not Muslims) also use the term  jījā for the elder sister's husband only, and they call the younger sister's husband  bahīṇ jamā'i (literally sister son-in-law) [188:348]"
fWB,birādar-i nisbatī,,,,IE188(350),ahmad_muslim_1977,"birādar-i nisbatī ""wife's brother"", a literary term (i.e. affinal brother), this term is used in polite conversation as a term of reference [188]"
fWZ,Xush dāman,,,,IE292,noauthor_lahnda_nodate,"Xush dāman ""wife's sister"" [292]"
fDH,jamāī,,,,IE188(350),ahmad_muslim_1977,"jamāī ""daughter's husband"" (> Sans. jamātṛ), this term is only used by the lower castes of Muslims; In the Deccan a close variant form is used:  jawā'iṇ [188]"
mB,bhā'i,,,,IE188(347),ahmad_muslim_1977,"bhā'i ""brother"", also its dimunitive  bhayya; these are the Hindu terms for brother used by Muslims; (never dādā, this is used exclusively for FF); the term  bīr (from Sanskrit vīra) is used by Muslims of the Rampur region as a term of fictive kinship; the Pashtu term  lālā used generally by the Pathans of the frontier is not used in Urdu; possibly because in Persian it had a derogatory meaning and was used as a term for addressing a slave or an eunuch [...] [188:347]; bhāi ""brother"" [292]"
mB,bhā'i,,,,IE292,noauthor_lahnda_nodate,"bhā'i ""brother"", also its dimunitive  bhayya; these are the Hindu terms for brother used by Muslims; (never dādā, this is used exclusively for FF); the term  bīr (from Sanskrit vīra) is used by Muslims of the Rampur region as a term of fictive kinship; the Pashtu term  lālā used generally by the Pathans of the frontier is not used in Urdu; possibly because in Persian it had a derogatory meaning and was used as a term for addressing a slave or an eunuch [...] [188:347]; bhāi ""brother"" [292]"
mZ,bahen,,,,IE188(347),ahmad_muslim_1977,"bahen ""sister"", this term is generally used by Muslims (the North Indian Hindu terms for sister, all of Sanskritic origin, being  bhaīṇ, bon, behan and behen) [188]; behan ""sister"" [363]; bahin ""sister"" [292]"
mZ,bahen,,,,IE363(26),malik_lexical_2010,"bahen ""sister"", this term is generally used by Muslims (the North Indian Hindu terms for sister, all of Sanskritic origin, being  bhaīṇ, bon, behan and behen) [188]; behan ""sister"" [363]; bahin ""sister"" [292]"
mZ,bahen,,,,IE292,noauthor_lahnda_nodate,"bahen ""sister"", this term is generally used by Muslims (the North Indian Hindu terms for sister, all of Sanskritic origin, being  bhaīṇ, bon, behan and behen) [188]; behan ""sister"" [363]; bahin ""sister"" [292]"
myZ,bahen,,,,IE188(347),ahmad_muslim_1977,"bahen ""sister"", this term is generally used by Muslims (the North Indian Hindu terms for sister, all of Sanskritic origin, being  bhaīṇ, bon, behan and behen) [188]; behan ""sister"" [363]; bahin ""sister"" [292]"
myZ,bahen,,,,IE363(26),malik_lexical_2010,"bahen ""sister"", this term is generally used by Muslims (the North Indian Hindu terms for sister, all of Sanskritic origin, being  bhaīṇ, bon, behan and behen) [188]; behan ""sister"" [363]; bahin ""sister"" [292]"
myZ,bahen,,,,IE292,noauthor_lahnda_nodate,"bahen ""sister"", this term is generally used by Muslims (the North Indian Hindu terms for sister, all of Sanskritic origin, being  bhaīṇ, bon, behan and behen) [188]; behan ""sister"" [363]; bahin ""sister"" [292]"
mF,bāp,,,,"IE188(344,345)",ahmad_muslim_1977,"Bāp < bāpa is used in Urdu only as a term of reference; the literary term of reference being the Arabic wālid. But the Sans. term piu has survived in Punjabi and Sindhi and is used by Muslims speaking those languages. In Urdu by far the most common term of address used for father is abbā or abbu derived from Arab. [...] One of the old Turkish (Tübüt) terms for father was aba [...], but it is unlikely that it had any influence on the Indo Muslim usage, as the substitution of abbā for Pers. bābā seems to have occured in the early eighteenth century when Urdu replaced Persian as the social language of North Indian Muslim 'ashrāf', and for some obscure reason, possibly due to the momentum of religious and mystic activity under the influence of Shah Wali-Allih and Mirza Mazhar Jan-i Janan. Possibly somewhat earlier bābā was vulgarized as bāwā in Gujarat and Deccan and came to be used as a term of reference. Bābā has survived in Bengali and Marathi. [188:344,345]; bāp ""father"" [292]"
mF,bāp,,,,IE292,noauthor_lahnda_nodate,"Bāp < bāpa is used in Urdu only as a term of reference; the literary term of reference being the Arabic wālid. But the Sans. term piu has survived in Punjabi and Sindhi and is used by Muslims speaking those languages. In Urdu by far the most common term of address used for father is abbā or abbu derived from Arab. [...] One of the old Turkish (Tübüt) terms for father was aba [...], but it is unlikely that it had any influence on the Indo Muslim usage, as the substitution of abbā for Pers. bābā seems to have occured in the early eighteenth century when Urdu replaced Persian as the social language of North Indian Muslim 'ashrāf', and for some obscure reason, possibly due to the momentum of religious and mystic activity under the influence of Shah Wali-Allih and Mirza Mazhar Jan-i Janan. Possibly somewhat earlier bābā was vulgarized as bāwā in Gujarat and Deccan and came to be used as a term of reference. Bābā has survived in Bengali and Marathi. [188:344,345]; bāp ""father"" [292]"
mF,abbā,,,,"IE188(344,345)",ahmad_muslim_1977,"abbā, abbu ""father""; In Urdu by far the most common term of address used for father is abbā or abbu (derived from Arab) [188]; abbu ""father"" [363]"
mF,abbā,,,,IE363(26),malik_lexical_2010,"abbā, abbu ""father""; In Urdu by far the most common term of address used for father is abbā or abbu (derived from Arab) [188]; abbu ""father"" [363]"
