parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMeZ,tjótja,,,,"IE62(12,15)",corbett_slavonic_2003,"tjótja ""parent's sister"" [62]; tëtja ""aunt"" (mother's or father's sister) [146]; tetya ""aunt"" (regardless of which side of the family) [61:41]"
mMyZ,tjótja,,,,"IE62(12,15)",corbett_slavonic_2003,"tjótja ""parent's sister"" [62]; tëtja ""aunt"" (mother's or father's sister) [146]; tetya ""aunt"" (regardless of which side of the family) [61:41]"
mMeB,djádja,,,,"IE62(12,15)",corbett_slavonic_2003,"djádja ""parent's brother"" [62]; djádja ""uncle"" (mother's or father's brother) [146]; dyadya ""uncle"" (regardless of which side of the family, the father's or mother's side) [61]"
mMyB,djádja,,,,"IE62(12,15)",corbett_slavonic_2003,"djádja ""parent's brother"" [62]; djádja ""uncle"" (mother's or father's brother) [146]; dyadya ""uncle"" (regardless of which side of the family, the father's or mother's side) [61]"
mBS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plémja means ""blood"" or ""family group"" [62:11]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61];"
mBD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
mZS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61]"
mZD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
meBS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plémja means ""blood"" or ""family group"" [62:11]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61];"
myBS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plémja means ""blood"" or ""family group"" [62:11]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61];"
meBD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
myBD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
meZS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61]"
myZS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61]"
meZD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
myZD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
mFZD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvojúrodnaja sestrá ""first cousin"" (F) [146]; dvoyurodnaya (this adjective means related in the second degree) sestra ""cousin"" (first [female] cousin) [61]"
mFBD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mMBD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mMZD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mFBS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mFZS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; ]; dvoyurodnyy (this adjective means related in the second degree) brat ""cousin"" (first [male] cousin / cousin german); (other adjectives are rodnoy (first degree) and troyurodnyy (third degree; the loanwords kuzen and kuzina occur in some contexts, but they are of limited currency [61]"
mMBS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mMZS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mFeBS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mFyBS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mFeZS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; ]; dvoyurodnyy (this adjective means related in the second degree) brat ""cousin"" (first [male] cousin / cousin german); (other adjectives are rodnoy (first degree) and troyurodnyy (third degree; the loanwords kuzen and kuzina occur in some contexts, but they are of limited currency [61]"
mFyZS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; ]; dvoyurodnyy (this adjective means related in the second degree) brat ""cousin"" (first [male] cousin / cousin german); (other adjectives are rodnoy (first degree) and troyurodnyy (third degree; the loanwords kuzen and kuzina occur in some contexts, but they are of limited currency [61]"
mFeBD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mFyBD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mFeZD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvojúrodnaja sestrá ""first cousin"" (F) [146]; dvoyurodnaya (this adjective means related in the second degree) sestra ""cousin"" (first [female] cousin) [61]"
mFyZD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvojúrodnaja sestrá ""first cousin"" (F) [146]; dvoyurodnaya (this adjective means related in the second degree) sestra ""cousin"" (first [female] cousin) [61]"
mMeBS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mMyBS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mMeZS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mMyZS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mMeBD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mMyBD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mMeZD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mMyZD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mFBeS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mFByS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mFZeS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; ]; dvoyurodnyy (this adjective means related in the second degree) brat ""cousin"" (first [male] cousin / cousin german); (other adjectives are rodnoy (first degree) and troyurodnyy (third degree; the loanwords kuzen and kuzina occur in some contexts, but they are of limited currency [61]"
mFZyS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; ]; dvoyurodnyy (this adjective means related in the second degree) brat ""cousin"" (first [male] cousin / cousin german); (other adjectives are rodnoy (first degree) and troyurodnyy (third degree; the loanwords kuzen and kuzina occur in some contexts, but they are of limited currency [61]"
mFBeD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mFByD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mFZeD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvojúrodnaja sestrá ""first cousin"" (F) [146]; dvoyurodnaya (this adjective means related in the second degree) sestra ""cousin"" (first [female] cousin) [61]"
mFZyD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvojúrodnaja sestrá ""first cousin"" (F) [146]; dvoyurodnaya (this adjective means related in the second degree) sestra ""cousin"" (first [female] cousin) [61]"
mMBeS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mMByS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mMZeS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mMZyS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
mMBeD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mMByD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mMZeD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
mMZyD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
fB,brat,,,,IE62(15),corbett_slavonic_2003,"brat ""brother"" [62]; brat ""brother"" [61]; brát ""brother"" [146]"
fZ,sestra,,,,IE62(15),corbett_slavonic_2003,"sestra ""sister"" [62]; sestra ""sister"" [61]; sestrá ""sister"" [146]"
feB,brat,,,,IE62(15),corbett_slavonic_2003,"brat ""brother"" [62]; brat ""brother"" [61]; brát ""brother"" [146]"
fyB,brat,,,,IE62(15),corbett_slavonic_2003,"brat ""brother"" [62]; brat ""brother"" [61]; brát ""brother"" [146]"
feZ,sestra,,,,IE62(15),corbett_slavonic_2003,"sestra ""sister"" [62]; sestra ""sister"" [61]; sestrá ""sister"" [146]"
fyZ,sestra,,,,IE62(15),corbett_slavonic_2003,"sestra ""sister"" [62]; sestra ""sister"" [61]; sestrá ""sister"" [146]"
fP,rodíteli,,,,IE146(880),corbett_slavonic_2003,"rodíteli ""parents"" (pl.) [146]; roditeli ""parents"" [61]"
fF,otets,,,,IE62(15),corbett_slavonic_2003,"otets ""father"" [62]; otets ""father"" [61]; otéc ""father"" [146]"
fM,mat',,,,IE62(15),corbett_slavonic_2003,"mat' ""mother"" [62]; mat' ""mother"" [61]; mát' ""mother"" [146]"
fC,déti,,,,IE146(880),corbett_slavonic_2003,"déti ""children"" (pl.) [146]; deti ""children"" [61]"
fS,syn,,,,IE62(15),corbett_slavonic_2003,"syn ""son"" [62]; syn ""son"" [61]; syn (with accent ' on the y) ""son"" [146]"
fD,doch',,,,IE62(15),corbett_slavonic_2003,"doch' ""daughter"" [62]; doch' ""daughter"" [61]; dóč' ""daughter"" [146]"
fSS,vnuk,,,,IE62(15),corbett_slavonic_2003,"vnuk ""child's son"" [62]; vnúk ""grandson"" [146]; vnuk ""grandson"" [61]"
fSD,vnuchka,,,,IE62(15),corbett_slavonic_2003,"vnuchka ""child's daughter"" [62]; vnúčka ""granddaughter"" [146]; vnuchka ""granddaughter"" [61]"
fDS,vnuk,,,,IE62(15),corbett_slavonic_2003,"vnuk ""child's son"" [62]; vnúk ""grandson"" [146]; vnuk ""grandson"" [61]"
fDD,vnuchka,,,,IE62(15),corbett_slavonic_2003,"vnuchka ""child's daughter"" [62]; vnúčka ""granddaughter"" [146]; vnuchka ""granddaughter"" [61]"
fFB,djádja,,,,"IE62(12,15)",corbett_slavonic_2003,"djádja ""parent's brother"" [62]; djádja ""PaBr"", ""(PaSiHu)"" [62:12]; djádja ""uncle"" (mother's or father's brother) [146]; dyadya ""uncle"" (regardless of which side of the family, the father's or mother's side)(FB, MB but also aunt's husband FZH and MZH) [61]"
fFZ,tjótja,,,,"IE62(12,15)",corbett_slavonic_2003,"tjótja ""parent's sister"" [62]; tjótja ""PaSi"", ""(PaBrWi)"" [62:12]; tëtja ""aunt"" (mother's or father's sister) [146]; tetya ""aunt"" (regardless of which side of the family) [61:41]"
fMB,djádja,,,,"IE62(12,15)",corbett_slavonic_2003,"djádja ""parent's brother"" [62]; djádja ""uncle"" (mother's or father's brother) [146]; dyadya ""uncle"" (regardless of which side of the family, the father's or mother's side) [61]"
fMZ,tjótja,,,,"IE62(12,15)",corbett_slavonic_2003,"tjótja ""parent's sister"" [62]; tëtja ""aunt"" (mother's or father's sister) [146]; tetya ""aunt"" (regardless of which side of the family) [61:41]"
fFeB,djádja,,,,"IE62(12,15)",corbett_slavonic_2003,"djádja ""parent's brother"" [62]; djádja ""PaBr"", ""(PaSiHu)"" [62:12]; djádja ""uncle"" (mother's or father's brother) [146]; dyadya ""uncle"" (regardless of which side of the family, the father's or mother's side)(FB, MB but also aunt's husband FZH and MZH) [61]"
fFyB,djádja,,,,"IE62(12,15)",corbett_slavonic_2003,"djádja ""parent's brother"" [62]; djádja ""PaBr"", ""(PaSiHu)"" [62:12]; djádja ""uncle"" (mother's or father's brother) [146]; dyadya ""uncle"" (regardless of which side of the family, the father's or mother's side)(FB, MB but also aunt's husband FZH and MZH) [61]"
fFeZ,tjótja,,,,"IE62(12,15)",corbett_slavonic_2003,"tjótja ""parent's sister"" [62]; tjótja ""PaSi"", ""(PaBrWi)"" [62:12]; tëtja ""aunt"" (mother's or father's sister) [146]; tetya ""aunt"" (regardless of which side of the family) [61:41]"
fFyZ,tjótja,,,,"IE62(12,15)",corbett_slavonic_2003,"tjótja ""parent's sister"" [62]; tjótja ""PaSi"", ""(PaBrWi)"" [62:12]; tëtja ""aunt"" (mother's or father's sister) [146]; tetya ""aunt"" (regardless of which side of the family) [61:41]"
fMeZ,tjótja,,,,"IE62(12,15)",corbett_slavonic_2003,"tjótja ""parent's sister"" [62]; tëtja ""aunt"" (mother's or father's sister) [146]; tetya ""aunt"" (regardless of which side of the family) [61:41]"
fMyZ,tjótja,,,,"IE62(12,15)",corbett_slavonic_2003,"tjótja ""parent's sister"" [62]; tëtja ""aunt"" (mother's or father's sister) [146]; tetya ""aunt"" (regardless of which side of the family) [61:41]"
fMeB,djádja,,,,"IE62(12,15)",corbett_slavonic_2003,"djádja ""parent's brother"" [62]; djádja ""uncle"" (mother's or father's brother) [146]; dyadya ""uncle"" (regardless of which side of the family, the father's or mother's side) [61]"
fMyB,djádja,,,,"IE62(12,15)",corbett_slavonic_2003,"djádja ""parent's brother"" [62]; djádja ""uncle"" (mother's or father's brother) [146]; dyadya ""uncle"" (regardless of which side of the family, the father's or mother's side) [61]"
fBS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plémja means ""blood"" or ""family group"" [62:11]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61];"
fBD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
fZS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61]"
fZD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
feBS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plémja means ""blood"" or ""family group"" [62:11]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61];"
fyBS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plémja means ""blood"" or ""family group"" [62:11]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61];"
feBD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
fyBD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
feZS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61]"
fyZS,plemjánnik,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnik ""sibling's son"" [62]; plemjánnik ""nephew"" [146]; plemyannik ""nephew"" (BS, ZS) [61]"
feZD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
fyZD,plemjánnitsa,,,,"IE62(12,15)",corbett_slavonic_2003,"plemjánnitsa ""sibling's daughter"" [62]; plemjánnica ""niece"" [146]; plemyannitsa ""niece"" [61]"
fFZD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvojúrodnaja sestrá ""first cousin"" (F) [146]; dvoyurodnaya (this adjective means related in the second degree) sestra ""cousin"" (first [female] cousin) [61]"
fFBD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
fMBD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
fMZD,dvojúrodnaja sestrá,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnaja sestrá ""parent's sibling's daughter"" [62]; dvoyurodnaya sestra ""cousin"" (first [female] cousin) [61]"
fFBS,dvojúrodnyj brat,,,,"IE62(12,15)",corbett_slavonic_2003,"dvojúrodnyj brat ""parent's sibling's son"" [62]; dvojúrodny brát ""first cousin"" (M) [146]; dvoyurodnyy brat ""cousin"" (first [male] cousin) [61]"
