parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFB,tāū,,,,IE13(34),ahmad_muslim_1977,"tāī ""junior father's brother"" (doubtful, because other sources say: F's elder brother) [13]; tāū ""FeB""? (check this); in some of the [Indo-Aryan] languages the terms for FeB are derived from tātaka (-ka  affix < īṣadūnārthe > with  tāta the term for father / fatherly, the respectable), tāu (Urdu)[etc.] (no Hindi term is given) [9]; the Sanskritic terms for father's elder brother: tāu, taiā, patriyā and jeth-mośay (the term tāyā is used in Urdu; no Hindi term is given) [188]; tāü ""father's elder brother""; also a term for B in general is given: pitiyā [223]"
mFZ,phūphī,,,,IE13(34),ahmad_muslim_1977,"phūphī ""father's sister"" [13]; phūphī ""FZ""; this is a loan word [9]; several Sanskritic terms for father's sister: phuvā, bhuva, phuphī, pufī, pivasī, pisī-mā (of these, only  phuphī and its variant phupphū, are used by Muslims in most languages) [188]; phuphi ""father's sister"" [219]; phūphi, phuphu, phuvā, bhuvā ""father's sister"" [223]"
mFyB,cācā,,,,IE13(33),ahmad_muslim_1977,"cācā ""elder father's brother"" (not sure if this source is correct or data from a particular region?: because most other sources say: F's younger brother) [13]; cācā / tāū  ""FyB / FeB"" [115] FB is cācā (kākā), if elder than father: tāū [115:103]; kākā ""FyB"" [9:108]; cācā generally used in some [Indo-Aryan] languages for FB is of a peculiar origin (may be from *tyātyaka, palatalised tātaka). [9:109]; kākā  might have been a Persian loan; kākā is generally used for FyB in certain areas, but somewhere it is used for eB as in Hindi (and Sindhi, [...]) (In Assamese it is used for MF [...]) [9:113]; citation: The terms for father's younger brother  chachā and kākā, the former of which is generally used in Urdu is derived from kāka which is still used in Hindi but not in Urdu [...]; The term  kāka had an interesting history. The term qā was borrowed from Chinese through Uigur in Old Turkish in the compound term  ka kadesh [...] meaning family and kinsmen. In Ottoman Turkish  kaka (qaqa) was used for older brother or foster-brother [...] but not for father's brother. It came to be used in the latter sense in Indo-Persian, probably in the Mughal period, but was also used for the older brother or an old slave as a fictive term [...]. The explanation may be found in the status of father's brother in Indo-Muslim society who had something of the father's authority though the mother's
brother was held in greater affection. This attitude, which must have been very strong in the upper-class Muslim society of the Mughal period, in which the father's brother took care of the orphaned nephews, as the Manṣabdāri system was not hereditary, seems to have influenced the Muslim society, in which as in the Hindu society such care was binding in the extended family system [...] [188]; caca ""father's brother"" [219]; chāchā ""'father's younger brother"", also: kākā [223], doubt mentioned above is correct - caca would refer to younger brother - correction as Speaker IE22"
mFeB,tāū,,,,IE13(34),ahmad_muslim_1977,"tāī ""junior father's brother"" (doubtful, because other sources say: F's elder brother) [13]; tāū ""FeB""? (check this); in some of the [Indo-Aryan] languages the terms for FeB are derived from tātaka (-ka  affix < īṣadūnārthe > with  tāta the term for father / fatherly, the respectable), tāu (Urdu)[etc.] (no Hindi term is given) [9]; the Sanskritic terms for father's elder brother: tāu, taiā, patriyā and jeth-mośay (the term tāyā is used in Urdu; no Hindi term is given) [188]; tāü ""father's elder brother""; also a term for B in general is given: pitiyā [223], doubt mentioned above is correct - tau would refer to older brother - correction as Speaker IE22"
mFeZ,phūphī,,,,IE13(34),ahmad_muslim_1977,"phūphī ""father's sister"" [13]; phūphī ""FZ""; this is a loan word [9]; several Sanskritic terms for father's sister: phuvā, bhuva, phuphī, pufī, pivasī, pisī-mā (of these, only  phuphī and its variant phupphū, are used by Muslims in most languages) [188]; phuphi ""father's sister"" [219]; phūphi, phuphu, phuvā, bhuvā ""father's sister"" [223]"
mFyZ,phūphī,,,,IE13(34),ahmad_muslim_1977,"phūphī ""father's sister"" [13]; phūphī ""FZ""; this is a loan word [9]; several Sanskritic terms for father's sister: phuvā, bhuva, phuphī, pufī, pivasī, pisī-mā (of these, only  phuphī and its variant phupphū, are used by Muslims in most languages) [188]; phuphi ""father's sister"" [219]; phūphi, phuphu, phuvā, bhuvā ""father's sister"" [223]"
mBS,bhatījā,,,,IE115(100),ahmad_muslim_1977,"bhatījā ""BS"" (includes  S of bhāī, sālā, devar/jeṭh) [115]; the second component is derived from Sanskrit -ja/jā derived from root  jan (to be born of) with primary affix  -a (da)  as in bhatijā [9]; bhatījā ""brother's son"" (used both in Hindi and in Urdu) (older Hindu term bhāuja is no longer used either in Hindi or in Urdu) [188]; batija ""brother's son"" [219]; bhatijā ""BS"" (same term man/woman speaking) [223]"
mBD,bhatījī,,,,IE116(176),ahmad_muslim_1977,"bhatījī ""brother's daughter"" [116]; bhatījī ""BD"" (includes  D of (see BS)) [115]; bhatījī ""brother's daughter"" (used both in Hindi and in Urdu) (older Hindu terms  bhaujhī and  bhagnī are no longer used either in Hindi or in Urdu) [188];  bhatiji ""brother's daughter"" [219]; bhatijī ""brother's daughter"" (same term man/woman speaking) [223]"
mZS,bhānjā,,,,IE115(100),ahmad_muslim_1977,"bhānjā ""ZS"" (includes  S of bahen, sālī, nanad) [115]; bhānjā ""the son of the sister""; term derived from  bhagnī-ja (Sanskrit) (Sanskrit bhaginī ""sister"") [9]; bhānja ""sister's son"" (used both in Hindi and in Urdu) (older Hindu term  bhāgna is no longer used either in Hindi or in Urdu)  [188]; bhãja ""sister's son"" (indeed without the n) [219]; bhānjā ""sister's son"" (same term man/woman speaking) [223]"
mZD,bhānjī,,,,IE116(176),ahmad_muslim_1977,"bhānjī ""ZD"" (includes  D of (see ZS)) [115]; bhānji ""sister's daughter"" (used in Hindi and in Urdu) (older Hindu term  bhagnī is no longer used either in Hindi or in Urdu) [188]; bhãji ""sister's daughter"" [219]; bhānjī ""sister's daughter"" (same term man/woman speaking) [223]"
meBS,bhatījā,,,,IE115(100),ahmad_muslim_1977,"bhatījā ""BS"" (includes  S of bhāī, sālā, devar/jeṭh) [115]; the second component is derived from Sanskrit -ja/jā derived from root  jan (to be born of) with primary affix  -a (da)  as in bhatijā [9]; bhatījā ""brother's son"" (used both in Hindi and in Urdu) (older Hindu term bhāuja is no longer used either in Hindi or in Urdu) [188]; batija ""brother's son"" [219]; bhatijā ""BS"" (same term man/woman speaking) [223]"
myBS,bhatījā,,,,IE115(100),ahmad_muslim_1977,"bhatījā ""BS"" (includes  S of bhāī, sālā, devar/jeṭh) [115]; the second component is derived from Sanskrit -ja/jā derived from root  jan (to be born of) with primary affix  -a (da)  as in bhatijā [9]; bhatījā ""brother's son"" (used both in Hindi and in Urdu) (older Hindu term bhāuja is no longer used either in Hindi or in Urdu) [188]; batija ""brother's son"" [219]; bhatijā ""BS"" (same term man/woman speaking) [223]"
meBD,bhatījī,,,,IE116(176),ahmad_muslim_1977,"bhatījī ""brother's daughter"" [116]; bhatījī ""BD"" (includes  D of (see BS)) [115]; bhatījī ""brother's daughter"" (used both in Hindi and in Urdu) (older Hindu terms  bhaujhī and  bhagnī are no longer used either in Hindi or in Urdu) [188];  bhatiji ""brother's daughter"" [219]; bhatijī ""brother's daughter"" (same term man/woman speaking) [223]"
myBD,bhatījī,,,,IE116(176),ahmad_muslim_1977,"bhatījī ""brother's daughter"" [116]; bhatījī ""BD"" (includes  D of (see BS)) [115]; bhatījī ""brother's daughter"" (used both in Hindi and in Urdu) (older Hindu terms  bhaujhī and  bhagnī are no longer used either in Hindi or in Urdu) [188];  bhatiji ""brother's daughter"" [219]; bhatijī ""brother's daughter"" (same term man/woman speaking) [223]"
meZS,bhānjā,,,,IE115(100),ahmad_muslim_1977,"bhānjā ""ZS"" (includes  S of bahen, sālī, nanad) [115]; bhānjā ""the son of the sister""; term derived from  bhagnī-ja (Sanskrit) (Sanskrit bhaginī ""sister"") [9]; bhānja ""sister's son"" (used both in Hindi and in Urdu) (older Hindu term  bhāgna is no longer used either in Hindi or in Urdu)  [188]; bhãja ""sister's son"" (indeed without the n) [219]; bhānjā ""sister's son"" (same term man/woman speaking) [223]"
myZS,bhānjā,,,,IE115(100),ahmad_muslim_1977,"bhānjā ""ZS"" (includes  S of bahen, sālī, nanad) [115]; bhānjā ""the son of the sister""; term derived from  bhagnī-ja (Sanskrit) (Sanskrit bhaginī ""sister"") [9]; bhānja ""sister's son"" (used both in Hindi and in Urdu) (older Hindu term  bhāgna is no longer used either in Hindi or in Urdu)  [188]; bhãja ""sister's son"" (indeed without the n) [219]; bhānjā ""sister's son"" (same term man/woman speaking) [223]"
meZD,bhānjī,,,,IE116(176),ahmad_muslim_1977,"bhānjī ""ZD"" (includes  D of (see ZS)) [115]; bhānji ""sister's daughter"" (used in Hindi and in Urdu) (older Hindu term  bhagnī is no longer used either in Hindi or in Urdu) [188]; bhãji ""sister's daughter"" [219]; bhānjī ""sister's daughter"" (same term man/woman speaking) [223]"
myZD,bhānjī,,,,IE116(176),ahmad_muslim_1977,"bhānjī ""ZD"" (includes  D of (see ZS)) [115]; bhānji ""sister's daughter"" (used in Hindi and in Urdu) (older Hindu term  bhagnī is no longer used either in Hindi or in Urdu) [188]; bhãji ""sister's daughter"" [219]; bhānjī ""sister's daughter"" (same term man/woman speaking) [223]"
mBW,bhābhī,,,,IE13(33),ahmad_muslim_1977,"bhābhī  ""elder brother's wife"" [13:33]; bhābhī ""BW"" (m.s.) (also includes W and WZ of  bhāī) [115]; term of address for elder brother's wife  bhābhī (in Hindi, as in Urdu) [188]; bhabhi ""brother's wife"" [219]; bhabh ""elder brothers' wife"" [223]"
mZH,jījā,,,,IE13(33),ahmad_muslim_1977,"jījā ""elder sister's husband"" [13:33]; jījā ""ZH"" [115]; (comparison: in Urdu, bahnoi is a term for ""sister's husband"", but Hindus have also the term  jījā for the elder sister's husband only (term not used by Muslims), and they call the younger sister's husband  bahīṇ jamā'i (literally sister son-in-law)) [188]; jija ""sister's husband"" [219]"
mWB,sālā,,,,"IE13(31,34)",ahmad_muslim_1977,"sālā ""wife's brother"" [13]; sālā ""WB"" [115]; sālā ""WB"" [9]; citation: Patriarchal family traditions in India have determined not only familiar relations with wife's relatives but also contempt to them. The Hindi term  sālā (WB) is very commonly used as a form of strong abuse. To refer to or address someone as  sālā is to imply that one has carnal knowledge of his sister [...] [13:31]; sālā ""wife's brother"" (in Hindi and in Urdu), but this can also be a term of contempt or abuse [188]; sala ""wife's brother"" [219]; sāṛā,  sālā   ""wife's brother"" [223]"
mHB,devar,,,,"IE13(29,33)",ahmad_muslim_1977,"devar ""husband's junior brother"" (from Sanksrit  devara) [13]; devar ""HyB"" [115]; devar ""HyB"", comes from  devara (Sanskrit) [9] (the wife of HyB is devrānī) [9]; joking relationship exists between HyB and eBW (devar/bhābhī) [115:107]; dēwar ""husband's younger brother"" (in both Hindi and Urdu) (his wife is dewrānī) [188]; devar ""husband's brother"" [219]; devar ""HyB"" [223]"
mSW,bahū,,,,IE13(33),ahmad_muslim_1977,"bahū ""daughter-in-law"" [13]; bahū ""SW"" (also includes W of beṭā, bhatījā, bhānjā, potā, dhevtā); footnote on bahū (citation:) This is a very general term meaning ""wife"". It is almost never used for ""own wife"", however. Its primary use is for ""son's wife"", but is commonly employed to refer to and sometimes to address the wife of any younger male consanguine. It is usually prefixed by the possessive pronoun  hamārī (""our"") and/or the husband's name (as  Rām kī bāhū, ""Ram's wife"") or a kin term of reference of the husband (as  hamārī bhatījbahū ""our BSW"",  hamārī potbahū ""our SSW"") [115]; bahū ""the son's wife""; the term is derived from  vadhū ""the bride"" (and  vara is the term for ""the bridegroom""); also: patohu ""daughter-in-law"", derived from  putravadhū [9]; bahū ""son's wife"" (both in Hindi and in Urdu) [188]; bahu ""son's wife"" [219]; bahu ""son's wife"" [223]"
mDH,dāmād,,,,IE13(33),ahmad_muslim_1977,"dāmād ""son-in-law"" [13]; damād ""son-in-law""; also: jamāī; also: pahunā (literally: ""guest"") [116]; dāmād ""son-in-law"", this is a loanword from Persian [9]; (comparison, etymology: in Urdu: dāmād ""daughter's husband"", term used by literate Muslims, a usage that goes back to the period of the Delhi Sultanate. The dichotamy between the indigenous term  bahū and the Persian term  dāmād suggests hypergamy and the superiority of the status of the daughter's husband.) [188:350]"
mDH,jamāī,,,,IE115(100),ahmad_muslim_1977,"jamāī ""DH"" (includes H of  beṭī, bhatījī, bhānjī, potī, dhevtī) [115];  jẵwāi  ""son-in-law"" (first a has - and ~ accents on it), this is derived from Sanskrit jāmātṛ . Its etymological meaning according to Nirukta [...] is ""the maker of new offspring"", but better ""the maker of relation like brother and sister"" (cf. jāmi (Ṛgveda) + tṛ and jāmā (Mahābhārata)  etc. and in the Rāmāyaṇa this term is used for ""brother-in-law"") [9]; the Hindi form jamāī (from Sans. jamātṛ) for ""daughter's husband"" (is used only by the lower castes of Muslims) (more extended citation: In both Urdu and Hindi son's wife is bahu; but for the daughter's husband the Hindi form jamāī > Sans.  jamātṛ is used only by the lower castes of Muslims. In the Deccan a close variant form jawā'iṇ is used. Literate 'ashrāf' Muslim use the term dāmād, [...]) [188:350]; javãi  ""daughter's husband"" [219]; jamāi ""daughter's husband"" [223]"
feZ,dīdī,,,,IE13(33),ahmad_muslim_1977,"dīdī ""elder sister"" [13]; (North Indian) Hindu terms of address for the older sister (no language is given): dīdī and jījī; (these terms are never used by the Muslims, they use the corresponding terms  āpā and  bājī (never used by Hindus)) [188] ; jiji ""elder sister"" [223]"
fF,pitā,,,,IE13(34),ahmad_muslim_1977,"pitā ""father"" [13]; pitā ""father"" [185]; pitá ""father"" [183]; oblique plural: pitáoṉ [183:99 ]; bāp ""father, also: pitā (jī) [115]; ""the father"" in Sanskrit is pitṛ (pitā) which is used in New Indo-Aryan languages in high-style writing (the Tadbhava term of it is found in Sindhi:  piu); in all the other languages mostly the commonly used terms for ""father"" are derived from  bappa, a term of the Prakrit stage. (see notes at  bāp (F)) [9]; citation: In North Indian Hindu terminology the terms for father fall into two categories: those of Sanskritic origin: pitā, piu; and those of non-Sanskritic origin: bāpā, bāpū, bābū (see notes at bāp) [188]; pita ""father"" [219]; pitā ""father"" [223]"
fF,bāp,,,,"IE9(106,107)",ahmad_muslim_1977,"bāp ""father"" ; citation: [in most] of the New Indo-Aryan languages the commonly used terms for ""father"" are derived from  bappa, a term of the Prakrit stage. The origin of this word may or may not be Indo-European. Rhys David in ""Dictionary of the Pali language"" derive it from  pā-pā, i.e. root  pā of pitṛ reduplicated; Buck in ""Dictionary of Selected Synonyms in the Principal Indo-European Languages"" refers to the cognates in Italian  bābā, Goth. aba, Lith. bobu, Slav. babu.  Hindi (and Panjabi, Marathi, etc.) all have the term  bāp derived from it, but this is used not in respectful reference or calling. Hindi has the terms  bābū,  bābujī, (and also  pitājī)  in general reference and calling [9]; citation: In North Indian Hindu terminology the terms for father fall into two categories: those of Sanskritic origin: pitā, piu; and those of non-Sanskritic origin: bāpā, bāpū, bābū, which according to Irawati Karve had their origin probably in Rajputana and Gujarat in the seventh and eighth centuries (Irawati Karve, Kinship Organization in India, Bombay [1968]); These latter terms spread all over North India and gradually replaced the Sanskritic terms [...] (more information about Urdu: In Urdu by far the most common term of address used for father is  abbā or  abbū derived from Arab.  ab [...]) Bāp (from non-Sans. bāpa) is used in Urdu only as a term of reference; the literary term of reference being the Arabic wālid) [188]; bāpā, bābu ""father"" [223]"
fM,mātā,,,,IE13(33),ahmad_muslim_1977,"mātā ""mother"" [13]; mātā ""mother"", also: māṁ [185]; mátá ""a mother"" [183]; mẵ (a has accents - and ~) ""mother"", also: ammā, mātā (jī) [115]; ""the mother"" in Sanskrit is mātṛ (mātā) which is used in New Indo-Aryan languages in high-style writing; the Tadbhava term of it is commonly found as  mā in Panjabi, Gujarati [...etc], and mā, mẵ (with accents - and ~) and māī in Hindi.) [9]; from Sanskrit  mātr there is the Prakrit and Hindi term  mātā (this term is not used by Muslims generally) [188]; mata ""mother"", also: mã [219]; mā, mātā, māī  ""mother"" [223]"
fSS,potā,,,,IE13(34),ahmad_muslim_1977,"potā ""son's son"" [13]; potā ""SS"" (also includes S of  bhatījā, bhānjā) [115]; no term but the following information: Sanskrit  pautra (SS) and pautrī (SD) have given some terms in Panjabi […] and Sindhi […] (but no term in Hindi is given here); Sanskrit  dauhitra (DS) and  dauhitrī also have given some terms (in Panjabi), these are semi-Tatsama changes of the word and are sometimes found in the other languages also (no Hindi example is given) [9:110]; potā ""son's son"" (Hindi and Urdu have the same term) [188]; pota ""son's son"" [219]; potā ""son's son"" [223]"
fSD,potī,,,,IE13(34),ahmad_muslim_1977,"potī ""son's daughter"" [13]; potī ""son's daughter"" [116]; potī ""SD"" (includes D of  bhatījā, bhānjā) [115]; potī ""son's daughter"" (Hindi and Urdu have the same term) [188]; poti ""son's daughter"" [219]; poti ""son's daughter"" [223]"
fDS,niwāsa,,,,IE188(350),ahmad_muslim_1977,"niwāsa ""daughter's son"" (Urdu and Hindi have the same term) [188]; dohitā nawāsā ""daughter's son"" [223]"
fFB,cācā,,,,IE13(33),ahmad_muslim_1977,"cācā ""elder father's brother"" (not sure if this source is correct or data from a particular region?: because most other sources say: F's younger brother) [13]; cācā / tāū  ""FyB / FeB"" [115] FB is cācā (kākā), if elder than father: tāū [115:103]; kākā ""FyB"" [9:108]; cācā generally used in some [Indo-Aryan] languages for FB is of a peculiar origin (may be from *tyātyaka, palatalised tātaka). [9:109]; kākā  might have been a Persian loan; kākā is generally used for FyB in certain areas, but somewhere it is used for eB as in Hindi (and Sindhi, [...]) (In Assamese it is used for MF [...]) [9:113]; citation: The terms for father's younger brother  chachā and kākā, the former of which is generally used in Urdu is derived from kāka which is still used in Hindi but not in Urdu [...]; The term  kāka had an interesting history. The term qā was borrowed from Chinese through Uigur in Old Turkish in the compound term  ka kadesh [...] meaning family and kinsmen. In Ottoman Turkish  kaka (qaqa) was used for older brother or foster-brother [...] but not for father's brother. It came to be used in the latter sense in Indo-Persian, probably in the Mughal period, but was also used for the older brother or an old slave as a fictive term [...]. The explanation may be found in the status of father's brother in Indo-Muslim society who had something of the father's authority though the mother's
brother was held in greater affection. This attitude, which must have been very strong in the upper-class Muslim society of the Mughal period, in which the father's brother took care of the orphaned nephews, as the Manṣabdāri system was not hereditary, seems to have influenced the Muslim society, in which as in the Hindu society such care was binding in the extended family system [...] [188]; caca ""father's brother"" [219]; chāchā ""'father's younger brother"", also: kākā [223]"
fFB,tāū,,,,IE13(34),ahmad_muslim_1977,"tāī ""junior father's brother"" (doubtful, because other sources say: F's elder brother) [13]; tāū ""FeB""? (check this); in some of the [Indo-Aryan] languages the terms for FeB are derived from tātaka (-ka  affix < īṣadūnārthe > with  tāta the term for father / fatherly, the respectable), tāu (Urdu)[etc.] (no Hindi term is given) [9]; the Sanskritic terms for father's elder brother: tāu, taiā, patriyā and jeth-mośay (the term tāyā is used in Urdu; no Hindi term is given) [188]; tāü ""father's elder brother""; also a term for B in general is given: pitiyā [223]"
fFZ,phūphī,,,,IE13(34),ahmad_muslim_1977,"phūphī ""father's sister"" [13]; phūphī ""FZ""; this is a loan word [9]; several Sanskritic terms for father's sister: phuvā, bhuva, phuphī, pufī, pivasī, pisī-mā (of these, only  phuphī and its variant phupphū, are used by Muslims in most languages) [188]; phuphi ""father's sister"" [219]; phūphi, phuphu, phuvā, bhuvā ""father's sister"" [223]"
fFyB,cācā,,,,IE13(33),ahmad_muslim_1977,"cācā ""elder father's brother"" (not sure if this source is correct or data from a particular region?: because most other sources say: F's younger brother) [13]; cācā / tāū  ""FyB / FeB"" [115] FB is cācā (kākā), if elder than father: tāū [115:103]; kākā ""FyB"" [9:108]; cācā generally used in some [Indo-Aryan] languages for FB is of a peculiar origin (may be from *tyātyaka, palatalised tātaka). [9:109]; kākā  might have been a Persian loan; kākā is generally used for FyB in certain areas, but somewhere it is used for eB as in Hindi (and Sindhi, [...]) (In Assamese it is used for MF [...]) [9:113]; citation: The terms for father's younger brother  chachā and kākā, the former of which is generally used in Urdu is derived from kāka which is still used in Hindi but not in Urdu [...]; The term  kāka had an interesting history. The term qā was borrowed from Chinese through Uigur in Old Turkish in the compound term  ka kadesh [...] meaning family and kinsmen. In Ottoman Turkish  kaka (qaqa) was used for older brother or foster-brother [...] but not for father's brother. It came to be used in the latter sense in Indo-Persian, probably in the Mughal period, but was also used for the older brother or an old slave as a fictive term [...]. The explanation may be found in the status of father's brother in Indo-Muslim society who had something of the father's authority though the mother's
brother was held in greater affection. This attitude, which must have been very strong in the upper-class Muslim society of the Mughal period, in which the father's brother took care of the orphaned nephews, as the Manṣabdāri system was not hereditary, seems to have influenced the Muslim society, in which as in the Hindu society such care was binding in the extended family system [...] [188]; caca ""father's brother"" [219]; chāchā ""'father's younger brother"", also: kākā [223], doubt mentioned above is correct - caca would refer to younger brother - correction as Speaker IE22"
fFeB,tāū,,,,IE13(34),ahmad_muslim_1977,"tāī ""junior father's brother"" (doubtful, because other sources say: F's elder brother) [13]; tāū ""FeB""? (check this); in some of the [Indo-Aryan] languages the terms for FeB are derived from tātaka (-ka  affix < īṣadūnārthe > with  tāta the term for father / fatherly, the respectable), tāu (Urdu)[etc.] (no Hindi term is given) [9]; the Sanskritic terms for father's elder brother: tāu, taiā, patriyā and jeth-mośay (the term tāyā is used in Urdu; no Hindi term is given) [188]; tāü ""father's elder brother""; also a term for B in general is given: pitiyā [223], doubt mentioned above is correct - tau would refer to older brother - correction as Speaker IE22"
fFeZ,phūphī,,,,IE13(34),ahmad_muslim_1977,"phūphī ""father's sister"" [13]; phūphī ""FZ""; this is a loan word [9]; several Sanskritic terms for father's sister: phuvā, bhuva, phuphī, pufī, pivasī, pisī-mā (of these, only  phuphī and its variant phupphū, are used by Muslims in most languages) [188]; phuphi ""father's sister"" [219]; phūphi, phuphu, phuvā, bhuvā ""father's sister"" [223]"
fFyZ,phūphī,,,,IE13(34),ahmad_muslim_1977,"phūphī ""father's sister"" [13]; phūphī ""FZ""; this is a loan word [9]; several Sanskritic terms for father's sister: phuvā, bhuva, phuphī, pufī, pivasī, pisī-mā (of these, only  phuphī and its variant phupphū, are used by Muslims in most languages) [188]; phuphi ""father's sister"" [219]; phūphi, phuphu, phuvā, bhuvā ""father's sister"" [223]"
