parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mSS,nātū,,,,DR7(147),basu_sociolinguistic_1974,"nātū ""son's son"" [223]; nātū ""son's son"" [157]; nātu ""SS/DS"" (from Sanskrit naptr-ka)  [9]"
mSD,nāt,,,,DR7(147),basu_sociolinguistic_1974,"nāt ""son's daughter"" [223]; nāt ""son's daughter"" [157]; nāt ""SD/DD"" (might be from Middle Indo Aryan  nattinī) [9]"
mDS,nātū,,,,DR7(147),basu_sociolinguistic_1974,"nātū ""daughter's son"" [223]; nātū ""daughter's son"" [157]; nātu ""SS/DS"" (from Sanskrit naptr-ka)  [9]"
mDD,nāt,,,,DR7(147),basu_sociolinguistic_1974,"nāt ""daughter's daughter"" [223]; nāt ""daughter's daughter"" [157]; nāt ""SD/DD"" (might be from Middle Indo Aryan  nattinī) [9]"
mFB,chulatā,,,,DR7(145),basu_sociolinguistic_1974,"chulatā ""father's brother"" [223]; (besides kākā, also (?)): tsultā (derived from ksudratāta) [9]"
mFB,kākā,,,,DR7(145),basu_sociolinguistic_1974,"kākā ""father's brother"" [223]; kākā ""father's brother"" [157]; kākā ""father's younger brother"" [9]"
mFZ,ātyā,,,,DR7(145),basu_sociolinguistic_1974,"ātyā ""father's sister"" [223]; ātyā ""father's sister"" [157]; ātyā ""father's sister"", or: āte, this is apparently a loan from the Dravidian languages [9]"
mMB,māmā,,,,DR7(145),basu_sociolinguistic_1974,"māmā ""mother's brother"" [223]; māmā ""mother's brother"" [157]; for Marathi, no specific term is given for MB; citation about mother's brother:  this is generally (in Indo Aryan languages) māmā [9:110]"
mMZ,maushī,,,,DR7(145),basu_sociolinguistic_1974,"maushī ""mother's sister"" [223]; mawshī ""mother's sister"" [157]; mawsi ""mother's sister"" (from Sanskrit svasā, in the compound for MZ mātṛsvasā) [9]"
mFeB,chulatā,,,,DR7(145),basu_sociolinguistic_1974,"chulatā ""father's brother"" [223]; (besides kākā, also (?)): tsultā (derived from ksudratāta) [9]"
mFeB,kākā,,,,DR7(145),basu_sociolinguistic_1974,"kākā ""father's brother"" [223]; kākā ""father's brother"" [157]; kākā ""father's younger brother"" [9]"
mFyB,chulatā,,,,DR7(145),basu_sociolinguistic_1974,"chulatā ""father's brother"" [223]; (besides kākā, also (?)): tsultā (derived from ksudratāta) [9]"
mFyB,kākā,,,,DR7(145),basu_sociolinguistic_1974,"kākā ""father's brother"" [223]; kākā ""father's brother"" [157]; kākā ""father's younger brother"" [9]"
mFeZ,ātyā,,,,DR7(145),basu_sociolinguistic_1974,"ātyā ""father's sister"" [223]; ātyā ""father's sister"" [157]; ātyā ""father's sister"", or: āte, this is apparently a loan from the Dravidian languages [9]"
mFyZ,ātyā,,,,DR7(145),basu_sociolinguistic_1974,"ātyā ""father's sister"" [223]; ātyā ""father's sister"" [157]; ātyā ""father's sister"", or: āte, this is apparently a loan from the Dravidian languages [9]"
mMeZ,maushī,,,,DR7(145),basu_sociolinguistic_1974,"maushī ""mother's sister"" [223]; mawshī ""mother's sister"" [157]; mawsi ""mother's sister"" (from Sanskrit svasā, in the compound for MZ mātṛsvasā) [9]"
mMyZ,maushī,,,,DR7(145),basu_sociolinguistic_1974,"maushī ""mother's sister"" [223]; mawshī ""mother's sister"" [157]; mawsi ""mother's sister"" (from Sanskrit svasā, in the compound for MZ mātṛsvasā) [9]"
mMeB,māmā,,,,DR7(145),basu_sociolinguistic_1974,"māmā ""mother's brother"" [223]; māmā ""mother's brother"" [157]; for Marathi, no specific term is given for MB; citation about mother's brother:  this is generally (in Indo Aryan languages) māmā [9:110]"
mMyB,māmā,,,,DR7(145),basu_sociolinguistic_1974,"māmā ""mother's brother"" [223]; māmā ""mother's brother"" [157]; for Marathi, no specific term is given for MB; citation about mother's brother:  this is generally (in Indo Aryan languages) māmā [9:110]"
mBS,putanyā,,,,DR7(147),basu_sociolinguistic_1974,"putanyā ""brother's son"", man speaking [223]; vutanyā ""brother's son"" [9]"
mBD,putanī,,,,DR7(147),basu_sociolinguistic_1974,"putanī ""brother's daughter"", man speaking [223];  putanī ""brother's daughter"" [9]"
meBS,putanyā,,,,DR7(147),basu_sociolinguistic_1974,"putanyā ""brother's son"", man speaking [223]; vutanyā ""brother's son"" [9]; bhāchā ""brother's son"", woman speaking [223]; bhātsā ""brother's son"" [157]"
myBS,putanyā,,,,DR7(147),basu_sociolinguistic_1974,"putanyā ""brother's son"", man speaking [223]; vutanyā ""brother's son"" [9]; bhāchā ""brother's son"", woman speaking [223]; bhātsā ""brother's son"" [157]"
meBD,putanī,,,,DR7(147),basu_sociolinguistic_1974,"putanī ""brother's daughter"", man speaking [223];  putanī ""brother's daughter"" [9]; bhāchī ""brother's daughter"", woman speaking [223]; bhātSī ""brother's daughter"" [157]"
meBD,dhadī,,,,DR7(147),basu_sociolinguistic_1974,"dhadī ""brother's daughter"", man speaking [223]; bhāchī ""brother's daughter"", woman speaking [223]; bhātSī ""brother's daughter"" [157]"
myBD,putanī,,,,DR7(147),basu_sociolinguistic_1974,"putanī ""brother's daughter"", man speaking [223];  putanī ""brother's daughter"" [9]; bhāchī ""brother's daughter"", woman speaking [223]; bhātSī ""brother's daughter"" [157]"
mFZD,āte-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"āte-bahiṇa ""father's sister's daughter"" [223]; ate bahīṇ ""father's sister's daughter"" [157]; ātebahīn ""FZD"" (selfmade compound similar to ātebhāu (FZS)) [9]"
mFBD,chulat-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bahiṇa ""father's brother's daughter"" [223]; tsulat bahīṇ ""father's brother's daughter"" [157]; culatbahīn ""FBD"" (selfmade compound similar to culatbhāu (FBS)) [9]"
mMBD,māme-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māme-bahiṇa ""mother's brother's daughter"" [223]; māme bahīṇ ""mother's brother's daughter"" [157]; māmebahīn (selfmade compound similar to māmebhāu) [9]"
mMZD,māus-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māus-bahiṇa ""mother's sister's daughter"" [223]; māwas bahīṇ ""mother's sister's daughter""[157]; māvasbahīn ""MZD"" (selfmade compound, similar to MZS) [9]"
mFBS,chulat-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bhāū ""father's brother's son"" [223]; tsulat bhāū ""father's brother's son"" [157]; culatbhāu ""FBS"" [9]"
mFZS,āte-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"āte-bhāū ""father's sister's son"" [223]; ate bhāū ""father's sister's son"" [157]; ātebhāu ""FZS"" [9]"
mMBS,māme-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māme-bhāū ""mother's brother's son"" [223]; māme bhāū ""mother's brother's son [157]; māmebhāu ""MBS"" [9]"
mMZS,māwas bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māus-bhāū ""mother's sister's son"" (if this source is checked, notice printing mistake (FBS occurs twice, the second time it should be MZS)) [223]; māwas bhāū ""mother's sister's son"" [157];   māvasbhāu ""MZS"" [9]"
mFeBS,chulat-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bhāū ""father's brother's son"" [223]; tsulat bhāū ""father's brother's son"" [157]; culatbhāu ""FBS"" [9]"
mFyBS,chulat-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bhāū ""father's brother's son"" [223]; tsulat bhāū ""father's brother's son"" [157]; culatbhāu ""FBS"" [9]"
mFeZS,āte-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"āte-bhāū ""father's sister's son"" [223]; ate bhāū ""father's sister's son"" [157]; ātebhāu ""FZS"" [9]"
mFyZS,āte-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"āte-bhāū ""father's sister's son"" [223]; ate bhāū ""father's sister's son"" [157]; ātebhāu ""FZS"" [9]"
mFeBD,chulat-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bahiṇa ""father's brother's daughter"" [223]; tsulat bahīṇ ""father's brother's daughter"" [157]; culatbahīn ""FBD"" (selfmade compound similar to culatbhāu (FBS)) [9]"
mFyBD,chulat-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bahiṇa ""father's brother's daughter"" [223]; tsulat bahīṇ ""father's brother's daughter"" [157]; culatbahīn ""FBD"" (selfmade compound similar to culatbhāu (FBS)) [9]"
mFeZD,āte-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"āte-bahiṇa ""father's sister's daughter"" [223]; ate bahīṇ ""father's sister's daughter"" [157]; ātebahīn ""FZD"" (selfmade compound similar to ātebhāu (FZS)) [9]"
mFyZD,āte-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"āte-bahiṇa ""father's sister's daughter"" [223]; ate bahīṇ ""father's sister's daughter"" [157]; ātebahīn ""FZD"" (selfmade compound similar to ātebhāu (FZS)) [9]"
mMeBS,māme-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māme-bhāū ""mother's brother's son"" [223]; māme bhāū ""mother's brother's son [157]; māmebhāu ""MBS"" [9]"
mMyBS,māme-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māme-bhāū ""mother's brother's son"" [223]; māme bhāū ""mother's brother's son [157]; māmebhāu ""MBS"" [9]"
mMeZS,māwas bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māus-bhāū ""mother's sister's son"" (if this source is checked, notice printing mistake (FBS occurs twice, the second time it should be MZS)) [223]; māwas bhāū ""mother's sister's son"" [157];   māvasbhāu ""MZS"" [9]"
mMyZS,māwas bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māus-bhāū ""mother's sister's son"" (if this source is checked, notice printing mistake (FBS occurs twice, the second time it should be MZS)) [223]; māwas bhāū ""mother's sister's son"" [157];   māvasbhāu ""MZS"" [9]"
mMeBD,māme-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māme-bahiṇa ""mother's brother's daughter"" [223]; māme bahīṇ ""mother's brother's daughter"" [157]; māmebahīn (selfmade compound similar to māmebhāu) [9]"
mMyBD,māme-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māme-bahiṇa ""mother's brother's daughter"" [223]; māme bahīṇ ""mother's brother's daughter"" [157]; māmebahīn (selfmade compound similar to māmebhāu) [9]"
mMeZD,māus-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māus-bahiṇa ""mother's sister's daughter"" [223]; māwas bahīṇ ""mother's sister's daughter""[157]; māvasbahīn ""MZD"" (selfmade compound, similar to MZS) [9]"
mMyZD,māus-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māus-bahiṇa ""mother's sister's daughter"" [223]; māwas bahīṇ ""mother's sister's daughter""[157]; māvasbahīn ""MZD"" (selfmade compound, similar to MZS) [9]"
mFBeS,chulat-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bhāū ""father's brother's son"" [223]; tsulat bhāū ""father's brother's son"" [157]; culatbhāu ""FBS"" [9]"
mFByS,chulat-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bhāū ""father's brother's son"" [223]; tsulat bhāū ""father's brother's son"" [157]; culatbhāu ""FBS"" [9]"
mFZeS,āte-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"āte-bhāū ""father's sister's son"" [223]; ate bhāū ""father's sister's son"" [157]; ātebhāu ""FZS"" [9]"
mFZyS,āte-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"āte-bhāū ""father's sister's son"" [223]; ate bhāū ""father's sister's son"" [157]; ātebhāu ""FZS"" [9]"
mFBeD,chulat-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bahiṇa ""father's brother's daughter"" [223]; tsulat bahīṇ ""father's brother's daughter"" [157]; culatbahīn ""FBD"" (selfmade compound similar to culatbhāu (FBS)) [9]"
mFByD,chulat-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"chulat-bahiṇa ""father's brother's daughter"" [223]; tsulat bahīṇ ""father's brother's daughter"" [157]; culatbahīn ""FBD"" (selfmade compound similar to culatbhāu (FBS)) [9]"
mFZeD,āte-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"āte-bahiṇa ""father's sister's daughter"" [223]; ate bahīṇ ""father's sister's daughter"" [157]; ātebahīn ""FZD"" (selfmade compound similar to ātebhāu (FZS)) [9]"
mFZyD,āte-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"āte-bahiṇa ""father's sister's daughter"" [223]; ate bahīṇ ""father's sister's daughter"" [157]; ātebahīn ""FZD"" (selfmade compound similar to ātebhāu (FZS)) [9]"
mMBeS,māme-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māme-bhāū ""mother's brother's son"" [223]; māme bhāū ""mother's brother's son [157]; māmebhāu ""MBS"" [9]"
mMByS,māme-bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māme-bhāū ""mother's brother's son"" [223]; māme bhāū ""mother's brother's son [157]; māmebhāu ""MBS"" [9]"
mMZeS,māwas bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māus-bhāū ""mother's sister's son"" (if this source is checked, notice printing mistake (FBS occurs twice, the second time it should be MZS)) [223]; māwas bhāū ""mother's sister's son"" [157];   māvasbhāu ""MZS"" [9]"
mMZyS,māwas bhāū,,,,DR7(146),basu_sociolinguistic_1974,"māus-bhāū ""mother's sister's son"" (if this source is checked, notice printing mistake (FBS occurs twice, the second time it should be MZS)) [223]; māwas bhāū ""mother's sister's son"" [157];   māvasbhāu ""MZS"" [9]"
mMBeD,māme-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māme-bahiṇa ""mother's brother's daughter"" [223]; māme bahīṇ ""mother's brother's daughter"" [157]; māmebahīn (selfmade compound similar to māmebhāu) [9]"
mMByD,māme-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māme-bahiṇa ""mother's brother's daughter"" [223]; māme bahīṇ ""mother's brother's daughter"" [157]; māmebahīn (selfmade compound similar to māmebhāu) [9]"
mMZeD,māus-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māus-bahiṇa ""mother's sister's daughter"" [223]; māwas bahīṇ ""mother's sister's daughter""[157]; māvasbahīn ""MZD"" (selfmade compound, similar to MZS) [9]"
mMZyD,māus-bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"māus-bahiṇa ""mother's sister's daughter"" [223]; māwas bahīṇ ""mother's sister's daughter""[157]; māvasbahīn ""MZD"" (selfmade compound, similar to MZS) [9]"
mH,navarā,,,,DR7(148),basu_sociolinguistic_1974,"navarā ""husband"" [223]; nawrā ""husband"" [157]; navrā ""husband"", derived from  nāgaraka (the terms for ""the lover "" and ""the beloved"" are sometimes used for ""husband"" and ""wife"" (examples in Gujarati, Marathi and Panjabi)) [9]"
mW,bāyko,,,,DR7(148),basu_sociolinguistic_1974,"bāyako ""wife"" [223]; bāyko ""wife"" [157]; bāyko ""wife"", derived from baī ""a lady"" [9]"
mHF,sāsrā,,,,DR7(147),basu_sociolinguistic_1974,"sāsarā ""husband's father"" [223]; sāsrā ""husband's father"" [157]; sāsra ""HF/WF"" [9]"
mWF,sāsrā,,,,DR7(147),basu_sociolinguistic_1974,"sāsarā ""wife's father"" [223]; sāsra ""HF/WF"" [9]"
mWM,sāsu,,,,DR7(148),basu_sociolinguistic_1974,"sāsu ""wife's mother"" [223]; sāsū ""HM/WM"" [9]"
mWB,mewhṇā,,,,DR7(148),basu_sociolinguistic_1974,"mehuṇā ""'wife's brother"" [223]; mewhṇā ""wife's brother"" [157]; for WB, Marathi has a peculiar term: mehvṇā [9:111]; in Marathi the term mehwnā is used for WB but it is phonologically related with mehman (Urdu, Panjabi), mahmānu (Sindhi), memān (Gujarati), denoting ""the guest"" . (The Marathi word for the guest is pāhuṇā while in the other languages it is atithi) [9:114]"
mWZ,mewhṇī,,,,DR7(149),basu_sociolinguistic_1974,"mehuṇī ""wife's younger sister"", or: wife's sister (not completely sure, see other WZ)(please check) [223]; mewhṇī ""wife's sister"" [157]; for WZ, Marathi has a peculiar term: mehvnī [9:112]"
mHB,bhāūji,,,,DR7(148),basu_sociolinguistic_1974,"bhāūji ""husband's elder brother"" [223]; bhāudʒī ""husband's brother"" [157]; bhāujī ""husband's elder brother"" (HeB) [9]"
mHZ,naṇanda,,,,DR7(149),basu_sociolinguistic_1974,"naṇanda ""husband's sister"", also: naṇada [223]; naṇand ""husband's sister [157]; naṇan ""husband's sister"" (HZ) [9]"
mSW,sūn,,,,DR7(149),basu_sociolinguistic_1974,"sūn ""son's wife"" [223]; sūn ""son's wife"" [157]; sūn ""daughter-in-law"", derived from Sanskrit snũsā [9]"
mDH,jāvai,,,,DR7(149),basu_sociolinguistic_1974,"jāvai ""daughter's husband"" [223]; dzāwaī ""daughter's husband"" [157]; zāboi ""son-in-law""  [9]"
fB,bhāū,,,,DR7(146),basu_sociolinguistic_1974,"bhāū ""brother"" [223]; bhāu ""brother"" (in general), ""younger brother"" (in particular) [9:109]"
fZ,bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"bahiṇa ""sister"" [223]; bahīn ""sister"" (in general), ""younger sister"" (in particular) [9]"
feB,dādā,,,,IE157(583),basu_sociolinguistic_1974,"dādā  brother, elder"" [157]; dādā (in some languages  used for ""the grandfather""), is used in Marathi (and in several other languages) for ""the elder brother""; the term is probably derived from  tātaka,  tāta like ārya being a respectful term given to the honourable kins like the father or to a fatherlike person in Sanskrit. [...] The ka suffix might have been used to denote ""slightly less than"". As both FF and FeB could be considered slightly less than the father in estimation, tātaka might have been used for them. [...] According to Turner, however, the origin of this word is a Nursery word (Lallwort). [9]"
fyB,bhāū,,,,DR7(146),basu_sociolinguistic_1974,"bhāū ""brother"" [223]; bhāu ""brother"" (in general), ""younger brother"" (in particular) [9:109]"
feZ,tāī,,,,IE157(583),basu_sociolinguistic_1974,"tāī ""sister, elder"" [157]; tāī ""elder sister"" (derived from tātika) [9]"
fyZ,bahiṇa,,,,DR7(146),basu_sociolinguistic_1974,"bahiṇa ""sister"" [223]; bahīn ""sister"" (in general), ""younger sister"" (in particular) [9]"
fF,bāpa,,,,DR7(145),basu_sociolinguistic_1974,"bāpa ""father"" [223]; bābā ""father"", also: āppā [157]; bāp ""father"" [9]"
fF,vaḍil,,,,IE157(584),basu_sociolinguistic_1974,"waḍīl ""father"" [157]; a respectful term is  vaḍil (this might be coming from  vardhila, an attributive in honour, or from Persian  wālid) [9]"
fM,āī,,,,DR7(145),basu_sociolinguistic_1974,"āī ""mother"" [223]; āī ""mother"" [157]; (Besides the term  amma): Further, it [Marathi] has a term  āyī for ""mother"", which term is, however, used in many of these languages (see text) for ""the grand mother"". Marathi has however the term  ājī for the grand mother as ājā for grandfather.   Both āyī [and ...] and ājī are derived from Sanskrit āryikā, Prakrit  ayyiā, and ajjiā). Again  ājā [...] is derived from Sanskrit  āryaka, Prakrit ajjaa. The choice of one derivative for ""mother"" and another for ""grandmother"" in Marathi is thus very interesting from the socio-linguistic points of view. [...]  [9:107];          (citation: Sindhi has still preserved, like some other Indian languages like Marathi, the term āī, derived like aiya and ā'i (no longer used in modern Hindi) from Sans. āryā > Prakrit ayyā (see footnote for source)) [188:345]"
fS,mulagā,,,,DR7(146),basu_sociolinguistic_1974,"mulagā"" son"" [223]; mulgā ""son"" [157];  mulgā (the origin of this term may be  mūlaka […], the original meaning of which may be ""the germ"" or the root of genealogy that spreads over through the son)(see also footnote on same page) [9]"
fS,puta,,,,DR7(146),basu_sociolinguistic_1974,"puta ""son"" [223];  put ""son"" [9]"
fD,mulgī,,,,DR7(147),basu_sociolinguistic_1974,"mulagi ""daughter"" [223]; mulgī ""daughter"" [157]; mulgī ""daughter"" [9]"
fSS,nātū,,,,DR7(147),basu_sociolinguistic_1974,"nātū ""son's son"" [223]; nātū ""son's son"" [157]; nātu ""SS/DS"" (from Sanskrit naptr-ka)  [9]"
fSD,nāt,,,,DR7(147),basu_sociolinguistic_1974,"nāt ""son's daughter"" [223]; nāt ""son's daughter"" [157]; nāt ""SD/DD"" (might be from Middle Indo Aryan  nattinī) [9]"
fDS,nātū,,,,DR7(147),basu_sociolinguistic_1974,"nātū ""daughter's son"" [223]; nātū ""daughter's son"" [157]; nātu ""SS/DS"" (from Sanskrit naptr-ka)  [9]"
fDD,nāt,,,,DR7(147),basu_sociolinguistic_1974,"nāt ""daughter's daughter"" [223]; nāt ""daughter's daughter"" [157]; nāt ""SD/DD"" (might be from Middle Indo Aryan  nattinī) [9]"
fFB,chulatā,,,,DR7(145),basu_sociolinguistic_1974,"chulatā ""father's brother"" [223]; (besides kākā, also (?)): tsultā (derived from ksudratāta) [9]"
fFB,kākā,,,,DR7(145),basu_sociolinguistic_1974,"kākā ""father's brother"" [223]; kākā ""father's brother"" [157]; kākā ""father's younger brother"" [9]"
fFZ,ātyā,,,,DR7(145),basu_sociolinguistic_1974,"ātyā ""father's sister"" [223]; ātyā ""father's sister"" [157]; ātyā ""father's sister"", or: āte, this is apparently a loan from the Dravidian languages [9]"
fMB,māmā,,,,DR7(145),basu_sociolinguistic_1974,"māmā ""mother's brother"" [223]; māmā ""mother's brother"" [157]; for Marathi, no specific term is given for MB; citation about mother's brother:  this is generally (in Indo Aryan languages) māmā [9:110]"
fMZ,maushī,,,,DR7(145),basu_sociolinguistic_1974,"maushī ""mother's sister"" [223]; mawshī ""mother's sister"" [157]; mawsi ""mother's sister"" (from Sanskrit svasā, in the compound for MZ mātṛsvasā) [9]"
fFeB,chulatā,,,,DR7(145),basu_sociolinguistic_1974,"chulatā ""father's brother"" [223]; (besides kākā, also (?)): tsultā (derived from ksudratāta) [9]"
fFeB,kākā,,,,DR7(145),basu_sociolinguistic_1974,"kākā ""father's brother"" [223]; kākā ""father's brother"" [157]; kākā ""father's younger brother"" [9]"
fFyB,chulatā,,,,DR7(145),basu_sociolinguistic_1974,"chulatā ""father's brother"" [223]; (besides kākā, also (?)): tsultā (derived from ksudratāta) [9]"
fFyB,kākā,,,,DR7(145),basu_sociolinguistic_1974,"kākā ""father's brother"" [223]; kākā ""father's brother"" [157]; kākā ""father's younger brother"" [9]"
fFeZ,ātyā,,,,DR7(145),basu_sociolinguistic_1974,"ātyā ""father's sister"" [223]; ātyā ""father's sister"" [157]; ātyā ""father's sister"", or: āte, this is apparently a loan from the Dravidian languages [9]"
fFyZ,ātyā,,,,DR7(145),basu_sociolinguistic_1974,"ātyā ""father's sister"" [223]; ātyā ""father's sister"" [157]; ātyā ""father's sister"", or: āte, this is apparently a loan from the Dravidian languages [9]"
fMeZ,maushī,,,,DR7(145),basu_sociolinguistic_1974,"maushī ""mother's sister"" [223]; mawshī ""mother's sister"" [157]; mawsi ""mother's sister"" (from Sanskrit svasā, in the compound for MZ mātṛsvasā) [9]"
fMyZ,maushī,,,,DR7(145),basu_sociolinguistic_1974,"maushī ""mother's sister"" [223]; mawshī ""mother's sister"" [157]; mawsi ""mother's sister"" (from Sanskrit svasā, in the compound for MZ mātṛsvasā) [9]"
fMeB,māmā,,,,DR7(145),basu_sociolinguistic_1974,"māmā ""mother's brother"" [223]; māmā ""mother's brother"" [157]; for Marathi, no specific term is given for MB; citation about mother's brother:  this is generally (in Indo Aryan languages) māmā [9:110]"
fMyB,māmā,,,,DR7(145),basu_sociolinguistic_1974,"māmā ""mother's brother"" [223]; māmā ""mother's brother"" [157]; for Marathi, no specific term is given for MB; citation about mother's brother:  this is generally (in Indo Aryan languages) māmā [9:110]"
fBS,putanyā,,,,DR7(147),basu_sociolinguistic_1974,"putanyā ""brother's son"", man speaking [223]; vutanyā ""brother's son"" [9]"
fBD,putanī,,,,DR7(147),basu_sociolinguistic_1974,"putanī ""brother's daughter"", man speaking [223];  putanī ""brother's daughter"" [9]"
feBS,bhāchā,,,,DR7(147),basu_sociolinguistic_1974,"putanyā ""brother's son"", man speaking [223]; vutanyā ""brother's son"" [9]; bhāchā ""brother's son"", woman speaking [223]; bhātsā ""brother's son"" [157]"
