"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fD","märi dikari, putri",,"female speaker's daughter",,,"Morgan1871",
"mD","märi dikari, putri",,"male speaker's daughter",,,"Morgan1871",
"fM","märi mä",,"female speaker's mother",,,"Morgan1871",
"mM","märi mä",,"male speaker's mother",,,"Morgan1871",
"fMeZ","märi mäsi",,"female speaker's mother's older sister",,,"Morgan1871",
"fMyZ","märi mäsi",,"female speaker's mother's younger sister",,,"Morgan1871",
"mMeZ","märi mäsi",,"male speaker's mother's older sister",,,"Morgan1871",
"mMyZ","märi mäsi",,"male speaker's mother's younger sister",,,"Morgan1871",
"fDD","märi pautri",,"female speaker's daughter's daughter",,,"Morgan1871",
"fSD","märi pautri",,"female speaker's son's daughter",,,"Morgan1871",
"mDD","märi pautri",,"male speaker's daughter's daughter",,,"Morgan1871",
"mSD","märi pautri",,"male speaker's son's daughter",,,"Morgan1871",
"fFeZ","märi phoi",,"female speaker's father's older sister",,,"Morgan1871",
"fFyZ","märi phoi",,"female speaker's father's younger sister",,,"Morgan1871",
"mFeZ","märi phoi",,"male speaker's father's older sister",,,"Morgan1871",
"mFyZ","märi phoi",,"male speaker's father's younger sister",,,"Morgan1871",
"fHM","märi säsü",,"female speaker's husband's mother",,,"Morgan1871",
"fSW","märi vahu",,"female speaker's son's wife",,,"Morgan1871",
"mSW","märi vahu'",,"male speaker's son's wife",,,"Morgan1871",
"mWM","märi venvǎni",,"male speaker's wife's mother",,,"Morgan1871",
"fFM","märi yardi ma",,"female speaker's father's mother",,,"Morgan1871",
"fMM","märi yardi ma",,"female speaker's mother's mother",,,"Morgan1871",
"mFM","märi yardi ma",,"male speaker's father's mother",,,"Morgan1871",
"mMM","märi yardi ma",,"male speaker's mother's mother",,,"Morgan1871",
"fF","märo bäpǎ, pitä",,"female speaker's father",,,"Morgan1871",
"mF","märo bäpǎ, pitä",,"male speaker's father",,,"Morgan1871",
"feB","märo bhäi",,"female speaker's older brother",,,"Morgan1871",
"fFBeS","märo bhäi",,"female speaker's father's brother's older son",,,"Morgan1871",
"fFByS","märo bhäi",,"female speaker's father's brother's younger son",,,"Morgan1871",
"fMZyS","märo bhäi",,"female speaker's mother's sister's younger son",,,"Morgan1871",
"fyB","märo bhäi",,"female speaker's younger brother",,,"Morgan1871",
"meB","märo bhäi",,"male speaker's older brother",,,"Morgan1871",
"mFByS","märo bhäi",,"male speaker's father's brother's younger son",,,"Morgan1871",
"mMZyS","märo bhäi",,"male speaker's mother's sister's younger son",,,"Morgan1871",
"myB","märo bhäi",,"male speaker's younger brother",,,"Morgan1871",
"fFZeS","maro bhäi",,"female speaker's father's sister's older son",,,"Morgan1871",
"mMByS","maro bhäi",,"male speaker's mother's brother's younger son",,,"Morgan1871",
"fFZyS","märo bhäi",,"male speaker's father's sister's younger son",,,"Morgan1871",
"fMBeS","märo bhäi",,"female speaker's mother's brother's older son",,,"Morgan1871",
"fMByS","märo bhäi",,"female speaker's mother's brother's younger son",,,"Morgan1871",
"fMZeS","märo bhäi",,"female speaker's mother's sister's older son",,,"Morgan1871",
"mFBeS","märo bhäi",,"male speaker's father's brother's older son",,,"Morgan1871",
"mFZeS","märo bhäi",,"male speaker's father's sister's older son",,,"Morgan1871",
"mFZyS","märo bhäi",,"male speaker's father's sister's younger son",,,"Morgan1871",
"mMBeS","märo bhäi",,"male speaker's mother's brother's older son",,,"Morgan1871",
"mMZeS","märo bhäi",,"male speaker's mother's sister's older son",,,"Morgan1871",
"feBS","märo bhǎtrijo",,"female speaker's older brother's son",,,"Morgan1871",
"fyBS","märo bhǎtrijo",,"female speaker's younger brother's son",,,"Morgan1871",
"feZS","märo bhouej",,"female speaker's older sister's son",,,"Morgan1871",
"fyZS","märo bhouej",,"female speaker's younger sister's son",,,"Morgan1871",
"meZS","märo bhouej",,"male speaker's older sister's son",,,"Morgan1871",
"myZS","märo bhouej",,"male speaker's younger sister's son",,,"Morgan1871",
"myBS","märo bhrǎtijo",,"male speaker's younger brother's son",,,"Morgan1871",
"fH","māro dhaui",,"female speaker's husband",,,"Morgan1871",
"fS","märo dikaro, pǔtrǎ",,"female speaker's son",,,"Morgan1871",
"mS","märo dikaro, pǔtrǎ",,"male speaker's son",,,"Morgan1871",
"fDH","märo jamǎi",,"female speaker's daughter's husband",,,"Morgan1871",
"mDH","märo jamǎi",,"male speaker's daughter's husband",,,"Morgan1871",
"fFeB","märo kako",,"female speaker's father's older brother",,,"Morgan1871",
"fFyB","märo kako",,"female speaker's father's younger brother",,,"Morgan1871",
"mFeB","märo kako",,"male speaker's father's older brother",,,"Morgan1871",
"mFyB","märo kako",,"male speaker's father's younger brother",,,"Morgan1871",
"fMeB","märo mämo",,"female speaker's mother's older brother",,,"Morgan1871",
"fMyB","märo mämo",,"female speaker's mother's younger brother",,,"Morgan1871",
"mMeB","märo mämo",,"male speaker's mother's older brother",,,"Morgan1871",
"mMyB","märo mämo",,"male speaker's mother's younger brother",,,"Morgan1871",
"fDS","märo pautrǎ",,"female speaker's daughter's son",,,"Morgan1871",
"fSS","märo pautrǎ",,"female speaker's son's son",,,"Morgan1871",
"mDS","märo pautrǎ",,"male speaker's daughter's son",,,"Morgan1871",
"mSS","märo pautrǎ",,"male speaker's son's son",,,"Morgan1871",
"fHF","märo sasaro",,"female speaker's husband's father",,,"Morgan1871",
"fFF","märo vadova",,"female speaker's father's father",,,"Morgan1871",
"fMF","märo vadova",,"female speaker's mother's father",,,"Morgan1871",
"mFF","märo vadova",,"male speaker's father's father",,,"Morgan1871",
"mMF","märo vadova",,"male speaker's mother's father",,,"Morgan1871",
"mWF","märo vevai",,"male speaker's wife's father",,,"Morgan1871",
"meBS","mäzhä putanyä",,"male speaker's older brother's son",,,"Morgan1871",
"fyZ","mäzhi dhäkate bahen, awarzä",,"female speaker's younger sister",,,"Morgan1871",
"myZ","mäzhi dhäkate bahen, awarzä",,"male speaker's younger sister",,,"Morgan1871",
