parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFZyS,cousin,ˈkʌz(ə)n,female speaker's father's sister's son,,,BarthW2017,Inferred; NA
fFBeD,cousin,ˈkʌz(ə)n,female speaker's father's brother's daughter,,,BarthW2017,Inferred; NA
fFByD,cousin,ˈkʌz(ə)n,female speaker's father's brother's daughter,,,BarthW2017,Inferred; NA
fFZeD,cousin,ˈkʌz(ə)n,female speaker's father's sister's daughter,,,BarthW2017,Inferred; NA
fFZyD,cousin,ˈkʌz(ə)n,female speaker's father's sister's daughter,,,BarthW2017,Inferred; NA
fMBeS,cousin,ˈkʌz(ə)n,female speaker's mother's brother's son,,,BarthW2017,Inferred; NA
fMByS,cousin,ˈkʌz(ə)n,female speaker's mother's brother's son,,,BarthW2017,Inferred; NA
fMZeS,cousin,ˈkʌz(ə)n,female speaker's mother's sister's son,,,BarthW2017,Inferred; NA
fMZyS,cousin,ˈkʌz(ə)n,female speaker's mother's sister's son,,,BarthW2017,Inferred; NA
fMBeD,cousin,ˈkʌz(ə)n,female speaker's mother's brother's daughter,,,BarthW2017,Inferred; NA
fMByD,cousin,ˈkʌz(ə)n,female speaker's mother's brother's daughter,,,BarthW2017,Inferred; NA
fMZeD,cousin,ˈkʌz(ə)n,female speaker's mother's sister's daughter,,,BarthW2017,Inferred; NA
fMZyD,cousin,ˈkʌz(ə)n,female speaker's mother's sister's daughter,,,BarthW2017,Inferred; NA
