parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZD,doxtær-xahær,,,,IE201(348),bateni_kinship_1973-1,"doxtær-xahær ""sister's daughter""; note: the compound relationship terms are all derived from genitive ezafe constructions, e.g. doxtær-e xahær; in some cases, the ezafe construction is used along side the reduced form [201]; compound term, e.g.  doxtar-(e)-xāhar (literally, ""daughter (of) sister); other compound terms, e.g. for ZS/ZD: bače-(ye)-xāhar ""child of sister"", also: farzand-(ye)-xāhar (more formal); xāharzāde ""sister-born"", ""sister's child"" (suffix -zāde means ""born"") [47]; doxtarxahar ""sister's daughter"" [300]"
meZD,doxtær-xahær,,,,IE201(348),bateni_kinship_1973-1,"doxtær-xahær ""sister's daughter""; note: the compound relationship terms are all derived from genitive ezafe constructions, e.g. doxtær-e xahær; in some cases, the ezafe construction is used along side the reduced form [201]; compound term, e.g.  doxtar-(e)-xāhar (literally, ""daughter (of) sister); other compound terms, e.g. for ZS/ZD: bače-(ye)-xāhar ""child of sister"", also: farzand-(ye)-xāhar (more formal); xāharzāde ""sister-born"", ""sister's child"" (suffix -zāde means ""born"") [47]; doxtarxahar ""sister's daughter"" [300]"
myZD,doxtær-xahær,,,,IE201(348),bateni_kinship_1973-1,"doxtær-xahær ""sister's daughter""; note: the compound relationship terms are all derived from genitive ezafe constructions, e.g. doxtær-e xahær; in some cases, the ezafe construction is used along side the reduced form [201]; compound term, e.g.  doxtar-(e)-xāhar (literally, ""daughter (of) sister); other compound terms, e.g. for ZS/ZD: bače-(ye)-xāhar ""child of sister"", also: farzand-(ye)-xāhar (more formal); xāharzāde ""sister-born"", ""sister's child"" (suffix -zāde means ""born"") [47]; doxtarxahar ""sister's daughter"" [300]"
mE,hamsar,,,,IE47(326),bateni_kinship_1973-1,"hamsar ""spouse"" (cover term, used irrespectively of the sex difference, referring either to the husband or wife) [47]; hæmsær ""spouse"" [201]"
mH,šohar,,,,IE47(325),bateni_kinship_1973-1,"šohar ""husband"" [47]; šohær ""husband"" [201]; souhar [300]; šowhar ""husband"" [323]; shauhar ""husband"" [192]"
mW,zan,,,,IE47(325),bateni_kinship_1973-1,"zan ""wife""; zan means ""woman"" generically and ""wife"" specifically [47]; zæn ""wife"", ""woman""; also: xanum ""wife"", ""lady"" [201]; zan ""wife"", also: zouje,  a'ele  [300]; zan ""wife"" [323]; citation: Wife, son and daughter are covered by the ordinary words for woman, boy and girl/virgin, respectively. [192]"
mSW,arus,,,,"IE47(325,326)",bateni_kinship_1973-1,"arus ""daughter-in-law""; arus may mean ""bride"" or ""daughter-in-law"" [47]; arus ""daughter-in-law"" [300]; arus (Ar.) ""bride, daughter-in-law"" [323]"
mDH,dāmād,,,,"IE47(325,326)",bateni_kinship_1973-1,"dāmād ""son-in-law""; dāmād may mean ""bride-groom"" or ""son-in-law"" [47]; damad ""son-in-law"" [300]; dāmād ""bridegroom, son-in-law"" [323]"
fB,barādar,,,,IE47(324),bateni_kinship_1973-1,"barādar ""brother"" [47]; bæradær ""brother"" (formal); informal: bæradær, dadaš [201]; baradar ""brother"", also: dadas [300]"
fZ,xāhar,,,,IE47(324),bateni_kinship_1973-1,"xāhar ""sister"" [47]; xahær ""sister"" (formal); informal: xahær, hæmšire [201]; xahar ""sister"", also: hamsire [300]; khẉāhar     ""sister"" (Z) [192]"
feB,barādar,,,,IE47(324),bateni_kinship_1973-1,"barādar ""brother"" [47]; bæradær ""brother"" (formal); informal: bæradær, dadaš [201]; baradar ""brother"", also: dadas [300]"
fyB,barādar,,,,IE47(324),bateni_kinship_1973-1,"barādar ""brother"" [47]; bæradær ""brother"" (formal); informal: bæradær, dadaš [201]; baradar ""brother"", also: dadas [300]"
feZ,xāhar,,,,IE47(324),bateni_kinship_1973-1,"xāhar ""sister"" [47]; xahær ""sister"" (formal); informal: xahær, hæmšire [201]; xahar ""sister"", also: hamsire [300]; khẉāhar     ""sister"" (Z) [192]"
fyZ,xāhar,,,,IE47(324),bateni_kinship_1973-1,"xāhar ""sister"" [47]; xahær ""sister"" (formal); informal: xahær, hæmšire [201]; xahar ""sister"", also: hamsire [300]; khẉāhar     ""sister"" (Z) [192]"
fF,pedar,,,,IE47(324),bateni_kinship_1973-1,"pedar ""father"" [47]; pedær ""father"" (formal); also: baba (informal) [201]; pedar ""father"", also: valed, abu, ab, abavi  [300]"
fM,mādar,,,,IE47(324),bateni_kinship_1973-1,"mādar ""mother"" [47]; madær ""mother"" (formal); also: maman (informal) [201]; madar ""mother"" [300]"
fC,bače,,,,IE47(326),bateni_kinship_1973-1,"bače ""child"" [47]; bæcce ""child"" [201]; bacc, bace ""child"", also: kudak, tefl  [300]"
fS,pesar,,,,IE47(325),bateni_kinship_1973-1,"pesar ""son""; pesar means ""boy"" generically and ""son"" specifically [47]; pesær ""son""; also: ""boy"" [201]; pesar ""son"", also: farzand, ebn  [300];  citation: Wife, son and daughter are covered by the ordinary words for woman, boy and girl/virgin, respectively. [192]"
fD,doxtar,,,,IE47(324),bateni_kinship_1973-1,"doxtar ""daughter""; doxtar means ""girl"" generically and ""daughter"" specifically [47]; doxtær ""daughter""; also: ""girl"" [201]; doxtar ""daughter"" [300];  citation: Wife, son and daughter are covered by the ordinary words for woman, boy and girl/virgin, respectively. [192]"
fFF,pedarbozorg,,,,IE47(324),bateni_kinship_1973-1,"pedarbozorg ""grandfather"" [47]; pedærbozorg ""grandfather"" (father grand) (formal); also: bababozorg (dad grand) (informal) [201]; jadd ""grandfather"" [300]"
fFM,mādarbozorg,,,,IE47(324),bateni_kinship_1973-1,"mādarbozorg ""grandmother"" [47]; madærbozorg ""grandmother"" (mother grand) (formal); also: mamanbozorg (mom grand) (informal) [201]; jadde ""grandmother"" [300]"
fMF,pedarbozorg,,,,IE47(324),bateni_kinship_1973-1,"pedarbozorg ""grandfather"" [47]; pedærbozorg ""grandfather"" (father grand) (formal); also: bababozorg (dad grand) (informal) [201]; jadd ""grandfather"" [300]"
fMM,mādarbozorg,,,,IE47(324),bateni_kinship_1973-1,"mādarbozorg ""grandmother"" [47]; madærbozorg ""grandmother"" (mother grand) (formal); also: mamanbozorg (mom grand) (informal) [201]; jadde ""grandmother"" [300]"
fSS,nave,,,,IE47(325),bateni_kinship_1973-1,"nave ""grandson / granddaughter"" [47]; næve ""grandchild"" [201]; nave ""grandchild"" [300]; nave ""grandchild"" (navāde, navāse) [323]"
fSD,nave,,,,IE47(325),bateni_kinship_1973-1,"nave ""grandson / granddaughter"" [47]; næve ""grandchild"" [201]; nave ""grandchild"" [300]"
fDS,nave,,,,IE47(325),bateni_kinship_1973-1,"nave ""grandson / granddaughter"" [47]; næve ""grandchild"" [201]; nave ""grandchild"" [300]"
fDD,nave,,,,IE47(325),bateni_kinship_1973-1,"nave ""grandson / granddaughter"" [47]; næve ""grandchild"" [201]; nave ""grandchild"" [300]"
fFB,amu,,,,IE47(324),bateni_kinship_1973-1,"amu ""father's brother"" [47]; æmu ""father's brother"" [201]; amu (ammu) ""paternal uncle"" [300]; amu (Ar.) ""paternal uncle"" [323]"
fFZ,amme,,,,IE47(324),bateni_kinship_1973-1,"amme ""father's sister"" [47]; æmme ""father's sister"" [201]; amme ""paternal aunt"" [300]; ame (Ar.) ""paternal aunt"" [323]"
fMB,dāi,,,,IE47(324),bateni_kinship_1973-1,"dāi ""mother's brother"" [47]; dayi ""mother's brother"" [201]; dai ""maternal uncle"" [300]; dā'i (Tk.) ""maternal uncle"" [323]"
fMZ,xāle,,,,IE47(324),bateni_kinship_1973-1,"xāle ""mother's sister"" [47]; xale ""mother's sister"" [201]; xale ""maternal aunt"" [300]; xāle (Ar.) ""maternal aunt"" [323]"
fFeB,amu,,,,IE47(324),bateni_kinship_1973-1,"amu ""father's brother"" [47]; æmu ""father's brother"" [201]; amu (ammu) ""paternal uncle"" [300]; amu (Ar.) ""paternal uncle"" [323]"
fFyB,amu,,,,IE47(324),bateni_kinship_1973-1,"amu ""father's brother"" [47]; æmu ""father's brother"" [201]; amu (ammu) ""paternal uncle"" [300]; amu (Ar.) ""paternal uncle"" [323]"
fFeZ,amme,,,,IE47(324),bateni_kinship_1973-1,"amme ""father's sister"" [47]; æmme ""father's sister"" [201]; amme ""paternal aunt"" [300]; ame (Ar.) ""paternal aunt"" [323]"
fFyZ,amme,,,,IE47(324),bateni_kinship_1973-1,"amme ""father's sister"" [47]; æmme ""father's sister"" [201]; amme ""paternal aunt"" [300]; ame (Ar.) ""paternal aunt"" [323]"
fMeZ,xāle,,,,IE47(324),bateni_kinship_1973-1,"xāle ""mother's sister"" [47]; xale ""mother's sister"" [201]; xale ""maternal aunt"" [300]; xāle (Ar.) ""maternal aunt"" [323]"
fMyZ,xāle,,,,IE47(324),bateni_kinship_1973-1,"xāle ""mother's sister"" [47]; xale ""mother's sister"" [201]; xale ""maternal aunt"" [300]; xāle (Ar.) ""maternal aunt"" [323]"
fMeB,dāi,,,,IE47(324),bateni_kinship_1973-1,"dāi ""mother's brother"" [47]; dayi ""mother's brother"" [201]; dai ""maternal uncle"" [300]; dā'i (Tk.) ""maternal uncle"" [323]"
fMyB,dāi,,,,IE47(324),bateni_kinship_1973-1,"dāi ""mother's brother"" [47]; dayi ""mother's brother"" [201]; dai ""maternal uncle"" [300]; dā'i (Tk.) ""maternal uncle"" [323]"
fZD,doxtær-xahær,,,,IE201(348),bateni_kinship_1973-1,"doxtær-xahær ""sister's daughter""; note: the compound relationship terms are all derived from genitive ezafe constructions, e.g. doxtær-e xahær; in some cases, the ezafe construction is used along side the reduced form [201]; compound term, e.g.  doxtar-(e)-xāhar (literally, ""daughter (of) sister); other compound terms, e.g. for ZS/ZD: bače-(ye)-xāhar ""child of sister"", also: farzand-(ye)-xāhar (more formal); xāharzāde ""sister-born"", ""sister's child"" (suffix -zāde means ""born"") [47]; doxtarxahar ""sister's daughter"" [300]"
feZD,doxtær-xahær,,,,IE201(348),bateni_kinship_1973-1,"doxtær-xahær ""sister's daughter""; note: the compound relationship terms are all derived from genitive ezafe constructions, e.g. doxtær-e xahær; in some cases, the ezafe construction is used along side the reduced form [201]; compound term, e.g.  doxtar-(e)-xāhar (literally, ""daughter (of) sister); other compound terms, e.g. for ZS/ZD: bače-(ye)-xāhar ""child of sister"", also: farzand-(ye)-xāhar (more formal); xāharzāde ""sister-born"", ""sister's child"" (suffix -zāde means ""born"") [47]; doxtarxahar ""sister's daughter"" [300]"
fyZD,doxtær-xahær,,,,IE201(348),bateni_kinship_1973-1,"doxtær-xahær ""sister's daughter""; note: the compound relationship terms are all derived from genitive ezafe constructions, e.g. doxtær-e xahær; in some cases, the ezafe construction is used along side the reduced form [201]; compound term, e.g.  doxtar-(e)-xāhar (literally, ""daughter (of) sister); other compound terms, e.g. for ZS/ZD: bače-(ye)-xāhar ""child of sister"", also: farzand-(ye)-xāhar (more formal); xāharzāde ""sister-born"", ""sister's child"" (suffix -zāde means ""born"") [47]; doxtarxahar ""sister's daughter"" [300]"
fE,hamsar,,,,IE47(326),bateni_kinship_1973-1,"hamsar ""spouse"" (cover term, used irrespectively of the sex difference, referring either to the husband or wife) [47]; hæmsær ""spouse"" [201]"
fH,šohar,,,,IE47(325),bateni_kinship_1973-1,"šohar ""husband"" [47]; šohær ""husband"" [201]; souhar [300]; šowhar ""husband"" [323]; shauhar ""husband"" [192]"
fW,zan,,,,IE47(325),bateni_kinship_1973-1,"zan ""wife""; zan means ""woman"" generically and ""wife"" specifically [47]; zæn ""wife"", ""woman""; also: xanum ""wife"", ""lady"" [201]; zan ""wife"", also: zouje,  a'ele  [300]; zan ""wife"" [323]; citation: Wife, son and daughter are covered by the ordinary words for woman, boy and girl/virgin, respectively. [192]"
fSW,arus,,,,"IE47(325,326)",bateni_kinship_1973-1,"arus ""daughter-in-law""; arus may mean ""bride"" or ""daughter-in-law"" [47]; arus ""daughter-in-law"" [300]; arus (Ar.) ""bride, daughter-in-law"" [323]"
fDH,dāmād,,,,"IE47(325,326)",bateni_kinship_1973-1,"dāmād ""son-in-law""; dāmād may mean ""bride-groom"" or ""son-in-law"" [47]; damad ""son-in-law"" [300]; dāmād ""bridegroom, son-in-law"" [323]"
mBS,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade ""brother's son"" (nephew, brother's child) [300]"
mBD,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade  ""brother's daughter"" (brother's child) [300]; barādar-zādeh:  zadeh means ""born of"" [192]"
mZS,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's son"" (sister's child) [300]"
mZD,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's daughter"" (sister's child) [300]"
meBS,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade ""brother's son"" (nephew, brother's child) [300]"
myBS,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade ""brother's son"" (nephew, brother's child) [300]"
meBD,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade  ""brother's daughter"" (brother's child) [300]; barādar-zādeh:  zadeh means ""born of"" [192]"
myBD,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade  ""brother's daughter"" (brother's child) [300]; barādar-zādeh:  zadeh means ""born of"" [192]"
meZS,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's son"" (sister's child) [300]"
myZS,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's son"" (sister's child) [300]"
meZD,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's daughter"" (sister's child) [300]"
myZD,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's daughter"" (sister's child) [300]"
fBS,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade ""brother's son"" (nephew, brother's child) [300]"
fBD,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade  ""brother's daughter"" (brother's child) [300]; barādar-zādeh:  zadeh means ""born of"" [192]"
fZS,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's son"" (sister's child) [300]"
fZD,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's daughter"" (sister's child) [300]"
feBS,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade ""brother's son"" (nephew, brother's child) [300]"
fyBS,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade ""brother's son"" (nephew, brother's child) [300]"
feBD,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade  ""brother's daughter"" (brother's child) [300]; barādar-zādeh:  zadeh means ""born of"" [192]"
fyBD,baradarzade,,,,"IE300(310,24)",lambton_persian_1969-1,"baradarzade  ""brother's daughter"" (brother's child) [300]; barādar-zādeh:  zadeh means ""born of"" [192]"
feZS,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's son"" (sister's child) [300]"
fyZS,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's son"" (sister's child) [300]"
feZD,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's daughter"" (sister's child) [300]"
fyZD,xaharzade,,,,"IE300(310,63)",lambton_persian_1969-1,"xaharzade ""sister's daughter"" (sister's child) [300]"
mB,barādar,,,,IE201(347),lambton_persian_1969-1,"barādar ""brother"" [47]; bæradær ""brother"" (formal); informal: bæradær, dadaš [201]; baradar ""brother"", also: dadas [300]"
mZ,xāhar,,,,IE201(347),lambton_persian_1969-1,"xāhar ""sister"" [47]; xahær ""sister"" (formal); informal: xahær, hæmšire [201]; xahar ""sister"", also: hamsire [300]; khẉāhar     ""sister"" (Z) [192]"
meB,barādar,,,,IE201(347),lambton_persian_1969-1,"barādar ""brother"" [47]; bæradær ""brother"" (formal); informal: bæradær, dadaš [201]; baradar ""brother"", also: dadas [300]"
myB,barādar,,,,IE201(347),lambton_persian_1969-1,"barādar ""brother"" [47]; bæradær ""brother"" (formal); informal: bæradær, dadaš [201]; baradar ""brother"", also: dadas [300]"
meZ,xāhar,,,,IE201(347),lambton_persian_1969-1,"xāhar ""sister"" [47]; xahær ""sister"" (formal); informal: xahær, hæmšire [201]; xahar ""sister"", also: hamsire [300]; khẉāhar     ""sister"" (Z) [192]"
myZ,xāhar,,,,IE201(347),lambton_persian_1969-1,"xāhar ""sister"" [47]; xahær ""sister"" (formal); informal: xahær, hæmšire [201]; xahar ""sister"", also: hamsire [300]; khẉāhar     ""sister"" (Z) [192]"
mP,valedin,,,,IE201(346),lambton_persian_1969-1,"valedin ""parents"" (formal); also: pedær-madær (informal) (""'father-mother"") [201]; valedein ""parents"" [300]"
mF,pedar,,,,IE201(347),lambton_persian_1969-1,"pedar ""father"" [47]; pedær ""father"" (formal); also: baba (informal) [201]; pedar ""father"", also: valed, abu, ab, abavi  [300]"
mM,mādar,,,,IE201(346),lambton_persian_1969-1,"mādar ""mother"" [47]; madær ""mother"" (formal); also: maman (informal) [201]; madar ""mother"" [300]"
mC,bače,,,,IE201(347),lambton_persian_1969-1,"bače ""child"" [47]; bæcce ""child"" [201]; bacc, bace ""child"", also: kudak, tefl  [300]"
mS,pesar,,,,IE201(347),lambton_persian_1969-1,"pesar ""son""; pesar means ""boy"" generically and ""son"" specifically [47]; pesær ""son""; also: ""boy"" [201]; pesar ""son"", also: farzand, ebn  [300];  citation: Wife, son and daughter are covered by the ordinary words for woman, boy and girl/virgin, respectively. [192]"
mD,doxtar,,,,IE201(347),lambton_persian_1969-1,"doxtar ""daughter""; doxtar means ""girl"" generically and ""daughter"" specifically [47]; doxtær ""daughter""; also: ""girl"" [201]; doxtar ""daughter"" [300];  citation: Wife, son and daughter are covered by the ordinary words for woman, boy and girl/virgin, respectively. [192]"
mFF,pedarbozorg,,,,IE201(347),lambton_persian_1969-1,"pedarbozorg ""grandfather"" [47]; pedærbozorg ""grandfather"" (father grand) (formal); also: bababozorg (dad grand) (informal) [201]; jadd ""grandfather"" [300]"
mFM,mādarbozorg,,,,IE201(347),lambton_persian_1969-1,"mādarbozorg ""grandmother"" [47]; madærbozorg ""grandmother"" (mother grand) (formal); also: mamanbozorg (mom grand) (informal) [201]; jadde ""grandmother"" [300]"
mMF,pedarbozorg,,,,IE201(347),lambton_persian_1969-1,"pedarbozorg ""grandfather"" [47]; pedærbozorg ""grandfather"" (father grand) (formal); also: bababozorg (dad grand) (informal) [201]; jadd ""grandfather"" [300]"
mMM,mādarbozorg,,,,IE201(347),lambton_persian_1969-1,"mādarbozorg ""grandmother"" [47]; madærbozorg ""grandmother"" (mother grand) (formal); also: mamanbozorg (mom grand) (informal) [201]; jadde ""grandmother"" [300]"
mSS,nave,,,,IE201(347),lambton_persian_1969-1,"nave ""grandson / granddaughter"" [47]; næve ""grandchild"" [201]; nave ""grandchild"" [300]; nave ""grandchild"" (navāde, navāse) [323]"
mSD,nave,,,,IE201(347),lambton_persian_1969-1,"nave ""grandson / granddaughter"" [47]; næve ""grandchild"" [201]; nave ""grandchild"" [300]"
mDS,nave,,,,IE201(347),lambton_persian_1969-1,"nave ""grandson / granddaughter"" [47]; næve ""grandchild"" [201]; nave ""grandchild"" [300]"
mDD,nave,,,,IE201(347),lambton_persian_1969-1,"nave ""grandson / granddaughter"" [47]; næve ""grandchild"" [201]; nave ""grandchild"" [300]"
mFB,amu,,,,IE201(348),lambton_persian_1969-1,"amu ""father's brother"" [47]; æmu ""father's brother"" [201]; amu (ammu) ""paternal uncle"" [300]; amu (Ar.) ""paternal uncle"" [323]"
mFZ,amme,,,,IE201(348),lambton_persian_1969-1,"amme ""father's sister"" [47]; æmme ""father's sister"" [201]; amme ""paternal aunt"" [300]; ame (Ar.) ""paternal aunt"" [323]"
mMB,dāi,,,,IE201(347),lambton_persian_1969-1,"dāi ""mother's brother"" [47]; dayi ""mother's brother"" [201]; dai ""maternal uncle"" [300]; dā'i (Tk.) ""maternal uncle"" [323]"
mMZ,xāle,,,,IE201(347),lambton_persian_1969-1,"xāle ""mother's sister"" [47]; xale ""mother's sister"" [201]; xale ""maternal aunt"" [300]; xāle (Ar.) ""maternal aunt"" [323]"
mFeB,amu,,,,IE201(348),lambton_persian_1969-1,"amu ""father's brother"" [47]; æmu ""father's brother"" [201]; amu (ammu) ""paternal uncle"" [300]; amu (Ar.) ""paternal uncle"" [323]"
mFyB,amu,,,,IE201(348),lambton_persian_1969-1,"amu ""father's brother"" [47]; æmu ""father's brother"" [201]; amu (ammu) ""paternal uncle"" [300]; amu (Ar.) ""paternal uncle"" [323]"
mFeZ,amme,,,,IE201(348),lambton_persian_1969-1,"amme ""father's sister"" [47]; æmme ""father's sister"" [201]; amme ""paternal aunt"" [300]; ame (Ar.) ""paternal aunt"" [323]"
mFyZ,amme,,,,IE201(348),lambton_persian_1969-1,"amme ""father's sister"" [47]; æmme ""father's sister"" [201]; amme ""paternal aunt"" [300]; ame (Ar.) ""paternal aunt"" [323]"
mMeZ,xāle,,,,IE201(347),lambton_persian_1969-1,"xāle ""mother's sister"" [47]; xale ""mother's sister"" [201]; xale ""maternal aunt"" [300]; xāle (Ar.) ""maternal aunt"" [323]"
