"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFZ","ninsigoss",,"male speaker's father's sister",,,"godelier_metamorphoses_2011",""
"mFZ","nisigoss",,"male speaker's father's sister",,,"godelier_metamorphoses_2011",""
"mMB","nizhishe",,"male speaker's mother's brother",,,"godelier_metamorphoses_2011",""
"mMZ","ninoshe",,"male speaker's mother's sister",,,"godelier_metamorphoses_2011",""
"mMZ","nimwishe",,"male speaker's mother's sister",,,"godelier_metamorphoses_2011",""
"mFeB","nimishome",,"male speaker's father's older brother",,,"godelier_metamorphoses_2011",""
"mFyB","nimishome",,"male speaker's father's younger brother",,,"godelier_metamorphoses_2011",""
"mFeZ","ninsigoss",,"male speaker's father's older sister",,,"godelier_metamorphoses_2011",""
"mFeZ","nisigoss",,"male speaker's father's older sister",,,"godelier_metamorphoses_2011",""
"mFyZ","ninsigoss",,"male speaker's father's younger sister",,,"godelier_metamorphoses_2011",""
"mFyZ","nisigoss",,"male speaker's father's younger sister",,,"godelier_metamorphoses_2011",""
"mMeZ","ninoshe",,"male speaker's mother's older sister",,,"godelier_metamorphoses_2011",""
"mMeZ","nimwishe",,"male speaker's mother's older sister",,,"godelier_metamorphoses_2011",""
"mMyZ","ninoshe",,"male speaker's mother's younger sister",,,"godelier_metamorphoses_2011",""
"mMyZ","nimwishe",,"male speaker's mother's younger sister",,,"godelier_metamorphoses_2011",""
"mMeB","nizhishe",,"male speaker's mother's older brother",,,"godelier_metamorphoses_2011",""
"mMyB","nizhishe",,"male speaker's mother's younger brother",,,"godelier_metamorphoses_2011",""
"mBS","nindozhim",,"male speaker's brother's son",,,"godelier_metamorphoses_2011",""
"mBS","odozhiman",,"male speaker's brother's son",,,"godelier_metamorphoses_2011",""
"mBD","nindozhimikwem",,"male speaker's brother's daughter",,,"godelier_metamorphoses_2011",""
"mBD","odozhimikweman",,"male speaker's brother's daughter",,,"godelier_metamorphoses_2011",""
"mZS","niningwaniss",,"male speaker's sister's son",,,"godelier_metamorphoses_2011",""
"mZS","oningwanissan",,"male speaker's sister's son",,,"godelier_metamorphoses_2011",""
"mZD","nishimiss",,"male speaker's sister's daughter",,,"godelier_metamorphoses_2011",""
"mZD","ozshimissan",,"male speaker's sister's daughter",,,"godelier_metamorphoses_2011",""
"meBS","",,"male speaker's older brother's son",,,"",""
"myBS","",,"male speaker's younger brother's son",,,"",""
"meBD","",,"male speaker's older brother's daughter",,,"",""
"myBD","",,"male speaker's younger brother's daughter",,,"",""
"meZS","",,"male speaker's older sister's son",,,"",""
"myZS","",,"male speaker's younger sister's son",,,"",""
"meZD","",,"male speaker's older sister's daughter",,,"",""
"myZD","",,"male speaker's younger sister's daughter",,,"",""
"mFZD","ninimoshe",,"male speaker's father's sister's daughter",,,"godelier_metamorphoses_2011",""
"mFBD","",,"male speaker's father's brother's daughter",,,"",""
"mMBD","ninimoshe",,"male speaker's mother's brother's daughter",,,"godelier_metamorphoses_2011",""
"mMZD","",,"male speaker's mother's sister's daughter",,,"",""
"mFBS","",,"male speaker's father's brother's son",,,"",""
"mFZS","nitawiss",,"male speaker's father's sister's son",,,"godelier_metamorphoses_2011",""
"mMBS","nitawiss",,"male speaker's mother's brother's son",,,"godelier_metamorphoses_2011",""
"mMZS","",,"male speaker's mother's sister's son",,,"",""
"mFeBS","",,"male speaker's father's older brother's son",,,"",""
"mFyBS","",,"male speaker's father's younger brother's son",,,"",""
"mFeZS","",,"male speaker's father's older sister's son",,,"",""
"mFyZS","",,"male speaker's father's younger sister's son",,,"",""
"mFeBD","",,"male speaker's father's older brother's daughter",,,"",""
"mFyBD","",,"male speaker's father's younger brother's daughter",,,"",""
"mFeZD","",,"male speaker's father's older sister's daughter",,,"",""
"mFyZD","",,"male speaker's father's younger sister's daughter",,,"",""
"mMeBS","",,"male speaker's mother's older brother's son",,,"",""
"mMyBS","",,"male speaker's mother's younger brother's son",,,"",""
"mMeZS","",,"male speaker's mother's older sister's son",,,"",""
"mMyZS","",,"male speaker's mother's younger sister's son",,,"",""
"mMeBD","",,"male speaker's mother's older brother's daughter",,,"",""
"mMyBD","",,"male speaker's mother's younger brother's daughter",,,"",""
"mMeZD","",,"male speaker's mother's older sister's daughter",,,"",""
"mMyZD","",,"male speaker's mother's younger sister's daughter",,,"",""
"mFBeS","nissaye",,"male speaker's father's brother's older son",,,"godelier_metamorphoses_2011",""
"mFByS","nishime",,"male speaker's father's brother's younger son",,,"godelier_metamorphoses_2011",""
"mFZeS","nitawiss",,"male speaker's father's sister's older son",,,"godelier_metamorphoses_2011",""
"mFZyS","nitawiss",,"male speaker's father's sister's younger son",,,"godelier_metamorphoses_2011",""
"mFBeD","nimisse",,"male speaker's father's brother's older daughter",,,"godelier_metamorphoses_2011",""
"mFByD","nishime",,"male speaker's father's brother's younger daughter",,,"godelier_metamorphoses_2011",""
"mFZeD","",,"male speaker's father's sister's older daughter",,,"",""
"mFZyD","",,"male speaker's father's sister's younger daughter",,,"",""
"mMBeS","nitawiss",,"male speaker's mother's brother's older son",,,"godelier_metamorphoses_2011",""
"mMByS","nitawiss",,"male speaker's mother's brother's younger son",,,"godelier_metamorphoses_2011",""
"mMZeS","nissaye",,"male speaker's mother's sister's older son",,,"godelier_metamorphoses_2011",""
"mMZyS","nishime",,"male speaker's mother's sister's younger son",,,"godelier_metamorphoses_2011",""
"mMBeD","",,"male speaker's mother's brother's older daughter",,,"",""
"mMByD","",,"male speaker's mother's brother's younger daughter",,,"",""
"mMZeD","nimisse",,"male speaker's mother's sister's older daughter",,,"godelier_metamorphoses_2011",""
"mMZyD","nishime",,"male speaker's mother's sister's younger daughter",,,"godelier_metamorphoses_2011",""
"mE","",,"male speaker's spouse",,,"",""
"mH","",,"male speaker's husband",,,"",""
"mW","nin widigemaga ",,"male speaker's wife",,,"godelier_metamorphoses_2011","translates as my cohabitor"
"mW","nin wijiwagan",,"male speaker's wife",,,"godelier_metamorphoses_2011","translates as my associate"
"mHF","",,"male speaker's husband's father",,,"",""
"mHM","",,"male speaker's husband's mother",,,"",""
"mWF","ninsiniss",,"male speaker's wife's father",,,"godelier_metamorphoses_2011",""
"mWF","nisiniss",,"male speaker's wife's father",,,"godelier_metamorphoses_2011",""
"mWM","ninsigossis",,"male speaker's wife's mother",,,"godelier_metamorphoses_2011",""
"mWM","nisigossis",,"male speaker's wife's mother",,,"godelier_metamorphoses_2011",""
"mBW","ninim",,"male speaker's brother's wife",,,"godelier_metamorphoses_2011",""
"mZH","nita",,"male speaker's sister's husband",,,"godelier_metamorphoses_2011",""
"mWB","nita",,"male speaker's wife's brother",,,"godelier_metamorphoses_2011",""
"mWZ","ninim",,"male speaker's wife's sister",,,"godelier_metamorphoses_2011",""
"mHB","",,"male speaker's husband's brother",,,"",""
"mHZ","",,"male speaker's husband's sister",,,"",""
"mco-W","",,"male speaker's co-wife",,,"",""
"mco-H","",,"male speaker's co-husband",,,"",""
"mFW(notM)","ninoshe",,"male speaker's father's wife (not mother)",,,"godelier_metamorphoses_2011",""
"mFW(notM)","nimwishe",,"male speaker's father's wife (not mother)",,,"godelier_metamorphoses_2011",""
"mMH(notF)","nimishome",,"male speaker's mother's husband (not father)",,,"godelier_metamorphoses_2011",""
"mSW","nissim",,"male speaker's son's wife",,,"godelier_metamorphoses_2011",""
"mSW","ossimin",,"male speaker's son's wife",,,"godelier_metamorphoses_2011",""
"mSWM","",,"male speaker's son's wife's mother",,,"",""
"mSWF","",,"male speaker's son's wife's father",,,"",""
"mDH","niningwan ",,"male speaker's daughter's husband",,,"godelier_metamorphoses_2011",""
"mDH","oningwanan",,"male speaker's daughter's husband",,,"godelier_metamorphoses_2011",""
"mDHM","",,"male speaker's daughter's husband's mother",,,"",""
"mDHF","",,"male speaker's daughter's husband's father",,,"",""
"mFZH","nizhishe",,"male speaker's father's sister's husband",,,"godelier_metamorphoses_2011",""
"mFBW","ninoshe",,"male speaker's father's brother's wife",,,"godelier_metamorphoses_2011",""
"mFBW","nimwishe",,"male speaker's father's brother's wife",,,"godelier_metamorphoses_2011",""
"mMZH","nimishome",,"male speaker's mother's sister's husband",,,"godelier_metamorphoses_2011",""
"mMBW","ninsigoss",,"male speaker's mother's brother's wife",,,"godelier_metamorphoses_2011",""
"mMBW","nisigoss",,"male speaker's mother's brother's wife",,,"godelier_metamorphoses_2011",""
"fG","",,"female speaker's sibling",,,"",""
"fB","",,"female speaker's brother",,,"",""
"fZ","",,"female speaker's sister",,,"",""
"feB","nissaye",,"female speaker's elder brother",,,"godelier_metamorphoses_2011",""
"fyB","nishime",,"female speaker's younger brother",,,"godelier_metamorphoses_2011",""
"feZ","nimisse",,"female speaker's elder sister",,,"godelier_metamorphoses_2011",""
"fyZ","nishime",,"female speaker's younger sister",,,"godelier_metamorphoses_2011",""
"fP","",,"female speaker's parent",,,"",""
"fF","noss",,"female speaker's father",,,"godelier_metamorphoses_2011",""
"fF","nin baba",,"female speaker's father",,,"godelier_metamorphoses_2011",""
"fF","nin dede",,"female speaker's father",,,"godelier_metamorphoses_2011",""
"fM","ninga",,"female speaker's mother",,,"godelier_metamorphoses_2011",""
"fM","nin mama",,"female speaker's mother",,,"godelier_metamorphoses_2011",""
"fM","nimama",,"female speaker's mother",,,"godelier_metamorphoses_2011",""
"fC","",,"female speaker's child",,,"",""
"fS","ningwiss",,"female speaker's son",,,"godelier_metamorphoses_2011",""
"fD","nindaniss",,"female speaker's daughter",,,"godelier_metamorphoses_2011",""
"fA","",,"female speaker's ancestor",,,"",""
"fPP","",,"female speaker's grandparent",,,"",""
"fFF","nimishomiss",,"female speaker's father's father",,,"godelier_metamorphoses_2011",""
"fFM","nokomiss",,"female speaker's father's mother",,,"godelier_metamorphoses_2011",""
"fMF","",,"female speaker's mother's father",,,"",""
"fMM","",,"female speaker's mother's mother",,,"",""
"fCC","nozhishe",,"female speaker's grandchild",,,"godelier_metamorphoses_2011",""
"fCC","ozhisheyan",,"female speaker's grandchild",,,"godelier_metamorphoses_2011",""
"fSS","nozhishe",,"female speaker's son's son",,,"godelier_metamorphoses_2011",""
"fSS","ozhisheyan",,"female speaker's son's son",,,"godelier_metamorphoses_2011",""
"fSD","nozhishe",,"female speaker's son's daughter",,,"godelier_metamorphoses_2011",""
"fSD","ozhisheyan",,"female speaker's son's daughter",,,"godelier_metamorphoses_2011",""
"fDS","nozhishe",,"female speaker's daughter's son",,,"godelier_metamorphoses_2011",""
"fDS","ozhisheyan",,"female speaker's daughter's son",,,"godelier_metamorphoses_2011",""
"fDD","nozhishe",,"female speaker's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fDD","ozhisheyan",,"female speaker's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fFB","nimishome",,"female speaker's father's brother",,,"godelier_metamorphoses_2011",""
"fFZ","ninsigoss",,"female speaker's father's sister",,,"godelier_metamorphoses_2011",""
"fFZ","nisigoss",,"female speaker's father's sister",,,"godelier_metamorphoses_2011",""
"fMB","nizhishe",,"female speaker's mother's brother",,,"godelier_metamorphoses_2011",""
"fMZ","ninoshe",,"female speaker's mother's sister",,,"godelier_metamorphoses_2011",""
"fMZ","nimwishe",,"female speaker's mother's sister",,,"godelier_metamorphoses_2011",""
"fFeB","nimishome",,"female speaker's father's older brother",,,"godelier_metamorphoses_2011",""
"fFyB","nimishome",,"female speaker's father's younger brother",,,"godelier_metamorphoses_2011",""
"fFeZ","ninsigoss",,"female speaker's father's older sister",,,"godelier_metamorphoses_2011",""
"fFeZ","nisigoss",,"female speaker's father's older sister",,,"godelier_metamorphoses_2011",""
"fFyZ","ninsigoss",,"female speaker's father's younger sister",,,"godelier_metamorphoses_2011",""
"fFyZ","nisigoss",,"female speaker's father's younger sister",,,"godelier_metamorphoses_2011",""
"fMeZ","ninoshe",,"female speaker's mother's older sister",,,"godelier_metamorphoses_2011",""
"fMeZ","nimwishe",,"female speaker's mother's older sister",,,"godelier_metamorphoses_2011",""
"fMyZ","ninoshe",,"female speaker's mother's younger sister",,,"godelier_metamorphoses_2011",""
"fMyZ","nimwishe",,"female speaker's mother's younger sister",,,"godelier_metamorphoses_2011",""
"fMeB","nizhishe",,"female speaker's mother's older brother",,,"godelier_metamorphoses_2011",""
"fMyB","nizhishe",,"female speaker's mother's younger brother",,,"godelier_metamorphoses_2011",""
"fBS","niningwaniss",,"female speaker's brother's son",,,"godelier_metamorphoses_2011",""
"fBS","oningwanissan",,"female speaker's brother's son",,,"godelier_metamorphoses_2011",""
"fBD","nishimiss",,"female speaker's brother's daughter",,,"godelier_metamorphoses_2011",""
"fBD","ozshimissan",,"female speaker's brother's daughter",,,"godelier_metamorphoses_2011",""
"fZS","nindozhimiss",,"female speaker's sister's son",,,"godelier_metamorphoses_2011",""
"fZS","odozhimissan",,"female speaker's sister's son",,,"godelier_metamorphoses_2011",""
"fZD","nindozhimiss",,"female speaker's sister's daughter",,,"godelier_metamorphoses_2011",""
"fZD","odozhimissan",,"female speaker's sister's daughter",,,"godelier_metamorphoses_2011",""
"feBS","",,"female speaker's older brother's son",,,"",""
"fyBS","",,"female speaker's younger brother's son",,,"",""
"feBD","",,"female speaker's older brother's daughter",,,"",""
"fyBD","",,"female speaker's younger brother's daughter",,,"",""
"feZS","",,"female speaker's older sister's son",,,"",""
"fyZS","",,"female speaker's younger sister's son",,,"",""
"feZD","",,"female speaker's older sister's daughter",,,"",""
"fyZD","",,"female speaker's younger sister's daughter",,,"",""
"fFZD","nidangoshe",,"female speaker's father's sister's daughter",,,"godelier_metamorphoses_2011",""
"fFBD","",,"female speaker's father's brother's daughter",,,"",""
"fMBD","nidangoshe",,"female speaker's mother's brother's daughter",,,"godelier_metamorphoses_2011",""
"fMZD","",,"female speaker's mother's sister's daughter",,,"",""
"fFBS","",,"female speaker's father's brother's son",,,"",""
"fFZS","ninimoshe",,"female speaker's father's sister's son",,,"godelier_metamorphoses_2011",""
"fMBS","ninimoshe",,"female speaker's mother's brother's son",,,"godelier_metamorphoses_2011",""
"fMZS","",,"female speaker's mother's sister's son",,,"",""
"fFeBS","",,"female speaker's father's older brother's son",,,"",""
"fFyBS","",,"female speaker's father's younger brother's son",,,"",""
"fFeZS","",,"female speaker's father's older sister's son",,,"",""
"fFyZS","",,"female speaker's father's younger sister's son",,,"",""
"fFeBD","",,"female speaker's father's older brother's daughter",,,"",""
"fFyBD","",,"female speaker's father's younger brother's daughter",,,"",""
"fFeZD","",,"female speaker's father's older sister's daughter",,,"",""
"fFyZD","",,"female speaker's father's younger sister's daughter",,,"",""
"fMeBS","",,"female speaker's mother's older brother's son",,,"",""
"fMyBS","",,"female speaker's mother's younger brother's son",,,"",""
"fMeZS","",,"female speaker's mother's older sister's son",,,"",""
"fMyZS","",,"female speaker's mother's younger sister's son",,,"",""
"fMeBD","",,"female speaker's mother's older brother's daughter",,,"",""
"fMyBD","",,"female speaker's mother's younger brother's daughter",,,"",""
"fMeZD","",,"female speaker's mother's older sister's daughter",,,"",""
"fMyZD","",,"female speaker's mother's younger sister's daughter",,,"",""
"fFBeS","nissaye",,"female speaker's father's brother's older son",,,"godelier_metamorphoses_2011",""
"fFByS","nishime",,"female speaker's father's brother's younger son",,,"godelier_metamorphoses_2011",""
"fFZeS","",,"female speaker's father's sister's older son",,,"",""
"fFZyS","",,"female speaker's father's sister's younger son",,,"",""
"fFBeD","nimisse",,"female speaker's father's brother's older daughter",,,"godelier_metamorphoses_2011",""
"fFByD","nishime",,"female speaker's father's brother's younger daughter",,,"godelier_metamorphoses_2011",""
"fFZeD","",,"female speaker's father's sister's older daughter",,,"",""
"fFZyD","",,"female speaker's father's sister's younger daughter",,,"",""
"fMBeS","",,"female speaker's mother's brother's older son",,,"",""
"fMByS","",,"female speaker's mother's brother's younger son",,,"",""
"fMZeS","nissaye",,"female speaker's mother's sister's older son",,,"godelier_metamorphoses_2011",""
"fMZyS","nishime",,"female speaker's mother's sister's younger son",,,"godelier_metamorphoses_2011",""
"fMBeD","",,"female speaker's mother's brother's older daughter",,,"",""
"fMByD","",,"female speaker's mother's brother's younger daughter",,,"",""
"fMZeD","nimisse",,"female speaker's mother's sister's older daughter",,,"",""
"fMZyD","nishime",,"female speaker's mother's sister's younger daughter",,,"",""
"fE","",,"female speaker's spouse",,,"",""
"fH","nin  widigemngan ",,"female speaker's husband",,,"godelier_metamorphoses_2011","translates as my cohabitant"
"fH","nin wadem",,"female speaker's husband",,,"godelier_metamorphoses_2011","translates as my man"
"fW","",,"female speaker's wife",,,"",""
"fHF","ninsiniss",,"female speaker's husband's father",,,"godelier_metamorphoses_2011",""
"fHF","nisiniss",,"female speaker's husband's father",,,"godelier_metamorphoses_2011",""
"fHM","ninsigossis",,"female speaker's husband's mother",,,"godelier_metamorphoses_2011",""
"fHM","nisigossis",,"female speaker's husband's mother",,,"godelier_metamorphoses_2011",""
"fWF","",,"female speaker's wife's father",,,"",""
"fWM","",,"female speaker's wife's mother",,,"",""
"fBW","nindangwe",,"female speaker's brother's wife",,,"godelier_metamorphoses_2011",""
"fZH","ninim ",,"female speaker's sister's husband",,,"godelier_metamorphoses_2011",""
"fWB","",,"female speaker's wife's brother",,,"",""
"fWZ","",,"female speaker's wife's sister",,,"",""
"fHB","ninim",,"female speaker's husband's brother",,,"godelier_metamorphoses_2011",""
"fHZ","nindangwe",,"female speaker's husband's sister",,,"godelier_metamorphoses_2011",""
"fco-W","",,"female speaker's co-wife",,,"",""
"fco-H","",,"female speaker's co-husband",,,"",""
"fFW(notM)","ninoshe",,"female speaker's father's wife (not mother)",,,"godelier_metamorphoses_2011",""
"fFW(notM)","nimwishe",,"female speaker's father's wife (not mother)",,,"godelier_metamorphoses_2011",""
"fMH(notF)","nimishome",,"female speaker's wife's husband (not father)",,,"godelier_metamorphoses_2011",""
"fSW","nissim",,"female speaker's son's wife",,,"godelier_metamorphoses_2011",""
"fSW","ossimin",,"female speaker's son's wife",,,"godelier_metamorphoses_2011",""
"fSWM","",,"female speaker's son's wife's mother",,,"",""
"fSWF","",,"female speaker's son's wife's father",,,"",""
"fDH","niningwan",,"female speaker's daughter's husband",,,"godelier_metamorphoses_2011",""
"fDH","oningwanan",,"female speaker's daughter's husband",,,"godelier_metamorphoses_2011",""
"fDHM","",,"female speaker's daughter's husband's mother",,,"",""
"fDHF","",,"female speaker's daughter's husband's father",,,"",""
"fFZH","nizhishe",,"female speaker's father's sister's husband",,,"godelier_metamorphoses_2011",""
"fFBW","ninoshe",,"female speaker's father's brother's wife",,,"godelier_metamorphoses_2011",""
"fFBW","nimwishe",,"female speaker's father's brother's wife",,,"godelier_metamorphoses_2011",""
"fMZH","nimishome",,"female speaker's mother's sister's husband",,,"godelier_metamorphoses_2011",""
"fMBW","ninsigoss",,"female speaker's mother's brother's wife",,,"godelier_metamorphoses_2011",""
"fMBW","nisigoss",,"female speaker's mother's brother's wife",,,"godelier_metamorphoses_2011",""
"mFFF","nindanike-nimishomiss",,"male speaker's father's father's father",,,"godelier_metamorphoses_2011",""
"mFMF","nindanike-nimishomiss",,"male speaker's father's mother's father",,,"godelier_metamorphoses_2011",""
"mFFFB","nindanike-nimishomiss",,"male speaker's father's father's father's brother",,,"godelier_metamorphoses_2011",""
"mFMFB","nindanike-nimishomiss",,"male speaker's father's mother's father's brother",,,"godelier_metamorphoses_2011",""
"mFFMB","nindanike-nimishomiss",,"male speaker's father's father's mother's brother",,,"godelier_metamorphoses_2011",""
"mFMMB","nindanike-nimishomiss",,"male speaker's father's mother's mother's brother",,,"godelier_metamorphoses_2011",""
"mFFFF","nindanike-nimishomiss",,"male speaker's father's father's father's father",,,"godelier_metamorphoses_2011",""
"mFFMF","nindanike-nimishomiss",,"male speaker's father's father's mother's father",,,"godelier_metamorphoses_2011",""
"mFMMF","nindanike-nimishomiss",,"male speaker's father's mother's mother's father",,,"godelier_metamorphoses_2011",""
"mFMFF","nindanike-nimishomiss",,"male speaker's father's mother's father's father",,,"godelier_metamorphoses_2011",""
"fFFF","nindanike-nimishomiss",,"female speaker's father's father's father",,,"godelier_metamorphoses_2011",""
"fFMF","nindanike-nimishomiss",,"female speaker's father's mother's father",,,"godelier_metamorphoses_2011",""
"fFFFB","nindanike-nimishomiss",,"female speakers father's father's father's brother",,,"godelier_metamorphoses_2011",""
"fFMFB","nindanike-nimishomiss",,"female speakers father's mother's father's brother",,,"godelier_metamorphoses_2011",""
"fFFMB","nindanike-nimishomiss",,"female speaker's father's father's mother's brother",,,"godelier_metamorphoses_2011",""
"fFMMB","nindanike-nimishomiss",,"female speaker's father's mother's mother's brother",,,"godelier_metamorphoses_2011",""
"fFFFF","nindanike-nimishomiss",,"female speaker's father's father's father's father",,,"godelier_metamorphoses_2011",""
"fFFMF","nindanike-nimishomiss",,"female speaker's father's father's mother's father",,,"godelier_metamorphoses_2011",""
"fFMMF","nindanike-nimishomiss",,"female speaker's father's mother's mother's father",,,"godelier_metamorphoses_2011",""
"fFMFF","nindanike-nimishomiss",,"female speaker's father's mother's father's father",,,"godelier_metamorphoses_2011",""
"mFFM","nindanike-nokomiss",,"male speaker's father's father's mother",,,"godelier_metamorphoses_2011",""
"mFMM","nindanike-nokomiss",,"male speaker's father's mother's mother",,,"godelier_metamorphoses_2011",""
"mFFFZ","nindanike-nokomiss",,"male speaker's father's father's father's sister",,,"godelier_metamorphoses_2011",""
"mFMFZ","nindanike-nokomiss",,"male speaker's father's mother's father's sister",,,"godelier_metamorphoses_2011",""
"mFFMZ","nindanike-nokomiss",,"male speaker's father's father's mother's sister",,,"godelier_metamorphoses_2011",""
"mFMMZ","nindanike-nokomiss",,"male speaker's father's mother's mother's sister",,,"godelier_metamorphoses_2011",""
"mFFFM","nindanike-nokomiss",,"male speaker's father's father's  father's mother",,,"godelier_metamorphoses_2011",""
"mFFMM","nindanike-nokomiss",,"male speaker's father's father's mother's mother",,,"godelier_metamorphoses_2011",""
"mFMFM","nindanike-nokomiss",,"male speaker's father's mother's father's mother",,,"godelier_metamorphoses_2011",""
"mFMMM","nindanike-nokomiss",,"male speaker's father's mother's mother's mother",,,"godelier_metamorphoses_2011",""
"fFMM","nindanike-nokomiss",,"female speaker's father's mother's mother",,,"godelier_metamorphoses_2011",""
"fFFFZ","nindanike-nokomiss",,"female speaker's father's father's father's sister",,,"godelier_metamorphoses_2011",""
"fFMFZ","nindanike-nokomiss",,"female speaker's father's mother's father's sister",,,"godelier_metamorphoses_2011",""
"fFFMZ","nindanike-nokomiss",,"female speaker's father's father's mother's sister",,,"godelier_metamorphoses_2011",""
"fFMMZ","nindanike-nokomiss",,"female speaker's father's mother's mother's sister",,,"godelier_metamorphoses_2011",""
"fFFFM","nindanike-nokomiss",,"female speaker's father's father's  father's mother",,,"godelier_metamorphoses_2011",""
"fFFMM","nindanike-nokomiss",,"female speaker's father's father's mother's mother",,,"godelier_metamorphoses_2011",""
"fFMFM","nindanike-nokomiss",,"female speaker's father's mother's father's mother",,,"godelier_metamorphoses_2011",""
"fFMMM","nindanike-nokomiss",,"female speaker's father's mother's mother's mother",,,"godelier_metamorphoses_2011",""
"mFFB","nimishomiss",,"male speaker's father's father's brother",,,"godelier_metamorphoses_2011",""
"fFFB","nimishomiss",,"female speaker's father's father's brother",,,"godelier_metamorphoses_2011",""
"mFMB","nimishomiss",,"male speaker's father's mother's brother",,,"godelier_metamorphoses_2011",""
"fFMB","nimishomiss",,"female speaker's father's mother's brother",,,"godelier_metamorphoses_2011",""
"fHFF","nimishomiss",,"female speaker's husband's father's father",,,"godelier_metamorphoses_2011",""
"fHFFB","nimishomiss",,"female speakers husband's father's father's brother",,,"godelier_metamorphoses_2011",""
"fHFMB","nimishomiss",,"female speaker's husband's father's mother's brother",,,"godelier_metamorphoses_2011",""
"mFFZ","nokomiss",,"male speaker's father's father's sister",,,"godelier_metamorphoses_2011",""
"mFMZ","nokomiss",,"male speaker's father's mother's sister",,,"godelier_metamorphoses_2011",""
"mMMMZD","nokomiss",,"male speaker's mother's mother's mother's sister's daughter",,,"godelier_metamorphoses_2011",""
"mWFM","nokomiss",,"male speaker's wife's father's mother",,,"godelier_metamorphoses_2011",""
"mWFFZ","nokomiss",,"male speaker's wife's father's father's sister",,,"godelier_metamorphoses_2011",""
"mWFMZ","nokomiss",,"male speaker's wife's father's mother's sister",,,"godelier_metamorphoses_2011",""
"fFFZ","nokomiss",,"female speaker's father's father's sister",,,"godelier_metamorphoses_2011",""
"fFMZ","nokomiss",,"female speaker's father's mother's sister",,,"godelier_metamorphoses_2011",""
"mFFZS","nimishome",,"male speaker's father's father's sister's son",,,"godelier_metamorphoses_2011",""
"mMMZD","ninoshe",,"male speaker's mother's mother's sister's daughter",,,"godelier_metamorphoses_2011",""
"mMMZD","nimwishe",,"male speaker's mother's mother's sister's daughter",,,"godelier_metamorphoses_2011",""
"mMMMZDD","ninoshe",,"male speaker's mother's mother's mother's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"mMMMZDD","nimwishe",,"male speaker's mother's mother's mother's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"mFFZD","ninsigoss",,"male speaker's father's father's sister's daughter",,,"godelier_metamorphoses_2011",""
"mFFZD","nisigoss",,"male speaker's father's father's sister's daughter",,,"godelier_metamorphoses_2011",""
