parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMeB,n'-jeh-shǎ,,female speaker's mother's older brother,,,Morgan1871,
fMyB,n'-jeh-shǎ,,female speaker's mother's younger brother,,,Morgan1871,
mS,n'-gwisʼ,,male speaker's son,,,Morgan1871,
fS,n'-gwisʼ,,female speaker's son,,,Morgan1871,
feZS,n'-gwisʼ,,female speaker's older sister's son,,,Morgan1871,
fyZS,n'-gwisʼ,,female speaker's younger sister's son,,,Morgan1871,
mM,n'-gehʼ,,male speaker's mother,,,Morgan1871,
fM,n'-gehʼ,,female speaker's mother,,,Morgan1871,
meBS,n'-doʼ-zhe-mǎ,,male speaker's older brother's son,,,Morgan1871,
myBS,n'-doʼ-zhe-mǎ,,male speaker's younger brother's son,,,Morgan1871,
meBD,n'-doʼ-zha-mis,,male speaker's older brother's daughter,,,Morgan1871,
myBD,n'-doʼ-zha-mis,,male speaker's younger brother's daughter,,,Morgan1871,
feBD,n'-doʼ-zha-mis,,female speaker's older brother's daughter,,,Morgan1871,
fyBD,n'-doʼ-zha-mis,,female speaker's younger brother's daughter,,,Morgan1871,
mDH,n'-doʼ-she-na-gameʼ,,male speaker's daughter's husband,,,Morgan1871,
fDH,n'-doʼ-she-na-gameʼ,,female speaker's daughter's husband,,,Morgan1871,
mD,n'-däʼ-niss,,male speaker's daughter,,,Morgan1871,
fD,n'-däʼ-niss,,female speaker's daughter,,,Morgan1871,
feZD,n'-däʼ-niss,,female speaker's older sister's daughter,,,Morgan1871,
fyZD,n'-däʼ-niss,,female speaker's younger sister's daughter,,,Morgan1871,
mFByD,n'-dä-waʼ-mǎ,,male speaker's father's brother's younger daughter,,,Morgan1871,
mFBeD,n'-dǎ-wäʼ-mǎ,,male speaker's father's brother's older daughter,,,Morgan1871,
mMZeD,n'-dǎ-wäʼ-mǎ,,male speaker's mother's sister's older daughter,,,Morgan1871,
fFBeD,n'-dǎ-kwamʼ,,female speaker's father's brother's older daughter,,,Morgan1871,
