"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMBeS","ne-zheʼ-säʼ",,"female speaker's mother's brother's older son",,,"Morgan1871",
"mMeB","ne-zheʼ-sä",,"male speaker's mother's older brother",,,"Morgan1871",
"mMyB","ne-zheʼ-sä",,"male speaker's mother's younger brother",,,"Morgan1871",
"fMeB","ne-zheʼ-sä",,"female speaker's mother's older brother",,,"Morgan1871",
"fMyB","ne-zheʼ-sä",,"female speaker's mother's younger brother",,,"Morgan1871",
"mMByS","ne-zheʼ-sä",,"male speaker's mother's brother's younger son",,,"Morgan1871",
"fMByS","ne-zheʼ-sä",,"female speaker's mother's brother's younger son",,,"Morgan1871",
"mFeZ","ne-zaʼ-gos-säʼ",,"male speaker's father's older sister",,,"Morgan1871",
"mFyZ","ne-zaʼ-gos-säʼ",,"male speaker's father's younger sister",,,"Morgan1871",
"fFeZ","ne-zaʼ-gos-säʼ",,"female speaker's father's older sister",,,"Morgan1871",
"fFyZ","ne-zaʼ-gos-säʼ",,"female speaker's father's younger sister",,,"Morgan1871",
"mWM","ne-zakʼ-ses-a-ke-ahʼ",,"male speaker's wife's mother",,,"Morgan1871",
"mW","ne-we-wäʼ",,"male speaker's wife",,,"Morgan1871",
"mFZeD","ne-sheʼ-mis-säʼ",,"male speaker's father's sister's older daughter",,,"Morgan1871",
"mFZyD","ne-sheʼ-mis-säʼ",,"male speaker's father's sister's younger daughter",,,"Morgan1871",
"mFByS","ne-sheʼ-mä",,"male speaker's father's brother's older son",,,"Morgan1871",
"fFByS","ne-sheʼ-mä",,"female speaker's father's brother's younger son",,,"Morgan1871",
"mFByD","ne-sheʼ-mä",,"male speaker's father's brother's younger daughter",,,"Morgan1871",
"mMZyS","ne-sheʼ-mä",,"male speaker's mother's sister's younger son",,,"Morgan1871",
"mMZyD","ne-sheʼ-mä",,"male speaker's mother's sister's younger daughter",,,"Morgan1871",
"meZD","ne-she-mis-säʼ",,"male speaker's older sister's daughter",,,"Morgan1871",
"myZD","ne-she-mis-säʼ",,"male speaker's younger sister's daughter",,,"Morgan1871",
"myB","ne-she-mäʼ",,"male speaker's younger brother",,,"Morgan1871",
"fyB","ne-she-mäʼ",,"female speaker's younger brother",,,"Morgan1871",
"myZ","ne-she-mäʼ",,"male speaker'S younger sister",,,"Morgan1871",
"fyZ","ne-she-mäʼ",,"female speaker's younger sister",,,"Morgan1871",
"fFByD","ne-she-mäʼ",,"female speaker's father's brother's younger daughter",,,"Morgan1871",
"fMZyS","ne-she-mäʼ",,"female speaker's mother's sister's younger son",,,"Morgan1871",
"fMZyD","ne-she-mäʼ",,"female speaker's mother's sister's younger daughter",,,"Morgan1871",
"meB","ne-sanʼ-zä",,"male speaker's older brother",,,"Morgan1871",
"feB","ne-sanʼ-zä",,"female speaker's older brother",,,"Morgan1871",
"mFBeS","ne-sanʼ-zä",,"male speaker's father's brother's older son",,,"Morgan1871",
"fFBeS","ne-sanʼ-zä",,"female speaker's father's brother's older son",,,"Morgan1871",
"mMZeS","ne-sanʼ-zä",,"male speaker's mother's sister's older son",,,"Morgan1871",
"fMZeS","ne-sanʼ-zä",,"female speaker's mother's sister's older son",,,"Morgan1871",
"meZ","ne-misʼ-säʼ",,"male speaker's older sister",,,"Morgan1871",
"feZ","ne-mis-säʼ",,"female speaker's older sister",,,"Morgan1871",
"mFBeD","ne-mis-säʼ",,"male speaker's father's brother's older daughter",,,"Morgan1871",
"fFBeD","ne-mis-säʼ",,"female speaker's father's brother's older daughter",,,"Morgan1871",
"mMZeD","ne-mis-säʼ",,"male speaker's mother's sister's older daughter",,,"Morgan1871",
"fMZeD","ne-mis-säʼ",,"female speaker's mother's sister's older daughter",,,"Morgan1871",
"meZS","ne-lǎʼ-gwä-la-säʼ",,"male speaker's older sister's son",,,"Morgan1871",
"myZS","ne-lǎʼ-gwä-la-säʼ",,"male speaker's younger sister's son",,,"Morgan1871",
"feBS","ne-lǎʼ-gwä-la-säʼ",,"female speaker's older brother's son",,,"Morgan1871",
"fyBS","ne-lǎʼ-gwä-la-säʼ",,"female speaker's younger brother's son",,,"Morgan1871",
"mFZeS","ne-lǎʼ-gwä-la-säʼ",,"male speaker's father's sister's older son",,,"Morgan1871",
"mFZyS","ne-lǎʼ-gwä-la-säʼ",,"male speaker's father's sister's younger son",,,"Morgan1871",
"mWF","na-maʼ-sho-mäʼ-ke-ähʼ",,"male speaker's wife's father",,,"Morgan1871",
"mFF","na-mǎ-sho-mäʼ",,"male speaker's father's father",,,"Morgan1871",
"fFF","na-mǎ-sho-mäʼ",,"female speaker's father's father",,,"Morgan1871",
"mMF","na-mǎ-sho-mäʼ",,"male speaker's mother's father",,,"Morgan1871",
"fMF","na-mǎ-sho-mäʼ",,"female speaker's mother's father",,,"Morgan1871",
"mDH","na-lǎʼ-gwä-läʼ",,"male speaker's daughter's husband",,,"Morgan1871",
"fDH","na-lǎʼ-gwä-läʼ",,"female speaker's daughter's husband",,,"Morgan1871",
"mSW","nä-häʼ-gä-naʼ-kwä, no-ko-mäʼ",,"male speaker's son's wife",,,"Morgan1871",
"fSW","nä-hä-gä-naʼ-kwä, no-ko-mäʼ",,"female speaker's son's wife",,,"Morgan1871",
"fH","nä-ba-mäʼ",,"female speaker's husband",,,"Morgan1871",
