"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFBeD","ne-mishʼ",,"female speaker's father's brother's older daughter",,,"Morgan1871",
"mMZeD","ne-mishʼ",,"male speaker's mother's sister's older daughter",,,"Morgan1871",
"fMZeD","ne-mishʼ",,"female speaker's mother's sister's older daughter",,,"Morgan1871",
"mFF","na-mo-shomeʼ",,"male speaker's father's father",,,"Morgan1871",
"fFF","na-mo-shomeʼ",,"female speaker's father's father",,,"Morgan1871",
"mMF","na-mo-shomeʼ",,"male speaker's mother's father",,,"Morgan1871",
"fMF","na-mo-shomeʼ",,"female speaker's mother's father",,,"Morgan1871",
"fH","nǎ-bimʼ",,"female speaker's husband",,,"Morgan1871",
"mS","n'-kooʼ-sis",,"male speaker's son",,,"Morgan1871",
"fS","n'-kooʼ-sis",,"female speaker's son",,,"Morgan1871",
"fFZyD","n'-jäʼ-koase",,"female speaker's father's sister's younger daughter",,,"Morgan1871",
"mDH","n'-häʼ-ke-shim",,"male speaker's daughter's husband",,,"Morgan1871",
"fDH","n'-häʼ-ke-shim",,"female speaker's daughter's husband",,,"Morgan1871",
"mM","n'-gäʼ-wa",,"male speaker's mother",,,"Morgan1871",
"fM","n'-gäʼ-wa",,"female speaker's mother",,,"Morgan1871",
"meBS","n'-doʼ-zhim",,"male speaker's older brother's son",,,"Morgan1871",
"myBS","n'-doʼ-zhim",,"male speaker's younger brother's son",,,"Morgan1871",
"feZS","n'-doʼ-zhim",,"female speaker's older sister's son",,,"Morgan1871",
"fyZS","n'-doʼ-zhim",,"female speaker's younger sister's son",,,"Morgan1871",
"feZD","n'-doʼ-zha-mis-kwemʼ",,"female speaker's older sister's daughter",,,"Morgan1871",
"fyZD","n'-doʼ-zha-mis-kwemʼ",,"female speaker's younger sister's daughter",,,"Morgan1871",
"meBD","n'-doʼ-zha-mis-kwem",,"male speaker's older brother's daughter",,,"Morgan1871",
"myBD","n'-doʼ-zha-mis-kwem",,"male speaker's younger brother's daughter",,,"Morgan1871",
"feBD","n'-doʼ-zha-mis-kwem",,"female speaker's older brother's daughter",,,"Morgan1871",
"fyBD","n'-doʼ-zha-mis-kwem",,"female speaker's younger brother's daughter",,,"Morgan1871",
"mMeZ","n'-doʼ-sis",,"male speaker's mother's older sister",,,"Morgan1871",
"mMyZ","n'-doʼ-sis",,"male speaker's mother's younger sister",,,"Morgan1871",
"fMeZ","n'-doʼ-sis",,"female speaker's mother's older sister",,,"Morgan1871",
"fMyZ","n'-doʼ-sis",,"female speaker's mother's younger sister",,,"Morgan1871",
"meZS","n'-deh-kwä-timʼ",,"male speaker's older sister's son",,,"Morgan1871",
"myZS","n'-deh-kwä-timʼ",,"male speaker's younger sister's son",,,"Morgan1871",
"feBS","n'-deh-kwä-timʼ",,"female speaker's older brother's son",,,"Morgan1871",
"fyBS","n'-deh-kwä-timʼ",,"female speaker's younger brother's son",,,"Morgan1871",
"mD","n'-däʼ-nis",,"male speaker's daughter",,,"Morgan1871",
"fD","n'-däʼ-nis",,"female speaker's daughter",,,"Morgan1871",
"fFZeD","n'-däʼ-koase",,"female speaker's father's sister's older daughter",,,"Morgan1871",
"fMBeD","n'-däʼ-koase",,"female speaker's mother's brother's older daughter",,,"Morgan1871",
"fMByD","n'-däʼ-koase",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
