parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMZ,nimwishe,,male speaker's mother's sister,,,godelier_transformations_1998-2,
mFeB,nimishome,,male speaker's father's older brother,,,godelier_transformations_1998-2,
mFyB,nimishome,,male speaker's father's younger brother,,,godelier_transformations_1998-2,
mFeZ,ninsigoss,,male speaker's father's older sister,,,godelier_transformations_1998-2,
mFeZ,nisigoss,,male speaker's father's older sister,,,godelier_transformations_1998-2,
mFyZ,ninsigoss,,male speaker's father's younger sister,,,godelier_transformations_1998-2,
mFyZ,nisigoss,,male speaker's father's younger sister,,,godelier_transformations_1998-2,
mMeZ,ninoshe,,male speaker's mother's older sister,,,godelier_transformations_1998-2,
mMeZ,nimwishe,,male speaker's mother's older sister,,,godelier_transformations_1998-2,
mMyZ,ninoshe,,male speaker's mother's younger sister,,,godelier_transformations_1998-2,
mMyZ,nimwishe,,male speaker's mother's younger sister,,,godelier_transformations_1998-2,
mMeB,nizhishe,,male speaker's mother's older brother,,,godelier_transformations_1998-2,
mMyB,nizhishe,,male speaker's mother's younger brother,,,godelier_transformations_1998-2,
mBS,nindozhim,,male speaker's brother's son,,,godelier_transformations_1998-2,
mBS,odozhiman,,male speaker's brother's son,,,godelier_transformations_1998-2,
mBD,nindozhimikwem,,male speaker's brother's daughter,,,godelier_transformations_1998-2,
mBD,odozhimikweman,,male speaker's brother's daughter,,,godelier_transformations_1998-2,
mZS,niningwaniss,,male speaker's sister's son,,,godelier_transformations_1998-2,
mZS,oningwanissan,,male speaker's sister's son,,,godelier_transformations_1998-2,
mZD,nishimiss,,male speaker's sister's daughter,,,godelier_transformations_1998-2,
mZD,ozshimissan,,male speaker's sister's daughter,,,godelier_transformations_1998-2,
meBS,,,male speaker's older brother's son,,,,
myBS,,,male speaker's younger brother's son,,,,
meBD,,,male speaker's older brother's daughter,,,,
myBD,,,male speaker's younger brother's daughter,,,,
meZS,,,male speaker's older sister's son,,,,
myZS,,,male speaker's younger sister's son,,,,
meZD,,,male speaker's older sister's daughter,,,,
myZD,,,male speaker's younger sister's daughter,,,,
mFZD,ninimoshe,,male speaker's father's sister's daughter,,,godelier_transformations_1998-2,
mFBD,,,male speaker's father's brother's daughter,,,,
mMBD,ninimoshe,,male speaker's mother's brother's daughter,,,godelier_transformations_1998-2,
mMZD,,,male speaker's mother's sister's daughter,,,,
mFBS,,,male speaker's father's brother's son,,,,
mFZS,nitawiss,,male speaker's father's sister's son,,,godelier_transformations_1998-2,
mMBS,nitawiss,,male speaker's mother's brother's son,,,godelier_transformations_1998-2,
mMZS,,,male speaker's mother's sister's son,,,,
mFeBS,,,male speaker's father's older brother's son,,,,
mFyBS,,,male speaker's father's younger brother's son,,,,
mFeZS,,,male speaker's father's older sister's son,,,,
mFyZS,,,male speaker's father's younger sister's son,,,,
mFeBD,,,male speaker's father's older brother's daughter,,,,
mFyBD,,,male speaker's father's younger brother's daughter,,,,
mFeZD,,,male speaker's father's older sister's daughter,,,,
mFyZD,,,male speaker's father's younger sister's daughter,,,,
mMeBS,,,male speaker's mother's older brother's son,,,,
mMyBS,,,male speaker's mother's younger brother's son,,,,
mMeZS,,,male speaker's mother's older sister's son,,,,
mMyZS,,,male speaker's mother's younger sister's son,,,,
mMeBD,,,male speaker's mother's older brother's daughter,,,,
mMyBD,,,male speaker's mother's younger brother's daughter,,,,
mMeZD,,,male speaker's mother's older sister's daughter,,,,
mMyZD,,,male speaker's mother's younger sister's daughter,,,,
mFBeS,nissaye,,male speaker's father's brother's older son,,,godelier_transformations_1998-2,
mFByS,nishime,,male speaker's father's brother's younger son,,,godelier_transformations_1998-2,
mFZeS,nitawiss,,male speaker's father's sister's older son,,,godelier_transformations_1998-2,
mFZyS,nitawiss,,male speaker's father's sister's younger son,,,godelier_transformations_1998-2,
mFBeD,nimisse,,male speaker's father's brother's older daughter,,,godelier_transformations_1998-2,
mFByD,nishime,,male speaker's father's brother's younger daughter,,,godelier_transformations_1998-2,
mFZeD,,,male speaker's father's sister's older daughter,,,,
mFZyD,,,male speaker's father's sister's younger daughter,,,,
mMBeS,nitawiss,,male speaker's mother's brother's older son,,,godelier_transformations_1998-2,
mMByS,nitawiss,,male speaker's mother's brother's younger son,,,godelier_transformations_1998-2,
mMZeS,nissaye,,male speaker's mother's sister's older son,,,godelier_transformations_1998-2,
mMZyS,nishime,,male speaker's mother's sister's younger son,,,godelier_transformations_1998-2,
mMBeD,,,male speaker's mother's brother's older daughter,,,,
mMByD,,,male speaker's mother's brother's younger daughter,,,,
mMZeD,nimisse,,male speaker's mother's sister's older daughter,,,godelier_transformations_1998-2,
mMZyD,nishime,,male speaker's mother's sister's younger daughter,,,godelier_transformations_1998-2,
mE,,,male speaker's spouse,,,,
mH,,,male speaker's husband,,,,
mW,nin widigemaga ,,male speaker's wife,,,godelier_transformations_1998-2,translates as my cohabitor
mW,nin wijiwagan,,male speaker's wife,,,godelier_transformations_1998-2,translates as my associate
mHF,,,male speaker's husband's father,,,,
mHM,,,male speaker's husband's mother,,,,
mWF,ninsiniss,,male speaker's wife's father,,,godelier_transformations_1998-2,
mWF,nisiniss,,male speaker's wife's father,,,godelier_transformations_1998-2,
mWM,ninsigossis,,male speaker's wife's mother,,,godelier_transformations_1998-2,
mWM,nisigossis,,male speaker's wife's mother,,,godelier_transformations_1998-2,
mBW,ninim,,male speaker's brother's wife,,,godelier_transformations_1998-2,
mZH,nita,,male speaker's sister's husband,,,godelier_transformations_1998-2,
mWB,nita,,male speaker's wife's brother,,,godelier_transformations_1998-2,
mWZ,ninim,,male speaker's wife's sister,,,godelier_transformations_1998-2,
mHB,,,male speaker's husband's brother,,,,
mHZ,,,male speaker's husband's sister,,,,
mco-W,,,male speaker's co-wife,,,,
mco-H,,,male speaker's co-husband,,,,
mFW(notM),ninoshe,,male speaker's father's wife (not mother),,,godelier_transformations_1998-2,
mFW(notM),nimwishe,,male speaker's father's wife (not mother),,,godelier_transformations_1998-2,
mMH(notF),nimishome,,male speaker's mother's husband (not father),,,godelier_transformations_1998-2,
mSW,nissim,,male speaker's son's wife,,,godelier_transformations_1998-2,
mSW,ossimin,,male speaker's son's wife,,,godelier_transformations_1998-2,
mSWM,,,male speaker's son's wife's mother,,,,
mSWF,,,male speaker's son's wife's father,,,,
mDH,niningwan ,,male speaker's daughter's husband,,,godelier_transformations_1998-2,
mDH,oningwanan,,male speaker's daughter's husband,,,godelier_transformations_1998-2,
mDHM,,,male speaker's daughter's husband's mother,,,,
mDHF,,,male speaker's daughter's husband's father,,,,
mFZH,nizhishe,,male speaker's father's sister's husband,,,godelier_transformations_1998-2,
mFBW,ninoshe,,male speaker's father's brother's wife,,,godelier_transformations_1998-2,
mFBW,nimwishe,,male speaker's father's brother's wife,,,godelier_transformations_1998-2,
mMZH,nimishome,,male speaker's mother's sister's husband,,,godelier_transformations_1998-2,
mMBW,ninsigoss,,male speaker's mother's brother's wife,,,godelier_transformations_1998-2,
mMBW,nisigoss,,male speaker's mother's brother's wife,,,godelier_transformations_1998-2,
fG,,,female speaker's sibling,,,,
fB,,,female speaker's brother,,,,
fZ,,,female speaker's sister,,,,
feB,nissaye,,female speaker's elder brother,,,godelier_transformations_1998-2,
fyB,nishime,,female speaker's younger brother,,,godelier_transformations_1998-2,
feZ,nimisse,,female speaker's elder sister,,,godelier_transformations_1998-2,
fyZ,nishime,,female speaker's younger sister,,,godelier_transformations_1998-2,
fP,,,female speaker's parent,,,,
fF,noss,,female speaker's father,,,godelier_transformations_1998-2,
fF,nin baba,,female speaker's father,,,godelier_transformations_1998-2,
fF,nin dede,,female speaker's father,,,godelier_transformations_1998-2,
fM,ninga,,female speaker's mother,,,godelier_transformations_1998-2,
fM,nin mama,,female speaker's mother,,,godelier_transformations_1998-2,
fM,nimama,,female speaker's mother,,,godelier_transformations_1998-2,
fC,,,female speaker's child,,,,
fS,ningwiss,,female speaker's son,,,godelier_transformations_1998-2,
fD,nindaniss,,female speaker's daughter,,,godelier_transformations_1998-2,
fA,,,female speaker's ancestor,,,,
fPP,,,female speaker's grandparent,,,,
fFF,nimishomiss,,female speaker's father's father,,,godelier_transformations_1998-2,
fFM,nokomiss,,female speaker's father's mother,,,godelier_transformations_1998-2,
fMF,,,female speaker's mother's father,,,,
fMM,,,female speaker's mother's mother,,,,
fCC,nozhishe,,female speaker's grandchild,,,godelier_transformations_1998-2,
fCC,ozhisheyan,,female speaker's grandchild,,,godelier_transformations_1998-2,
fSS,nozhishe,,female speaker's son's son,,,godelier_transformations_1998-2,
fSS,ozhisheyan,,female speaker's son's son,,,godelier_transformations_1998-2,
fSD,nozhishe,,female speaker's son's daughter,,,godelier_transformations_1998-2,
fSD,ozhisheyan,,female speaker's son's daughter,,,godelier_transformations_1998-2,
fDS,nozhishe,,female speaker's daughter's son,,,godelier_transformations_1998-2,
fDS,ozhisheyan,,female speaker's daughter's son,,,godelier_transformations_1998-2,
fDD,nozhishe,,female speaker's daughter's daughter,,,godelier_transformations_1998-2,
fDD,ozhisheyan,,female speaker's daughter's daughter,,,godelier_transformations_1998-2,
fFB,nimishome,,female speaker's father's brother,,,godelier_transformations_1998-2,
fFZ,ninsigoss,,female speaker's father's sister,,,godelier_transformations_1998-2,
fFZ,nisigoss,,female speaker's father's sister,,,godelier_transformations_1998-2,
fMB,nizhishe,,female speaker's mother's brother,,,godelier_transformations_1998-2,
fMZ,ninoshe,,female speaker's mother's sister,,,godelier_transformations_1998-2,
fMZ,nimwishe,,female speaker's mother's sister,,,godelier_transformations_1998-2,
fFeB,nimishome,,female speaker's father's older brother,,,godelier_transformations_1998-2,
fFyB,nimishome,,female speaker's father's younger brother,,,godelier_transformations_1998-2,
fFeZ,ninsigoss,,female speaker's father's older sister,,,godelier_transformations_1998-2,
fFeZ,nisigoss,,female speaker's father's older sister,,,godelier_transformations_1998-2,
fFyZ,ninsigoss,,female speaker's father's younger sister,,,godelier_transformations_1998-2,
fFyZ,nisigoss,,female speaker's father's younger sister,,,godelier_transformations_1998-2,
fMeZ,ninoshe,,female speaker's mother's older sister,,,godelier_transformations_1998-2,
fMeZ,nimwishe,,female speaker's mother's older sister,,,godelier_transformations_1998-2,
fMyZ,ninoshe,,female speaker's mother's younger sister,,,godelier_transformations_1998-2,
fMyZ,nimwishe,,female speaker's mother's younger sister,,,godelier_transformations_1998-2,
fMeB,nizhishe,,female speaker's mother's older brother,,,godelier_transformations_1998-2,
fMyB,nizhishe,,female speaker's mother's younger brother,,,godelier_transformations_1998-2,
fBS,niningwaniss,,female speaker's brother's son,,,godelier_transformations_1998-2,
fBS,oningwanissan,,female speaker's brother's son,,,godelier_transformations_1998-2,
fBD,nishimiss,,female speaker's brother's daughter,,,godelier_transformations_1998-2,
fBD,ozshimissan,,female speaker's brother's daughter,,,godelier_transformations_1998-2,
fZS,nindozhimiss,,female speaker's sister's son,,,godelier_transformations_1998-2,
fZS,odozhimissan,,female speaker's sister's son,,,godelier_transformations_1998-2,
fZD,nindozhimiss,,female speaker's sister's daughter,,,godelier_transformations_1998-2,
fZD,odozhimissan,,female speaker's sister's daughter,,,godelier_transformations_1998-2,
feBS,,,female speaker's older brother's son,,,,
fyBS,,,female speaker's younger brother's son,,,,
feBD,,,female speaker's older brother's daughter,,,,
fyBD,,,female speaker's younger brother's daughter,,,,
feZS,,,female speaker's older sister's son,,,,
fyZS,,,female speaker's younger sister's son,,,,
feZD,,,female speaker's older sister's daughter,,,,
fyZD,,,female speaker's younger sister's daughter,,,,
fFZD,nidangoshe,,female speaker's father's sister's daughter,,,godelier_transformations_1998-2,
fFBD,,,female speaker's father's brother's daughter,,,,
fMBD,nidangoshe,,female speaker's mother's brother's daughter,,,godelier_transformations_1998-2,
fMZD,,,female speaker's mother's sister's daughter,,,,
fFBS,,,female speaker's father's brother's son,,,,
fFZS,ninimoshe,,female speaker's father's sister's son,,,godelier_transformations_1998-2,
fMBS,ninimoshe,,female speaker's mother's brother's son,,,godelier_transformations_1998-2,
fMZS,,,female speaker's mother's sister's son,,,,
fFeBS,,,female speaker's father's older brother's son,,,,
fFyBS,,,female speaker's father's younger brother's son,,,,
fFeZS,,,female speaker's father's older sister's son,,,,
fFyZS,,,female speaker's father's younger sister's son,,,,
fFeBD,,,female speaker's father's older brother's daughter,,,,
fFyBD,,,female speaker's father's younger brother's daughter,,,,
fFeZD,,,female speaker's father's older sister's daughter,,,,
fFyZD,,,female speaker's father's younger sister's daughter,,,,
fMeBS,,,female speaker's mother's older brother's son,,,,
fMyBS,,,female speaker's mother's younger brother's son,,,,
fMeZS,,,female speaker's mother's older sister's son,,,,
fMyZS,,,female speaker's mother's younger sister's son,,,,
fMeBD,,,female speaker's mother's older brother's daughter,,,,
fMyBD,,,female speaker's mother's younger brother's daughter,,,,
fMeZD,,,female speaker's mother's older sister's daughter,,,,
fMyZD,,,female speaker's mother's younger sister's daughter,,,,
fFBeS,nissaye,,female speaker's father's brother's older son,,,godelier_transformations_1998-2,
fFByS,nishime,,female speaker's father's brother's younger son,,,godelier_transformations_1998-2,
fFZeS,,,female speaker's father's sister's older son,,,,
fFZyS,,,female speaker's father's sister's younger son,,,,
fFBeD,nimisse,,female speaker's father's brother's older daughter,,,godelier_transformations_1998-2,
fFByD,nishime,,female speaker's father's brother's younger daughter,,,godelier_transformations_1998-2,
fFZeD,,,female speaker's father's sister's older daughter,,,,
fFZyD,,,female speaker's father's sister's younger daughter,,,,
fMBeS,,,female speaker's mother's brother's older son,,,,
fMByS,,,female speaker's mother's brother's younger son,,,,
fMZeS,nissaye,,female speaker's mother's sister's older son,,,godelier_transformations_1998-2,
fMZyS,nishime,,female speaker's mother's sister's younger son,,,godelier_transformations_1998-2,
fMBeD,,,female speaker's mother's brother's older daughter,,,,
fMByD,,,female speaker's mother's brother's younger daughter,,,,
fMZeD,nimisse,,female speaker's mother's sister's older daughter,,,,
fMZyD,nishime,,female speaker's mother's sister's younger daughter,,,,
fE,,,female speaker's spouse,,,,
fH,nin  widigemngan ,,female speaker's husband,,,godelier_transformations_1998-2,translates as my cohabitant
fH,nin wadem,,female speaker's husband,,,godelier_transformations_1998-2,translates as my man
fW,,,female speaker's wife,,,,
fHF,ninsiniss,,female speaker's husband's father,,,godelier_transformations_1998-2,
fHF,nisiniss,,female speaker's husband's father,,,godelier_transformations_1998-2,
fHM,ninsigossis,,female speaker's husband's mother,,,godelier_transformations_1998-2,
fHM,nisigossis,,female speaker's husband's mother,,,godelier_transformations_1998-2,
fWF,,,female speaker's wife's father,,,,
fWM,,,female speaker's wife's mother,,,,
fBW,nindangwe,,female speaker's brother's wife,,,godelier_transformations_1998-2,
fZH,ninim ,,female speaker's sister's husband,,,godelier_transformations_1998-2,
fWB,,,female speaker's wife's brother,,,,
fWZ,,,female speaker's wife's sister,,,,
fHB,ninim,,female speaker's husband's brother,,,godelier_transformations_1998-2,
fHZ,nindangwe,,female speaker's husband's sister,,,godelier_transformations_1998-2,
fco-W,,,female speaker's co-wife,,,,
fco-H,,,female speaker's co-husband,,,,
fFW(notM),ninoshe,,female speaker's father's wife (not mother),,,godelier_transformations_1998-2,
fFW(notM),nimwishe,,female speaker's father's wife (not mother),,,godelier_transformations_1998-2,
fMH(notF),nimishome,,female speaker's wife's husband (not father),,,godelier_transformations_1998-2,
fSW,nissim,,female speaker's son's wife,,,godelier_transformations_1998-2,
fSW,ossimin,,female speaker's son's wife,,,godelier_transformations_1998-2,
fSWM,,,female speaker's son's wife's mother,,,,
fSWF,,,female speaker's son's wife's father,,,,
fDH,niningwan,,female speaker's daughter's husband,,,godelier_transformations_1998-2,
fDH,oningwanan,,female speaker's daughter's husband,,,godelier_transformations_1998-2,
fDHM,,,female speaker's daughter's husband's mother,,,,
fDHF,,,female speaker's daughter's husband's father,,,,
fFZH,nizhishe,,female speaker's father's sister's husband,,,godelier_transformations_1998-2,
fFBW,ninoshe,,female speaker's father's brother's wife,,,godelier_transformations_1998-2,
fFBW,nimwishe,,female speaker's father's brother's wife,,,godelier_transformations_1998-2,
fMZH,nimishome,,female speaker's mother's sister's husband,,,godelier_transformations_1998-2,
fMBW,ninsigoss,,female speaker's mother's brother's wife,,,godelier_transformations_1998-2,
fMBW,nisigoss,,female speaker's mother's brother's wife,,,godelier_transformations_1998-2,
mFFF,nindanike-nimishomiss,,male speaker's father's father's father,,,godelier_transformations_1998-2,
mFMF,nindanike-nimishomiss,,male speaker's father's mother's father,,,godelier_transformations_1998-2,
mFFFB,nindanike-nimishomiss,,male speaker's father's father's father's brother,,,godelier_transformations_1998-2,
mFMFB,nindanike-nimishomiss,,male speaker's father's mother's father's brother,,,godelier_transformations_1998-2,
mFFMB,nindanike-nimishomiss,,male speaker's father's father's mother's brother,,,godelier_transformations_1998-2,
mFMMB,nindanike-nimishomiss,,male speaker's father's mother's mother's brother,,,godelier_transformations_1998-2,
mFFFF,nindanike-nimishomiss,,male speaker's father's father's father's father,,,godelier_transformations_1998-2,
mFFMF,nindanike-nimishomiss,,male speaker's father's father's mother's father,,,godelier_transformations_1998-2,
mFMMF,nindanike-nimishomiss,,male speaker's father's mother's mother's father,,,godelier_transformations_1998-2,
mFMFF,nindanike-nimishomiss,,male speaker's father's mother's father's father,,,godelier_transformations_1998-2,
fFFF,nindanike-nimishomiss,,female speaker's father's father's father,,,godelier_transformations_1998-2,
fFMF,nindanike-nimishomiss,,female speaker's father's mother's father,,,godelier_transformations_1998-2,
fFFFB,nindanike-nimishomiss,,female speakers father's father's father's brother,,,godelier_transformations_1998-2,
fFMFB,nindanike-nimishomiss,,female speakers father's mother's father's brother,,,godelier_transformations_1998-2,
fFFMB,nindanike-nimishomiss,,female speaker's father's father's mother's brother,,,godelier_transformations_1998-2,
fFMMB,nindanike-nimishomiss,,female speaker's father's mother's mother's brother,,,godelier_transformations_1998-2,
fFFFF,nindanike-nimishomiss,,female speaker's father's father's father's father,,,godelier_transformations_1998-2,
fFFMF,nindanike-nimishomiss,,female speaker's father's father's mother's father,,,godelier_transformations_1998-2,
fFMMF,nindanike-nimishomiss,,female speaker's father's mother's mother's father,,,godelier_transformations_1998-2,
fFMFF,nindanike-nimishomiss,,female speaker's father's mother's father's father,,,godelier_transformations_1998-2,
mFFM,nindanike-nokomiss,,male speaker's father's father's mother,,,godelier_transformations_1998-2,
mFMM,nindanike-nokomiss,,male speaker's father's mother's mother,,,godelier_transformations_1998-2,
mFFFZ,nindanike-nokomiss,,male speaker's father's father's father's sister,,,godelier_transformations_1998-2,
mFMFZ,nindanike-nokomiss,,male speaker's father's mother's father's sister,,,godelier_transformations_1998-2,
mFFMZ,nindanike-nokomiss,,male speaker's father's father's mother's sister,,,godelier_transformations_1998-2,
mFMMZ,nindanike-nokomiss,,male speaker's father's mother's mother's sister,,,godelier_transformations_1998-2,
mFFFM,nindanike-nokomiss,,male speaker's father's father's  father's mother,,,godelier_transformations_1998-2,
mFFMM,nindanike-nokomiss,,male speaker's father's father's mother's mother,,,godelier_transformations_1998-2,
mFMFM,nindanike-nokomiss,,male speaker's father's mother's father's mother,,,godelier_transformations_1998-2,
mFMMM,nindanike-nokomiss,,male speaker's father's mother's mother's mother,,,godelier_transformations_1998-2,
fFMM,nindanike-nokomiss,,female speaker's father's mother's mother,,,godelier_transformations_1998-2,
fFFFZ,nindanike-nokomiss,,female speaker's father's father's father's sister,,,godelier_transformations_1998-2,
fFMFZ,nindanike-nokomiss,,female speaker's father's mother's father's sister,,,godelier_transformations_1998-2,
fFFMZ,nindanike-nokomiss,,female speaker's father's father's mother's sister,,,godelier_transformations_1998-2,
fFMMZ,nindanike-nokomiss,,female speaker's father's mother's mother's sister,,,godelier_transformations_1998-2,
fFFFM,nindanike-nokomiss,,female speaker's father's father's  father's mother,,,godelier_transformations_1998-2,
fFFMM,nindanike-nokomiss,,female speaker's father's father's mother's mother,,,godelier_transformations_1998-2,
fFMFM,nindanike-nokomiss,,female speaker's father's mother's father's mother,,,godelier_transformations_1998-2,
fFMMM,nindanike-nokomiss,,female speaker's father's mother's mother's mother,,,godelier_transformations_1998-2,
mFFB,nimishomiss,,male speaker's father's father's brother,,,godelier_transformations_1998-2,
fFFB,nimishomiss,,female speaker's father's father's brother,,,godelier_transformations_1998-2,
mFMB,nimishomiss,,male speaker's father's mother's brother,,,godelier_transformations_1998-2,
fFMB,nimishomiss,,female speaker's father's mother's brother,,,godelier_transformations_1998-2,
fHFF,nimishomiss,,female speaker's husband's father's father,,,godelier_transformations_1998-2,
fHFFB,nimishomiss,,female speakers husband's father's father's brother,,,godelier_transformations_1998-2,
fHFMB,nimishomiss,,female speaker's husband's father's mother's brother,,,godelier_transformations_1998-2,
mFFZ,nokomiss,,male speaker's father's father's sister,,,godelier_transformations_1998-2,
mFMZ,nokomiss,,male speaker's father's mother's sister,,,godelier_transformations_1998-2,
mMMMZD,nokomiss,,male speaker's mother's mother's mother's sister's daughter,,,godelier_transformations_1998-2,
mWFM,nokomiss,,male speaker's wife's father's mother,,,godelier_transformations_1998-2,
mWFFZ,nokomiss,,male speaker's wife's father's father's sister,,,godelier_transformations_1998-2,
mWFMZ,nokomiss,,male speaker's wife's father's mother's sister,,,godelier_transformations_1998-2,
fFFZ,nokomiss,,female speaker's father's father's sister,,,godelier_transformations_1998-2,
fFMZ,nokomiss,,female speaker's father's mother's sister,,,godelier_transformations_1998-2,
mFFZS,nimishome,,male speaker's father's father's sister's son,,,godelier_transformations_1998-2,
mMMZD,ninoshe,,male speaker's mother's mother's sister's daughter,,,godelier_transformations_1998-2,
mMMZD,nimwishe,,male speaker's mother's mother's sister's daughter,,,godelier_transformations_1998-2,
mMMMZDD,ninoshe,,male speaker's mother's mother's mother's sister's daughter's daughter,,,godelier_transformations_1998-2,
mMMMZDD,nimwishe,,male speaker's mother's mother's mother's sister's daughter's daughter,,,godelier_transformations_1998-2,
mFFZD,ninsigoss,,male speaker's father's father's sister's daughter,,,godelier_transformations_1998-2,
mFFZD,nisigoss,,male speaker's father's father's sister's daughter,,,godelier_transformations_1998-2,
mMMZS,nizhishe,,male speaker's mother's mother's sister's son,,,godelier_transformations_1998-2,
mFFZSS,nissaye,,male speaker's father's father's sister's son's son,,,godelier_transformations_1998-2,"with the kinship system, it seems more intuitive that this should be mFFBSS instead. But this is what the source said. "
mMMZDS,nissaye,,male speaker's mother's mother's sister's daughters son,,,godelier_transformations_1998-2,
mehB,nissaye,,male speakers older half brother,,,godelier_transformations_1998-2,
fehB,nissaye,,female speakers older half brother,,,godelier_transformations_1998-2,
mehZ,nimisse,,male speaker's older half sister,,,godelier_transformations_1998-2,
fehZ,nimisse,,female speaker's older half sister,,,godelier_transformations_1998-2,
mFFZSDeD,nimisse,,male speaker's father's father's sister's son's daughter's elder daughter,,,godelier_transformations_1998-2,
mMMZDeD,nimisse,,male speaker's mother's mother's sister's daughter's elder daughter,,,godelier_transformations_1998-2,
myhB,nishime,,male speaker's younger half brother,,,godelier_transformations_1998-2,
fyhB,nishime,,female speaker's younger half brother,,,godelier_transformations_1998-2,
mFFZSyS,nishime,,male speaker's father's father's sister's son's younger son,,,godelier_transformations_1998-2,
mMMZDyS,nishime,,male speaker's mother's mother's sister's daughter's younger son,,,godelier_transformations_1998-2,
myhZ,nishime,,male speaker's younger half sister,,,godelier_transformations_1998-2,
fyhZ,nishime,,female speaker's younger half sister,,,godelier_transformations_1998-2,
mFFZSyD,nishime,,male speaker's father's father's sister's son's younger daughter,,,godelier_transformations_1998-2,
mMMZDyD,nishime,,male speaker's mother's mother's sister's daughter's younger daughter,,,godelier_transformations_1998-2,
mFFZDS,nitawiss,,male speaker's father's father's sister's daughter's son,,,godelier_transformations_1998-2,
mMMZSS,nitawiss,,male speaker's mother's mother's sister's son's son,,,godelier_transformations_1998-2,
mFFZDD,ninimoshe,,male speaker's father's father's sister's daughter's daughter,,,godelier_transformations_1998-2,
mMMZSD,ninimoshe,,male speaker's mother's mother's sisyer's son's daughter,,,godelier_transformations_1998-2,
mFBDH,nita ,,male speaker's father's brother's daughter's husband,,,godelier_transformations_1998-2,
mFZDH,nita ,,male speakers father's sisters daughter's husband ,,,godelier_transformations_1998-2,
mMBDH,nita ,,male speaker's mother's brother's daughter's husband,,,godelier_transformations_1998-2,
mMZDH,nita ,,male speaker's mother's sisters daughter's husband ,,,godelier_transformations_1998-2,
mWZH,nita ,,male speaker's wife's sister's husband,,,godelier_transformations_1998-2,
fHZH,ninim,,female speaker's husband's sister's husband,,,godelier_transformations_1998-2,
fFBDH,ninim,,female speaker's father's brother's daughter's husband,,,godelier_transformations_1998-2,
fFZDH,ninim,,female speakers father's sisters daughter's husband ,,,godelier_transformations_1998-2,
fMBDH,ninim,,female speaker's mother's brother's daughter's husband,,,godelier_transformations_1998-2,
fMZDH,ninim,,female speaker's mother's sisters daughter's husband ,,,godelier_transformations_1998-2,
mFBSW,ninim,,male speaker's father's brother's son's wife,,,godelier_transformations_1998-2,
mFZSW,ninim,,male speaker's father's sister's son's wife,,,godelier_transformations_1998-2,
mMZSW,ninim,,male speaker's mother's sister's son's wife,,,godelier_transformations_1998-2,
mMBSW,ninim,,male speaker's mother's brother's son's wife,,,godelier_transformations_1998-2,
mWBW,ninim,,male speaker's wife's brother's wife,,,godelier_transformations_1998-2,
fFBSW,nindangwe,,female speaker's father's brother's son's wife,,,godelier_transformations_1998-2,
