"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFByS","nǎ-sim-ǎʼ",,"male speaker's father's brother's older son",,,"Morgan1871",
"fFByS","nǎ-sim-ǎʼ",,"female speaker's father's brother's younger son",,,"Morgan1871",
"mFByD","nǎ-sim-ǎʼ",,"male speaker's father's brother's younger daughter",,,"Morgan1871",
"fFByD","nǎ-sim-ǎʼ",,"female speaker's father's brother's younger daughter",,,"Morgan1871",
"mMZyS","nǎ-sim-ǎʼ",,"male speaker's mother's sister's younger son",,,"Morgan1871",
"fMZyS","nǎ-sim-ǎʼ",,"female speaker's mother's sister's younger son",,,"Morgan1871",
"mMZyD","nǎ-sim-ǎʼ",,"male speaker's mother's sister's younger daughter",,,"Morgan1871",
"fMZyD","nǎ-sim-ǎʼ",,"female speaker's mother's sister's younger daughter",,,"Morgan1871",
"mMeB","na-sheʼ",,"male speaker's mother's older brother",,,"Morgan1871",
"mMyB","na-sheʼ",,"male speaker's mother's younger brother",,,"Morgan1871",
"fMeB","na-sheʼ",,"female speaker's mother's older brother",,,"Morgan1871",
"fMyB","na-sheʼ",,"female speaker's mother's younger brother",,,"Morgan1871",
"fHM","nǎ-rǐ-skimʼ",,"female speaker's husband's mother",,,"Morgan1871",
"mWM","na-ri-skimʼ",,"male speaker's wife's mother",,,"Morgan1871",
"mF","nǎ-oʼ-a",,"male speaker's father",,,"Morgan1871",
"fF","nǎ-oʼ-a",,"female speaker's father",,,"Morgan1871",
"mFeB","nǎ-oʼ-a",,"male speaker's father's older brother",,,"Morgan1871",
"mFyB","nǎ-oʼ-a",,"male speaker's father's younger brother",,,"Morgan1871",
"fFeB","nǎ-oʼ-a",,"female speaker's father's older brother",,,"Morgan1871",
"fFyB","nǎ-oʼ-a",,"female speaker's father's younger brother",,,"Morgan1871",
"meB","nä-neʼ-ä",,"male speaker's older brother",,,"Morgan1871",
"feB","nä-neʼ-ä",,"female speaker's older brother",,,"Morgan1871",
"fMZeS","nä-neʼ-ä",,"female speaker's mother's sister's older son",,,"Morgan1871",
"mFBeS","nǎ-neʼ-ä",,"male speaker's father's brother's older son",,,"Morgan1871",
"fFBeS","nǎ-neʼ-ä",,"female speaker's father's brother's older son",,,"Morgan1871",
"mMZeS","nǎ-neʼ-ä",,"male speaker's mother's sister's older son",,,"Morgan1871",
"fHF","na-mǐ-shemeʼ",,"female speaker's husband's father",,,"Morgan1871",
"mWF","na-mǐ-shemeʼ",,"male speaker's wife's father",,,"Morgan1871",
"meZ","nǎ-maʼ",,"male speaker's older sister",,,"Morgan1871",
"feZ","nǎ-maʼ",,"female speaker's older sister",,,"Morgan1871",
"mFBeD","nǎ-maʼ",,"male speaker's father's brother's older daughter",,,"Morgan1871",
"fFBeD","nǎ-maʼ",,"female speaker's father's brother's older daughter",,,"Morgan1871",
"mMZeD","nǎ-maʼ",,"male speaker's mother's sister's older daughter",,,"Morgan1871",
"fMZeD","nǎ-maʼ",,"female speaker's mother's sister's older daughter",,,"Morgan1871",
"mSS","nä-hˑ-käʼ",,"male speaker's son's son",,,"Morgan1871",
"mDS","nä-hˑ-käʼ",,"male speaker's daughter's son",,,"Morgan1871",
"fSS","nä-hˑ-käʼ",,"female speaker's son's son",,,"Morgan1871",
"fDS","nä-hˑ-käʼ",,"female speaker's daughter's son",,,"Morgan1871",
"mSD","nä-hˑ-käʼ",,"male speaker's son's daughter",,,"Morgan1871",
"fSD","nä-hˑ-käʼ",,"female speaker's son's daughter",,,"Morgan1871",
"mDD","nä-hˑ-käʼ",,"male speaker's daughter's daughter",,,"Morgan1871",
"fDD","nä-hˑ-käʼ",,"female speaker's daughter's daughter",,,"Morgan1871",
"meZS","nǎ-chinʼ-e-tä",,"male speaker's older sister's son",,,"Morgan1871",
"myZS","nǎ-chinʼ-e-tä",,"male speaker's younger sister's son",,,"Morgan1871",
"feBS","nǎ-chinʼ-e-tä",,"female speaker's older brother's son",,,"Morgan1871",
"fyBS","nǎ-chinʼ-e-tä",,"female speaker's younger brother's son",,,"Morgan1871",
"meBS","nä",,"male speaker's older brother's son",,,"Morgan1871",
"myBS","nä",,"male speaker's younger brother's son",,,"Morgan1871",
"feZS","nä",,"female speaker's older sister's son",,,"Morgan1871",
"fyZS","nä",,"female speaker's younger sister's son",,,"Morgan1871",
