"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMZyS","nis-kunʼ",,"female speaker's mother's sister's younger son",,,"Morgan1871",
"mDH","nis",,"male speaker's daughter's husband",,,"Morgan1871",
"fDH","nis",,"female speaker's daughter's husband",,,"Morgan1871",
"mF","ninʼ-ne",,"male speaker's father",,,"Morgan1871",
"fF","ninʼ-ne",,"female speaker's father",,,"Morgan1871",
"fHF","ninʼ-nä",,"female speaker's husband's father",,,"Morgan1871",
"fSW","neʼ-mis",,"female speaker's son's wife",,,"Morgan1871",
"mMeB","neeʼ-sä",,"male speaker's mother's older brother",,,"Morgan1871",
"mMyB","neeʼ-sä",,"male speaker's mother's younger brother",,,"Morgan1871",
"fMeB","neeʼ-sä",,"female speaker's mother's older brother",,,"Morgan1871",
"fMyB","neeʼ-sä",,"female speaker's mother's younger brother",,,"Morgan1871",
"fHM","neeʼ-kristʼ",,"female speaker's husband's mother",,,"Morgan1871",
"mM","neex-istʼ",,"male speaker's mother",,,"Morgan1871",
"fM","neex-istʼ",,"female speaker's mother",,,"Morgan1871",
"mSS","nee-soʼ-tän",,"male speaker's son's son",,,"Morgan1871",
"mDS","nee-soʼ-tän",,"male speaker's daughter's son",,,"Morgan1871",
"fSS","nee-soʼ-tän",,"female speaker's son's son",,,"Morgan1871",
"fDS","nee-soʼ-tän",,"female speaker's daughter's son",,,"Morgan1871",
"mSD","nee-soʼ-tän",,"male speaker's son's daughter",,,"Morgan1871",
"fSD","nee-soʼ-tän",,"female speaker's son's daughter",,,"Morgan1871",
"mDD","nee-soʼ-tän",,"male speaker's daughter's daughter",,,"Morgan1871",
"fDD","nee-soʼ-tän",,"female speaker's daughter's daughter",,,"Morgan1871",
"meZ","nee-his-tä",,"male speaker's older sister",,,"Morgan1871",
"feZ","nee-his-tä",,"female speaker's older sister",,,"Morgan1871",
"mMeZ","ne-toʼ-toax-is",,"male speaker's mother's older sister",,,"Morgan1871",
"mMyZ","ne-toʼ-toax-is",,"male speaker's mother's younger sister",,,"Morgan1871",
"fMeZ","ne-toʼ-toax-is",,"female speaker's mother's older sister",,,"Morgan1871",
"fMyZ","ne-toʼ-toax-is",,"female speaker's mother's younger sister",,,"Morgan1871",
"meBD","ne-toʼ-to-tun",,"male speaker's older brother's daughter",,,"Morgan1871",
"myBD","ne-toʼ-to-tun",,"male speaker's younger brother's daughter",,,"Morgan1871",
"feBD","ne-toʼ-to-tun",,"female speaker's older brother's daughter",,,"Morgan1871",
"fyBD","ne-toʼ-to-tun",,"female speaker's younger brother's daughter",,,"Morgan1871",
"feZD","ne-toʼ-to-tun",,"female speaker's older sister's daughter",,,"Morgan1871",
"fyZD","ne-toʼ-to-tun",,"female speaker's younger sister's daughter",,,"Morgan1871",
"mFeB","ne-toʼ-to-mä",,"male speaker's father's older brother",,,"Morgan1871",
"mFyB","ne-toʼ-to-mä",,"male speaker's father's younger brother",,,"Morgan1871",
"fFeB","ne-toʼ-to-mä",,"female speaker's father's older brother",,,"Morgan1871",
"fFyB","ne-toʼ-to-mä",,"female speaker's father's younger brother",,,"Morgan1871",
"feZS","ne-toʼ-to-kohˑʼ-ǎ",,"female speaker's older sister's son",,,"Morgan1871",
"fyZS","ne-toʼ-to-kohˑʼ-ǎ",,"female speaker's younger sister's son",,,"Morgan1871",
"meBS","ne-toʼ-to-kohˑʼ-a",,"male speaker's older brother's son",,,"Morgan1871",
"myBS","ne-toʼ-to-kohˑʼ-a",,"male speaker's younger brother's son",,,"Morgan1871",
"mFeZ","ne-toʼ-tahxs",,"male speaker's father's older sister",,,"Morgan1871",
"mFyZ","ne-toʼ-tahxs",,"male speaker's father's younger sister",,,"Morgan1871",
"fFeZ","ne-toʼ-tahxs",,"female speaker's father's older sister",,,"Morgan1871",
"fFyZ","ne-toʼ-tahxs",,"female speaker's father's younger sister",,,"Morgan1871",
"mW","ne-tohˑ-keʼ-man",,"male speaker's wife",,,"Morgan1871",
"mWM","ne-täʼ-ke-ahˑxsʼ",,"male speaker's wife's mother",,,"Morgan1871",
"mMBeD","ne-täʼ-kame",,"male speaker's mother's brother's older daughter",,,"Morgan1871",
"mMByD","ne-täʼ-kame",,"male speaker's mother's brother's younger daughter",,,"Morgan1871",
"mD","ne-tanʼ-ä",,"male speaker's daughter",,,"Morgan1871",
"fD","ne-tanʼ-ä",,"female speaker's daughter",,,"Morgan1871",
"mFM","ne-tä-ke-ahˑxs",,"male speaker's father's mother",,,"Morgan1871",
"mMM","ne-tä-ke-ahˑxs",,"male speaker's mother's mother",,,"Morgan1871",
"fFM","ne-tä-ke-ahˑxs",,"female speaker's father's mother",,,"Morgan1871",
"fMM","ne-tä-ke-ahˑxs",,"female speaker's mother's mother",,,"Morgan1871",
"myZ","ne-sisʼ-sä",,"male speaker'S younger sister",,,"Morgan1871",
"fyZ","ne-sisʼ-sä",,"female speaker's younger sister",,,"Morgan1871",
"mFByD","ne-sisʼ-sä",,"male speaker's father's brother's younger daughter",,,"Morgan1871",
"fFByD","ne-sisʼ-sä",,"female speaker's father's brother's younger daughter",,,"Morgan1871",
"fMByD","ne-sisʼ-sä",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
"mMZyD","ne-sisʼ-sä",,"male speaker's mother's sister's younger daughter",,,"Morgan1871",
"fMZyD","ne-sisʼ-sä",,"female speaker's mother's sister's younger daughter",,,"Morgan1871",
"meZD","ne-misʼ-sä",,"male speaker's older sister's daughter",,,"Morgan1871",
"myZD","ne-misʼ-sä",,"male speaker's younger sister's daughter",,,"Morgan1871",
"mSW","ne-misʼ",,"male speaker's son's wife",,,"Morgan1871",
"mFBeD","ne-hisʼ-tä",,"male speaker's father's brother's older daughter",,,"Morgan1871",
"fFBeD","ne-hisʼ-tä",,"female speaker's father's brother's older daughter",,,"Morgan1871",
"mMZeD","ne-hisʼ-tä",,"male speaker's mother's sister's older daughter",,,"Morgan1871",
"fMZeD","ne-hisʼ-tä",,"female speaker's mother's sister's older daughter",,,"Morgan1871",
"fMBeD","ne-hisʼ-ta",,"female speaker's mother's brother's older daughter",,,"Morgan1871",
"mFF","ne-ahxsʼ",,"male speaker's father's father",,,"Morgan1871",
"fFF","ne-ahxsʼ",,"female speaker's father's father",,,"Morgan1871",
"mMF","ne-ahxsʼ",,"male speaker's mother's father",,,"Morgan1871",
"fMF","ne-ahxsʼ",,"female speaker's mother's father",,,"Morgan1871",
"mWF","nä-ahˑxsʼ",,"male speaker's wife's father",,,"Morgan1871",
