"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFZeS","ne-ne-moo-shǎʼ",,"female speaker's father's brother's older daughter",,,"Morgan1871",
"fFZyS","ne-ne-moo-shǎʼ",,"female speaker's father's sister's younger son",,,"Morgan1871",
"mFZeD","ne-ne-moo-shǎʼ",,"male speaker's father's sister's older daughter",,,"Morgan1871",
"mFZyD","ne-ne-moo-shǎʼ",,"male speaker's father's sister's younger daughter",,,"Morgan1871",
"fMBeS","ne-ne-moo-shǎʼ",,"female speaker's mother's brother's older son",,,"Morgan1871",
"mMBeD","ne-ne-moo-shǎʼ",,"male speaker's mother's brother's older daughter",,,"Morgan1871",
"mMByD","ne-ne-moo-shǎʼ",,"male speaker's mother's brother's younger daughter",,,"Morgan1871",
"fMByS","ne-ne-moo-shǎ",,"female speaker's mother's brother's younger son",,,"Morgan1871",
"mFF","ne-misʼ-sho-mis",,"male speaker's father's father",,,"Morgan1871",
"fFF","ne-misʼ-sho-mis",,"female speaker's father's father",,,"Morgan1871",
"mMF","ne-misʼ-sho-mis",,"male speaker's mother's father",,,"Morgan1871",
"fMF","ne-misʼ-sho-mis",,"female speaker's mother's father",,,"Morgan1871",
"mFeB","ne-mish-shoʼ-mǎ",,"male speaker's father's older brother",,,"Morgan1871",
"mFyB","ne-mish-shoʼ-mǎ",,"male speaker's father's younger brother",,,"Morgan1871",
"fFeB","ne-mish-shoʼ-mǎ",,"female speaker's father's older brother",,,"Morgan1871",
"fFyB","ne-mish-shoʼ-mǎ",,"female speaker's father's younger brother",,,"Morgan1871",
"meZ","ne-mis-sǎʼ",,"male speaker's older sister",,,"Morgan1871",
"feZ","ne-mis-sǎʼ",,"female speaker's older sister",,,"Morgan1871",
"fFBeD","ne-mis-sǎʼ",,"female speaker's father's brother's older daughter",,,"Morgan1871",
"fMZeD","ne-mis-sǎʼ",,"female speaker's mother's sister's older daughter",,,"Morgan1871",
"mMZeS","ne-käʼ-nis",,"male speaker's mother's sister's older son",,,"Morgan1871",
"mMZyS","ne-käʼ-nis",,"male speaker's mother's sister's younger son",,,"Morgan1871",
"mFByS","ne-kǎ-nisʼ",,"male speaker's father's brother's older son",,,"Morgan1871",
"mM","ne-gä-shaʼ",,"male speaker's mother",,,"Morgan1871",
"fM","ne-gä-shaʼ",,"female speaker's mother",,,"Morgan1871",
"fH","näʼ-bam",,"female speaker's husband",,,"Morgan1871",
"mDH","na-nin̤-gwunʼ",,"male speaker's daughter's husband",,,"Morgan1871",
"fDH","na-nin̤-gwunʼ",,"female speaker's daughter's husband",,,"Morgan1871",
"fHM","n'-zikʼ-zis",,"female speaker's husband's mother",,,"Morgan1871",
"meBS","n'-doʼ-zhim-ǎʼ",,"male speaker's older brother's son",,,"Morgan1871",
"myBS","n'-doʼ-zhim-ǎʼ",,"male speaker's younger brother's son",,,"Morgan1871",
"meBD","n'-doʼ-zha-mǐ-kwamʼ",,"male speaker's older brother's daughter",,,"Morgan1871",
"myBD","n'-doʼ-zha-mǐ-kwamʼ",,"male speaker's younger brother's daughter",,,"Morgan1871",
"feBD","n'-doʼ-zha-mǐ-kwamʼ",,"female speaker's older brother's daughter",,,"Morgan1871",
"fyBD","n'-doʼ-zha-mǐ-kwamʼ",,"female speaker's younger brother's daughter",,,"Morgan1871",
"mFBeD","n'-do-wa-mǎʼ",,"male speaker's father's brother's older daughter",,,"Morgan1871",
"mFByD","n'-do-wa-mǎʼ",,"male speaker's father's brother's younger daughter",,,"Morgan1871",
"mMZeD","n'-do-wa-mǎʼ",,"male speaker's mother's sister's older daughter",,,"Morgan1871",
"fMBeD","n'-dän̤-gwush-ǎʼ",,"female speaker's mother's brother's older daughter",,,"Morgan1871",
"fMByD","n'-dän̤-gwush-ǎʼ",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
"fFZeD","n'-dan̤-gwush-ǎʼ",,"female speaker's father's sister's older daughter",,,"Morgan1871",
"fFZyD","n'-dan̤-gwush-ǎʼ",,"female speaker's father's sister's younger daughter",,,"Morgan1871",
"mD","n'-dä-nissʼ",,"male speaker's daughter",,,"Morgan1871",
"fD","n'-dä-nissʼ",,"female speaker's daughter",,,"Morgan1871",
"feZD","n'-dä-niss",,"female speaker's older sister's daughter",,,"Morgan1871",
"fyZD","n'-dä-niss",,"female speaker's younger sister's daughter",,,"Morgan1871",
