parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMZD,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
mMZD,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
mFBS,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
mFBS,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
mFZS,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
mFZS,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
mMBS,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
mMBS,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
mMZS,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
mMZS,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
mH,mar,,,,ND21,khalilov_ingush_2015,мар
mW,sesag,,,,ND21,khalilov_ingush_2015,сесаг
mHF,ust-da,,,,ND21,khalilov_ingush_2015,уст-да
mHM,ust-nana,,,,ND21,khalilov_ingush_2015,уст-нана
mWF,mär-da,,,,ND21,khalilov_ingush_2015,маьр-да
mWM,mär-nana,,,,ND21,khalilov_ingush_2015,маьр-нана
mSW,nus,,,,ND21,khalilov_ingush_2015,нус
mSW,nuskal,,,,ND21,khalilov_ingush_2015,нускал
mDH,nayc,,,,ND21,khalilov_ingush_2015,найц
mDH,nayc,,,,ND21,khalilov_ingush_2015,найц
fG,yiš-woša,,,,ND21,khalilov_ingush_2015,йиш-воша
fB,woša,,,,ND21,khalilov_ingush_2015,воша
fZ,yiša,,,,ND21,khalilov_ingush_2015,йиша
fyB,zʕamaɣwola woša,,,,ND21,khalilov_ingush_2015,зIамагIвола воша
fyZ,zʕamaɣyola yiša,,,,ND21,khalilov_ingush_2015,зIамагIйола йиша
fF,da,,,,ND21,khalilov_ingush_2015,да
fM,nana,,,,ND21,khalilov_ingush_2015,нана
fC,beraš,,,,ND21,khalilov_ingush_2015,бераш
fS,woʕ,,,,ND21,khalilov_ingush_2015,воI
fD,yoʕ,,,,ND21,khalilov_ingush_2015,йоI
fFF,dadi,,,,ND21,khalilov_ingush_2015,дади
fFF,dä-da,,,,ND21,khalilov_ingush_2015,даь-да
fFF,näna-da,,,,ND21,khalilov_ingush_2015,наьна-да
fFM,nani,,,,ND21,khalilov_ingush_2015,нани
fFM,dä-nana,,,,ND21,khalilov_ingush_2015,даь-нана
fFM,näna-nana,,,,ND21,khalilov_ingush_2015,наьна-нана
fMF,dadi,,,,ND21,khalilov_ingush_2015,дади
fMF,dä-da,,,,ND21,khalilov_ingush_2015,даь-да
fMF,näna-da,,,,ND21,khalilov_ingush_2015,наьна-да
fMM,nani,,,,ND21,khalilov_ingush_2015,нани
fMM,dä-nana,,,,ND21,khalilov_ingush_2015,даь-нана
fMM,näna-nana,,,,ND21,khalilov_ingush_2015,наьна-нана
fSS,wiʕiʕ woʕ,,,,ND21,khalilov_ingush_2015,виIиI воI
fSD,yiʕiʕ woʕ,,,,ND21,khalilov_ingush_2015,йиIий йоI
fDS,wiʕiʕ woʕ,,,,ND21,khalilov_ingush_2015,виIиI воI
fDD,йиIий йоI,,,,ND21,khalilov_ingush_2015,йиIий йоI
fFB,woti,,,,ND21,khalilov_ingush_2015,воти
fFB,dä-woša,,,,ND21,khalilov_ingush_2015,даь-воша
fFZ,däci,,,,ND21,khalilov_ingush_2015,даьци
fMB,woti,,,,ND21,khalilov_ingush_2015,воти
fMB,näna woša,,,,ND21,khalilov_ingush_2015,наьна воша
fMZ,näci,,,,ND21,khalilov_ingush_2015,наьци
fBS,weš̄iy woʕ,,,,ND21,khalilov_ingush_2015,вещий воI
fBS,yišiy woʕ,,,,ND21,khalilov_ingush_2015,йиший воI
fBD,wešiy yoʕ,,,,ND21,khalilov_ingush_2015,веший йоI
fBD,yišiy yoʕ,,,,ND21,khalilov_ingush_2015,йиший йоI
fZS,weš̄iy woʕ,,,,ND21,khalilov_ingush_2015,вещий воI
fZS,yišiy woʕ,,,,ND21,khalilov_ingush_2015,йиший воI
fZD,wešiy yoʕ,,,,ND21,khalilov_ingush_2015,веший йоI
fZD,yišiy yoʕ,,,,ND21,khalilov_ingush_2015,йиший йоI
fFZD,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
fFZD,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
fFBD,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
fFBD,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
fMBD,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
fMBD,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
fMZD,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
fMZD,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
fFBS,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
fFBS,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
fFZS,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
fFZS,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
fMBS,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
fMBS,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
fMZS,dä-wešiy woʕ (yoʕ),,,,ND21,khalilov_ingush_2015,даь-веший воI (йоI)
fMZS,dä-yišiy woʕ (yiša),,,,ND21,khalilov_ingush_2015,даь-йиший воI (йиша)
fH,mar,,,,ND21,khalilov_ingush_2015,мар
fW,сесаг,,,,ND21,khalilov_ingush_2015,сесаг
fHF,ust-da,,,,ND21,khalilov_ingush_2015,уст-да
fHM,ust-nana,,,,ND21,khalilov_ingush_2015,уст-нана
fWF,mär-da,,,,ND21,khalilov_ingush_2015,маьр-да
fWM,mär-nana,,,,ND21,khalilov_ingush_2015,маьр-нана
fSW,nus,,,,ND21,khalilov_ingush_2015,нус
fSW,nuskal,,,,ND21,khalilov_ingush_2015,нускал
fDH,nayc,,,,ND21,khalilov_ingush_2015,найц
fDH,nayc,,,,ND21,khalilov_ingush_2015,найц
