parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZD,vatsasul (jatsal'ul) ias,,,,ISO7,khalilov_avar_2015-1,вацасул (яцалъул) яс
mFZD,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
mFZD,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
mFBD,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
mFBD,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
mMBD,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
mMBD,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
mMZD,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
mMZD,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
mFBS,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
mFBS,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
mFZS,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
mFZS,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
mMBS,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
mMBS,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
mMZS,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
mMZS,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
mH,ros,,,,ISO7,khalilov_avar_2015-1,рос
mW,ch-uzhu,,,,ISO7,khalilov_avar_2015-1,чІужу
mW,l'adi,,,,ISO7,khalilov_avar_2015-1,лъади
mHF,vak'ad,,,,ISO7,khalilov_avar_2015-1,вакьад
mHM,iak'ad,,,,ISO7,khalilov_avar_2015-1,якьад
mWF,vak'ad,,,,ISO7,khalilov_avar_2015-1,вакьад
mWM,iak'ad,,,,ISO7,khalilov_avar_2015-1,якьад
mSW,nus,,,,ISO7,khalilov_avar_2015-1,нус
mSW,vasasul ch-uzhu,,,,ISO7,khalilov_avar_2015-1,васасул чІужу
mSW,nus,,,,ISO7,khalilov_avar_2015-1,
mDH,durts,,,,ISO7,khalilov_avar_2015-1,дурц
mDH,durts,,,,ISO7,khalilov_avar_2015-1,дурц
fG,vats,,,,ISO7,khalilov_avar_2015-1,вац
fG,jats,,,,ISO7,khalilov_avar_2015-1,яц
fB,vats,,,,ISO7,khalilov_avar_2015-1,вац
fZ,jats,,,,ISO7,khalilov_avar_2015-1,яц
fyB,g'it-ina vats,,,,ISO7,khalilov_avar_2015-1,гьитІина вац
fyZ,g'it-ina jats,,,,ISO7,khalilov_avar_2015-1,гьитІина яц
fF,emen,,,,ISO7,khalilov_avar_2015-1,эмен
fF,en,,,,ISO7,khalilov_avar_2015-1,э̄н
fM,ebel,,,,ISO7,khalilov_avar_2015-1,эбел
fM,el,,,,ISO7,khalilov_avar_2015-1,э̄л
fC,l'ijal,,,,ISO7,khalilov_avar_2015-1,лъиял
fC,naslu,,,,ISO7,khalilov_avar_2015-1,наслу
fS,vas,,,,ISO7,khalilov_avar_2015-1,вас
fD,jas,,,,ISO7,khalilov_avar_2015-1,яс
fFF,k-udada,,,,ISO7,khalilov_avar_2015-1,кІудада
fFM,k-odo,,,,ISO7,khalilov_avar_2015-1,кІодо
fMF,k-udada,,,,ISO7,khalilov_avar_2015-1,кІудада
fMM,k-odo,,,,ISO7,khalilov_avar_2015-1,кІодо
fSS,vasasul (iasal'ul) vas,,,,ISO7,khalilov_avar_2015-1,васасул (ясалъул) вас
fSD,vasasul (iasal'ul) ias,,,,ISO7,khalilov_avar_2015-1,васасул (ясалъул) яс
fDS,vasasul (iasal'ul) vas,,,,ISO7,khalilov_avar_2015-1,васасул (ясалъул) вас
fDD,vasasul (iasal'ul) ias,,,,ISO7,khalilov_avar_2015-1,васасул (ясалъул) яс
fFB,dadal vats,,,,ISO7,khalilov_avar_2015-1,дадал вац
fFB,insul vats,,,,ISO7,khalilov_avar_2015-1,инсул вац
fFZ,unk'g-al,,,,ISO7,khalilov_avar_2015-1,ункъгІал
fFZ,unk'achu,,,,ISO7,khalilov_avar_2015-1,ункъачу
fMB,babal vats,,,,ISO7,khalilov_avar_2015-1,бабал вац
fMB,ebelal'ul,,,,ISO7,khalilov_avar_2015-1,эбелалъул
fMB,elel'ul vats,,,,ISO7,khalilov_avar_2015-1,э̄лалъул вац
fMZ,unk'g-al,,,,ISO7,khalilov_avar_2015-1,ункъгІал
fMZ,unk'achu,,,,ISO7,khalilov_avar_2015-1,ункъачу
fBS,vatsasul (jatsal'ul) vas,,,,ISO7,khalilov_avar_2015-1,вацасул (яцалъул) вас
fBD,vatsasul (jatsal'ul) ias,,,,ISO7,khalilov_avar_2015-1,вацасул (яцалъул) яс
fZS,vatsasul (jatsal'ul) vas,,,,ISO7,khalilov_avar_2015-1,вацасул (яцалъул) вас
fZD,vatsasul (jatsal'ul) ias,,,,ISO7,khalilov_avar_2015-1,вацасул (яцалъул) яс
fFZD,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
fFZD,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
fFBD,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
fFBD,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
fMBD,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
fMBD,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
fMZD,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
fMZD,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
fFBS,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
fFBS,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
fFZS,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
fFZS,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
fMBS,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
fMBS,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
fMZS,vatsg-al,,,,ISO7,khalilov_avar_2015-1,вацгІал
fMZS,iatsg-al,,,,ISO7,khalilov_avar_2015-1,яцгІал
fH,ros,,,,ISO7,khalilov_avar_2015-1,рос
fW,ch-uzhu,,,,ISO7,khalilov_avar_2015-1,чІужу
fW,l'adi,,,,ISO7,khalilov_avar_2015-1,лъади
fHF,vak'ad,,,,ISO7,khalilov_avar_2015-1,вакьад
fHM,iak'ad,,,,ISO7,khalilov_avar_2015-1,якьад
fWF,vak'ad,,,,ISO7,khalilov_avar_2015-1,вакьад
fWM,iak'ad,,,,ISO7,khalilov_avar_2015-1,якьад
fSW,nus,,,,ISO7,khalilov_avar_2015-1,нус
fSW,vasasul ch-uzhu,,,,ISO7,khalilov_avar_2015-1,васасул чІужу
fSW,nus,,,,ISO7,khalilov_avar_2015-1,
fDH,durts,,,,ISO7,khalilov_avar_2015-1,дурц
fDH,durts,,,,ISO7,khalilov_avar_2015-1,дурц
