parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mHF,waƛ̄ʼad,,,,ND20,khalilov_hunzib_2015,вакьад
mHF,aqas ɑbu,,,,ND20,khalilov_hunzib_2015,ахъас а̇бу
mHM,yaƛ̄ʼad,,,,ND20,khalilov_hunzib_2015,йакьад
mHM,aqas iyu,,,,ND20,khalilov_hunzib_2015,ахъас ийу
mWF,waƛ̄ʼad,,,,ND20,khalilov_hunzib_2015,вакьад
mWF,betʼerhanlis ɑbu,,,,ND20,khalilov_hunzib_2015,бетІергьанлис а̇бу
mWM,yaƛ̄ʼad,,,,ND20,khalilov_hunzib_2015,йакьад
mWM,betʼerhanlis iyu,,,,ND20,khalilov_hunzib_2015,бетІергьанлис ийу
mSW,baħaray,,,,ND20,khalilov_hunzib_2015,бахІарай
mSW,oždis aqe,,,,ND20,khalilov_hunzib_2015,ождис ахъе
mSW,oždis aqe,,,,ND20,khalilov_hunzib_2015,ождис ахъе
mDH,dursa,,,,ND20,khalilov_hunzib_2015,дурса
mDH,dursa,,,,ND20,khalilov_hunzib_2015,дурса
fG,ɨs,,,,ND20,khalilov_hunzib_2015,ыс
fB,ɨs,,,,ND20,khalilov_hunzib_2015,ыс
fZ,ɨs,,,,ND20,khalilov_hunzib_2015,ыс
fZ,сuyab ɨs,,,,ND20,khalilov_hunzib_2015,цІуйаб ыс
fyB,ieru ɨs,,,,ND20,khalilov_hunzib_2015,иэру ыс
fyZ,yieru ɨs,,,,ND20,khalilov_hunzib_2015,йиэру ыс
fF,ɑbu,,,,ND20,khalilov_hunzib_2015,а̇бу
fM,iyu,,,,ND20,khalilov_hunzib_2015,ийу
fC,qʼəra,,,,ND20,khalilov_hunzib_2015,къəра
fS,ože,,,,ND20,khalilov_hunzib_2015,оже
fD,kid,,,,ND20,khalilov_hunzib_2015,кид
fFF,ɑbus ɑbu,,,,ND20,khalilov_hunzib_2015,а̇бус а̇бу
fFF,iyus ɑbu,,,,ND20,khalilov_hunzib_2015,ийус а̇бу
fFM,ɑbus iyu,,,,ND20,khalilov_hunzib_2015,а̇бус ийу
fFM,iyus iyu,,,,ND20,khalilov_hunzib_2015,ийус ийу
fMF,ɑbus ɑbu,,,,ND20,khalilov_hunzib_2015,а̇бус а̇бу
fMF,iyus ɑbu,,,,ND20,khalilov_hunzib_2015,ийус а̇бу
fMM,ɑbus iyu,,,,ND20,khalilov_hunzib_2015,а̇бус ийу
fMM,iyus iyu,,,,ND20,khalilov_hunzib_2015,ийус ийу
fSS,oždis ože,,,,ND20,khalilov_hunzib_2015,ождис оже
fSS,kidbos ože,,,,ND20,khalilov_hunzib_2015,кидбос оже
fSD,oždis kid,,,,ND20,khalilov_hunzib_2015,ождис кид
fSD,kidbos kid,,,,ND20,khalilov_hunzib_2015,кидбос кид
fDS,oždis ože,,,,ND20,khalilov_hunzib_2015,ождис оже
fDS,kidbos ože,,,,ND20,khalilov_hunzib_2015,кидбос оже
fDD,oždis kid,,,,ND20,khalilov_hunzib_2015,ождис кид
fDD,kidbos kid,,,,ND20,khalilov_hunzib_2015,кидбос кид
fFB,ɑbus ɨs,,,,ND20,khalilov_hunzib_2015,а̇бус ыс
fFZ,ɑbus ɨs,,,,ND20,khalilov_hunzib_2015,а̇бус ыс
fMB,iyus ɨs,,,,ND20,khalilov_hunzib_2015,ийус ыс
fMZ,iyus ɨs,,,,ND20,khalilov_hunzib_2015,ийус ыс
fBS,ɨsdis ože,,,,ND20,khalilov_hunzib_2015,ысдис оже
fBD,ɨsdis kid,,,,ND20,khalilov_hunzib_2015,ысдис кид
fZS,ɨsdis ože,,,,ND20,khalilov_hunzib_2015,ысдис оже
fZD,ɨsdis kid,,,,ND20,khalilov_hunzib_2015,ысдис кид
fFZD,wacʕal,,,,ND20,khalilov_hunzib_2015,вацгІал
fFZD,yacʕal,,,,ND20,khalilov_hunzib_2015,йацгІал
fFBD,wacʕal,,,,ND20,khalilov_hunzib_2015,вацгІал
fFBD,yacʕal,,,,ND20,khalilov_hunzib_2015,йацгІал
fMBD,wacʕal,,,,ND20,khalilov_hunzib_2015,вацгІал
fMBD,yacʕal,,,,ND20,khalilov_hunzib_2015,йацгІал
fMZD,wacʕal,,,,ND20,khalilov_hunzib_2015,вацгІал
fMZD,yacʕal,,,,ND20,khalilov_hunzib_2015,йацгІал
fFBS,wacʕal,,,,ND20,khalilov_hunzib_2015,вацгІал
fFBS,yacʕal,,,,ND20,khalilov_hunzib_2015,йацгІал
fFZS,wacʕal,,,,ND20,khalilov_hunzib_2015,вацгІал
fFZS,yacʕal,,,,ND20,khalilov_hunzib_2015,йацгІал
fMBS,wacʕal,,,,ND20,khalilov_hunzib_2015,вацгІал
fMBS,yacʕal,,,,ND20,khalilov_hunzib_2015,йацгІал
fMZS,wacʕal,,,,ND20,khalilov_hunzib_2015,вацгІал
fMZS,yacʕal,,,,ND20,khalilov_hunzib_2015,йацгІал
fH,betʼerhan,,,,ND20,khalilov_hunzib_2015,бетІергьан
fW,aqe,,,,ND20,khalilov_hunzib_2015,ахъе
fW,aqa,,,,ND20,khalilov_hunzib_2015,ахъа
fW,qizan,,,,ND20,khalilov_hunzib_2015,хъизан
fHF,waƛ̄ʼad,,,,ND20,khalilov_hunzib_2015,вакьад
fHF,aqas ɑbu,,,,ND20,khalilov_hunzib_2015,ахъас а̇бу
fHM,yaƛ̄ʼad,,,,ND20,khalilov_hunzib_2015,йакьад
fHM,aqas iyu,,,,ND20,khalilov_hunzib_2015,ахъас ийу
fWF,waƛ̄ʼad,,,,ND20,khalilov_hunzib_2015,вакьад
fWF,betʼerhanlis ɑbu,,,,ND20,khalilov_hunzib_2015,бетІергьанлис а̇бу
fWM,yaƛ̄ʼad,,,,ND20,khalilov_hunzib_2015,йакьад
fWM,betʼerhanlis iyu,,,,ND20,khalilov_hunzib_2015,бетІергьанлис ийу
fSW,baħaray,,,,ND20,khalilov_hunzib_2015,бахІарай
fSW,oždis aqe,,,,ND20,khalilov_hunzib_2015,ождис ахъе
fSW,oždis aqe,,,,ND20,khalilov_hunzib_2015,ождис ахъе
fDH,dursa,,,,ND20,khalilov_hunzib_2015,дурса
fDH,dursa,,,,ND20,khalilov_hunzib_2015,дурса
