parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMeBS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMyBS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMeZS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMyZS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMeBD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMyBD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMeZD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMyZD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mFBeS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mFByS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mFZeS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mFZyS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mFBeD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mFByD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mFZeD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mFZyD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMBeS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMByS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMZeS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMZyS,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMBeD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMByD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMZeD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mMZyD,n-dume-yangi,,,,AC152(46),acker_dictionnaire_1907,
mH,mu-lume,,,,AC152(46),acker_dictionnaire_1907,
mW,mu-kazi,,,,AC152(34),acker_dictionnaire_1907,
mHM,tata vyala,,,,AC152(66),acker_dictionnaire_1907,
mBW,bu-kwe,,,,AC152(42),acker_dictionnaire_1907,
mZH,bu-kwe,,,,AC152(42),acker_dictionnaire_1907,
mWB,bu-kwe,,,,AC152(42),acker_dictionnaire_1907,
mWZ,bu-kwe,,,,AC152(42),acker_dictionnaire_1907,
mHB,bu-kwe,,,,AC152(42),acker_dictionnaire_1907,
mHZ,bu-kwe,,,,AC152(42),acker_dictionnaire_1907,
mDH,buko,,,,AC152(90),acker_dictionnaire_1907,
meZ,n-kazi,,,,AC152(34),acker_dictionnaire_1907,Inferred; NA
mFeZ,nhina,,,,AC152(165),acker_dictionnaire_1907,Inferred; NA
