parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFeBS,hosi ya mina,,,,AC156(24),jaques_terms_1929,
mFyBS,makweru,,,,AC156(24),jaques_terms_1929,
mFeBD,makweru,,,,AC156(24),jaques_terms_1929,
mFyBD,makweru,,,,AC156(24),jaques_terms_1929,
mH,nuna,,,,AC156(24),jaques_terms_1929,
mW,nsati,,,,AC156(24),jaques_terms_1929,
mWF,tatana,,,,AC156(24),jaques_terms_1929,
mWM,manana,,,,AC156(24),jaques_terms_1929,
mBW,ngwingi,,,,AC156(24),jaques_terms_1929,
mZH,mukongwane,,,,AC156(24),jaques_terms_1929,
mWB,mukongwane,,,,AC156(24),jaques_terms_1929,
mWZ,mukongwane,,,,AC156(24),jaques_terms_1929,
mWZ,namu nsati,,,,AC156(24),jaques_terms_1929,
mSW,ngwingi,,,,AC156(24),jaques_terms_1929,
mDH,mukongwana,,,,AC156(24),jaques_terms_1929,
mFZH,mukongwane,,,,AC156(24),jaques_terms_1929,
mFBW,manane,,,,AC156(24),jaques_terms_1929,
mMZH,tatana,,,,AC156(24),jaques_terms_1929,
mMBW,kokwane,,,,AC156(24),jaques_terms_1929,
fB,ndisana,,,,AC156(24),jaques_terms_1929,
fB,hosi ya mina,,,,AC156(24),jaques_terms_1929,
fZ,makweru,,,,AC156(24),jaques_terms_1929,
feB,hosi ya mina,,,,AC156(24),jaques_terms_1929,
fyB,ndisana,,,,AC156(24),jaques_terms_1929,
feZ,hosi,,,,AC156(24),jaques_terms_1929,
fyZ,ndisana,,,,AC156(24),jaques_terms_1929,
fF,tatana,,,,AC156(24),jaques_terms_1929,
fM,manana,,,,AC156(24),jaques_terms_1929,
fS,ngwana,,,,AC156(24),jaques_terms_1929,
fD,ngwana,,,,AC156(24),jaques_terms_1929,
fFF,kokwane,,,,AC156(24),jaques_terms_1929,
fFM,kokwane,,,,AC156(24),jaques_terms_1929,
fMF,kokwane,,,,AC156(24),jaques_terms_1929,
fMM,kokwane,,,,AC156(24),jaques_terms_1929,
fSS,ntukulu,,,,AC156(24),jaques_terms_1929,
fSD,ntukulu,,,,AC156(24),jaques_terms_1929,
fDS,ntukulu,,,,AC156(24),jaques_terms_1929,
fDD,ntukulu,,,,AC156(24),jaques_terms_1929,
fFZ,hahane,,,,AC156(24),jaques_terms_1929,
fMB,kokwane,,,,AC156(24),jaques_terms_1929,
fMB,malume,,,,AC156(24),jaques_terms_1929,
fFeB,tatana lo'nkulu,,,,AC156(24),jaques_terms_1929,
fFyB,tatana lo'ntsongo,,,,AC156(24),jaques_terms_1929,
fMeZ,manana lo'nkulu,,,,AC156(24),jaques_terms_1929,
fMyZ,manana lo'tongo,,,,AC156(24),jaques_terms_1929,
fBS,ngwana,,,,AC156(24),jaques_terms_1929,
fBD,ngwana,,,,AC156(24),jaques_terms_1929,
fZS,ntukulu,,,,AC156(24),jaques_terms_1929,
fZD,ntukulu,,,,AC156(24),jaques_terms_1929,
fFZD,ntukulu,,,,AC156(24),jaques_terms_1929,
fMBD,manana kokwane,,,,AC156(24),jaques_terms_1929,
fMZD,makweru,,,,AC156(24),jaques_terms_1929,
fFZS,ntukulu,,,,AC156(24),jaques_terms_1929,
fMBS,kokwane,,,,AC156(24),jaques_terms_1929,
fMZS,makweru,,,,AC156(24),jaques_terms_1929,
fFeBS,hosi ya mina,,,,AC156(24),jaques_terms_1929,
fFyBS,makweru,,,,AC156(24),jaques_terms_1929,
fFeBD,makweru,,,,AC156(24),jaques_terms_1929,
fFyBD,makweru,,,,AC156(24),jaques_terms_1929,
fH,nuna,,,,AC156(24),jaques_terms_1929,
fW,nsati,,,,AC156(24),jaques_terms_1929,
fWF,tatana,,,,AC156(24),jaques_terms_1929,
fWM,manana,,,,AC156(24),jaques_terms_1929,
fBW,ngwingi,,,,AC156(24),jaques_terms_1929,
fZH,mukongwane,,,,AC156(24),jaques_terms_1929,
fWB,mukongwane,,,,AC156(24),jaques_terms_1929,
fWZ,mukongwane,,,,AC156(24),jaques_terms_1929,
fWZ,namu nsati,,,,AC156(24),jaques_terms_1929,
fSW,ngwingi,,,,AC156(24),jaques_terms_1929,
fDH,mukongwana,,,,AC156(24),jaques_terms_1929,
fFZH,mukongwane,,,,AC156(24),jaques_terms_1929,
fFBW,manane,,,,AC156(24),jaques_terms_1929,
fMZH,tatana,,,,AC156(24),jaques_terms_1929,
fMBW,kokwane,,,,AC156(24),jaques_terms_1929,
