parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fHF,dåtábukwé,,,,AC119(616),rodegem_dictionnaire_1970,
fHM,måbukwé,,,,AC119(616),rodegem_dictionnaire_1970,
fWF,dåtábukwé,,,,AC119(616),rodegem_dictionnaire_1970,
fWM,måbukwé,,,,AC119(616),rodegem_dictionnaire_1970,
fco-W,mukébá,,,,AC119(616),rodegem_dictionnaire_1970,
fFW(notM),mukâ-dåtá,,,,AC119(616),rodegem_dictionnaire_1970,
fSW,umukazâna-wanje,,,,AC119(617),rodegem_dictionnaire_1970,
fDH,umukwé-wanje,,,,AC119(617),rodegem_dictionnaire_1970,
fFZH,umugabo wa séngé,,,,AC119(618),rodegem_dictionnaire_1970,
fFBW,mukâ-dåtá-wåcu,,,,AC119(618),rodegem_dictionnaire_1970,
fMZH,umugabo wa måmá-wåcu,,,,AC119(618),rodegem_dictionnaire_1970,
fMBW,mukâ mårúme,,,,AC119(618),rodegem_dictionnaire_1970,
mB,mwéne-wâcu,,,,AC119(619),rodegem_dictionnaire_1970,
mB,mwéne-wâcu,,,,AC119(620),rodegem_dictionnaire_1970,
mBS,umuhüngwåcu,,,,AC119(625),rodegem_dictionnaire_1970,
mBS,umuhüngwåcu,,,,AC119(626),rodegem_dictionnaire_1970,
mBD,umukübwåcu,,,,AC119(625),rodegem_dictionnaire_1970,
mBD,umukübwåcu,,,,AC119(626),rodegem_dictionnaire_1970,
mZS,mwishwanje,,,,AC119(625),rodegem_dictionnaire_1970,
mZS,mwishwanje,,,,AC119(626),rodegem_dictionnaire_1970,
mZD,mwishwanje,,,,AC119(625),rodegem_dictionnaire_1970,
mZD,mwishwanje,,,,AC119(626),rodegem_dictionnaire_1970,
mMZD,mushikanje,,,,AC119(621),rodegem_dictionnaire_1970,
mMZD,mushikanje,,,,AC119(623),rodegem_dictionnaire_1970,
mFBS,mwéne-dåtá-wåcu,,,,AC119(621),rodegem_dictionnaire_1970,
mFBS,mwéne-dåtá-wåcu,,,,AC119(623),rodegem_dictionnaire_1970,
mBW,umugorâcu,,,,AC119(619),rodegem_dictionnaire_1970,
mBW,umugorâcu,,,,AC119(620),rodegem_dictionnaire_1970,
fB,musâzanje,,,,AC119(619),rodegem_dictionnaire_1970,
fB,musâzanje,,,,AC119(620),rodegem_dictionnaire_1970,
fBS,umuséngezana-wanje,,,,AC119(625),rodegem_dictionnaire_1970,
fBS,umuséngezana-wanje,,,,AC119(626),rodegem_dictionnaire_1970,
fBD,umuséngezana-wanje,,,,AC119(625),rodegem_dictionnaire_1970,
fBD,umuséngezana-wanje,,,,AC119(626),rodegem_dictionnaire_1970,
fZS,umuséngezana-wanje,,,,AC119(625),rodegem_dictionnaire_1970,
fZS,umuséngezana-wanje,,,,AC119(626),rodegem_dictionnaire_1970,
fZD,umuséngezana-wanje,,,,AC119(625),rodegem_dictionnaire_1970,
fZD,umuséngezana-wanje,,,,AC119(626),rodegem_dictionnaire_1970,
fMZD,mwéne-måmá-wåcu,,,,AC119(621),rodegem_dictionnaire_1970,
fMZD,mwéne-måmá-wåcu,,,,AC119(623),rodegem_dictionnaire_1970,
fFBS,musâzâcu,,,,AC119(621),rodegem_dictionnaire_1970,
fFBS,musâzâcu,,,,AC119(623),rodegem_dictionnaire_1970,
fBW,muråmukazanje,,,,AC119(619),rodegem_dictionnaire_1970,
fBW,muråmukazanje,,,,AC119(620),rodegem_dictionnaire_1970,
