parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mWM,ɔgɔ nwanye,,,,AC12(90),ardener_kinship_1954,
mWM,ọgò nwaànyì,,,,AC13(100),williamson_dictionary_1972,glossed as 'mother-in-law; female relative by marriage'
mWM,nne nwunyè,,,,AC13(197),williamson_dictionary_1972,
mWB,ɔgɔ,,,,AC12(90),ardener_kinship_1954,
mFW(notM),nwunyɛ,,,,AC12(86),ardener_kinship_1954,
mFW(notM),nwunyè nnà,,,,AC13(197),williamson_dictionary_1972,
mSW,nwa,,,,AC12(90),ardener_kinship_1954,
mDH,ɔgɔ,,,,AC12(90),ardener_kinship_1954,
meB,nwannē nwokē,,,,AC13(210),williamson_dictionary_1972,Inferred; also used to mean 'male relation'
myB,nwannē nwokē,,,,AC13(210),williamson_dictionary_1972,Inferred; also used to mean 'male relation'
meZ,nwannē nwaàyì ̣,,,,AC13(200),williamson_dictionary_1972,Inferred; also used to mean 'female relative'
myZ,nwannē nwaàyì ̣,,,,AC13(200),williamson_dictionary_1972,Inferred; also used to mean 'female relative'
myBS,nwa,,,,AC12(90),ardener_kinship_1954,Inferred; NA
meBD,nwa,,,,AC12(90),ardener_kinship_1954,Inferred; NA
myBD,nwa,,,,AC12(90),ardener_kinship_1954,Inferred; NA
meZS,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
myZS,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
meZD,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
myZD,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFeBS,nwa nna,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFyBS,nwa nna,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFeZS,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFyZS,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFeBD,nwa nna,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFyBD,nwa nna,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFeZD,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFyZD,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mMeBS,nwa nnɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mMyBS,nwa nnɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mMeBD,nwa nnɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mMyBD,nwa nnɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFBeS,nwa nna,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFByS,nwa nna,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFZeS,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFZyS,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFBeD,nwa nna,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFByD,nwa nna,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFZeD,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mFZyD,okɛlɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mMBeS,nwa nnɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mMByS,nwa nnɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mMBeD,nwa nnɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
mMByD,nwa nnɛ,,,,AC12(90),ardener_kinship_1954,Inferred; NA
fG,nwannē,,,,AC13(200),williamson_dictionary_1972,"also used to mean 'relative', 'close friend'"
fB,nwannē nwokē,,,,AC13(210),williamson_dictionary_1972,also used to mean 'male relation'
fZ,nwannē nwaàyì ̣,,,,AC13(200),williamson_dictionary_1972,also used to mean 'female relative'
fS,nwa nwokē,,,,AC13(200),williamson_dictionary_1972,
fD,nwa nwaàyì,,,,AC13(200),williamson_dictionary_1972,
fFM,nne nnà,,,,AC13(197),williamson_dictionary_1972,
fMF,nnà ochīè,,,,AC13(197),williamson_dictionary_1972,
fMM,nne nnē,,,,AC13(197),williamson_dictionary_1972,
fMM,nne ochīè,,,,AC13(197),williamson_dictionary_1972,
fCC,nwa nnwā,,,,AC13(200),williamson_dictionary_1972,
fFZ,àda nne nnà,,,,AC13(197),williamson_dictionary_1972,
fMZ,àda nne nnē,,,,AC13(197),williamson_dictionary_1972,
fHM,nne dī,,,,AC13(197),williamson_dictionary_1972,
fco-W,nwunyē di,,,,AC13(58),williamson_dictionary_1972,
feB,nwannē nwokē,,,,AC13(210),williamson_dictionary_1972,Inferred; also used to mean 'male relation'
fyB,nwannē nwokē,,,,AC13(210),williamson_dictionary_1972,Inferred; also used to mean 'male relation'
feZ,nwannē nwaàyì ̣,,,,AC13(200),williamson_dictionary_1972,Inferred; also used to mean 'female relative'
fyZ,nwannē nwaàyì ̣,,,,AC13(200),williamson_dictionary_1972,Inferred; also used to mean 'female relative'
fH,di,,,,AC12(95),ardener_kinship_1954,
fH,di,,,,AC13(58),williamson_dictionary_1972,
