parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFyB,bambo̠d,,,,AC10(34),stockle_mungaka_1992,
fFyB,bàbambo̠d,,,,AC10(34),stockle_mungaka_1992,
fMeZ,nǎn̊guka̪d,,,,AC10(224),stockle_mungaka_1992,
fMyZ,nǎmbo̠d,,,,AC10(224),stockle_mungaka_1992,
fH,ndum,,,,AC10(4),stockle_mungaka_1992,
fH,n-gon,,,,AC40(100),mcculloch_people_1954,
fW,n̊gwi,,,,AC10(4),stockle_mungaka_1992,
fW,mfu',,,,AC10(202),stockle_mungaka_1992,glossed as 'female partner in marriage'
fHF,tadu,,,,AC10(343),stockle_mungaka_1992,
fHM,mādù,,,,AC10(178),stockle_mungaka_1992,
fHZ,mân̊na,,,,AC10(181),stockle_mungaka_1992,
fHZ,tǎn̊gwi,,,,AC10(181),stockle_mungaka_1992,
fMH(notF),bakân̊nsà',,,,AC10(34),stockle_mungaka_1992,"glossed as ""father caring for another's child"""
fFeZ,mân̊na,,,,AC10(181),stockle_mungaka_1992,Inferred; NA
fFeZ,tǎn̊gwi,,,,AC10(181),stockle_mungaka_1992,Inferred; NA
fFyZ,mân̊na,,,,AC10(181),stockle_mungaka_1992,Inferred; NA
fFyZ,tǎn̊gwi,,,,AC10(181),stockle_mungaka_1992,Inferred; NA
fMeB,nimbàn̊,,,,AC10(247),stockle_mungaka_1992,Inferred; NA
fMyB,nimbàn̊,,,,AC10(247),stockle_mungaka_1992,Inferred; NA
