"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMyB","en mǎmǎn",,"male speaker's mother's younger brother",,,"Morgan1871",
"fHF","en mämǎn, mämanär",,"female speaker's husband's father",,,"Morgan1871",
"fHM","en mämi, mämar",,"female speaker's husband's mother",,,"Morgan1871",
"mWM","en mämi, mämar",,"male speaker's wife's mother",,,"Morgan1871",
"mW","en manaivi, pernchätti",,"male speaker's wife",,,"Morgan1871",
"fDH","en mäpillai, mǎrǔmakǎn",,"female speaker's daughter's husband",,,"Morgan1871",
"mDH","en mäpillai, mǎrǔmakǎn",,"male speaker's daughter's husband",,,"Morgan1871",
"fSW","en mǎrǔmǎkǎl",,"female speaker's son's wife",,,"Morgan1871",
"mSW","en mǎrǔmǎkǎl",,"male speaker's son's wife",,,"Morgan1871",
"feBD","en mǎrǔmmǎkǎl",,"female speaker's older brother's daughter",,,"Morgan1871",
"fyBD","en mǎrǔmmǎkǎl",,"female speaker's younger brother's daughter",,,"Morgan1871",
"meZD","en mǎrǔmmǎkǎl",,"male speaker's older sister's daughter",,,"Morgan1871",
"myZD","en mǎrǔmmǎkǎl",,"male speaker's younger sister's daughter",,,"Morgan1871",
"feBS","en mǎrǔmmǎkǎn",,"female speaker's older brother's son",,,"Morgan1871",
"fyBS","en mǎrǔmmǎkǎn",,"female speaker's younger brother's son",,,"Morgan1871",
"meZS","en mǎrǔmmǎkǎn",,"male speaker's older sister's son",,,"Morgan1871",
"myZS","en mǎrǔmmǎkǎn",,"male speaker's younger sister's son",,,"Morgan1871",
"fFF","en paddan",,"female speaker's father's father",,,"Morgan1871",
"fMF","en paddan",,"female speaker's mother's father",,,"Morgan1871",
"mFF","en paddan",,"male speaker's father's father",,,"Morgan1871",
"mMF","en paddan",,"male speaker's mother's father",,,"Morgan1871",
"fFM","en paddi",,"female speaker's father's mother",,,"Morgan1871",
"fMM","en paddi",,"female speaker's mother's mother",,,"Morgan1871",
"mFM","en paddi",,"male speaker's father's mother",,,"Morgan1871",
"mMM","en paddi",,"male speaker's mother's mother",,,"Morgan1871",
"fDS","en pêrǎn",,"female speaker's daughter's son",,,"Morgan1871",
"fSS","en pêrǎn",,"female speaker's son's son",,,"Morgan1871",
"mDS","en pêrǎn",,"male speaker's daughter's son",,,"Morgan1871",
"mSS","en pêrǎn",,"male speaker's son's son",,,"Morgan1871",
"fFeB","en periya tǎkkǎppǎn",,"female speaker's father's older brother",,,"Morgan1871",
"mFeB","en periya tǎkkǎppǎn",,"male speaker's father's older brother",,,"Morgan1871",
"fMeZ","en pěriyǎ täy",,"female speaker's mother's older sister",,,"Morgan1871",
"mMeZ","en pěriyǎ täy",,"male speaker's mother's older sister",,,"Morgan1871",
"fDD","en pêrtti",,"female speaker's daughter's daughter",,,"Morgan1871",
"fSD","en pêrtti",,"female speaker's son's daughter",,,"Morgan1871",
"mDD","en pêrtti",,"male speaker's daughter's daughter",,,"Morgan1871",
"mSD","en pêrtti",,"male speaker's son's daughter",,,"Morgan1871",
"fFyB","en seriya tǎkkǎppǎn",,"female speaker's father's younger brother",,,"Morgan1871",
"mFyB","en seriya tǎkkǎppǎn",,"male speaker's father's younger brother",,,"Morgan1871",
"fMyZ","en sěriyǎ täy",,"female speaker's mother's younger sister",,,"Morgan1871",
"mMyZ","en sěriyǎ täy",,"male speaker's mother's younger sister",,,"Morgan1871",
"fF","en tǎkkǎppǎn",,"female speaker's father",,,"Morgan1871",
"mF","en tǎkkǎppǎn",,"male speaker's father",,,"Morgan1871",
"feB","en tǎmaiyan, an̤n̤ǎn",,"female speaker's older brother",,,"Morgan1871",
"meB","en tǎmaiyan, an̤n̤ǎn",,"male speaker's older brother",,,"Morgan1871",
"mFBeS","en tǎmaiyan, an̤n̤an",,"male speaker's father's brother's older son",,,"Morgan1871",
"fFBeS","en tǎmaiyǎn, an̤n̤an",,"female speaker's father's brother's older son",,,"Morgan1871",
"fMZeS","en tǎmaiyǎn, an̤n̤ǎn",,"female speaker's mother's sister's older son",,,"Morgan1871",
"mMZeS","en tǎmaiyǎn, an̤n̤ǎn",,"male speaker's mother's sister's older son",,,"Morgan1871",
"fFByS","en tambi",,"female speaker's father's brother's younger son",,,"Morgan1871",
"fMZyS","en tambi",,"female speaker's mother's sister's younger son",,,"Morgan1871",
"mFByS","en tambi",,"male speaker's father's brother's younger son",,,"Morgan1871",
"mMZyS","en tambi",,"male speaker's mother's sister's younger son",,,"Morgan1871",
"fyB","en tambí",,"female speaker's younger brother",,,"Morgan1871",
"myB","en tambí",,"male speaker's younger brother",,,"Morgan1871",
"fFByD","en tangaichchi, tangay",,"female speaker's father's brother's younger daughter",,,"Morgan1871",
"fyZ","en tangaichchi, tangay",,"female speaker's younger sister",,,"Morgan1871",
"mFByD","en tangaichchi, tangay",,"male speaker's father's brother's younger daughter",,,"Morgan1871",
"myZ","en tangaichchi, tangay",,"male speaker's younger sister",,,"Morgan1871",
"fMZyD","en tangǎichchi, tǎngay",,"female speaker's mother's sister's younger daughter",,,"Morgan1871",
"mMZyD","en tangǎichchi, tǎngay",,"male speaker's mother's sister's younger daughter",,,"Morgan1871",
"fM","en täy",,"female speaker's mother",,,"Morgan1871",
"mM","en täy",,"male speaker's mother",,,"Morgan1871",
