"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMeZ","iki, tiya",,"female ego's mother's older sister",,,,
"fMyZ","iki, tiya",,"female ego's mother's younger sister",,,,
"mW","atawa",,"male ego's wife",,,,
"fH","atawa",,"female ego‘s husband",,,,
"mDH","manugang",,"male ego's daughter's husband",,,,
"fDH","manugang",,"female ego's daughter's husband",,,,
"mSW","manugang la kanakan",,"male ego's son's wife",,,,
"fSW","manugang",,"female ego's son's wife",,,,
"mWF","katugangan",,"male ego's wife's father",,,,
"mWM","katugangan",,"male ego's wife's mother",,,,
"mWB","kayung",,"male ego's wife's brother",,,,
"mWZ","asipag",,"male ego's wife's sister",,,,
"fHF","katugangan tu lalaki",,"female ego's husband's father",,,,
"fHM","katugangan tu babay",,"female ego's husband's mother",,,,
"fHB","kayung",,"female ego's husband's brother",,,,
"fHZ","asipag",,"female ego's husband's sister",,,,
"mBW","asipag",,"male ego's brother's wife",,,,
"fBW","asipag",,"female ego's brother's wife",,,,
"mZH","kayung",,"male ego's sister's husband",,,,
"fZH","kayung",,"female ego's sister's husband",,,,
"mFBS","kapitta",,"male ego's father's brother's son",,,,
"mFZS","kapitta",,"male ego's father's sister's son",,,,
"mMBS","kapitta",,"male ego's mother's brother's son",,,,
"mMZS","kapitta",,"male ego's mother's sister's son",,,,
"mFBD","kapitta",,"male ego's father's brother's daughter",,,,
"mFZD","kapitta",,"male ego's father's sister's daughter",,,,
"mMBD","kapitta",,"male ego's mother's brother's daughter",,,,
"mMZD","kapitta",,"male ego's mother's sister's daughter",,,,
"fFBS","kapitta",,"female ego's father's brother's son",,,,
"fFZS","kapitta",,"female ego's father's sister's son",,,,
"fMBS","kapitta",,"female ego's mother's brother's son",,,,
"fMZS","kapitta",,"female ego's mother's sister's son",,,,
"fFBD","kapitta",,"female ego's father's brother's daughter",,,,
"fFZD","kapitta",,"female ego's father's sister's daughter",,,,
"fMBD","kapitta",,"female ego's mother's brother's daughter",,,,
"fMZD","kapitta",,"female ego's mother's sister's daughter",,,,
"mFeBS","kapitta",,"male ego's father's brother's son",,,,"Inferred; NA"
"mFyBS","kapitta",,"male ego's father's brother's son",,,,"Inferred; NA"
"mFeZS","kapitta",,"male ego's father's sister's son",,,,"Inferred; NA"
"mFyZS","kapitta",,"male ego's father's sister's son",,,,"Inferred; NA"
"mFeBD","kapitta",,"male ego's father's brother's daughter",,,,"Inferred; NA"
"mFyBD","kapitta",,"male ego's father's brother's daughter",,,,"Inferred; NA"
"mFeZD","kapitta",,"male ego's father's sister's daughter",,,,"Inferred; NA"
"mFyZD","kapitta",,"male ego's father's sister's daughter",,,,"Inferred; NA"
"mMeBS","kapitta",,"male ego's mother's brother's son",,,,"Inferred; NA"
"mMyBS","kapitta",,"male ego's mother's brother's son",,,,"Inferred; NA"
"mMeZS","kapitta",,"male ego's mother's sister's son",,,,"Inferred; NA"
"mMyZS","kapitta",,"male ego's mother's sister's son",,,,"Inferred; NA"
"mMeBD","kapitta",,"male ego's mother's brother's daughter",,,,"Inferred; NA"
"mMyBD","kapitta",,"male ego's mother's brother's daughter",,,,"Inferred; NA"
"mMeZD","kapitta",,"male ego's mother's sister's daughter",,,,"Inferred; NA"
"mMyZD","kapitta",,"male ego's mother's sister's daughter",,,,"Inferred; NA"
"mFBeS","kapitta",,"male ego's father's brother's son",,,,"Inferred; NA"
"mFByS","kapitta",,"male ego's father's brother's son",,,,"Inferred; NA"
"mFZeS","kapitta",,"male ego's father's sister's son",,,,"Inferred; NA"
"mFZyS","kapitta",,"male ego's father's sister's son",,,,"Inferred; NA"
"mFBeD","kapitta",,"male ego's father's brother's daughter",,,,"Inferred; NA"
"mFByD","kapitta",,"male ego's father's brother's daughter",,,,"Inferred; NA"
"mFZeD","kapitta",,"male ego's father's sister's daughter",,,,"Inferred; NA"
"mFZyD","kapitta",,"male ego's father's sister's daughter",,,,"Inferred; NA"
"mMBeS","kapitta",,"male ego's mother's brother's son",,,,"Inferred; NA"
"mMByS","kapitta",,"male ego's mother's brother's son",,,,"Inferred; NA"
"mMZeS","kapitta",,"male ego's mother's sister's son",,,,"Inferred; NA"
"mMZyS","kapitta",,"male ego's mother's sister's son",,,,"Inferred; NA"
"mMBeD","kapitta",,"male ego's mother's brother's daughter",,,,"Inferred; NA"
"mMByD","kapitta",,"male ego's mother's brother's daughter",,,,"Inferred; NA"
"mMZeD","kapitta",,"male ego's mother's sister's daughter",,,,"Inferred; NA"
"mMZyD","kapitta",,"male ego's mother's sister's daughter",,,,"Inferred; NA"
"fFeBS","kapitta",,"female ego's father's brother's son",,,,"Inferred; NA"
"fFyBS","kapitta",,"female ego's father's brother's son",,,,"Inferred; NA"
"fFeZS","kapitta",,"female ego's father's sister's son",,,,"Inferred; NA"
"fFyZS","kapitta",,"female ego's father's sister's son",,,,"Inferred; NA"
"fFeBD","kapitta",,"female ego's father's brother's daughter",,,,"Inferred; NA"
"fFyBD","kapitta",,"female ego's father's brother's daughter",,,,"Inferred; NA"
"fFeZD","kapitta",,"female ego's father's sister's daughter",,,,"Inferred; NA"
"fFyZD","kapitta",,"female ego's father's sister's daughter",,,,"Inferred; NA"
"fMeBS","kapitta",,"female ego's mother's brother's son",,,,"Inferred; NA"
"fMyBS","kapitta",,"female ego's mother's brother's son",,,,"Inferred; NA"
"fMeZS","kapitta",,"female ego's mother's sister's son",,,,"Inferred; NA"
"fMyZS","kapitta",,"female ego's mother's sister's son",,,,"Inferred; NA"
"fMeBD","kapitta",,"female ego's mother's brother's daughter",,,,"Inferred; NA"
"fMyBD","kapitta",,"female ego's mother's brother's daughter",,,,"Inferred; NA"
"fMeZD","kapitta",,"female ego's mother's sister's daughter",,,,"Inferred; NA"
"fMyZD","kapitta",,"female ego's mother's sister's daughter",,,,"Inferred; NA"
"fFBeS","kapitta",,"female ego's father's brother's son",,,,"Inferred; NA"
"fFByS","kapitta",,"female ego's father's brother's son",,,,"Inferred; NA"
"fFZeS","kapitta",,"female ego's father's sister's son",,,,"Inferred; NA"
"fFZyS","kapitta",,"female ego's father's sister's son",,,,"Inferred; NA"
"fFBeD","kapitta",,"female ego's father's brother's daughter",,,,"Inferred; NA"
"fFByD","kapitta",,"female ego's father's brother's daughter",,,,"Inferred; NA"
"fFZeD","kapitta",,"female ego's father's sister's daughter",,,,"Inferred; NA"
"fFZyD","kapitta",,"female ego's father's sister's daughter",,,,"Inferred; NA"
"fMBeS","kapitta",,"female ego's mother's brother's son",,,,"Inferred; NA"
"fMByS","kapitta",,"female ego's mother's brother's son",,,,"Inferred; NA"
"fMZeS","kapitta",,"female ego's mother's sister's son",,,,"Inferred; NA"
"fMZyS","kapitta",,"female ego's mother's sister's son",,,,"Inferred; NA"
"fMBeD","kapitta",,"female ego's mother's brother's daughter",,,,"Inferred; NA"
"fMByD","kapitta",,"female ego's mother's brother's daughter",,,,"Inferred; NA"
"fMZeD","kapitta",,"female ego's mother's sister's daughter",,,,"Inferred; NA"
"fMZyD","kapitta",,"female ego's mother's sister's daughter",,,,"Inferred; NA"
