"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"myZD","batanqen, batanqen ha bahi",,"male ego's younger sister's daughter",,,"Elkins1984",""
"feBS","batanqen, batanqen ha maqama",,"female ego's older brother's son",,,"Elkins1984",""
"fyBS","batanqen, batanqen ha maqama",,"female ego's younger brother's son",,,"Elkins1984",""
"feZS","batanqen, batanqen ha maqama",,"female ego's older sister's son",,,"Elkins1984",""
"fyZS","batanqen, batanqen ha maqama",,"female ego's younger sister's son",,,"Elkins1984",""
"feBD","batanqen, batanqen ha bahi",,"female ego's older brother's daughter",,,"Elkins1984",""
"fyBD","batanqen, batanqen ha bahi",,"female ego's younger brother's daughter",,,"Elkins1984",""
"feZD","batanqen, batanqen ha bahi",,"female ego's older sister's daughter",,,"Elkins1984",""
"fyZD","batanqen, batanqen ha bahi",,"female ego's younger sister's daughter",,,"Elkins1984",""
"mFeB","abang",,"male ego's father's older brother",,,"Elkins1984",""
"mFyB","abang",,"male ego's father's younger brother",,,"Elkins1984",""
"mFeZ","idang",,"male ego's father's older sister",,,"Elkins1984",""
"mFyZ","idang",,"male ego's father's younger sister",,,"Elkins1984",""
"mMeB","abang",,"male ego's mother's older brother",,,"Elkins1984",""
"mMyB","abang",,"male ego's mother's younger brother",,,"Elkins1984",""
"mMeZ","idang",,"male ego's mother's older sister",,,"Elkins1984",""
"mMyZ","idang",,"male ego's mother's younger sister",,,"Elkins1984",""
"fFeB","abang",,"female ego's father's older brother",,,"Elkins1984",""
"fFyB","abang",,"female ego's father's younger brother",,,"Elkins1984",""
"fFeZ","idang",,"female ego's father's older sister",,,"Elkins1984",""
"fFyZ","idang",,"female ego's father's younger sister",,,"Elkins1984",""
"fMeB","abang",,"female ego's mother's older brother",,,"Elkins1984",""
"fMyB","abang",,"female ego's mother's younger brother",,,"Elkins1984",""
"fMeZ","idang",,"female ego's mother's older sister",,,"Elkins1984",""
"fMyZ","idang",,"female ego's mother's younger sister",,,"Elkins1984",""
"mW","asawa, asawa ha bahi",,"male ego's wife",,,"Elkins1984",""
"fH","asawa, asawa ha maqama",,"female ego‘s husband",,,"Elkins1984",""
"mDH","lagawas, makaqamung",,"male ego's daughter's husband",,,"Elkins1984",""
"fDH","lagawas, makaqamung",,"female ego's daughter's husband",,,"Elkins1984",""
"mSW","ambay, lagambay",,"male ego's son's wife",,,"Elkins1984",""
"fSW","ambay, lagambay",,"female ego's son's wife",,,"Elkins1984",""
"mWF","ugang",,"male ego's wife's father",,,"Elkins1984",""
"mWM","ugang",,"male ego's wife's mother",,,"Elkins1984",""
"mWB","bayaw",,"male ego's wife's brother",,,"Elkins1984",""
"mWZ","hipag",,"male ego's wife's sister",,,"Elkins1984",""
"fHF","ugang",,"female ego's husband's father",,,"Elkins1984",""
"fHM","ugang",,"female ego's husband's mother",,,"Elkins1984",""
"fHB","hipag",,"female ego's husband's brother",,,"Elkins1984",""
"fHZ","uyaq",,"female ego's husband's sister",,,"Elkins1984",""
"mBW","hipag",,"male ego's brother's wife",,,"Elkins1984",""
"fBW","uyaq",,"female ego's brother's wife",,,"Elkins1984",""
"mZH","bayaw",,"male ego's sister's husband",,,"Elkins1984",""
"fZH","hipag",,"female ego's sister's husband",,,"Elkins1984",""
"mFBS","maqama, suled, suled ha maqama",,"male ego's father's brother's son",,,"Elkins1984",""
"mFZS","maqama, suled, suled ha maqama",,"male ego's father's sister's son",,,"Elkins1984",""
"mMBS","maqama, suled, suled ha maqama",,"male ego's mother's brother's son",,,"Elkins1984",""
"mMZS","maqama, suled, suled ha maqama",,"male ego's mother's sister's son",,,"Elkins1984",""
"mFBD","atebay, suled, suled ha bahi",,"male ego's father's brother's daughter",,,"Elkins1984",""
"mFZD","atebay, suled, suled ha bahi",,"male ego's father's sister's daughter",,,"Elkins1984",""
"mMBD","atebay, suled, suled ha bahi",,"male ego's mother's brother's daughter",,,"Elkins1984",""
"mMZD","atebay, suled, suled ha bahi",,"male ego's mother's sister's daughter",,,"Elkins1984",""
"fFBS","maqama, suled, suled ha maqama",,"female ego's father's brother's son",,,"Elkins1984",""
"fFZS","maqama, suled, suled ha maqama",,"female ego's father's sister's son",,,"Elkins1984",""
"fMBS","maqama, suled, suled ha maqama",,"female ego's mother's brother's son",,,"Elkins1984",""
"fMZS","maqama, suled, suled ha maqama",,"female ego's mother's sister's son",,,"Elkins1984",""
"fFBD","suled, suled ha bahi",,"female ego's father's brother's daughter",,,"Elkins1984",""
"fFZD","suled, suled ha bahi",,"female ego's father's sister's daughter",,,"Elkins1984",""
"fMBD","suled, suled ha bahi",,"female ego's mother's brother's daughter",,,"Elkins1984",""
"fMZD","suled, suled ha bahi",,"female ego's mother's sister's daughter",,,"Elkins1984",""
"mFeBS","maqama, suled, suled ha maqama",,"male ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"mFyBS","maqama, suled, suled ha maqama",,"male ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"mFeZS","maqama, suled, suled ha maqama",,"male ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"mFyZS","maqama, suled, suled ha maqama",,"male ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"mFeBD","atebay, suled, suled ha bahi",,"male ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"mFyBD","atebay, suled, suled ha bahi",,"male ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"mFeZD","atebay, suled, suled ha bahi",,"male ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"mFyZD","atebay, suled, suled ha bahi",,"male ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"mMeBS","maqama, suled, suled ha maqama",,"male ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"mMyBS","maqama, suled, suled ha maqama",,"male ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"mMeZS","maqama, suled, suled ha maqama",,"male ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"mMyZS","maqama, suled, suled ha maqama",,"male ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"mMeBD","atebay, suled, suled ha bahi",,"male ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"mMyBD","atebay, suled, suled ha bahi",,"male ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"mMeZD","atebay, suled, suled ha bahi",,"male ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"mMyZD","atebay, suled, suled ha bahi",,"male ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"mFBeS","maqama, suled, suled ha maqama",,"male ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"mFByS","maqama, suled, suled ha maqama",,"male ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"mFZeS","maqama, suled, suled ha maqama",,"male ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"mFZyS","maqama, suled, suled ha maqama",,"male ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"mFBeD","atebay, suled, suled ha bahi",,"male ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"mFByD","atebay, suled, suled ha bahi",,"male ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"mFZeD","atebay, suled, suled ha bahi",,"male ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"mFZyD","atebay, suled, suled ha bahi",,"male ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"mMBeS","maqama, suled, suled ha maqama",,"male ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"mMByS","maqama, suled, suled ha maqama",,"male ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"mMZeS","maqama, suled, suled ha maqama",,"male ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"mMZyS","maqama, suled, suled ha maqama",,"male ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"mMBeD","atebay, suled, suled ha bahi",,"male ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"mMByD","atebay, suled, suled ha bahi",,"male ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"mMZeD","atebay, suled, suled ha bahi",,"male ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"mMZyD","atebay, suled, suled ha bahi",,"male ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"fFeBS","maqama, suled, suled ha maqama",,"female ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"fFyBS","maqama, suled, suled ha maqama",,"female ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"fFeZS","maqama, suled, suled ha maqama",,"female ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"fFyZS","maqama, suled, suled ha maqama",,"female ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"fFeBD","suled, suled ha bahi",,"female ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"fFyBD","suled, suled ha bahi",,"female ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"fFeZD","suled, suled ha bahi",,"female ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"fFyZD","suled, suled ha bahi",,"female ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"fMeBS","maqama, suled, suled ha maqama",,"female ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"fMyBS","maqama, suled, suled ha maqama",,"female ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"fMeZS","maqama, suled, suled ha maqama",,"female ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"fMyZS","maqama, suled, suled ha maqama",,"female ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"fMeBD","suled, suled ha bahi",,"female ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"fMyBD","suled, suled ha bahi",,"female ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"fMeZD","suled, suled ha bahi",,"female ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"fMyZD","suled, suled ha bahi",,"female ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"fFBeS","maqama, suled, suled ha maqama",,"female ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"fFByS","maqama, suled, suled ha maqama",,"female ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"fFZeS","maqama, suled, suled ha maqama",,"female ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"fFZyS","maqama, suled, suled ha maqama",,"female ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"fFBeD","suled, suled ha bahi",,"female ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"fFByD","suled, suled ha bahi",,"female ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"fFZeD","suled, suled ha bahi",,"female ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"fFZyD","suled, suled ha bahi",,"female ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"fMBeS","maqama, suled, suled ha maqama",,"female ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"fMByS","maqama, suled, suled ha maqama",,"female ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"fMZeS","maqama, suled, suled ha maqama",,"female ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"fMZyS","maqama, suled, suled ha maqama",,"female ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"fMBeD","suled, suled ha bahi",,"female ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"fMByD","suled, suled ha bahi",,"female ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"fMZeD","suled, suled ha bahi",,"female ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"fMZyD","suled, suled ha bahi",,"female ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
