"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFZD","vavwe",,"female ego's father's sister's daughter",,,"Deacon1934",""
"fMBD","natök",,"female ego's mother's brother's daughter",,,"Deacon1934",""
"mFeZS","tate",,"male ego's father's sister's son",,,"Deacon1934","Inferred; "
"mFyZS","tate",,"male ego's father's sister's son",,,"Deacon1934","Inferred; "
"mFeZD","vavwe",,"male ego's father's sister's daughter",,,"Deacon1934","Inferred; "
"mFyZD","vavwe",,"male ego's father's sister's daughter",,,"Deacon1934","Inferred; "
"mMeBS","natök",,"male ego's mother's brother's son",,,"Deacon1934","Inferred; "
"mMyBS","natök",,"male ego's mother's brother's son",,,"Deacon1934","Inferred; "
"mMeBD","natök",,"male ego's mother's brother's daughter",,,"Deacon1934","Inferred; "
"mMyBD","natök",,"male ego's mother's brother's daughter",,,"Deacon1934","Inferred; "
"mFZeS","tate",,"male ego's father's sister's son",,,"Deacon1934","Inferred; "
"mFZyS","tate",,"male ego's father's sister's son",,,"Deacon1934","Inferred; "
"mFZeD","vavwe",,"male ego's father's sister's daughter",,,"Deacon1934","Inferred; "
"mFZyD","vavwe",,"male ego's father's sister's daughter",,,"Deacon1934","Inferred; "
"mMBeS","natök",,"male ego's mother's brother's son",,,"Deacon1934","Inferred; "
"mMByS","natök",,"male ego's mother's brother's son",,,"Deacon1934","Inferred; "
"mMBeD","natök",,"male ego's mother's brother's daughter",,,"Deacon1934","Inferred; "
"mMByD","natök",,"male ego's mother's brother's daughter",,,"Deacon1934","Inferred; "
"fFeZS","tate",,"female ego's father's sister's son",,,"Deacon1934","Inferred; "
"fFyZS","tate",,"female ego's father's sister's son",,,"Deacon1934","Inferred; "
"fFeZD","vavwe",,"female ego's father's sister's daughter",,,"Deacon1934","Inferred; "
"fFyZD","vavwe",,"female ego's father's sister's daughter",,,"Deacon1934","Inferred; "
"fMeBS","natök",,"female ego's mother's brother's son",,,"Deacon1934","Inferred; "
"fMyBS","natök",,"female ego's mother's brother's son",,,"Deacon1934","Inferred; "
"fMeBD","natök",,"female ego's mother's brother's daughter",,,"Deacon1934","Inferred; "
"fMyBD","natök",,"female ego's mother's brother's daughter",,,"Deacon1934","Inferred; "
"fFZeS","tate",,"female ego's father's sister's son",,,"Deacon1934","Inferred; "
"fFZyS","tate",,"female ego's father's sister's son",,,"Deacon1934","Inferred; "
"fFZeD","vavwe",,"female ego's father's sister's daughter",,,"Deacon1934","Inferred; "
"fFZyD","vavwe",,"female ego's father's sister's daughter",,,"Deacon1934","Inferred; "
"fMBeS","natök",,"female ego's mother's brother's son",,,"Deacon1934","Inferred; "
"fMByS","natök",,"female ego's mother's brother's son",,,"Deacon1934","Inferred; "
"fMBeD","natök",,"female ego's mother's brother's daughter",,,"Deacon1934","Inferred; "
"fMByD","natök",,"female ego's mother's brother's daughter",,,"Deacon1934","Inferred; "
