"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMZyS","akhi",,"male speaker's mother's sister's younger son",,82,"Beatty_1992",""
"mMBeD","ka'a",,"male speaker's mother's brother's older daughter",,82,"Beatty_1992",""
"mMByD","akhi",,"male speaker's mother's brother's younger daughter",,82,"Beatty_1992",""
"mMZeD","ka'a",,"male speaker's mother's sister's older daughter",,82,"Beatty_1992",""
"mMZyD","akhi",,"male speaker's mother's sister's younger daughter",,82,"Beatty_1992",""
"mE","",,"male speaker's spouse",,,"",""
"mH","",,"male speaker's husband",,,"",""
"mW","donga",,"male speaker's wife",,82,"Beatty_1992",""
"mW","fo'omo",,"male speaker's wife",,82,"Beatty_1992",""
"mHF","",,"male speaker's husband's father",,,"",""
"mHM","",,"male speaker's husband's mother",,,"",""
"mWF","matua",,"male speaker's wife's father",,82,"Beatty_1992",""
"mWM","matua(gu) ira alave",,"male speaker's wife's mother",,82,"Beatty_1992",""
"mBW","",,"male speaker's brother's wife",,,"",""
"mZH","la'o",,"male speaker's sister's husband",,82,"Beatty_1992",""
"mWB","la'o",,"male speaker's wife's brother",,82,"Beatty_1992",""
"mWZ","makhelo vo'omo",,"male speaker's wife's sister",,82,"Beatty_1992",""
"mHB","",,"male speaker's husband's brother",,,"",""
"mHZ","",,"male speaker's husband's sister",,,"",""
"mco-W","",,"male speaker's co-wife",,,"",""
"mco-H","",,"male speaker's co-husband",,,"",""
"mFW(notM)","",,"male speaker's father's wife (not mother)",,,"",""
"mMH(notF)","ama",,"male speaker's mother's husband (not father)",,81,"Beatty_1992",""
"mSW","ono",,"male speaker's son's wife",,82,"Beatty_1992",""
"mSW","fo'omo nono",,"male speaker's son's wife",,82,"Beatty_1992",""
"mSWM","mbambatö",,"male speaker's son's wife's mother",,82,"Beatty_1992",""
"mSWF","mbambatö",,"male speaker's son's wife's father",,82,"Beatty_1992",""
"mDH","umönö",,"male speaker's daughter's husband",,83,"Beatty_1992","DH of classificatory B and S (p. 83)"
"mDHM","mbambatö",,"male speaker's daughter's husband's mother",,82,"Beatty_1992",""
"mDHF","mbambatö",,"male speaker's daughter's husband's father",,82,"Beatty_1992",""
"mFZH","fo'omo nina lave",,"male speaker's father's sister's husband",,81,"Beatty_1992",""
"mFBW","",,"male speaker's father's brother's wife",,,"",""
"mMZH","fo'omo nina lave",,"male speaker's mother's sister's husband",,81,"Beatty_1992",""
"mMBW","fo'omo zibaya",,"male speaker's mother's brother's wife",,82,"Beatty_1992",""
"mFFB","tua",,"male speaker's father's father's brother",,81,"Beatty_1992",""
"mMFB","tua",,"male speaker's mother's father's brother",,81,"Beatty_1992",""
"mMMB","tua",,"male speaker's mother's mother's brother",,81,"Beatty_1992",""
"mFMB","tua",,"male speaker's father's mother's brother",,81,"Beatty_1992",""
"mFFF","tua",,"male speaker's father's father's father",,81,"Beatty_1992",""
"mFMF","tua",,"male speaker's father's mother's father",,81,"Beatty_1992",""
"mMFF","tua",,"male speaker's mother's father's father",,81,"Beatty_1992",""
"mMMF","tua",,"male speaker's mother's mother's father",,81,"Beatty_1992",""
"mEFF","tua",,"male speaker's spouse's father's father",,81,"Beatty_1992",""
"mEFFB","tua",,"male speaker's spouse's father's father's brother",,81,"Beatty_1992",""
"mEMF","tua",,"male speaker's spouse's mother's father",,81,"Beatty_1992",""
"mEMFB","tua",,"male speaker's spouse's mother's father's brother",,81,"Beatty_1992",""
"mEFMB","tua",,"male speaker's spouse's father's mother's brother",,81,"Beatty_1992",""
"mMBWF","tua",,"male speaker's mother's brother's wife's father",,81,"Beatty_1992",""
"mMFZH","tua",,"male speaker's mother's father's sister's husband",,81,"Beatty_1992",""
"mMZHF","tua",,"male speaker's mother's sister's husband's father",,81,"Beatty_1992",""
"mMFyG","akhi tua",,"male speaker's mother's father's younger sibling",,81,"Beatty_1992",""
"mFFyG","akhi tua",,"male speaker's father's father's younger sibling",,81,"Beatty_1992",""
"mEMFyG","akhi tua",,"male speaker's spouse's mother's father's younger sibling",,81,"Beatty_1992",""
"mEFFyG","akhi tua",,"male speaker's spouse's father's father's younger sibling",,81,"Beatty_1992",""
"mMFyB","tua sakhi",,"male speaker's mother's father's younger brother",,81,"Beatty_1992",""
"mFFyB","tua sakhi",,"male speaker's father's father's younger brother",,81,"Beatty_1992",""
"mEMFyB","tua sakhi",,"male speaker's spouse's mother's father's younger brother",,81,"Beatty_1992",""
"mEFFyB","tua sakhi",,"male speaker's spouse's father's father's younger brother",,81,"Beatty_1992",""
"mFFF","ama dua",,"male speaker's father's father's father",,81,"Beatty_1992",""
"mFFM","ave",,"male speaker's father's father's mother",,81,"Beatty_1992",""
"mFMM","ave",,"male speaker's father's mother's mother",,81,"Beatty_1992",""
"mMMM","ave",,"male speaker's mother's mother's mother",,81,"Beatty_1992",""
"mMFM","ave",,"male speaker's mother's father's mother",,81,"Beatty_1992",""
"mEPM","ave",,"male speaker's spouse's parent's mother",,81,"Beatty_1992",""
"mFFZ","ave",,"male speaker's father's father's sister",,81,"Beatty_1992",""
"mMFZ","ave",,"male speaker's mother's father's sister",,81,"Beatty_1992",""
"mMZHM","ave",,"male speaker's mother's sister's husband's mother",,81,"Beatty_1992",""
"mMFBW","ave",,"male speaker's mother's father's brother's wife",,81,"Beatty_1992",""
"mMFW(notMM)","ave",,"male speaker's mother's father's wife (not mother's mother)",,81,"Beatty_1992",""
"mFFW","ave sa'a",,"male speaker's father's father's wife",,81,"Beatty_1992",""
"mFFeBW","ave sa'a",,"male speaker's father's father's elder brother's wife",,81,"Beatty_1992",""
"mFMZ","ave lave",,"male speaker's father's mother's sister",,81,"Beatty_1992",""
"mMMZ","ave lave",,"male speaker's mother's mother's sister",,81,"Beatty_1992",""
"mFFBS","ama",,"male speaker's father's father's brother's son",,81,"Beatty_1992",""
"mEFeB","ama sa'a",,"male speaker's spouse's father's elder brother",,81,"Beatty_1992",""
"mFFeBS","ama sa'a",,"male speaker's father's father's elder brother's son",,81,"Beatty_1992",""
"mFmB","ama talu",,"male speaker's father's middle brother",,81,"Beatty_1992",""
"mEFmB","ama talu",,"male speaker's spouse's father's middle brother",,81,"Beatty_1992",""
"mFFmBS","ama talu",,"male speaker's father's father's middle brother's son",,81,"Beatty_1992",""
"mEFyB","ama sakhi",,"male speaker's spouse's father's younger brother",,81,"Beatty_1992",""
"mFFyBS","ama sakhi",,"male speaker's father's father's younger brother's son",,81,"Beatty_1992",""
"mFyBC","ono nama sakhi",,"male speaker's father's younger brother's child",,81,"Beatty_1992",""
"mFFyBSC","ono nama sakhi",,"male speaker's father's father's younger brother's son's child",,81,"Beatty_1992",""
"mFeBW","ina sa'a",,"male speaker's father's elder brother's wife",,81,"Beatty_1992",""
"mFFeBSW","ina sa'a",,"male speaker's father's father's elder brother's son's wife",,81,"Beatty_1992",""
"mMco-W","ina sa'a",,"male speaker's mother's co-wife",,81,"Beatty_1992","used for mother's senior co-wife (p. 81)"
"mMZC","ono nina lave",,"male speaker's mother's sister's child",,81,"Beatty_1992",""
"mFZC","ono nina lave",,"male speaker's father's sister's child",,81,"Beatty_1992",""
"mMBC","ono makhelo nina",,"male speaker's mother's brother's child",,81,"Beatty_1992",""
"mMMB","sibaya",,"male speaker's mother's mother's brother",,82,"Beatty_1992","Inferred"
"mMMMB","sibaya",,"male speaker's mother's mother's mother's brother",,82,"Beatty_1992","Inferred"
"mMMBD","ono zibaya",,"male speaker's mother's mother's brother's daughter",,82,"Beatty_1992","Inferred"
"mMBDC","ono nono zibaya",,"male speaker's mother brother's daughter's child",,82,"Beatty_1992","Inferred"
"mMBDC","ono nono makhelo nina",,"male speaker's mother brother's daughter's child",,82,"Beatty_1992","Inferred"
"mMBDH","sangai ono zibaya",,"male speaker's mother's brother's daughter's husband",,82,"Beatty_1992","Inferred"
"mEMB","sibaya vo'omo",,"male speaker's spouse's mother's brother",,82,"Beatty_1992","Inferred"
"mEMMB","sibaya vo'omo",,"male speaker's spouse's mother's mother's brother",,82,"Beatty_1992","Inferred"
"mMFBSW","fo'omo zibaya",,"male speaker's mother's father's brother's son's wife",,82,"Beatty_1992",""
"mMMBW","fo'omo zibaya",,"male speaker's mother's mother's brother's wife",,82,"Beatty_1992","Inferred"
"mMMMBW","fo'omo zibaya",,"male speaker's mother's mother's mother's brother's wife",,82,"Beatty_1992","Inferred"
"mFMB","sibaya nama",,"male speaker's father's mother's brother",,82,"Beatty_1992",""
"mSSW","ono",,"male speaker's son's son's wife",,82,"Beatty_1992",""
"mDSW","ono",,"male speaker's daughter's son's wife",,82,"Beatty_1992",""
"mFBSC","ono",,"male speaker's father's brother's son's child",,82,"Beatty_1992",""
"mMZCC","ono",,"male speaker's mother's sister's child's child",,82,"Beatty_1992",""
"mZSC","ono",,"male speaker's sister's son's child",,82,"Beatty_1992",""
"mBCC","ma'uvu",,"male speaker's brother's child's child",,82,"Beatty_1992",""
"mBCC","ono nono",,"male speaker's brother's child's child",,82,"Beatty_1992",""
"mZDC","ma'uvu",,"male speaker's sister's daughter's child",,82,"Beatty_1992",""
"mZDC","ono nono",,"male speaker's sister's daughter's child",,82,"Beatty_1992",""
"mCCC","ma'uvu",,"male speaker's child's child's child",,82,"Beatty_1992",""
"mZDS","ono mbini'ö",,"male speaker's sister's daughter's son",,82,"Beatty_1992",""
"mZDD","ono mbini'ö",,"male speaker's sister's daughter's daughter",,82,"Beatty_1992",""
"mFFZC","ono mbini'ö",,"male speaker's father's father's sister's child",,82,"Beatty_1992",""
"mFZDC","ono mbini'ö",,"male speaker's father's sister's daughter's child",,82,"Beatty_1992",""
"mZSC","ono nono mbini'ö",,"male speaker's sister's son's child",,82,"Beatty_1992",""
"mFZSC","ono nono mbini'ö",,"male speaker's father's sister's son's child",,82,"Beatty_1992",""
"meBW","fo'omo ga'a",,"male speaker's elder brother's wife",,82,"Beatty_1992",""
"mBSW","fo'omo nono",,"male speaker's brother's son's wife",,82,"Beatty_1992",""
"mCSW","fo'omo nono",,"male speaker's child's son's wife",,82,"Beatty_1992",""
"meBWF","matua ga'a",,"male speaker's elder brother's wife's father",,82,"Beatty_1992",""
"mSWPP","mbambatö",,"male speaker's son's wife's parent's parent",,82,"Beatty_1992",""
"mSDHP","mbambatö",,"male speaker's son's daughter's husband's parent",,82,"Beatty_1992",""
"mSSWP","mbambatö",,"male speaker's son's son's wife's parent",,82,"Beatty_1992",""
"mSWFP","mbambatö",,"male speaker's son's wife's father's parent",,82,"Beatty_1992",""
"mSWFB","mbambatö",,"male speaker's son's wife's father's brother",,82,"Beatty_1992",""
"mSWFBW","mbambatö",,"male speaker's son's wife's father's brother's wife",,82,"Beatty_1992",""
"mSWMB","mbambatö",,"male speaker's son's wife's mother's brother",,82,"Beatty_1992",""
"mDHFB","mbambatö",,"male speaker's daughter's husband's father's brother",,82,"Beatty_1992",""
"mDHFBW","mbambatö",,"male speaker's daughter's husband's father's brother's wife",,82,"Beatty_1992",""
"mDHFP","mbambatö",,"male speaker's daughter's husband's father's parent",,82,"Beatty_1992",""
"mDDHP","mbambatö",,"male speaker's daughter's daughter's husband's parent",,82,"Beatty_1992",""
"mBCEP","mbambatö",,"male speaker's brother's child's spouse's parent",,82,"Beatty_1992",""
"mBSCEP","mbambatö",,"male speaker's brother's son's child's spouse's parent",,82,"Beatty_1992",""
"mSWB","ono mbambatö",,"male speaker's son's wife's brother",,82,"Beatty_1992",""
"mFBDH","la'o",,"male speaker's father's brother's daughter's husband",,82,"Beatty_1992",""
"mFZDH","la'o",,"male speaker's father's sister's daughter's husband",,82,"Beatty_1992",""
"mZHZH","la'o",,"male speaker's sister's husband's sister's husband",,82,"Beatty_1992",""
"mWBWB","la'o",,"male speaker's wife's brother's wife's brother",,82,"Beatty_1992",""
"mZHB","la'o",,"male speaker's sister's husband's brother",,82,"Beatty_1992",""
"mZSWP","la'o",,"male speaker's sister's son's wife's parent",,82,"Beatty_1992",""
"mBWG","la'o",,"male speaker's brother's wife's sibling",,82,"Beatty_1992",""
"mWZHB","la'o",,"male speaker's wife's sister's husband's brother",,82,"Beatty_1992",""
"mDHMB","la'o",,"male speaker's daughter's husband's mother's brother",,82,"Beatty_1992",""
"mDHMF","la'o",,"male speaker's daughter's husband's mother's father",,82,"Beatty_1992",""
"mDDHF","la'o",,"male speaker's daughter's daughter's husband's father",,82,"Beatty_1992",""
"mDDHF","mbambatö",,"male speaker's daughter's daughter's husband's father",,82,"Beatty_1992",""
"mDSWF","la'o",,"male speaker's daughter's son's wife's father",,82,"Beatty_1992",""
"mSWMF","la'o",,"male speaker's son's wife's mother's father",,82,"Beatty_1992",""
"mSWMF","mbambatö",,"male speaker's son's wife's mother's father",,82,"Beatty_1992",""
"meBWB","la'o ga'a",,"male speaker's elder brother's wife's brother",,82,"Beatty_1992",""
"mSSWB","la'o nono",,"male speaker's son's son's wife's brother",,83,"Beatty_1992",""
"mSWB","la'o nono",,"male speaker's son's wife's brother",,83,"Beatty_1992",""
"mWBW","fo'omo la'o",,"male speaker's wife's brother's wife",,83,"Beatty_1992",""
"mZHZ","makhelo la'o",,"male speaker's sister's husband's sister",,83,"Beatty_1992",""
"mWBC","ono la'o",,"male speaker's wife's brother's child",,83,"Beatty_1992",""
"mZHF","sovö makhelo(gu) alave",,"male speaker's sister's husband's father",,83,"Beatty_1992",""
"mSDH","umönö",,"male speaker's son's daughter's husband",,83,"Beatty_1992",""
"mDDH","umönö",,"male speaker's daughter's daughter's husband",,83,"Beatty_1992",""
"mZDH","umönö",,"male speaker's son's daughter's husband",,83,"Beatty_1992",""
"mBDH","umönö",,"male speaker's brother's daughter's husband",,83,"Beatty_1992",""
"mDHB","makhelo numönö",,"male speaker's daughter's husband's brother",,83,"Beatty_1992",""
"mDHZ","makhelo numönö",,"male speaker's daughter's husband's sister",,83,"Beatty_1992",""
"mWZH","gabalö",,"male speaker's wife's sister's husband",,83,"Beatty_1992",""
"mWZH","cuhi",,"male speaker's wife's sister's husband",,83,"Beatty_1992",""
"fG","",,"female speaker's sibling",,,"",""
"fB","makhelo",,"female speaker's brother",,82,"Beatty_1992",""
"fB","talifusö",,"female speaker's brother",,82,"Beatty_1992","Agnate of same genealogical level (p. 82)"
"fZ","makhelo",,"female speaker's sister",,82,"Beatty_1992",""
"fZ","talifusö",,"female speaker's sister",,82,"Beatty_1992","Agnate of same genealogical level (p. 82)"
"feB","ka'a",,"female speaker's elder brother",,82,"Beatty_1992",""
"fyB","akhi",,"female speaker's younger brother",,82,"Beatty_1992",""
"feZ","ka'a",,"female speaker's elder sister",,82,"Beatty_1992",""
"fyZ","akhi",,"female speaker's younger sister",,82,"Beatty_1992",""
"fP","",,"female speaker's parent",,,"",""
"fF","ama",,"female speaker's father",,81,"Beatty_1992",""
"fM","ina",,"female speaker's mother",,81,"Beatty_1992","female agnates of +1 genealogical level (p. 81)"
"fC","",,"female speaker's child",,,"",""
"fS","ono",,"female speaker's son",,82,"Beatty_1992",""
"fD","ono",,"female speaker's daughter",,82,"Beatty_1992",""
"fA","",,"female speaker's ancestor",,,"",""
"fPP","",,"female speaker's grandparent",,,"",""
"fFF","tua",,"female speaker's father's father",,81,"Beatty_1992",""
"fFM","ave",,"female speaker's father's mother",,81,"Beatty_1992",""
"fMF","tua",,"female speaker's mother's father",,81,"Beatty_1992",""
"fMM","ave",,"female speaker's mother's mother",,81,"Beatty_1992",""
"fCC","",,"female speaker's grandchild",,,"",""
"fSS","ono",,"female speaker's son's son",,82,"Beatty_1992",""
"fSS","ma'uvu",,"female speaker's son's son",,82,"Beatty_1992",""
"fSS","ono nono",,"female speaker's son's son",,82,"Beatty_1992",""
"fSD","ono",,"female speaker's son's daughter",,82,"Beatty_1992",""
"fSD","ma'uvu",,"female speaker's son's daughter",,82,"Beatty_1992",""
"fSD","ono nono",,"female speaker's son's daughter",,82,"Beatty_1992",""
"fDS","ono",,"female speaker's daughter's son",,82,"Beatty_1992",""
"fDS","ma'uvu",,"female speaker's daughter's son",,82,"Beatty_1992",""
"fDS","ono nono",,"female speaker's daughter's son",,82,"Beatty_1992",""
"fDD","ono",,"female speaker's daughter's daughter",,82,"Beatty_1992",""
"fDD","ma'uvu",,"female speaker's daughter's daughter",,82,"Beatty_1992",""
"fDD","ono nono",,"female speaker's daughter's daughter",,82,"Beatty_1992",""
"fFB","",,"female speaker's father's brother",,,"",""
"fFZ","ina lave",,"female speaker's father's sister",,81,"Beatty_1992",""
"fMB","ama",,"female speaker's mother's brother",,81,"Beatty_1992","this is only used in some contexts (p. 81)"
"fMB","makhelo nina",,"female speaker's mother's brother",,82,"Beatty_1992",""
"fMB","sibaya",,"female speaker's mother's brother",,82,"Beatty_1992","Inferred"
"fMZ","ina lave",,"female speaker's mother's sister",,81,"Beatty_1992",""
"fMZ","makhelo nina",,"female speaker's mother's sister",,82,"Beatty_1992",""
"fFeB","ama sa'a",,"female speaker's father's older brother",,81,"Beatty_1992",""
"fFyB","ama sakhi",,"female speaker's father's younger brother",,81,"Beatty_1992",""
"fFeZ","",,"female speaker's father's older sister",,,"",""
"fFyZ","ina lave sakhi",,"female speaker's father's younger sister",,81,"Beatty_1992",""
"fMeZ","",,"female speaker's mother's older sister",,,"",""
"fMyZ","ina lave sakhi",,"female speaker's mother's younger sister",,81,"Beatty_1992",""
"fMeB","",,"female speaker's mother's older brother",,,"",""
"fMyB","",,"female speaker's mother's younger brother",,,"",""
"fBS","ono",,"female speaker's brother's son",,82,"Beatty_1992",""
"fBS","ono makhelo",,"female speaker's brother's son",,82,"Beatty_1992",""
"fBD","ono",,"female speaker's brother's daughter",,82,"Beatty_1992",""
"fBD","ono makhelo",,"female speaker's brother's daughter",,82,"Beatty_1992",""
"fZS","ono",,"female speaker's sister's son",,82,"Beatty_1992",""
"fZS","ono makhelo",,"female speaker's sister's son",,82,"Beatty_1992",""
"fZS","ono makhelo(gu) alave",,"female speaker's sister's son",,82,"Beatty_1992",""
"fZD","ono",,"female speaker's sister's daughter",,82,"Beatty_1992",""
"fZD","ono makhelo",,"female speaker's sister's daughter",,82,"Beatty_1992",""
"fZD","ono makhelo(gu) alave",,"female speaker's sister's daughter",,82,"Beatty_1992",""
"feBS","",,"female speaker's older brother's son",,,"",""
"fyBS","ono nakhi",,"female speaker's younger brother's son",,82,"Beatty_1992",""
"feBD","",,"female speaker's older brother's daughter",,,"",""
"fyBD","ono nakhi",,"female speaker's younger brother's daughter",,82,"Beatty_1992",""
"feZS","",,"female speaker's older sister's son",,,"",""
"fyZS","ono nakhi",,"female speaker's younger sister's son",,82,"Beatty_1992",""
"feZD","",,"female speaker's older sister's daughter",,,"",""
"fyZD","ono nakhi",,"female speaker's younger sister's daughter",,82,"Beatty_1992",""
"fFZD","makhelo",,"female speaker's father's sister's daughter",,82,"Beatty_1992",""
"fFBD","makhelo",,"female speaker's father's brother's daughter",,82,"Beatty_1992",""
"fMBD","ono zibaya",,"female speaker's mother's brother's daughter",,82,"Beatty_1992",""
"fMBD","makhelo",,"female speaker's mother's brother's daughter",,82,"Beatty_1992",""
"fMZD","makhelo",,"female speaker's mother's sister's daughter",,82,"Beatty_1992",""
"fFBS","makhelo",,"female speaker's father's brother's son",,82,"Beatty_1992",""
"fFZS","makhelo",,"female speaker's father's sister's son",,82,"Beatty_1992",""
"fMBS","makhelo",,"female speaker's mother's brother's son",,82,"Beatty_1992",""
"fMZS","makhelo",,"female speaker's mother's sister's son",,82,"Beatty_1992",""
"fFeBS","",,"female speaker's father's older brother's son",,,"",""
"fFyBS","",,"female speaker's father's younger brother's son",,,"",""
"fFeZS","",,"female speaker's father's older sister's son",,,"",""
"fFyZS","",,"female speaker's father's younger sister's son",,,"",""
"fFeBD","",,"female speaker's father's older brother's daughter",,,"",""
"fFyBD","",,"female speaker's father's younger brother's daughter",,,"",""
"fFeZD","",,"female speaker's father's older sister's daughter",,,"",""
"fFyZD","",,"female speaker's father's younger sister's daughter",,,"",""
"fMeBS","",,"female speaker's mother's older brother's son",,,"",""
