"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFZS","topisa",,"male ego's father's sister's son",,,,
"mMBS","topisa",,"male ego's mother's brother's son",,,,
"mMZS","topisa",,"male ego's mother's sister's son",,,,
"mFBD","topisa",,"male ego's father's brother's daughter",,,,
"mFZD","topisa",,"male ego's father's sister's daughter",,,,
"mMBD","topisa",,"male ego's mother's brother's daughter",,,,
"mMZD","topisa",,"male ego's mother's sister's daughter",,,,
"fFBS","topisa",,"female ego's father's brother's son",,,,
"fFZS","topisa",,"female ego's father's sister's son",,,,
"fMBS","topisa",,"female ego's mother's brother's son",,,,
"fMZS","topisa",,"female ego's mother's sister's son",,,,
"fFBD","topisa",,"female ego's father's brother's daughter",,,,
"fFZD","topisa",,"female ego's father's sister's daughter",,,,
"fMBD","topisa",,"female ego's mother's brother's daughter",,,,
"fMZD","topisa",,"female ego's mother's sister's daughter",,,,
"mFeBS","topisa",,"male ego's father's brother's son",,,,"Inferred; NA"
"mFyBS","topisa",,"male ego's father's brother's son",,,,"Inferred; NA"
"mFeZS","topisa",,"male ego's father's sister's son",,,,"Inferred; NA"
"mFyZS","topisa",,"male ego's father's sister's son",,,,"Inferred; NA"
"mFeBD","topisa",,"male ego's father's brother's daughter",,,,"Inferred; NA"
"mFyBD","topisa",,"male ego's father's brother's daughter",,,,"Inferred; NA"
"mFeZD","topisa",,"male ego's father's sister's daughter",,,,"Inferred; NA"
"mFyZD","topisa",,"male ego's father's sister's daughter",,,,"Inferred; NA"
"mMeBS","topisa",,"male ego's mother's brother's son",,,,"Inferred; NA"
"mMyBS","topisa",,"male ego's mother's brother's son",,,,"Inferred; NA"
"mMeZS","topisa",,"male ego's mother's sister's son",,,,"Inferred; NA"
"mMyZS","topisa",,"male ego's mother's sister's son",,,,"Inferred; NA"
"mMeBD","topisa",,"male ego's mother's brother's daughter",,,,"Inferred; NA"
"mMyBD","topisa",,"male ego's mother's brother's daughter",,,,"Inferred; NA"
"mMeZD","topisa",,"male ego's mother's sister's daughter",,,,"Inferred; NA"
"mMyZD","topisa",,"male ego's mother's sister's daughter",,,,"Inferred; NA"
"mFBeS","topisa",,"male ego's father's brother's son",,,,"Inferred; NA"
"mFByS","topisa",,"male ego's father's brother's son",,,,"Inferred; NA"
"mFZeS","topisa",,"male ego's father's sister's son",,,,"Inferred; NA"
"mFZyS","topisa",,"male ego's father's sister's son",,,,"Inferred; NA"
"mFBeD","topisa",,"male ego's father's brother's daughter",,,,"Inferred; NA"
"mFByD","topisa",,"male ego's father's brother's daughter",,,,"Inferred; NA"
"mFZeD","topisa",,"male ego's father's sister's daughter",,,,"Inferred; NA"
"mFZyD","topisa",,"male ego's father's sister's daughter",,,,"Inferred; NA"
"mMBeS","topisa",,"male ego's mother's brother's son",,,,"Inferred; NA"
"mMByS","topisa",,"male ego's mother's brother's son",,,,"Inferred; NA"
"mMZeS","topisa",,"male ego's mother's sister's son",,,,"Inferred; NA"
"mMZyS","topisa",,"male ego's mother's sister's son",,,,"Inferred; NA"
"mMBeD","topisa",,"male ego's mother's brother's daughter",,,,"Inferred; NA"
"mMByD","topisa",,"male ego's mother's brother's daughter",,,,"Inferred; NA"
"mMZeD","topisa",,"male ego's mother's sister's daughter",,,,"Inferred; NA"
"mMZyD","topisa",,"male ego's mother's sister's daughter",,,,"Inferred; NA"
"fFeBS","topisa",,"female ego's father's brother's son",,,,"Inferred; NA"
"fFyBS","topisa",,"female ego's father's brother's son",,,,"Inferred; NA"
"fFeZS","topisa",,"female ego's father's sister's son",,,,"Inferred; NA"
"fFyZS","topisa",,"female ego's father's sister's son",,,,"Inferred; NA"
"fFeBD","topisa",,"female ego's father's brother's daughter",,,,"Inferred; NA"
"fFyBD","topisa",,"female ego's father's brother's daughter",,,,"Inferred; NA"
"fFeZD","topisa",,"female ego's father's sister's daughter",,,,"Inferred; NA"
"fFyZD","topisa",,"female ego's father's sister's daughter",,,,"Inferred; NA"
"fMeBS","topisa",,"female ego's mother's brother's son",,,,"Inferred; NA"
"fMyBS","topisa",,"female ego's mother's brother's son",,,,"Inferred; NA"
"fMeZS","topisa",,"female ego's mother's sister's son",,,,"Inferred; NA"
"fMyZS","topisa",,"female ego's mother's sister's son",,,,"Inferred; NA"
"fMeBD","topisa",,"female ego's mother's brother's daughter",,,,"Inferred; NA"
"fMyBD","topisa",,"female ego's mother's brother's daughter",,,,"Inferred; NA"
"fMeZD","topisa",,"female ego's mother's sister's daughter",,,,"Inferred; NA"
"fMyZD","topisa",,"female ego's mother's sister's daughter",,,,"Inferred; NA"
"fFBeS","topisa",,"female ego's father's brother's son",,,,"Inferred; NA"
"fFByS","topisa",,"female ego's father's brother's son",,,,"Inferred; NA"
"fFZeS","topisa",,"female ego's father's sister's son",,,,"Inferred; NA"
"fFZyS","topisa",,"female ego's father's sister's son",,,,"Inferred; NA"
"fFBeD","topisa",,"female ego's father's brother's daughter",,,,"Inferred; NA"
"fFByD","topisa",,"female ego's father's brother's daughter",,,,"Inferred; NA"
"fFZeD","topisa",,"female ego's father's sister's daughter",,,,"Inferred; NA"
"fFZyD","topisa",,"female ego's father's sister's daughter",,,,"Inferred; NA"
"fMBeS","topisa",,"female ego's mother's brother's son",,,,"Inferred; NA"
"fMByS","topisa",,"female ego's mother's brother's son",,,,"Inferred; NA"
"fMZeS","topisa",,"female ego's mother's sister's son",,,,"Inferred; NA"
"fMZyS","topisa",,"female ego's mother's sister's son",,,,"Inferred; NA"
"fMBeD","topisa",,"female ego's mother's brother's daughter",,,,"Inferred; NA"
"fMByD","topisa",,"female ego's mother's brother's daughter",,,,"Inferred; NA"
"fMZeD","topisa",,"female ego's mother's sister's daughter",,,,"Inferred; NA"
"fMZyD","topisa",,"female ego's mother's sister's daughter",,,,"Inferred; NA"
