"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"feBD","muruwiŋg",,"female speaker's older brother's daughter","muruwi",,"Fischer1963",""
"feZD","naroŋg",,"female speaker's older sister's daughter","muruwi",,"Fischer1963",""
"fyBD","muruwiŋg",,"female speaker's younger brother's daughter","muruwi",,"Fischer1963",""
"fyZD","naroŋg",,"female speaker's younger sister's daughter","muruwi",,"Fischer1963",""
"meBD","naroŋg",,"male speaker's older brother's daughter","naro",,"Fischer1963",""
"meZD","muruwiŋg",,"male speaker's older sister's daughter","muruwi",,"Fischer1963",""
"myBD","naroŋg",,"male speaker's younger brother's daughter","naro",,"Fischer1963",""
"myZD","muruwiŋg",,"male speaker's younger sister's daughter","muruwi",,"Fischer1963",""
"fFeB","lamaŋg",,"female speaker's father's older brother","lama",,"Fischer1963",""
"fFyB","lamaŋg",,"female speaker's father's younger brother","lama",,"Fischer1963",""
"fMeB","esiŋg",,"female speaker's mother's older brother","esi",,"Fischer1963",""
"fMyB","esiŋg",,"female speaker's mother's younger brother","esi",,"Fischer1963",""
"mFeB","lamaŋg",,"male speaker's father's older brother","lama",,"Fischer1963",""
"mFyB","lamaŋg",,"male speaker's father's younger brother","lama",,"Fischer1963",""
"mMeB","esiŋg",,"male speaker's mother's older brother","esi",,"Fischer1963",""
"mMyB","esiŋg",,"male speaker's mother's younger brother","esi",,"Fischer1963",""
"fFeZ","wagag",,"female speaker's father's older sister","wagats",,"Fischer1963",""
"fFyZ","wagag",,"female speaker's father's younger sister","wagats",,"Fischer1963",""
"fMeZ","lenaŋg",,"female speaker's mother's older sister","lena",,"Fischer1963",""
"fMyZ","lenaŋg",,"female speaker's mother's younger sister","lena",,"Fischer1963",""
"mFeZ","wagag",,"male speaker's father's older sister","wagats",,"Fischer1963",""
"mFyZ","wagag",,"male speaker's father's younger sister","wagats",,"Fischer1963",""
"mMeZ","lenaŋg",,"male speaker's mother's older sister","lena",,"Fischer1963",""
"mMyZ","lenaŋg",,"male speaker's mother's younger sister","lena",,"Fischer1963",""
"fDH","jewiŋg",,"female speaker's daughter's husband","suwi",,"Fischer1963",""
"mDH","jewiŋg",,"male speaker's daughter's husband","suwi",,"Fischer1963",""
"fSW","jewiŋg",,"female speaker's son's wife","suwi",,"Fischer1963",""
"mSW","jewiŋg",,"male speaker's son's wife","suwi",,"Fischer1963",""
"fHM","ŋabampe",,"speaker's husband's mother","ŋabampe",,"Fischer1963",""
"mWM","ŋabampe",,"speaker's wife's mother","ŋabampe",,"Fischer1963",""
"fHF","ŋabampe",,"speaker's husband's father","ŋabampe",,"Fischer1963",""
"mWF","ŋabampe",,"speaker's wife's father","ŋabampe",,"Fischer1963",""
"fS","naroŋg",,"female speaker's son","naro",,"Fischer1963",""
"mS","naroŋg",,"male speaker's son","naro",,"Fischer1963",""
"fD","naroŋg",,"female speaker's daughter","naro",,"Fischer1963",""
"mD","naroŋg",,"male speaker's daughter","naro",,"Fischer1963",""
"mFeBS","lewiŋg",,"male speaker's father‘s older brother‘s son","lewi",,"Fischer1963",""
"mFyBS","laseŋg",,"male speaker‘s father‘s younger brother‘s son","lase",,"Fischer1963",""
"mFeZS","araŋg",,"male speaker's father‘s older sister‘s son","ara",,"Fischer1963",""
"mFyZS","araŋg",,"male speaker‘s father‘s younger sister‘s son","ara",,"Fischer1963",""
"mFeBD","nafoŋg",,"male speaker's father‘s older brother‘s daughter","nafo",,"Fischer1963",""
"mFyBD","nafoŋg",,"male speaker‘s father‘s younger brother‘s daughter","nafo",,"Fischer1963",""
"mFeZD","nafoŋg",,"male speaker's father‘s older sister‘s daughter","nafo",,"Fischer1963",""
"mFyZD","nafoŋg",,"male speaker‘s father‘s younger sister‘s daughter","nafo",,"Fischer1963",""
"mMeBS","araŋg",,"male speaker's mother‘s older brother‘s son","ara",,"Fischer1963",""
"mMyBS","araŋg",,"male speaker‘s mother‘s younger brother‘s son","ara",,"Fischer1963",""
"mMeZS","lewiŋg",,"male speaker's mother‘s older sister‘s son","lewi",,"Fischer1963",""
"mMyZS","laseŋg",,"male speaker‘s mother‘s younger sister‘s son","lase",,"Fischer1963",""
"mMeBD","nafoŋg",,"male speaker's mother‘s older brother‘s daughter","nafo",,"Fischer1963",""
"mMyBD","nafoŋg",,"male speaker‘s mother‘s younger brother‘s daughter","nafo",,"Fischer1963",""
"mMeZD","nafoŋg",,"male speaker's mother‘s older sister‘s daughter","nafo",,"Fischer1963",""
"mMyZD","nafoŋg",,"male speaker‘s mother‘s younger sister‘s daughter","nafo",,"Fischer1963",""
"fFeBS","nafoŋg",,"female speaker's father‘s older brother‘s son","nafo",,"Fischer1963",""
"fFyBS","nafoŋg",,"female speaker‘s father‘s younger brother‘s son","nafo",,"Fischer1963",""
"fFeZS","nafoŋg",,"female speaker's father‘s older sister‘s son","nafo",,"Fischer1963",""
"fFyZS","nafoŋg",,"female speaker‘s father‘s younger sister‘s son","nafo",,"Fischer1963",""
"fFeBD","lewiŋg",,"female speaker's father‘s older brother‘s daughter","lewi",,"Fischer1963",""
"fFyBD","laseŋg",,"female speaker‘s father‘s younger brother‘s daughter","lase",,"Fischer1963",""
"fFeZD","araŋg",,"female speaker's father‘s older sister‘s daughter","ara",,"Fischer1963",""
"fFyZD","araŋg",,"female speaker‘s father‘s younger sister‘s daughter","ara",,"Fischer1963",""
"fMeBS","nafoŋg",,"female speaker's mother‘s older brother‘s son","nafo",,"Fischer1963",""
"fMyBS","nafoŋg",,"female speaker‘s mother‘s younger brother‘s son","nafo",,"Fischer1963",""
"fMeZS","nafoŋg",,"female speaker's mother‘s older sister‘s son","nafo",,"Fischer1963",""
"fMyZS","nafoŋg",,"female speaker‘s mother‘s younger sister‘s son","nafo",,"Fischer1963",""
"fMeBD","araŋg",,"female speaker's mother‘s older brother‘s daughter","ara",,"Fischer1963",""
"fMyBD","araŋg",,"female speaker‘s mother‘s younger brother‘s daughter","ara",,"Fischer1963",""
"fMeZD","lewiŋg",,"female speaker's mother‘s older sister‘s daughter","lewi",,"Fischer1963",""
"fMyZD","laseŋg",,"female speaker‘s mother‘s younger sister‘s daughter","lase",,"Fischer1963",""
"mFBeS","nafoŋg",,"male speaker's father's brother's son","nafo",,"Fischer1963","Inferred; NA"
"mFByS","nafoŋg",,"male speaker's father's brother's son","nafo",,"Fischer1963","Inferred; NA"
"mFZeS","nafoŋg",,"male speaker's father's sister's son","nafo",,"Fischer1963","Inferred; NA"
"mFZyS","nafoŋg",,"male speaker's father's sister's son","nafo",,"Fischer1963","Inferred; NA"
"mFBeD","nafoŋg",,"male speaker's father's brother's daughter","nafo",,"Fischer1963","Inferred; NA"
"mFByD","nafoŋg",,"male speaker's father's brother's daughter","nafo",,"Fischer1963","Inferred; NA"
"mFZeD","nafoŋg",,"male speaker's father's sister's daughter","nafo",,"Fischer1963","Inferred; NA"
"mFZyD","nafoŋg",,"male speaker's father's sister's daughter","nafo",,"Fischer1963","Inferred; NA"
"mMBeS","nafoŋg",,"male speaker's mother's brother's son","nafo",,"Fischer1963","Inferred; NA"
"mMByS","nafoŋg",,"male speaker's mother's brother's son","nafo",,"Fischer1963","Inferred; NA"
"mMZeS","nafoŋg",,"male speaker's mother's sister's son","nafo",,"Fischer1963","Inferred; NA"
"mMZyS","nafoŋg",,"male speaker's mother's sister's son","nafo",,"Fischer1963","Inferred; NA"
"mMBeD","nafoŋg",,"male speaker's mother's brother's daughter","nafo",,"Fischer1963","Inferred; NA"
"mMByD","nafoŋg",,"male speaker's mother's brother's daughter","nafo",,"Fischer1963","Inferred; NA"
"mMZeD","nafoŋg",,"male speaker's mother's sister's daughter","nafo",,"Fischer1963","Inferred; NA"
"mMZyD","nafoŋg",,"male speaker's mother's sister's daughter","nafo",,"Fischer1963","Inferred; NA"
"fFBeS","nafoŋg",,"female speaker's father's brother's son","nafo",,"Fischer1963","Inferred; NA"
"fFByS","nafoŋg",,"female speaker's father's brother's son","nafo",,"Fischer1963","Inferred; NA"
"fFZeS","nafoŋg",,"female speaker's father's sister's son","nafo",,"Fischer1963","Inferred; NA"
"fFZyS","nafoŋg",,"female speaker's father's sister's son","nafo",,"Fischer1963","Inferred; NA"
"fFBeD","nafoŋg",,"female speaker's father's brother's daughter","nafo",,"Fischer1963","Inferred; NA"
"fFByD","nafoŋg",,"female speaker's father's brother's daughter","nafo",,"Fischer1963","Inferred; NA"
"fFZeD","nafoŋg",,"female speaker's father's sister's daughter","nafo",,"Fischer1963","Inferred; NA"
"fFZyD","nafoŋg",,"female speaker's father's sister's daughter","nafo",,"Fischer1963","Inferred; NA"
"fMBeS","nafoŋg",,"female speaker's mother's brother's son","nafo",,"Fischer1963","Inferred; NA"
"fMByS","nafoŋg",,"female speaker's mother's brother's son","nafo",,"Fischer1963","Inferred; NA"
"fMZeS","nafoŋg",,"female speaker's mother's sister's son","nafo",,"Fischer1963","Inferred; NA"
"fMZyS","nafoŋg",,"female speaker's mother's sister's son","nafo",,"Fischer1963","Inferred; NA"
"fMBeD","nafoŋg",,"female speaker's mother's brother's daughter","nafo",,"Fischer1963","Inferred; NA"
"fMByD","nafoŋg",,"female speaker's mother's brother's daughter","nafo",,"Fischer1963","Inferred; NA"
"fMZeD","nafoŋg",,"female speaker's mother's sister's daughter","nafo",,"Fischer1963","Inferred; NA"
"fMZyD","nafoŋg",,"female speaker's mother's sister's daughter","nafo",,"Fischer1963","Inferred; NA"
