parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMyZD,ˈtotu,ˈtotu,male ego's mother's sister's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
mFBeS,ˈβalu,ˈβalu,male ego's father's brother's son,ᵐbua xoxona,,Ennever2018,Inferred; 
mFByS,ˈβalu,ˈβalu,male ego's father's brother's son,ᵐbua xoxona,,Ennever2018,Inferred; 
mFZeS,ᵐbua (mambisa),ᵐbua (mambisa),male ego's father's sister's son,,,Ennever2018,Inferred; 
mFZyS,ᵐbua (mambisa),ᵐbua (mambisa),male ego's father's sister's son,,,Ennever2018,Inferred; 
mFBeD,ˈtotu,ˈtotu,male ego's father's brother's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
mFByD,ˈtotu,ˈtotu,male ego's father's brother's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
mFZeD,ᵐbua (mambisa),ᵐbua (mambisa),male ego's father's sister's daughter,,,Ennever2018,Inferred; 
mFZyD,ᵐbua (mambisa),ᵐbua (mambisa),male ego's father's sister's daughter,,,Ennever2018,Inferred; 
mMBeS,ᵐbua (mambisa),ᵐbua (mambisa),male ego's mother's brother's son,,,Ennever2018,Inferred; 
mMByS,ᵐbua (mambisa),ᵐbua (mambisa),male ego's mother's brother's son,,,Ennever2018,Inferred; 
mMZeS,ˈβalu,ˈβalu,male ego's mother's sister's son,ᵐbua xoxona,,Ennever2018,Inferred; 
mMZyS,ˈβalu,ˈβalu,male ego's mother's sister's son,ᵐbua xoxona,,Ennever2018,Inferred; 
mMBeD,ᵐbua (mambisa),ᵐbua (mambisa),male ego's mother's brother's daughter,,,Ennever2018,Inferred; 
mMByD,ᵐbua (mambisa),ᵐbua (mambisa),male ego's mother's brother's daughter,,,Ennever2018,Inferred; 
mMZeD,ˈtotu,ˈtotu,male ego's mother's sister's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
mMZyD,ˈtotu,ˈtotu,male ego's mother's sister's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
fFeBS,ˈtotu,ˈtotu,female ego's father's brother's son,ᵐbua xoxona,,Ennever2018,Inferred; 
fFyBS,ˈtotu,ˈtotu,female ego's father's brother's son,ᵐbua xoxona,,Ennever2018,Inferred; 
fFeZS,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's father's sister's son,,,Ennever2018,Inferred; 
fFyZS,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's father's sister's son,,,Ennever2018,Inferred; 
fFeBD,βalu,βalu,female ego's father's brother's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
fFyBD,βalu,βalu,female ego's father's brother's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
fFeZD,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's father's sister's daughter,,,Ennever2018,Inferred; 
fFyZD,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's father's sister's daughter,,,Ennever2018,Inferred; 
fMeBS,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's mother's brother's son,,,Ennever2018,Inferred; 
fMyBS,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's mother's brother's son,,,Ennever2018,Inferred; 
fMeZS,totu,totu,female ego's mother's sister's son,ᵐbua xoxona,,Ennever2018,Inferred; 
fMyZS,totu,totu,female ego's mother's sister's son,ᵐbua xoxona,,Ennever2018,Inferred; 
fMeBD,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's mother's brother's daughter,,,Ennever2018,Inferred; 
fMyBD,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's mother's brother's daughter,,,Ennever2018,Inferred; 
fMeZD,βalu,βalu,female ego's mother's sister's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
fMyZD,βalu,βalu,female ego's mother's sister's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
fFBeS,ˈtotu,ˈtotu,female ego's father's brother's son,ᵐbua xoxona,,Ennever2018,Inferred; 
fFByS,ˈtotu,ˈtotu,female ego's father's brother's son,ᵐbua xoxona,,Ennever2018,Inferred; 
fFZeS,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's father's sister's son,,,Ennever2018,Inferred; 
fFZyS,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's father's sister's son,,,Ennever2018,Inferred; 
fFBeD,βalu,βalu,female ego's father's brother's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
fFByD,βalu,βalu,female ego's father's brother's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
fFZeD,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's father's sister's daughter,,,Ennever2018,Inferred; 
fFZyD,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's father's sister's daughter,,,Ennever2018,Inferred; 
fMBeS,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's mother's brother's son,,,Ennever2018,Inferred; 
fMByS,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's mother's brother's son,,,Ennever2018,Inferred; 
fMZeS,totu,totu,female ego's mother's sister's son,ᵐbua xoxona,,Ennever2018,Inferred; 
fMZyS,totu,totu,female ego's mother's sister's son,ᵐbua xoxona,,Ennever2018,Inferred; 
fMBeD,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's mother's brother's daughter,,,Ennever2018,Inferred; 
fMByD,ˈᵐbua maˈᵐbisa,ˈᵐbua maˈᵐbisa,female ego's mother's brother's daughter,,,Ennever2018,Inferred; 
fMZeD,βalu,βalu,female ego's mother's sister's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
fMZyD,βalu,βalu,female ego's mother's sister's daughter,ᵐbua xoxona,,Ennever2018,Inferred; 
