parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fZD,naʔu,,,,AUS51(12),hafford_wuvulu_2014,term is being replaced with 'naɁu' meaning 'child'.
fFZD,tafi,,,,AUS51(12),hafford_wuvulu_2014,*see below
fFBD,tafi,,,,AUS51(12),hafford_wuvulu_2014,*see below
fMBD,tafi,,,,AUS51(12),hafford_wuvulu_2014,*see below
fMZD,tafi,,,,AUS51(12),hafford_wuvulu_2014,*see below
fFBS,ʔari,,,,AUS51(12),hafford_wuvulu_2014,*see below
fFZS,ʔari,,,,AUS51(12),hafford_wuvulu_2014,*see below
fMBS,ʔari,,,,AUS51(12),hafford_wuvulu_2014,*see below
fMZS,ʔari,,,,AUS51(12),hafford_wuvulu_2014,*see below
fE,aro,,,,AUS51(63),hafford_wuvulu_2014,
fHF,ramaʔa,,,,AUS51(63),hafford_wuvulu_2014,ramaʔa'='in-law' source does not clarify further.
fHM,ramaʔa,,,,AUS51(63),hafford_wuvulu_2014,ramaʔa'='in-law' source does not clarify further.
fWF,ramaʔa,,,,AUS51(63),hafford_wuvulu_2014,ramaʔa'='in-law' source does not clarify further.
fWM,ramaʔa,,,,AUS51(63),hafford_wuvulu_2014,ramaʔa'='in-law' source does not clarify further.
fBW,tala,,,,AUS51(63),hafford_wuvulu_2014,spouse of kin'
fZH,tala,,,,AUS51(63),hafford_wuvulu_2014,spouse of kin'
fWB,ramaʔa,,,,AUS51(63),hafford_wuvulu_2014,ramaʔa'='in-law' source does not clarify further.
fWZ,ramaʔa,,,,AUS51(63),hafford_wuvulu_2014,ramaʔa'='in-law' source does not clarify further.
fHB,ramaʔa,,,,AUS51(63),hafford_wuvulu_2014,ramaʔa'='in-law' source does not clarify further.
fHZ,ramaʔa,,,,AUS51(63),hafford_wuvulu_2014,ramaʔa'='in-law' source does not clarify further.
