"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mDH","yambiya","jambija","male speaker's daughter's husband",,,"kee83",""
"fSW","ngardadathu","ŋaʈataṱu","female speaker's son's wife",,,"kee83",""
"mSW","ngamathu","ŋamaṱu","male speaker's son's wife",,,"kee83",""
"fHM","ganhingarrathu","kaṋiŋaraṱu","female speaker's husband's mother",,,"kee83",""
"mWM","jibarna, bibarra","cipaɳa, pipara","male speaker's wife's mother",,,"kee83",""
"fHF","yambiya","jampija","female speaker's husband's father",,,"kee83",""
"mWF","kardunganja, yambiya","kaʈuŋanca, jampija","male speaker's wife's father",,,"kee83",""
"mFBeS","thabuju","ṱapucu","male speaker‘s father‘s brother‘s son, older than speaker",,,"kee83",""
"mFByS","gunathu","kunaṱu","male speaker‘s father‘s brother‘s son, younger than speaker",,,"kee83",""
"mFBeD","bujirrinda","pucirinta","male speaker‘s father‘s brother‘s older daughter",,,"kee83",""
"mFByD","bujirrinda","pucirinta","male speaker‘s father‘s brother‘s younger daughter",,,"kee83",""
"mFZeS","jambathu","campaṱu","male speaker‘s father‘s sisters‘s older son",,,"kee83",""
"mFZyS","jambathu","campaṱu","male speaker‘s father‘s sisters‘s younger son",,,"kee83",""
"mFZeD","ngayarndathu","ŋajaɳʈaṱu","male speaker‘s father‘s sisters‘s older daughter",,,"kee83",""
"mFZyD","ngayarndathu","ŋajaɳʈaṱu","male speaker‘s father‘s sisters‘s younger daughter",,,"kee83",""
"mMBeS","jambathu","campaṱu","male speaker‘s mother‘s brother‘s older son",,,"kee83",""
"mMByS","jambathu","campaṱu","male speaker‘s mother‘s brother‘s younger son",,,"kee83",""
"mMBeD","ngayarndathu","ŋajaɳʈaṱu","male speaker‘s mother‘s brother‘s older daughter",,,"kee83",""
"mMByD","ngayarndathu","ŋajaɳʈaṱu","male speaker‘s mother‘s brother‘s younger daughter",,,"kee83",""
"mMZeS","thabuju","ṱapucu","male speaker‘s mother‘s sisters‘s older son",,,"kee83",""
"mMZyS","gunathu","kunaṱu","male speaker‘s mother‘s sisters‘s younger son",,,"kee83",""
"mMZeD","bujirrinda","pucirinta","male speaker‘s mother‘s sisters‘s older daughter",,,"kee83",""
"mMZyD","bujirrinda","pucirinta","male speaker‘s mother‘s sisters‘s younger daughter",,,"kee83",""
"fFBeS","thabuju","ṱapucu","female speaker‘s father‘s brother‘s older son",,,"kee83",""
"fFByS","gunathu","kunaṱu","female speaker‘s father‘s brother‘s younger son",,,"kee83",""
"fFBeD","bujirrinda","pucirinta","female speaker‘s father‘s brother‘s older daughter",,,"kee83",""
"fFByD","bujirrinda","pucirinta","female speaker‘s father‘s brother‘s younger daughter",,,"kee83",""
"fFZeS","jambathu","campaṱu","female speaker‘s father‘s sisters‘s older son",,,"kee83",""
"fFZyS","jambathu","campaṱu","female speaker‘s father‘s sisters‘s younger son",,,"kee83",""
"fFZeD","ngayarndathu","ŋajaɳʈaṱu","female speaker‘s father‘s sisters‘s older daughter",,,"kee83",""
"fFZyD","ngayarndathu","ŋajaɳʈaṱu","female speaker‘s father‘s sisters‘s younger daughter",,,"kee83",""
"fMBeS","jambathu","campaṱu","female speaker‘s mother‘s brother‘s older son",,,"kee83",""
"fMByS","jambathu","campaṱu","female speaker‘s mother‘s brother‘s younger son",,,"kee83",""
"fMBeD","ngayarndathu","ŋajaɳʈaṱu","female speaker‘s mother‘s brother‘s older daughter",,,"kee83",""
"fMByD","ngayarndathu","ŋajaɳʈaṱu","female speaker‘s mother‘s brother‘s younger daughter",,,"kee83",""
"fMZeS","thabuju","ṱapucu","female speaker‘s mother‘s sisters‘s older son",,,"kee83",""
"fMZyS","gunathu","kunaṱu","female speaker‘s mother‘s sisters‘s younger son",,,"kee83",""
"fMZeD","bujirrinda","pucirinta","female speaker‘s mother‘s sisters‘s older daughter",,,"kee83",""
"fMZyD","bujirrinda","pucirinta","female speaker‘s mother‘s sisters‘s younger daughter",,,"kee83",""
