"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFBeD","òní",,"male ego‘s father‘s brother‘s older daughter",,,"schoorl1957kultuur",""
"mFByD","támàn",,"male ego‘s father‘s brother‘s younger daughter",,,"schoorl1957kultuur",""
"mFZeS","mònggòp",,"male ego‘s father‘s sisters‘s older son",,,"schoorl1957kultuur",""
"mFZyS","mònggòp",,"male ego‘s father‘s sisters‘s younger son",,,"schoorl1957kultuur",""
"mFZeD","mònggòp",,"male ego‘s father‘s sisters‘s older daughter",,,"schoorl1957kultuur",""
"mFZyD","mònggòp",,"male ego‘s father‘s sisters‘s younger daughter",,,"schoorl1957kultuur",""
"mMBeS","mòm",,"male ego‘s mother‘s brother‘s older son",,,"schoorl1957kultuur",""
"mMByS","mòm",,"male ego‘s mother‘s brother‘s younger son",,,"schoorl1957kultuur",""
"mMBeD","enàng",,"male ego‘s mother‘s brother‘s older daughter",,,"schoorl1957kultuur",""
"mMByD","enàng",,"male ego‘s mother‘s brother‘s younger daughter",,,"schoorl1957kultuur",""
"mMZeS","àmbàng",,"male ego‘s mother‘s sisters‘s older son",,,"schoorl1957kultuur",""
"mMZyS","támàn",,"male ego‘s mother‘s sisters‘s younger son",,,"schoorl1957kultuur",""
"mMZeD","òní",,"male ego‘s mother‘s sisters‘s older daughter",,,"schoorl1957kultuur",""
"mMZyD","támàn",,"male ego‘s mother‘s sisters‘s younger daughter",,,"schoorl1957kultuur",""
"fFBeS","àmbàng",,"female ego‘s father‘s brother‘s older son",,,"schoorl1957kultuur",""
"fFByS","támàn",,"female ego‘s father‘s brother‘s younger son",,,"schoorl1957kultuur",""
"fFBeD","òní",,"female ego‘s father‘s brother‘s older daughter",,,"schoorl1957kultuur",""
"fFByD","támàn",,"female ego‘s father‘s brother‘s younger daughter",,,"schoorl1957kultuur",""
"fFZeS","mònggòp",,"female ego‘s father‘s sisters‘s older son",,,"schoorl1957kultuur",""
"fFZyS","mònggòp",,"female ego‘s father‘s sisters‘s younger son",,,"schoorl1957kultuur",""
"fFZeD","mònggòp",,"female ego‘s father‘s sisters‘s older daughter",,,"schoorl1957kultuur",""
"fFZyD","mònggòp",,"female ego‘s father‘s sisters‘s younger daughter",,,"schoorl1957kultuur",""
"fMBeS","mòm",,"female ego‘s mother‘s brother‘s older son",,,"schoorl1957kultuur",""
"fMByS","mòm",,"female ego‘s mother‘s brother‘s younger son",,,"schoorl1957kultuur",""
"fMBeD","enàng",,"female ego‘s mother‘s brother‘s older daughter",,,"schoorl1957kultuur",""
"fMByD","enàng",,"female ego‘s mother‘s brother‘s younger daughter",,,"schoorl1957kultuur",""
"fMZeS","àmbàng",,"female ego‘s mother‘s sisters‘s older son",,,"schoorl1957kultuur",""
"fMZyS","támàn",,"female ego‘s mother‘s sisters‘s younger son",,,"schoorl1957kultuur",""
"fMZeD","òní",,"female ego‘s mother‘s sisters‘s older daughter",,,"schoorl1957kultuur",""
"fMZyD","támàn",,"female ego‘s mother‘s sisters‘s younger daughter",,,"schoorl1957kultuur",""
