parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meBS,qangiaq,,male speaker's older brother's son,,p15,Damas_1975,
myBS,qangiaq,,male speaker's younger brother's son,,p15,Damas_1975,
meBD,qangiaq,,male speaker's older brother's daughter,,p15,Damas_1975,
myBD,qangiaq,,male speaker's younger brother's daughter,,p15,Damas_1975,
meZS,uguruk,,male speaker's older sister's son,,p15,Damas_1975,
myZS,uguruk,,male speaker's younger sister's son,,p15,Damas_1975,
meZD,uguruk,,male speaker's older sister's daughter,,p15,Damas_1975,
myZD,uguruk,,male speaker's younger sister's daughter,,p15,Damas_1975,
mFZD,nayak,,male speaker's father's sister's daughter,,p15,Damas_1975,
mFBD,nayak,,male speaker's father's brother's daughter,,p15,Damas_1975,
mMBD,nayak,,male speaker's mother's brother's daughter,,p15,Damas_1975,
mMZD,nayak,,male speaker's mother's sister's daughter,,p15,Damas_1975,
mFBS,illuq,,male speaker's father's brother's son,,p15,Damas_1975,
mFZS,illuq,,male speaker's father's sister's son,,p15,Damas_1975,
mMBS,illuq,,male speaker's mother's brother's son,,p15,Damas_1975,
mMZS,illuq,,male speaker's mother's sister's son,,p15,Damas_1975,
mFeBS,illuq,,male speaker's father's older brother's son,,p15,Damas_1975,
mFyBS,illuq,,male speaker's father's younger brother's son,,p15,Damas_1975,
mFeZS,illuq,,male speaker's father's older sister's son,,p15,Damas_1975,
mFyZS,illuq,,male speaker's father's younger sister's son,,p15,Damas_1975,
mFeBD,nayak,,male speaker's father's older brother's daughter,,p15,Damas_1975,
mFyBD,nayak,,male speaker's father's younger brother's daughter,,p15,Damas_1975,
mFeZD,nayak,,male speaker's father's older sister's daughter,,p15,Damas_1975,
mFyZD,nayak,,male speaker's father's younger sister's daughter,,p15,Damas_1975,
mMeBS,illuq,,male speaker's mother's older brother's son,,p15,Damas_1975,
mMyBS,illuq,,male speaker's mother's younger brother's son,,p15,Damas_1975,
mMeZS,illuq,,male speaker's mother's older sister's son,,p15,Damas_1975,
mMyZS,illuq,,male speaker's mother's younger sister's son,,p15,Damas_1975,
mMeBD,nayak,,male speaker's mother's older brother's daughter,,p15,Damas_1975,
mMyBD,nayak,,male speaker's mother's younger brother's daughter,,p15,Damas_1975,
mMeZD,nayak,,male speaker's mother's older sister's daughter,,p15,Damas_1975,
mMyZD,nayak,,male speaker's mother's younger sister's daughter,,p15,Damas_1975,
mFBeS,illuq,,male speaker's father's brother's older son,,p15,Damas_1975,
mFByS,illuq,,male speaker's father's brother's younger son,,p15,Damas_1975,
mFZeS,illuq,,male speaker's father's sister's older son,,p15,Damas_1975,
mFZyS,illuq,,male speaker's father's sister's younger son,,p15,Damas_1975,
mFBeD,nayak,,male speaker's father's brother's older daughter,,p15,Damas_1975,
mFByD,nayak,,male speaker's father's brother's younger daughter,,p15,Damas_1975,
mFZeD,nayak,,male speaker's father's sister's older daughter,,p15,Damas_1975,
mFZyD,nayak,,male speaker's father's sister's younger daughter,,p15,Damas_1975,
mMBeS,illuq,,male speaker's mother's brother's older son,,p15,Damas_1975,
mMByS,illuq,,male speaker's mother's brother's younger son,,p15,Damas_1975,
mMZeS,illuq,,male speaker's mother's sister's older son,,p15,Damas_1975,
mMZyS,illuq,,male speaker's mother's sister's younger son,,p15,Damas_1975,
mMBeD,nayak,,male speaker's mother's brother's older daughter,,p15,Damas_1975,
mMByD,nayak,,male speaker's mother's brother's younger daughter,,p15,Damas_1975,
mMZeD,nayak,,male speaker's mother's sister's older daughter,,p15,Damas_1975,
mMZyD,nayak,,male speaker's mother's sister's younger daughter,,p15,Damas_1975,
mE,,,male speaker's spouse,,,,
mH,ui,,male speaker's husband,,p15,Damas_1975,
mW,nuliaq,,male speaker's wife,,p15,Damas_1975,
mHF,haki,,male speaker's husband's father,,p15,Damas_1975,
mHM,haki,,male speaker's husband's mother,,p15,Damas_1975,
mWF,haki,,male speaker's wife's father,,p15,Damas_1975,
mWM,haki,,male speaker's wife's mother,,p15,Damas_1975,
mBW,ai,,male speaker's brother's wife,,p15,Damas_1975,
mZH,ninguak,,male speaker's sister's husband,,p15,Damas_1975,
mWB,hakiaq,,male speaker's wife's brother,,p15,Damas_1975,
mWZ,ai,,male speaker's wife's sister,,p15,Damas_1975,
mHB,,,male speaker's husband's brother,,,,
mHZ,hakiaq,,male speaker's husband's sister,,p15,Damas_1975,
mco-W,,,male speaker's co-wife,,,,
mco-H,,,male speaker's co-husband,,,,
mFW(notM),,,male speaker's father's wife (not mother),,,,
mMH(notF),,,male speaker's mother's husband (not father),,,,
mSW,ukuaq,,male speaker's son's wife,,p15,Damas_1975,
mSWM,,,male speaker's son's wife's mother,,,,
mSWF,,,male speaker's son's wife's father,,,,
mDH,ninguak,,male speaker's daughter's husband,,p15,Damas_1975,
mDHM,,,male speaker's daughter's husband's mother,,,,
mDHF,,,male speaker's daughter's husband's father,,,,
mFZH,akka,,male speaker's father's sister's husband,,p15,Damas_1975,
mFBW,attak,,male speaker's father's brother's wife,,p15,Damas_1975,
mMZH,angak,,male speaker's mother's sister's husband,,p15,Damas_1975,
mMBW,attak,,male speaker's mother's brother's wife,,p15,Damas_1975,
fG,,,female speaker's sibling,,,,
fB,ani,,female speaker's brother,,p15,Damas_1975,
fZ,,,female speaker's sister,,,,
feB,ani,,female speaker's elder brother,,p15,Damas_1975,
fyB,ani,,female speaker's younger brother,,p15,Damas_1975,
feZ,,,female speaker's elder sister,,,,
fyZ,nukaq,,female speaker's younger sister,,p15,Damas_1975,
fP,,,female speaker's parent,,,,
fF,apak,,female speaker's father,ataata,p15,Damas_1975,
fM,amaama,,female speaker's mother,anaana,p15,Damas_1975,
fC,,,female speaker's child,,,,
fS,irniq,,female speaker's son,,p15,Damas_1975,
fD,panik,,female speaker's daughter,,p15,Damas_1975,
fA,,,female speaker's ancestor,,,,
fPP,,,female speaker's grandparent,,,,
fFF,ittuq,,female speaker's father's father,,p15,Damas_1975,
fFM,ningiuq,,female speaker's father's mother,,p15,Damas_1975,
fMF,ittuq,,female speaker's mother's father,,p15,Damas_1975,
fMM,ningiuq,,female speaker's mother's mother,,p15,Damas_1975,
fCC,inngutaq,,female speaker's grandchild,,p15,Damas_1975,
fSS,inngutaq,,female speaker's son's son,,p15,Damas_1975,
fSD,inngutaq,,female speaker's son's daughter,,p15,Damas_1975,
fDS,inngutaq,,female speaker's daughter's son,,p15,Damas_1975,
fDD,inngutaq,,female speaker's daughter's daughter,,p15,Damas_1975,
fFB,akka,,female speaker's father's brother,,p15,Damas_1975,
fFZ,attak,,female speaker's father's sister,,p15,Damas_1975,
fMB,angak,,female speaker's mother's brother,,p15,Damas_1975,
fMZ,arnarvik,,female speaker's mother's sister,,p15,Damas_1975,
fFeB,akka,,female speaker's father's older brother,,p15,Damas_1975,
fFyB,akka,,female speaker's father's younger brother,,p15,Damas_1975,
fFeZ,attak,,female speaker's father's older sister,,p15,Damas_1975,
fFyZ,attak,,female speaker's father's younger sister,,p15,Damas_1975,
fMeZ,arnarvik,,female speaker's mother's older sister,,p15,Damas_1975,
fMyZ,arnarvik,,female speaker's mother's younger sister,,p15,Damas_1975,
fMeB,angak,,female speaker's mother's older brother,,p15,Damas_1975,
fMyB,angak,,female speaker's mother's younger brother,,p15,Damas_1975,
fBS,anngaq,,female speaker's brother's son,,p15,Damas_1975,
fBD,anngaq,,female speaker's brother's daughter,,p15,Damas_1975,
fZS,nurraq,,female speaker's sister's son,,p15,Damas_1975,
fZD,nurraq,,female speaker's sister's daughter,,p15,Damas_1975,
feBS,anngaq,,female speaker's older brother's son,,p15,Damas_1975,
fyBS,anngaq,,female speaker's younger brother's son,,p15,Damas_1975,
feBD,anngaq,,female speaker's older brother's daughter,,p15,Damas_1975,
fyBD,anngaq,,female speaker's younger brother's daughter,,p15,Damas_1975,
feZS,nurraq,,female speaker's older sister's son,,p15,Damas_1975,
fyZS,nurraq,,female speaker's younger sister's son,,p15,Damas_1975,
feZD,nurraq,,female speaker's older sister's daughter,,p15,Damas_1975,
fyZD,nurraq,,female speaker's younger sister's daughter,,p15,Damas_1975,
fFZD,illuq,,female speaker's father's sister's daughter,,p15,Damas_1975,
fFBD,illuq,,female speaker's father's brother's daughter,,p15,Damas_1975,
fMBD,illuq,,female speaker's mother's brother's daughter,,p15,Damas_1975,
fMZD,illuq,,female speaker's mother's sister's daughter,,p15,Damas_1975,
fFBS,ani,,female speaker's father's brother's son,,p15,Damas_1975,
fFZS,ani,,female speaker's father's sister's son,,p15,Damas_1975,
fMBS,ani,,female speaker's mother's brother's son,,p15,Damas_1975,
fMZS,ani,,female speaker's mother's sister's son,,p15,Damas_1975,
fFeBS,ani,,female speaker's father's older brother's son,,p15,Damas_1975,
fFyBS,ani,,female speaker's father's younger brother's son,,p15,Damas_1975,
fFeZS,ani,,female speaker's father's older sister's son,,p15,Damas_1975,
fFyZS,ani,,female speaker's father's younger sister's son,,p15,Damas_1975,
fFeBD,illuq,,female speaker's father's older brother's daughter,,p15,Damas_1975,
fFyBD,illuq,,female speaker's father's younger brother's daughter,,p15,Damas_1975,
fFeZD,illuq,,female speaker's father's older sister's daughter,,p15,Damas_1975,
fFyZD,illuq,,female speaker's father's younger sister's daughter,,p15,Damas_1975,
fMeBS,ani,,female speaker's mother's older brother's son,,p15,Damas_1975,
fMyBS,ani,,female speaker's mother's younger brother's son,,p15,Damas_1975,
fMeZS,ani,,female speaker's mother's older sister's son,,p15,Damas_1975,
fMyZS,ani,,female speaker's mother's younger sister's son,,p15,Damas_1975,
fMeBD,illuq,,female speaker's mother's older brother's daughter,,p15,Damas_1975,
fMyBD,illuq,,female speaker's mother's younger brother's daughter,,p15,Damas_1975,
fMeZD,illuq,,female speaker's mother's older sister's daughter,,p15,Damas_1975,
fMyZD,illuq,,female speaker's mother's younger sister's daughter,,p15,Damas_1975,
fFBeS,ani,,female speaker's father's brother's older son,,p15,Damas_1975,
fFByS,ani,,female speaker's father's brother's younger son,,p15,Damas_1975,
fFZeS,ani,,female speaker's father's sister's older son,,p15,Damas_1975,
fFZyS,ani,,female speaker's father's sister's younger son,,p15,Damas_1975,
fFBeD,illuq,,female speaker's father's brother's older daughter,,p15,Damas_1975,
fFByD,illuq,,female speaker's father's brother's younger daughter,,p15,Damas_1975,
fFZeD,illuq,,female speaker's father's sister's older daughter,,p15,Damas_1975,
fFZyD,illuq,,female speaker's father's sister's younger daughter,,p15,Damas_1975,
fMBeS,ani,,female speaker's mother's brother's older son,,p15,Damas_1975,
fMByS,ani,,female speaker's mother's brother's younger son,,p15,Damas_1975,
fMZeS,ani,,female speaker's mother's sister's older son,,p15,Damas_1975,
fMZyS,ani,,female speaker's mother's sister's younger son,,p15,Damas_1975,
fMBeD,illuq,,female speaker's mother's brother's older daughter,,p15,Damas_1975,
fMByD,illuq,,female speaker's mother's brother's younger daughter,,p15,Damas_1975,
fMZeD,illuq,,female speaker's mother's sister's older daughter,,p15,Damas_1975,
fMZyD,illuq,,female speaker's mother's sister's younger daughter,,p15,Damas_1975,
fE,,,female speaker's spouse,,,,
fH,ui,,female speaker's husband,,p15,Damas_1975,
fW,nuliaq,,female speaker's wife,,p15,Damas_1975,
fHF,haki,,female speaker's husband's father,,p15,Damas_1975,
fHM,haki,,female speaker's husband's mother,,p15,Damas_1975,
fWF,haki,,female speaker's wife's father,,p15,Damas_1975,
fWM,haki,,female speaker's wife's mother,,p15,Damas_1975,
fBW,ukuaq,,female speaker's brother's wife,,p15,Damas_1975,
fZH,ai,,female speaker's sister's husband,,p15,Damas_1975,
fWB,hakiaq,,female speaker's wife's brother,,p15,Damas_1975,
fWZ,,,female speaker's wife's sister,,,,
fHB,ai,,female speaker's husband's brother,,p15,Damas_1975,
fHZ,hakiaq,,female speaker's husband's sister,,p15,Damas_1975,
fco-W,,,female speaker's co-wife,,,,
fco-H,,,female speaker's co-husband,,,,
fFW(notM),,,female speaker's father's wife (not mother),,,,
fMH(notF),,,female speaker's wife's husband (not father),,,,
fSW,ukuaq,,female speaker's son's wife,,p15,Damas_1975,
fSWM,,,female speaker's son's wife's mother,,,,
fSWF,,,female speaker's son's wife's father,,,,
fDH,ninguak,,female speaker's daughter's husband,,p15,Damas_1975,
fDHM,,,female speaker's daughter's husband's mother,,,,
fDHF,,,female speaker's daughter's husband's father,,,,
fFZH,akka,,female speaker's father's sister's husband,,p15,Damas_1975,
fFBW,attak,,female speaker's father's brother's wife,,p15,Damas_1975,
fMZH,angak,,female speaker's mother's sister's husband,,p15,Damas_1975,
fMBW,attak,,female speaker's mother's brother's wife,,p15,Damas_1975,
