"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"myZS","ŋǁóòrī",,"male speaker's younger sister's son",,,"Ono2019",""
"meBD","ǀúã́",,"male speaker's older brother's daughter",,,"Ono2019",""
"myBD","ŋǁóòrī",,"male speaker's younger brother's daughter",,,"Ono2019",""
"meZD","ŋǁóòrī",,"male speaker's older sister's daughter",,,"Ono2019",""
"myZD","ŋǁóòrī",,"male speaker's younger sister's daughter",,,"Ono2019",""
"feBS","ŋǁóòrī",,"female speaker's older brother's son",,,"Ono2019",""
"fyBS","ŋǁóòrī",,"female speaker's younger brother's son",,,"Ono2019",""
"feZS","ǀúã́",,"female speaker's older sister's son",,,"Ono2019",""
"fyZS","ŋǁóòrī",,"female speaker's younger sister's son",,,"Ono2019",""
"feBD","ŋǁóòrī",,"female speaker's older brother's daughter",,,"Ono2019",""
"fyBD","ŋǁóòrī",,"female speaker's younger brother's daughter",,,"Ono2019",""
"feZD","ǀúã́",,"female speaker's older sister's daughter",,,"Ono2019",""
"fyZD","ŋǁóòrī",,"female speaker's younger sister's daughter",,,"Ono2019",""
"mFeB","cīāǁū / páábà",,"male speaker's father's older brother",,,"Ono2019",""
"mFyB","ǁūũ̄-ǀùà/ bàā-ǀùà",,"male speaker's father's younger brother",,,"Ono2019","-ǀùà' is diminutive."
"mFeZ","cīāǁū / máá",,"male speaker's father's older sister",,,"Ono2019",""
"mFyZ","cīāǁū / máá",,"male speaker's father's younger sister",,,"Ono2019",""
"mMeB","cīāǁū / páábà",,"male speaker's mother's older brother",,,"Ono2019",""
"mMyB","cīāǁū / páábà",,"male speaker's mother's younger brother",,,"Ono2019",""
"mMeZ","cīāǁū / máá",,"male speaker's mother's older sister",,,"Ono2019",""
"mMyZ","ǁūũ̄-ǀùà / ɟìē-ǀùà",,"male speaker's mother's younger sister",,,"Ono2019",""
"fFeB","cīāǁū / páábà",,"female speaker's father's older brother",,,"Ono2019",""
"fFyB","ǁūũ̄-ǀùà/ bàā-ǀùà",,"female speaker's father's younger brother",,,"Ono2019",""
"fFeZ","cīāǁū / máá",,"female speaker's father's older sister",,,"Ono2019",""
"fFyZ","cīāǁū / máá",,"female speaker's father's younger sister",,,"Ono2019",""
"fMeB","cīāǁū / páábà",,"female speaker's mother's older brother",,,"Ono2019",""
"fMyB","cīāǁū / páábà",,"female speaker's mother's younger brother",,,"Ono2019",""
"fMeZ","cīāǁū / máá",,"female speaker's mother's older sister",,,"Ono2019",""
"fMyZ","ǁūũ̄-ǀùà / ɟìē-ǀùà",,"female speaker's mother's younger sister",,,"Ono2019",""
"mW","/ qχʼáò",,"male speaker's wife",,,"Ono2019",""
"fH","/ ɡǁàē",,"female speaker‘s husband",,,"Ono2019",""
"fDH","ǀʔūī",,"female speaker's daughter's husband",,,"Ono2019",""
"mDH","ǀʔūī",,"male speaker's daughter's husband",,,"Ono2019",""
"fSW","ǀʔūī",,"female speaker's son's wife",,,"Ono2019",""
"mSW","ǀʔūī",,"male speaker's son's wife",,,"Ono2019",""
"fHM","ǀʔūī",,"female speaker's husband's mother",,,"Ono2019",""
"mWM","ǀʔūī",,"male speaker's wife's mother",,,"Ono2019",""
"fHF","ǀʔūī",,"female speaker's husband's father",,,"Ono2019",""
"mWF","ǀʔūī",,"male speaker's wife's father",,,"Ono2019",""
"mFBS","òō",,"male speaker's father's brother's son",,,"Ono2019",""
"mFZS","ɡǂùā-ʔō",,"male speaker's father's sister's son",,,"Ono2019",""
"mMBS","ɡǂùā-ʔō",,"male speaker's mother's brother's son",,,"Ono2019",""
"mMZS","òō",,"male speaker's mother's sister's son",,,"Ono2019",""
"mFBD","òō",,"male speaker's father's brother's daughter",,,"Ono2019",""
"mFZD","ɡǂùā-ʔō",,"male speaker's father's sister's daughter",,,"Ono2019",""
"mMBD","ɡǂùā-ʔō",,"male speaker's mother's brother's daughter",,,"Ono2019",""
"mMZD","òō",,"male speaker's mother's sister's daughter",,,"Ono2019",""
"fFBS","òō",,"female speaker's father's brother's son",,,"Ono2019",""
"fFZS","ɡǂùā-ʔō",,"female speaker's father's sister's son",,,"Ono2019",""
"fMBS","ɡǂùā-ʔō",,"female speaker's mother's brother's son",,,"Ono2019",""
"fMZS","òō",,"female speaker's mother's sister's son",,,"Ono2019",""
"fFBD","òō",,"female speaker's father's brother's daughter",,,"Ono2019",""
"fFZD","ɡǂùā-ʔō",,"female speaker's father's sister's daughter",,,"Ono2019",""
"fMBD","ɡǂùā-ʔō",,"female speaker's mother's brother's daughter",,,"Ono2019",""
"fMZD","òō",,"female speaker's mother's sister's daughter",,,"Ono2019",""
"mFeBS","òō, cīāχō",,"male speaker's father‘s older brother‘s son",,,"Ono2019",""
"mFyBS","òō, ɟìbāχō",,"male speaker‘s father‘s younger brother‘s son",,,"Ono2019",""
"mFeZS","ɡǂùā-ʔō",,"male speaker's father‘s older sister‘s son",,,"Ono2019",""
"mFyZS","ɡǂùā-ʔō",,"male speaker‘s father‘s younger sister‘s son",,,"Ono2019",""
"mFeBD","òō, cīāχō",,"male speaker's father‘s older brother‘s daughter",,,"Ono2019",""
"mFyBD","òō, ɟìbāχō",,"male speaker‘s father‘s younger brother‘s daughter",,,"Ono2019",""
"mFeZD","ɡǂùā-ʔō",,"male speaker's father‘s older sister‘s daughter",,,"Ono2019",""
"mFyZD","ɡǂùā-ʔō",,"male speaker‘s father‘s younger sister‘s daughter",,,"Ono2019",""
"mMeBS","ɡǂùā-ʔō",,"male speaker's mother‘s older brother‘s son",,,"Ono2019",""
"mMyBS","ɡǂùā-ʔō",,"male speaker‘s mother‘s younger brother‘s son",,,"Ono2019",""
"mMeZS","òō, cīāχō",,"male speaker's mother‘s older sister‘s son",,,"Ono2019",""
"mMyZS","òō, ɟìbāχō",,"male speaker‘s mother‘s younger sister‘s son",,,"Ono2019",""
"mMeBD","ɡǂùā-ʔō",,"male speaker's mother‘s older brother‘s daughter",,,"Ono2019",""
"mMyBD","ɡǂùā-ʔō",,"male speaker‘s mother‘s younger brother‘s daughter",,,"Ono2019",""
"mMeZD","òō, cīāχō",,"male speaker's mother‘s older sister‘s daughter",,,"Ono2019",""
"mMyZD","òō, ɟìbāχō",,"male speaker‘s mother‘s younger sister‘s daughter",,,"Ono2019",""
"fFeBS","òō, cīāχō",,"female speaker's father‘s older brother‘s son",,,"Ono2019",""
"fFyBS","òō, ɟìbāχō",,"female speaker‘s father‘s younger brother‘s son",,,"Ono2019",""
"fFeZS","ɡǂùā-ʔō",,"female speaker's father‘s older sister‘s son",,,"Ono2019",""
"fFyZS","ɡǂùā-ʔō",,"female speaker‘s father‘s younger sister‘s son",,,"Ono2019",""
"fFeBD","òō, cīāχō",,"female speaker's father‘s older brother‘s daughter",,,"Ono2019",""
"fFyBD","òō, ɟìbāχō",,"female speaker‘s father‘s younger brother‘s daughter",,,"Ono2019",""
"fFeZD","ɡǂùā-ʔō",,"female speaker's father‘s older sister‘s daughter",,,"Ono2019",""
"fFyZD","ɡǂùā-ʔō",,"female speaker‘s father‘s younger sister‘s daughter",,,"Ono2019",""
"fMeBS","ɡǂùā-ʔō",,"female speaker's mother‘s older brother‘s son",,,"Ono2019",""
"fMyBS","ɡǂùā-ʔō",,"female speaker‘s mother‘s younger brother‘s son",,,"Ono2019",""
"fMeZS","òō, cīāχō",,"female speaker's mother‘s older sister‘s son",,,"Ono2019",""
"fMyZS","òō, ɟìbāχō",,"female speaker‘s mother‘s younger sister‘s son",,,"Ono2019",""
"fMeBD","ɡǂùā-ʔō",,"female speaker's mother‘s older brother‘s daughter",,,"Ono2019",""
"fMyBD","ɡǂùā-ʔō",,"female speaker‘s mother‘s younger brother‘s daughter",,,"Ono2019",""
"fMeZD","òō, cīāχō",,"female speaker's mother‘s older sister‘s daughter",,,"Ono2019",""
"mWZ","ǀʔūī / ɡǁàē (WyZ)",,"",,,"Ono2019","spouse's older same sex siblings turn into strong avoidance while spouse's younger same sex siblings remain potential partner as well as affine."
"mWB","ǀʔūī",,"",,,"Ono2019",""
"fHB","ǀʔūī / qχʼáò (HyB)",,"",,,"Ono2019",""
"fHZ","ǀʔūī",,"",,,"Ono2019",""
"mZH","ǀʔūī",,"",,,"Ono2019",""
"mBW","ǀʔūī / ɡǁàē (meBW)",,"",,,"Ono2019",""
"fZH","ǀʔūī / qχʼáò (feZH)",,"",,,"Ono2019",""
"fBW","ǀʔūī",,"",,,"Ono2019",""
"mFBeS","òō",,"male speaker's father's brother's son",,,"Ono2019","Inferred; "
"mFByS","òō",,"male speaker's father's brother's son",,,"Ono2019","Inferred; "
"mFZeS","ɡǂùā-ʔō",,"male speaker's father's sister's son",,,"Ono2019","Inferred; "
"mFZyS","ɡǂùā-ʔō",,"male speaker's father's sister's son",,,"Ono2019","Inferred; "
"mFBeD","òō",,"male speaker's father's brother's daughter",,,"Ono2019","Inferred; "
"mFByD","òō",,"male speaker's father's brother's daughter",,,"Ono2019","Inferred; "
"mFZeD","ɡǂùā-ʔō",,"male speaker's father's sister's daughter",,,"Ono2019","Inferred; "
"mFZyD","ɡǂùā-ʔō",,"male speaker's father's sister's daughter",,,"Ono2019","Inferred; "
"mMBeS","ɡǂùā-ʔō",,"male speaker's mother's brother's son",,,"Ono2019","Inferred; "
"mMByS","ɡǂùā-ʔō",,"male speaker's mother's brother's son",,,"Ono2019","Inferred; "
"mMZeS","òō",,"male speaker's mother's sister's son",,,"Ono2019","Inferred; "
"mMZyS","òō",,"male speaker's mother's sister's son",,,"Ono2019","Inferred; "
"mMBeD","ɡǂùā-ʔō",,"male speaker's mother's brother's daughter",,,"Ono2019","Inferred; "
"mMByD","ɡǂùā-ʔō",,"male speaker's mother's brother's daughter",,,"Ono2019","Inferred; "
"mMZeD","òō",,"male speaker's mother's sister's daughter",,,"Ono2019","Inferred; "
"mMZyD","òō",,"male speaker's mother's sister's daughter",,,"Ono2019","Inferred; "
"fMyZD","òō",,"female speaker's mother's sister's daughter",,,"Ono2019","Inferred; "
"fFBeS","òō",,"female speaker's father's brother's son",,,"Ono2019","Inferred; "
"fFByS","òō",,"female speaker's father's brother's son",,,"Ono2019","Inferred; "
"fFZeS","ɡǂùā-ʔō",,"female speaker's father's sister's son",,,"Ono2019","Inferred; "
"fFZyS","ɡǂùā-ʔō",,"female speaker's father's sister's son",,,"Ono2019","Inferred; "
"fFBeD","òō",,"female speaker's father's brother's daughter",,,"Ono2019","Inferred; "
"fFByD","òō",,"female speaker's father's brother's daughter",,,"Ono2019","Inferred; "
"fFZeD","ɡǂùā-ʔō",,"female speaker's father's sister's daughter",,,"Ono2019","Inferred; "
"fFZyD","ɡǂùā-ʔō",,"female speaker's father's sister's daughter",,,"Ono2019","Inferred; "
"fMBeS","ɡǂùā-ʔō",,"female speaker's mother's brother's son",,,"Ono2019","Inferred; "
"fMByS","ɡǂùā-ʔō",,"female speaker's mother's brother's son",,,"Ono2019","Inferred; "
"fMZeS","òō",,"female speaker's mother's sister's son",,,"Ono2019","Inferred; "
"fMZyS","òō",,"female speaker's mother's sister's son",,,"Ono2019","Inferred; "
"fMBeD","ɡǂùā-ʔō",,"female speaker's mother's brother's daughter",,,"Ono2019","Inferred; "
"fMByD","ɡǂùā-ʔō",,"female speaker's mother's brother's daughter",,,"Ono2019","Inferred; "
"fMZeD","òō",,"female speaker's mother's sister's daughter",,,"Ono2019","Inferred; "
"fMZyD","òō",,"female speaker's mother's sister's daughter",,,"Ono2019","Inferred; "
