parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fyZD,yeé kabió majkó,,,,TUCO2(128),fulop_notas_nodate,
fFZD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,
fMBD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,
fFZS,uaméu majké,,,,TUCO2(126),fulop_notas_nodate,
fFeBS,mami,,,,TUCO2(125),fulop_notas_nodate,
fFyBS,nijiá,,,,TUCO2(125),fulop_notas_nodate,
fFeBD,mamió,,,,TUCO2(125),fulop_notas_nodate,
fFyBD,numió-ká,,,,TUCO2(125),fulop_notas_nodate,
fMeZS,yeé pajkó majké,,,,TUCO2(128),fulop_notas_nodate,
fMyZS,yeé pajkó majké,,,,TUCO2(128),fulop_notas_nodate,
fMeZD,yeé pajkó majko,,,,TUCO2(128),fulop_notas_nodate,
fMyZD,yeé pajkó majko,,,,TUCO2(128),fulop_notas_nodate,
fE,yeé márape,,,,TUCO2(125),fulop_notas_nodate,when E's partner has no children
fE,yeé majké pajké,,,,TUCO2(125),fulop_notas_nodate,when E's partner has one male child
fE,yeé majkó pajké,,,,TUCO2(125),fulop_notas_nodate,when E's partner has one female child
fE,yeé pura pajké,,,,TUCO2(125),fulop_notas_nodate,"when E's partner has various children, regardless of gender"
fHF,yeé pajkó parumé,,,,TUCO2(132),fulop_notas_nodate,used when HF is Ego's MB and also used shamefully when both H and HF were not Ego's kin before marriage
fHM,yeé uaméu,,,,TUCO2(132),fulop_notas_nodate,used when HM is ego's FZ and with shame when both H and HM weren't kin before marriage
fWF,yeé pajkó parumé,,,,TUCO2(132),fulop_notas_nodate,used when WF is Ego's MB and also used shamefully when both H and HF were not Ego's kin before marriage
fWM,yeé uaméu,,,,TUCO2(132),fulop_notas_nodate,used when WM is ego's FZ and with shame when both W and WM weren't kin before marriage
fWZ,uaméu majkó,,,,TUCO2(129),fulop_notas_nodate,this term is used when spouse and spouse's Z are teh FZS and FZD respectively
fWZ,yeé sió,,,,TUCO2(129),fulop_notas_nodate,this term is used when both spouse and spouse's Z had no kinship relation with Ego before Ego married their spouse
fHZ,uaméu majkó,,,,TUCO2(129),fulop_notas_nodate,this term is used when spouse and spouse's Z are teh FZS and FZD respectively
fHZ,yeé sió,,,,TUCO2(129),fulop_notas_nodate,this term is used when both spouse and spouse's Z had no kinship relation with Ego before Ego married their spouse
fSW,páre majkó,,,,TUCO2(130),fulop_notas_nodate,
fDH,páre majké,,,,TUCO2(130),fulop_notas_nodate,
fFBW,mengó,,,,TUCO2(125),fulop_notas_nodate,
fMZH,yeé pajko páume,,,,TUCO2(125),fulop_notas_nodate,
fMBW,yeé uaméu,,,,TUCO2(125),fulop_notas_nodate,
fMBS,mejkésa majké,,,,TUCO2(127),fulop_notas_nodate,this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
fMBD,mejkésa majkó,,,,TUCO2(127),fulop_notas_nodate,this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
fFeZ,yeé uaméu,,,,TUCO2(125),fulop_notas_nodate,Inferred; NA
fFyZ,yeé uaméu,,,,TUCO2(125),fulop_notas_nodate,Inferred; NA
fMeZ,mengó,,,,TUCO2(125),fulop_notas_nodate,Inferred; NA
fMyZ,mengó,,,,TUCO2(125),fulop_notas_nodate,Inferred; NA
fMeB,yeé pajko páume,,,,TUCO2(125),fulop_notas_nodate,Inferred; NA
fMyB,yeé pajko páume,,,,TUCO2(125),fulop_notas_nodate,Inferred; NA
fyBS,yeé pá mojké,,,,TUCO2(128),fulop_notas_nodate,Inferred; NA
fFeZS,uaméu majké,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fFyZS,uaméu majké,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fFeZD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fFyZD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fMeBS,mejkésa majké,,,,TUCO2(127),fulop_notas_nodate,Inferred; this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
fMyBS,mejkésa majké,,,,TUCO2(127),fulop_notas_nodate,Inferred; this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
fMeBD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fMeBD,mejkésa majkó,,,,TUCO2(127),fulop_notas_nodate,Inferred; this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
fMyBD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fMyBD,mejkésa majkó,,,,TUCO2(127),fulop_notas_nodate,Inferred; this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
fFZeS,uaméu majké,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fFZyS,uaméu majké,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fFZeD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fFZyD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fMBeS,mejkésa majké,,,,TUCO2(127),fulop_notas_nodate,Inferred; this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
fMByS,mejkésa majké,,,,TUCO2(127),fulop_notas_nodate,Inferred; this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
fMBeD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fMBeD,mejkésa majkó,,,,TUCO2(127),fulop_notas_nodate,Inferred; this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
fMByD,uaméu majkó,,,,TUCO2(126),fulop_notas_nodate,Inferred; NA
fMByD,mejkésa majkó,,,,TUCO2(127),fulop_notas_nodate,Inferred; this occurs if the interchange of brother with sister is unilateral in cross cousin marriage (TUCO2(126))
