"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFBeD","",,"female speaker's father's brother's older daughter",,,"",""
"fFByD","",,"female speaker's father's brother's younger daughter",,,"",""
"fFZeD","",,"female speaker's father's sister's older daughter",,,"",""
"fFZyD","",,"female speaker's father's sister's younger daughter",,,"",""
"fMBeS","",,"female speaker's mother's brother's older son",,,"",""
"fMByS","",,"female speaker's mother's brother's younger son",,,"",""
"fMZeS","",,"female speaker's mother's sister's older son",,,"",""
"fMZyS","",,"female speaker's mother's sister's younger son",,,"",""
"fMBeD","",,"female speaker's mother's brother's older daughter",,,"",""
"fMByD","",,"female speaker's mother's brother's younger daughter",,,"",""
"fMZeD","",,"female speaker's mother's sister's older daughter",,,"",""
"fMZyD","",,"female speaker's mother's sister's younger daughter",,,"",""
"fE","",,"female speaker's spouse",,,"",""
"fH","Moñdia",,"female speaker's husband",,152,"Seligman_Seligman_1932","1SG; also 'man'"
"fW","",,"female speaker's wife",,,"",""
"fHF","Awa",,"female speaker's husband's father",,152,"Seligman_Seligman_1932","1SG; polite"
"fHM","Ama",,"female speaker's husband's mother",,152,"Seligman_Seligman_1932","1SG"
"fHF","Urordia",,"female speaker's husband's father",,152,"Seligman_Seligman_1932","1SG"
"fHM","Marordua",,"female speaker's husband's mother",,152,"Seligman_Seligman_1932","1SG"
"fWF","",,"female speaker's wife's father",,,"",""
"fWM","",,"female speaker's wife's mother",,,"",""
"fBW","",,"female speaker's brother's wife",,,"",""
"fZH","",,"female speaker's sister's husband",,,"",""
"fWB","",,"female speaker's wife's brother",,,"",""
"fWZ","",,"female speaker's wife's sister",,,"",""
"fHB","",,"female speaker's husband's brother",,,"",""
"fHZ","Nyanawa",,"female speaker's husband's sister",,152,"Seligman_Seligman_1932","1SG"
"fco-W","",,"female speaker's co-wife",,,"",""
"fco-H","",,"female speaker's co-husband",,,"",""
"fFW(notM)","",,"female speaker's father's wife (not mother)",,,"",""
"fMH(notF)","",,"female speaker's wife's husband (not father)",,,"",""
"fSW","",,"female speaker's son's wife",,,"",""
"fSWM","Dhumdia",,"female speaker's son's wife's mother",,153,"Seligman_Seligman_1932","1SG"
"fSWF","Thundia",,"female speaker's son's wife's father",,152,"Seligman_Seligman_1932","1SG"
"fDH","",,"female speaker's daughter's husband",,,"",""
"fDHM","",,"female speaker's daughter's husband's mother",,,"",""
"fDHF","",,"female speaker's daughter's husband's father",,,"",""
"fFZH","Moñdewac",,"female speaker's father's sister's husband",,152,"Seligman_Seligman_1932","1SG"
"fFBW","Tingawa",,"female speaker's father's brother's wife",,152,"Seligman_Seligman_1932","1SG"
"fMZH","",,"female speaker's mother's sister's husband",,,"",""
"fMBW","Tingnener",,"female speaker's mother's brother's wife",,152,"Seligman_Seligman_1932","1SG"
"fhB","Wenawa",,"female speaker's half brother",,152,"Seligman_Seligman_1932","1SG; father's son"
"fhZ","Nyanawa",,"female speaker's half sister",,152,"Seligman_Seligman_1932","1SG; father's daughter"
"fHFB","Awalen",,"female speaker's husband's father's brother",,152,"Seligman_Seligman_1932","1SG"
"fHMZ","Amalen",,"female speaker's husband's mother's sister",,152,"Seligman_Seligman_1932","1SG"
