"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFZyD","babai","","female speaker‘s father‘s sisters‘s younger daughter",,,"evans-2016",""
"fFZyD","yamit","","female speaker‘s father‘s sisters‘s younger daughter",,,"evans-2016",""
"fMBeS","babai","","female speaker‘s mother‘s brother‘s older son",,,"evans-2016",""
"fMByS","babai","","female speaker‘s mother‘s brother‘s younger son",,,"evans-2016",""
"fMBeD","babai","","female speaker‘s mother‘s brother‘s older daughter",,,"evans-2016",""
"fMByD","babai","","female speaker‘s mother‘s brother‘s younger daughter",,,"evans-2016",""
"fMZeS","naku","","female speaker‘s mother‘s sisters‘s older son",,,"evans-2016",""
"fMZyS","naku","","female speaker‘s mother‘s sisters‘s younger son",,,"evans-2016",""
"fMZeD","naku","","female speaker‘s mother‘s sisters‘s older daughter",,,"evans-2016",""
"fMZyD","naku","","female speaker‘s mother‘s sisters‘s younger daughter",,,"evans-2016",""
"mFeBS","nane","nane, nəŋgeθ","male speaker's father's brother's son",,,"evans-2016","Inferred; choice between nane and ngth depends on relative age, as with sibling terms, ane being for older cousins in this category, ngth for younger. Same applies to all other cells for which nane and ngth are listed as alternatives"
"mFeBS","ngth","nane, nəŋgeθ","male speaker's father's brother's son",,,"evans-2016","Inferred; choice between nane and ngth depends on relative age, as with sibling terms, ane being for older cousins in this category, ngth for younger. Same applies to all other cells for which nane and ngth are listed as alternatives"
"mFyBS","nane","nane, nəŋgeθ","male speaker's father's brother's son",,,"evans-2016","Inferred; choice between nane and ngth depends on relative age, as with sibling terms, ane being for older cousins in this category, ngth for younger. Same applies to all other cells for which nane and ngth are listed as alternatives"
"mFyBS","ngth","nane, nəŋgeθ","male speaker's father's brother's son",,,"evans-2016","Inferred; choice between nane and ngth depends on relative age, as with sibling terms, ane being for older cousins in this category, ngth for younger. Same applies to all other cells for which nane and ngth are listed as alternatives"
"mFeZS","babai","","male speaker's father's sister's son",,,"evans-2016","Inferred; yamit is only used if there was a consummated sister-exchange, i.e. the father has exchanged his sister"
"mFeZS","yamit","","male speaker's father's sister's son",,,"evans-2016","Inferred; yamit is only used if there was a consummated sister-exchange, i.e. the father has exchanged his sister"
"mFyZS","babai","","male speaker's father's sister's son",,,"evans-2016","Inferred; yamit is only used if there was a consummated sister-exchange, i.e. the father has exchanged his sister"
"mFyZS","yamit","","male speaker's father's sister's son",,,"evans-2016","Inferred; yamit is only used if there was a consummated sister-exchange, i.e. the father has exchanged his sister"
"mFeBD","nane","nane, nəŋgeθ","male speaker's father's brother's daughter",,,"evans-2016","Inferred; "
"mFeBD","ngth","nane, nəŋgeθ","male speaker's father's brother's daughter",,,"evans-2016","Inferred; "
"mFyBD","nane","nane, nəŋgeθ","male speaker's father's brother's daughter",,,"evans-2016","Inferred; "
"mFyBD","ngth","nane, nəŋgeθ","male speaker's father's brother's daughter",,,"evans-2016","Inferred; "
"mFeZD","babai","","male speaker's father's sister's daughter",,,"evans-2016","Inferred; "
"mFeZD","yamit","","male speaker's father's sister's daughter",,,"evans-2016","Inferred; "
"mFyZD","babai","","male speaker's father's sister's daughter",,,"evans-2016","Inferred; "
"mFyZD","yamit","","male speaker's father's sister's daughter",,,"evans-2016","Inferred; "
"mMeBS","babai","","male speaker's mother's brother's son",,,"evans-2016","Inferred; "
"mMyBS","babai","","male speaker's mother's brother's son",,,"evans-2016","Inferred; "
"mMeZS","naku","","male speaker's mother's sister's son",,,"evans-2016","Inferred; special term if two women are sisters. their respective children called each other naku and treat one another like brothers/sister. the husbands of the two sisters called each other nakum"
"mMyZS","naku","","male speaker's mother's sister's son",,,"evans-2016","Inferred; special term if two women are sisters. their respective children called each other naku and treat one another like brothers/sister. the husbands of the two sisters called each other nakum"
"mMeBD","babai","","male speaker's mother's brother's daughter",,,"evans-2016","Inferred; "
"mMyBD","babai","","male speaker's mother's brother's daughter",,,"evans-2016","Inferred; "
"mMeZD","naku","","male speaker's mother's sister's daughter",,,"evans-2016","Inferred; "
"mMyZD","naku","","male speaker's mother's sister's daughter",,,"evans-2016","Inferred; "
"fFeBS","nane","nane, nəŋgeθ","female speaker's father's brother's son",,,"evans-2016","Inferred; "
"fFeBS","ngth","nane, nəŋgeθ","female speaker's father's brother's son",,,"evans-2016","Inferred; "
"fFyBS","nane","nane, nəŋgeθ","female speaker's father's brother's son",,,"evans-2016","Inferred; "
"fFyBS","ngth","nane, nəŋgeθ","female speaker's father's brother's son",,,"evans-2016","Inferred; "
"fFeZS","babai","","female speaker's father's sister's son",,,"evans-2016","Inferred; "
"fFeZS","yamit","","female speaker's father's sister's son",,,"evans-2016","Inferred; "
"fFyZS","babai","","female speaker's father's sister's son",,,"evans-2016","Inferred; "
"fFyZS","yamit","","female speaker's father's sister's son",,,"evans-2016","Inferred; "
"fFeBD","nane","","female speaker's father's brother's daughter",,,"evans-2016","Inferred; "
"fFeBD","ngth","","female speaker's father's brother's daughter",,,"evans-2016","Inferred; "
"fFyBD","nane","","female speaker's father's brother's daughter",,,"evans-2016","Inferred; "
"fFyBD","ngth","","female speaker's father's brother's daughter",,,"evans-2016","Inferred; "
"fFeZD","babai","","female speaker's father's sister's daughter",,,"evans-2016","Inferred; "
"fFeZD","yamit","","female speaker's father's sister's daughter",,,"evans-2016","Inferred; "
"fFyZD","babai","","female speaker's father's sister's daughter",,,"evans-2016","Inferred; "
"fFyZD","yamit","","female speaker's father's sister's daughter",,,"evans-2016","Inferred; "
"fMeBS","babai","","female speaker's mother's brother's son",,,"evans-2016","Inferred; "
"fMyBS","babai","","female speaker's mother's brother's son",,,"evans-2016","Inferred; "
"fMeZS","naku","","female speaker's mother's sister's son",,,"evans-2016","Inferred; "
"fMyZS","naku","","female speaker's mother's sister's son",,,"evans-2016","Inferred; "
"fMeBD","babai","","female speaker's mother's brother's daughter",,,"evans-2016","Inferred; "
"fMyBD","babai","","female speaker's mother's brother's daughter",,,"evans-2016","Inferred; "
"fMeZD","naku","","female speaker's mother's sister's daughter",,,"evans-2016","Inferred; "
"fMyZD","naku","","female speaker's mother's sister's daughter",,,"evans-2016","Inferred; "
